"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2022-04-19 00:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 00:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 00:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 00:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 01:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 01:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 01:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 01:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 02:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 02:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 02:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 02:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 03:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 03:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 03:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 03:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 04:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 04:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 04:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 04:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 05:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 05:15:00","LI-200R",,,,0.446,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 05:30:00","LI-200R",,,,4.021,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 05:45:00","LI-200R",,,,11.67,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 06:00:00","LI-200R",,,,42.48,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 06:15:00","LI-200R",,,,89.3,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 06:30:00","LI-200R",,,,129.5,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 06:45:00","LI-200R",,,,173.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 07:00:00","LI-200R",,,,221.2,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 07:15:00","LI-200R",,,,268.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 07:30:00","LI-200R",,,,316.3,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 07:45:00","LI-200R",,,,364.6,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 08:00:00","LI-200R",,,,410.5,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 08:15:00","LI-200R",,,,459.1,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 08:30:00","LI-200R",,,,511.2,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 08:45:00","LI-200R",,,,524.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 09:00:00","LI-200R",,,,556.9,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 09:15:00","LI-200R",,,,515.7,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 09:30:00","LI-200R",,,,542,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 09:45:00","LI-200R",,,,422.2,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 10:00:00","LI-200R",,,,473,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 10:15:00","LI-200R",,,,474.1,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 10:30:00","LI-200R",,,,489.1,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 10:45:00","LI-200R",,,,406.8,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 11:00:00","LI-200R",,,,509.5,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 11:15:00","LI-200R",,,,410.2,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 11:30:00","LI-200R",,,,409.6,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 11:45:00","LI-200R",,,,519.5,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 12:00:00","LI-200R",,,,786.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 12:15:00","LI-200R",,,,740.8,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 12:30:00","LI-200R",,,,439,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 12:45:00","LI-200R",,,,626.3,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 13:00:00","LI-200R",,,,473,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 13:15:00","LI-200R",,,,239.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 13:30:00","LI-200R",,,,688.3,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 13:45:00","LI-200R",,,,713.1,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 14:00:00","LI-200R",,,,463.6,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 14:15:00","LI-200R",,,,444.2,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 14:30:00","LI-200R",,,,180.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 14:45:00","LI-200R",,,,157.8,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 15:00:00","LI-200R",,,,335,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 15:15:00","LI-200R",,,,249.9,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 15:30:00","LI-200R",,,,311.6,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 15:45:00","LI-200R",,,,297.8,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 16:00:00","LI-200R",,,,287.2,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 16:15:00","LI-200R",,,,153.7,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 16:30:00","LI-200R",,,,157.7,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 16:45:00","LI-200R",,,,317,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 17:00:00","LI-200R",,,,71.26,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 17:15:00","LI-200R",,,,61.09,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 17:30:00","LI-200R",,,,86.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 17:45:00","LI-200R",,,,66.12,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 18:00:00","LI-200R",,,,34.64,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 18:15:00","LI-200R",,,,14.34,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 18:30:00","LI-200R",,,,14.34,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 18:45:00","LI-200R",,,,5.051,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 19:00:00","LI-200R",,,,1.605,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 19:15:00","LI-200R",,,,0.127,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 19:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 19:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 20:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 20:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 20:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 20:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 21:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 21:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 21:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 21:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 22:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 22:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 22:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 22:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 23:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 23:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 23:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-19 23:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 00:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 00:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 00:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 00:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 01:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 01:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 01:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 01:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 02:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 02:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 02:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 02:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 03:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 03:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 03:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 03:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 04:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 04:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 04:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 04:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 05:00:00","LI-200R",,,,0.015,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 05:15:00","LI-200R",,,,1.118,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 05:30:00","LI-200R",,,,5.755,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 05:45:00","LI-200R",,,,14.5,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 06:00:00","LI-200R",,,,49.46,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 06:15:00","LI-200R",,,,92.8,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 06:30:00","LI-200R",,,,135.3,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 06:45:00","LI-200R",,,,182,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 07:00:00","LI-200R",,,,229.5,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 07:15:00","LI-200R",,,,277.9,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 07:30:00","LI-200R",,,,327.7,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 07:45:00","LI-200R",,,,374.6,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 08:00:00","LI-200R",,,,420.7,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 08:15:00","LI-200R",,,,467.9,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 08:30:00","LI-200R",,,,513.1,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 08:45:00","LI-200R",,,,555.5,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 09:00:00","LI-200R",,,,598.9,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 09:15:00","LI-200R",,,,640.6,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 09:30:00","LI-200R",,,,678.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 09:45:00","LI-200R",,,,712.3,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 10:00:00","LI-200R",,,,746.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 10:15:00","LI-200R",,,,778,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 10:30:00","LI-200R",,,,766.2,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 10:45:00","LI-200R",,,,818,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 11:00:00","LI-200R",,,,839,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 11:15:00","LI-200R",,,,853,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 11:30:00","LI-200R",,,,864,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 11:45:00","LI-200R",,,,870,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 12:00:00","LI-200R",,,,877,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 12:15:00","LI-200R",,,,878,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 12:30:00","LI-200R",,,,872,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 12:45:00","LI-200R",,,,860,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 13:00:00","LI-200R",,,,849,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 13:15:00","LI-200R",,,,835,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 13:30:00","LI-200R",,,,819,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 13:45:00","LI-200R",,,,798.1,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 14:00:00","LI-200R",,,,771.8,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 14:15:00","LI-200R",,,,744.5,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 14:30:00","LI-200R",,,,713.7,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 14:45:00","LI-200R",,,,680.3,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 15:00:00","LI-200R",,,,643.7,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 15:15:00","LI-200R",,,,606.1,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 15:30:00","LI-200R",,,,564.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 15:45:00","LI-200R",,,,519.3,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 16:00:00","LI-200R",,,,470.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 16:15:00","LI-200R",,,,419.3,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 16:30:00","LI-200R",,,,373.2,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 16:45:00","LI-200R",,,,329.2,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 17:00:00","LI-200R",,,,276.9,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 17:15:00","LI-200R",,,,233.1,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 17:30:00","LI-200R",,,,168.5,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 17:45:00","LI-200R",,,,63.79,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 18:00:00","LI-200R",,,,37.69,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 18:15:00","LI-200R",,,,28.86,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 18:30:00","LI-200R",,,,19.59,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 18:45:00","LI-200R",,,,8.76,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 19:00:00","LI-200R",,,,2.181,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 19:15:00","LI-200R",,,,0.12,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 19:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 19:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 20:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 20:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 20:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 20:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 21:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 21:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 21:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 21:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 22:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 22:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 22:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 22:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 23:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 23:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 23:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-20 23:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 00:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 00:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 00:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 00:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 01:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 01:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 01:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 01:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 02:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 02:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 02:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 02:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 03:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 03:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 03:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 03:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 04:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 04:15:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 04:30:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 04:45:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 05:00:00","LI-200R",,,,0,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 05:15:00","LI-200R",,,,0.842,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 05:30:00","LI-200R",,,,4.584,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 05:45:00","LI-200R",,,,18.75,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 06:00:00","LI-200R",,,,44.07,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 06:15:00","LI-200R",,,,75.17,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 06:30:00","LI-200R",,,,131.9,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 06:45:00","LI-200R",,,,199,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 07:00:00","LI-200R",,,,127.9,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 07:15:00","LI-200R",,,,191.3,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 07:30:00","LI-200R",,,,308.1,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 07:45:00","LI-200R",,,,341.7,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 08:00:00","LI-200R",,,,279.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 08:15:00","LI-200R",,,,237,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 08:30:00","LI-200R",,,,305.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 08:45:00","LI-200R",,,,297.7,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 09:00:00","LI-200R",,,,331.2,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 09:15:00","LI-200R",,,,415.9,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 09:30:00","LI-200R",,,,282.2,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 09:45:00","LI-200R",,,,282.3,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 10:00:00","LI-200R",,,,329,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 10:15:00","LI-200R",,,,346.9,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 10:30:00","LI-200R",,,,382.7,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 10:45:00","LI-200R",,,,466.1,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 11:00:00","LI-200R",,,,507,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 11:15:00","LI-200R",,,,559.3,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 11:30:00","LI-200R",,,,513.4,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 11:45:00","LI-200R",,,,495.8,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 12:00:00","LI-200R",,,,451.6,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 12:15:00","LI-200R",,,,765.1,"wx-slr-fd15","0fc57275",,0,
"GCW","W","2022-04-21 12:30:00","LI-200R",,,,448.6,"wx-slr-fd15","0fc57275",,0,
