"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4-6_multiple instruments.CR1X","51805","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2025-11-01 01:06:00",103122,"",7999,2025,11,1,0,57,5,-0.0166,0.974,-0.009,-342460,0.924,-0.01,1.802,11.93,0,-0.01,-0.001,-0.005,-0.028,13.22,-1.6,0.6,100,0
"2025-11-01 01:09:00",103123,"",7999,2025,11,1,1,3,5,-0.0232,0.971,-0.013,-342467.6,0.921,-0.012,1.796,11.95,0,-0.012,0.001,-0.019,-0.031,13.22,-1.6,0.6,100,0
"2025-11-01 01:12:00",103124,"",7999,2025,11,1,1,3,5,-0.0232,0.971,-0.013,-342467.6,0.921,-0.012,1.796,11.95,0,-0.012,0.001,-0.019,-0.031,13.22,-1.6,0.6,100,0
"2025-11-01 01:15:00",103125,"",7999,2025,11,1,1,9,5,-0.0378,0.965,-0.021,-342479.5,0.915,-0.022,1.786,11.9,0,-0.022,0.002,-0.014,-0.033,13.22,-1.6,0.6,100,0
"2025-11-01 01:18:00",103126,"",7999,2025,11,1,1,9,5,-0.0378,0.965,-0.021,-342479.5,0.915,-0.022,1.786,11.9,0,-0.022,0.002,-0.014,-0.033,13.22,-1.6,0.6,100,0
"2025-11-01 01:21:00",103127,"",7999,2025,11,1,1,15,5,-0.0252,0.961,-0.014,-342490.1,0.911,-0.015,1.779,11.85,0,-0.015,0.002,-0.009,-0.024,13.22,-1.6,0.6,100,0
"2025-11-01 01:24:00",103128,"",7999,2025,11,1,1,15,5,-0.0252,0.961,-0.014,-342490.1,0.911,-0.015,1.779,11.85,0,-0.015,0.002,-0.009,-0.024,13.22,-1.6,0.6,100,0
"2025-11-01 01:27:00",103129,"",7999,2025,11,1,1,21,5,-0.0332,0.959,-0.019,-342501.1,0.909,-0.018,1.775,11.84,0,-0.018,0.001,-0.007,-0.033,13.22,-1.6,0.6,100,0
"2025-11-01 01:30:00",103130,"",7999,2025,11,1,1,21,5,-0.0332,0.959,-0.019,-342501.1,0.909,-0.018,1.775,11.84,0,-0.018,0.001,-0.007,-0.033,13.22,-1.6,0.6,100,0
"2025-11-01 01:33:00",103131,"",7999,2025,11,1,1,27,5,-0.0799,0.951,-0.045,-342524.3,0.901,-0.046,1.759,11.76,0,-0.046,-0.002,-0.04,-0.066,13.22,-1.6,0.6,100,0
"2025-11-01 01:36:00",103132,"",7999,2025,11,1,1,27,5,-0.0799,0.951,-0.045,-342524.3,0.901,-0.046,1.759,11.76,0,-0.046,-0.002,-0.04,-0.066,13.22,-1.6,0.6,100,0
"2025-11-01 01:39:00",103133,"",7999,2025,11,1,1,33,5,-0.0814,0.941,-0.047,-342553.5,0.891,-0.046,1.741,11.72,0,-0.046,-0.004,-0.023,-0.054,13.22,-1.6,0.6,100,0
"2025-11-01 01:42:00",103134,"",7999,2025,11,1,1,33,5,-0.0814,0.941,-0.047,-342553.5,0.891,-0.046,1.741,11.72,0,-0.046,-0.004,-0.023,-0.054,13.22,-1.6,0.6,100,0
"2025-11-01 01:45:00",103135,"",7999,2025,11,1,1,39,5,-0.0717,0.933,-0.042,-342580.5,0.883,-0.042,1.727,11.68,0,-0.042,-0.004,-0.042,-0.05,13.22,-1.6,0.6,100,0
"2025-11-01 01:48:00",103136,"",7999,2025,11,1,1,39,5,-0.0717,0.933,-0.042,-342580.5,0.883,-0.042,1.727,11.68,0,-0.042,-0.004,-0.042,-0.05,13.22,-1.6,0.6,100,0
"2025-11-01 01:51:00",103137,"",7999,2025,11,1,1,45,5,-0.0796,0.926,-0.046,-342608.2,0.876,-0.047,1.714,11.65,0,-0.047,-0.005,-0.053,-0.059,13.22,-1.6,0.6,100,0
"2025-11-01 01:54:00",103138,"",7999,2025,11,1,1,45,5,-0.0796,0.926,-0.046,-342608.2,0.876,-0.047,1.714,11.65,0,-0.047,-0.005,-0.053,-0.059,13.22,-1.6,0.6,100,0
"2025-11-01 01:57:00",103139,"",7999,2025,11,1,1,51,5,-0.0933,0.917,-0.055,-342640.1,0.867,-0.056,1.697,11.62,0,-0.056,-0.007,-0.056,-0.059,13.22,-1.6,0.6,100,0
"2025-11-01 02:00:00",103140,"",7999,2025,11,1,1,51,5,-0.0933,0.917,-0.055,-342640.1,0.867,-0.056,1.697,11.62,0,-0.056,-0.007,-0.056,-0.059,13.22,-1.6,0.6,100,0
"2025-11-01 02:03:00",103141,"",7999,2025,11,1,1,57,5,-0.0932,0.906,-0.056,-342673.7,0.856,-0.056,1.676,11.58,0,-0.056,-0.01,-0.049,-0.066,13.22,-1.6,0.6,100,0
"2025-11-01 02:06:00",103142,"",7999,2025,11,1,1,57,5,-0.0932,0.906,-0.056,-342673.7,0.856,-0.056,1.676,11.58,0,-0.056,-0.01,-0.049,-0.066,13.22,-1.6,0.6,100,0
"2025-11-01 02:09:00",103143,"",7999,2025,11,1,2,3,5,-0.0739,0.891,-0.045,-342702.7,0.841,-0.045,1.649,11.57,0,-0.045,-0.007,-0.042,-0.062,13.22,-1.6,0.6,100,0
"2025-11-01 02:12:00",103144,"",7999,2025,11,1,2,3,5,-0.0739,0.891,-0.045,-342702.7,0.841,-0.045,1.649,11.57,0,-0.045,-0.007,-0.042,-0.062,13.22,-1.6,0.6,100,0
"2025-11-01 02:15:00",103145,"",7999,2025,11,1,2,9,5,-0.0344,0.895,-0.021,-342719.8,0.845,-0.021,1.655,11.58,0,-0.021,-0.002,-0.033,-0.024,13.22,-1.6,0.6,100,0
"2025-11-01 02:18:00",103146,"",7999,2025,11,1,2,9,5,-0.0344,0.895,-0.021,-342719.8,0.845,-0.021,1.655,11.58,0,-0.021,-0.002,-0.033,-0.024,13.22,-1.6,0.6,100,0
"2025-11-01 02:21:00",103147,"",7999,2025,11,1,2,15,5,-0.0843,0.89,-0.051,-342744.2,0.84,-0.051,1.646,11.56,0,-0.051,-0.007,-0.04,-0.066,13.22,-1.6,0.6,100,0
"2025-11-01 02:24:00",103148,"",7999,2025,11,1,2,15,5,-0.0843,0.89,-0.051,-342744.2,0.84,-0.051,1.646,11.56,0,-0.051,-0.007,-0.04,-0.066,13.22,-1.6,0.6,100,0
"2025-11-01 02:27:00",103149,"",7999,2025,11,1,2,21,5,-0.1082,0.87,-0.067,-342780.3,0.82,-0.067,1.611,11.53,0,-0.067,-0.005,-0.044,-0.073,13.22,-1.6,0.6,100,0
"2025-11-01 02:30:00",103150,"",7999,2025,11,1,2,21,5,-0.1082,0.87,-0.067,-342780.3,0.82,-0.067,1.611,11.53,0,-0.067,-0.005,-0.044,-0.073,13.22,-1.6,0.6,100,0
"2025-11-01 02:33:00",103151,"",7999,2025,11,1,2,27,5,-0.0676,0.86,-0.043,-342809.5,0.81,-0.042,1.591,11.55,0,-0.042,-0.004,-0.035,-0.045,13.22,-1.6,0.6,100,0
"2025-11-01 02:36:00",103152,"",7999,2025,11,1,2,27,5,-0.0676,0.86,-0.043,-342809.5,0.81,-0.042,1.591,11.55,0,-0.042,-0.004,-0.035,-0.045,13.22,-1.6,0.6,100,0
"2025-11-01 02:39:00",103153,"",7999,2025,11,1,2,33,5,-0.0253,0.861,-0.016,-342823.7,0.811,-0.015,1.594,11.6,0,-0.015,-0.005,-0.002,-0.014,13.22,-1.6,0.6,100,0
"2025-11-01 02:42:00",103154,"",7999,2025,11,1,2,33,5,-0.0253,0.861,-0.016,-342823.7,0.811,-0.015,1.594,11.6,0,-0.015,-0.005,-0.002,-0.014,13.22,-1.6,0.6,100,0
"2025-11-01 02:45:00",103155,"",7999,2025,11,1,2,39,5,-0.0328,0.862,-0.021,-342834.6,0.812,-0.019,1.594,11.63,0,-0.019,-0.003,-0.023,-0.024,13.22,-1.6,0.6,100,0
"2025-11-01 02:48:00",103156,"",7999,2025,11,1,2,39,5,-0.0328,0.862,-0.021,-342834.6,0.812,-0.019,1.594,11.63,0,-0.019,-0.003,-0.023,-0.024,13.22,-1.6,0.6,100,0
"2025-11-01 02:51:00",103157,"",7999,2025,11,1,2,45,5,-0.0487,0.857,-0.031,-342850.3,0.807,-0.03,1.585,11.6,0,-0.03,-0.003,-0.021,-0.033,13.22,-1.6,0.6,100,0
"2025-11-01 02:54:00",103158,"",7999,2025,11,1,2,45,5,-0.0487,0.857,-0.031,-342850.3,0.807,-0.03,1.585,11.6,0,-0.03,-0.003,-0.021,-0.033,13.22,-1.6,0.6,100,0
"2025-11-01 02:57:00",103159,"",7999,2025,11,1,2,51,5,-0.0673,0.847,-0.043,-342872.3,0.797,-0.042,1.567,11.59,0,-0.042,-0.004,-0.03,-0.045,13.22,-1.6,0.6,100,0
"2025-11-01 03:00:00",103160,"",7999,2025,11,1,2,51,5,-0.0673,0.847,-0.043,-342872.3,0.797,-0.042,1.567,11.59,0,-0.042,-0.004,-0.03,-0.045,13.22,-1.6,0.6,100,0
"2025-11-01 03:03:00",103161,"",7999,2025,11,1,2,57,5,-0.0307,0.842,-0.02,-342887.7,0.792,-0.019,1.559,11.62,0,-0.019,-0.001,-0.03,-0.028,13.22,-1.6,0.6,100,0
"2025-11-01 03:06:00",103162,"",7999,2025,11,1,2,57,5,-0.0307,0.842,-0.02,-342887.7,0.792,-0.019,1.559,11.62,0,-0.019,-0.001,-0.03,-0.028,13.22,-1.6,0.6,100,0
"2025-11-01 03:09:00",103163,"",7999,2025,11,1,3,3,5,-0.0363,0.837,-0.023,-342900.1,0.787,-0.022,1.548,11.62,0,-0.022,-0.001,-0.033,-0.026,13.22,-1.6,0.6,100,0
"2025-11-01 03:12:00",103164,"",7999,2025,11,1,3,3,5,-0.0363,0.837,-0.023,-342900.1,0.787,-0.022,1.548,11.62,0,-0.022,-0.001,-0.033,-0.026,13.22,-1.6,0.6,100,0
"2025-11-01 03:15:00",103165,"",7999,2025,11,1,3,9,5,-0.0565,0.828,-0.037,-342918.1,0.778,-0.036,1.533,11.62,0,-0.036,-0.003,-0.044,-0.047,13.22,-1.6,0.6,100,0
"2025-11-01 03:18:00",103166,"",7999,2025,11,1,3,9,5,-0.0565,0.828,-0.037,-342918.1,0.778,-0.036,1.533,11.62,0,-0.036,-0.003,-0.044,-0.047,13.22,-1.6,0.6,100,0
"2025-11-01 03:21:00",103167,"",7999,2025,11,1,3,15,5,-0.0405,0.822,-0.027,-342934.6,0.772,-0.025,1.521,11.65,0,-0.025,0,-0.009,-0.038,13.22,-1.6,0.6,100,0
"2025-11-01 03:24:00",103168,"",7999,2025,11,1,3,15,5,-0.0405,0.822,-0.027,-342934.6,0.772,-0.025,1.521,11.65,0,-0.025,0,-0.009,-0.038,13.22,-1.6,0.6,100,0
"2025-11-01 03:27:00",103169,"",7999,2025,11,1,3,21,5,-0.0407,0.817,-0.027,-342949.2,0.767,-0.027,1.511,11.68,0,-0.027,0,-0.04,-0.026,13.22,-1.6,0.6,100,0
"2025-11-01 03:30:00",103170,"",7999,2025,11,1,3,21,5,-0.0407,0.817,-0.027,-342949.2,0.767,-0.027,1.511,11.68,0,-0.027,0,-0.04,-0.026,13.22,-1.6,0.6,100,0
"2025-11-01 03:33:00",103171,"",7999,2025,11,1,3,27,5,-0.035,0.814,-0.023,-342962.5,0.764,-0.022,1.507,11.67,0,-0.022,-0.001,-0.019,-0.031,13.22,-1.6,0.6,100,0
"2025-11-01 03:36:00",103172,"",7999,2025,11,1,3,27,5,-0.035,0.814,-0.023,-342962.5,0.764,-0.022,1.507,11.67,0,-0.022,-0.001,-0.019,-0.031,13.22,-1.6,0.6,100,0
"2025-11-01 03:39:00",103173,"",7999,2025,11,1,3,33,5,-0.0442,0.809,-0.03,-342977.3,0.759,-0.028,1.496,11.67,0,-0.028,-0.002,-0.04,-0.033,13.22,-1.6,0.6,100,0
"2025-11-01 03:42:00",103174,"",7999,2025,11,1,3,33,5,-0.0442,0.809,-0.03,-342977.3,0.759,-0.028,1.496,11.67,0,-0.028,-0.002,-0.04,-0.033,13.22,-1.6,0.6,100,0
"2025-11-01 03:45:00",103175,"",7999,2025,11,1,3,39,5,-0.0652,0.797,-0.044,-342998.3,0.747,-0.044,1.474,11.63,0,-0.044,-0.002,-0.03,-0.033,13.22,-1.6,0.6,100,0
"2025-11-01 03:48:00",103176,"",7999,2025,11,1,3,39,5,-0.0652,0.797,-0.044,-342998.3,0.747,-0.044,1.474,11.63,0,-0.044,-0.002,-0.03,-0.033,13.22,-1.6,0.6,100,0
"2025-11-01 03:51:00",103177,"",7999,2025,11,1,3,45,5,-0.0636,0.784,-0.044,-343021.4,0.734,-0.044,1.451,11.62,0,-0.044,-0.003,-0.021,-0.052,13.22,-1.6,0.6,100,0
"2025-11-01 03:54:00",103178,"",7999,2025,11,1,3,45,5,-0.0636,0.784,-0.044,-343021.4,0.734,-0.044,1.451,11.62,0,-0.044,-0.003,-0.021,-0.052,13.22,-1.6,0.6,100,0
"2025-11-01 03:57:00",103179,"",7999,2025,11,1,3,51,5,-0.057,0.773,-0.04,-343042.7,0.723,-0.04,1.431,11.65,0,-0.04,-0.001,-0.035,-0.028,13.22,-1.6,0.6,100,0
"2025-11-01 04:00:00",103180,"",7999,2025,11,1,3,51,5,-0.057,0.773,-0.04,-343042.7,0.723,-0.04,1.431,11.65,0,-0.04,-0.001,-0.035,-0.028,13.22,-1.6,0.6,100,0
"2025-11-01 04:03:00",103181,"",7999,2025,11,1,3,57,5,-0.0493,0.764,-0.035,-343061.4,0.714,-0.035,1.414,11.68,0,-0.035,-0.001,-0.042,-0.038,13.22,-1.6,0.6,100,0
"2025-11-01 04:06:00",103182,"",7999,2025,11,1,3,57,5,-0.0493,0.764,-0.035,-343061.4,0.714,-0.035,1.414,11.68,0,-0.035,-0.001,-0.042,-0.038,13.22,-1.6,0.6,100,0
"2025-11-01 04:09:00",103183,"",7999,2025,11,1,4,3,5,-0.0408,0.755,-0.029,-343077.2,0.705,-0.029,1.398,11.67,0,-0.029,-0.003,-0.03,-0.019,13.22,-1.6,0.6,100,0
"2025-11-01 04:12:00",103184,"",7999,2025,11,1,4,3,5,-0.0408,0.755,-0.029,-343077.2,0.705,-0.029,1.398,11.67,0,-0.029,-0.003,-0.03,-0.019,13.22,-1.6,0.6,100,0
"2025-11-01 04:15:00",103185,"",7999,2025,11,1,4,9,5,-0.0338,0.743,-0.025,-343090.2,0.693,-0.023,1.375,11.68,0,-0.023,-0.002,-0.03,-0.009,13.22,-1.6,0.6,100,0
"2025-11-01 04:18:00",103186,"",7999,2025,11,1,4,9,5,-0.0338,0.743,-0.025,-343090.2,0.693,-0.023,1.375,11.68,0,-0.023,-0.002,-0.03,-0.009,13.22,-1.6,0.6,100,0
"2025-11-01 04:21:00",103187,"",7999,2025,11,1,4,15,5,-0.0392,0.737,-0.029,-343103.7,0.687,-0.027,1.364,11.68,0,-0.027,-0.002,-0.023,-0.021,13.22,-1.6,0.6,100,0
"2025-11-01 04:24:00",103188,"",7999,2025,11,1,4,15,5,-0.0392,0.737,-0.029,-343103.7,0.687,-0.027,1.364,11.68,0,-0.027,-0.002,-0.023,-0.021,13.22,-1.6,0.6,100,0
"2025-11-01 04:27:00",103189,"",7999,2025,11,1,4,21,5,-0.0175,0.527,-0.018,-343112.6,0.477,-0.017,0.975,11.69,0,-0.017,-0.002,-0.03,-0.036,13.22,-1.6,0.6,100,0
"2025-11-01 04:30:00",103190,"",7999,2025,11,1,4,21,5,-0.0175,0.527,-0.018,-343112.6,0.477,-0.017,0.975,11.69,0,-0.017,-0.002,-0.03,-0.036,13.22,-1.6,0.6,100,0
"2025-11-01 04:33:00",103191,"",7999,2025,11,1,4,27,5,-0.0114,0.514,-0.012,-343117.4,0.464,-0.011,0.952,11.68,0,-0.011,0.001,-0.016,-0.024,13.22,-1.6,0.6,100,0
"2025-11-01 04:36:00",103192,"",7999,2025,11,1,4,27,5,-0.0114,0.514,-0.012,-343117.4,0.464,-0.011,0.952,11.68,0,-0.011,0.001,-0.016,-0.024,13.22,-1.6,0.6,100,0
"2025-11-01 04:39:00",103193,"",7999,2025,11,1,4,33,5,-0.0297,0.714,-0.022,-343125.9,0.664,-0.022,1.321,11.7,0,-0.022,0.001,-0.023,-0.017,13.22,-1.6,0.6,100,0
"2025-11-01 04:42:00",103194,"",7999,2025,11,1,4,33,5,-0.0297,0.714,-0.022,-343125.9,0.664,-0.022,1.321,11.7,0,-0.022,0.001,-0.023,-0.017,13.22,-1.6,0.6,100,0
"2025-11-01 04:45:00",103195,"",7999,2025,11,1,4,39,5,-0.0257,0.711,-0.02,-343135.7,0.661,-0.018,1.317,11.69,0,-0.018,0,-0.007,-0.024,13.22,-1.6,0.6,100,0
"2025-11-01 04:48:00",103196,"",7999,2025,11,1,4,39,5,-0.0257,0.711,-0.02,-343135.7,0.661,-0.018,1.317,11.69,0,-0.018,0,-0.007,-0.024,13.22,-1.6,0.6,100,0
"2025-11-01 04:51:00",103197,"",7999,2025,11,1,4,45,5,-0.0058,0.658,-0.005,-343140.2,0.608,-0.004,1.218,11.69,0,-0.004,0.005,-0.012,-0.021,13.22,-1.6,0.6,99,0
"2025-11-01 04:54:00",103198,"",7999,2025,11,1,4,45,5,-0.0058,0.658,-0.005,-343140.2,0.608,-0.004,1.218,11.69,0,-0.004,0.005,-0.012,-0.021,13.22,-1.6,0.6,99,0
"2025-11-01 04:57:00",103199,"",7999,2025,11,1,4,51,5,-0.0057,0.307,-0.01,-343142.3,0.257,-0.01,0.568,11.66,0,-0.01,-0.004,-0.019,-0.005,13.22,-1.6,0.6,100,0
"2025-11-01 05:00:00",103200,"",7999,2025,11,1,4,51,5,-0.0057,0.307,-0.01,-343142.3,0.257,-0.01,0.568,11.66,0,-0.01,-0.004,-0.019,-0.005,13.22,-1.6,0.6,100,0
"2025-11-01 05:03:00",103201,"",7999,2025,11,1,4,57,5,0.0005,0.154,0.002,-343142.8,0.104,0.002,0.284,11.66,0,0.002,-0.004,0,0,13.22,-1.6,0.6,100,0
"2025-11-01 05:06:00",103202,"",7999,2025,11,1,4,57,5,0.0005,0.154,0.002,-343142.8,0.104,0.002,0.284,11.66,0,0.002,-0.004,0,0,13.22,-1.6,0.6,100,0
"2025-11-01 05:09:00",103203,"",7999,2025,11,1,5,3,5,-0.0038,0.155,-0.013,-343143.7,0.105,-0.013,0.287,11.62,0,-0.013,-0.004,0,0,13.22,-1.6,0.6,100,0
"2025-11-01 05:12:00",103204,"",7999,2025,11,1,5,3,5,-0.0038,0.155,-0.013,-343143.7,0.105,-0.013,0.287,11.62,0,-0.013,-0.004,0,0,13.22,-1.6,0.6,100,0
"2025-11-01 05:15:00",103205,"",7999,2025,11,1,5,9,5,-0.0145,0.374,-0.021,-343147.7,0.324,-0.021,0.693,11.6,0,-0.021,-0.002,-0.037,-0.031,13.22,-1.6,0.6,100,0
"2025-11-01 05:18:00",103206,"",7999,2025,11,1,5,9,5,-0.0145,0.374,-0.021,-343147.7,0.324,-0.021,0.693,11.6,0,-0.021,-0.002,-0.037,-0.031,13.22,-1.6,0.6,100,0
"2025-11-01 05:21:00",103207,"",7999,2025,11,1,5,15,5,-0.0059,0.174,-0.018,-343150.8,0.124,-0.018,0.322,11.58,0,-0.018,-0.002,0,0,13.22,-1.6,0.6,100,0
"2025-11-01 05:24:00",103208,"",7999,2025,11,1,5,15,5,-0.0059,0.174,-0.018,-343150.8,0.124,-0.018,0.322,11.58,0,-0.018,-0.002,0,0,13.22,-1.6,0.6,100,0
"2025-11-01 05:27:00",103209,"",7999,2025,11,1,5,21,5,-0.0106,0.31,-0.019,-343154.1,0.26,-0.019,0.575,11.55,0,-0.019,-0.02,-0.023,-0.017,13.22,-1.6,0.6,100,0
"2025-11-01 05:30:00",103210,"",7999,2025,11,1,5,21,5,-0.0106,0.31,-0.019,-343154.1,0.26,-0.019,0.575,11.55,0,-0.019,-0.02,-0.023,-0.017,13.22,-1.6,0.6,100,0
"2025-11-01 05:33:00",103211,"",7999,2025,11,1,5,27,5,-0.0176,0.309,-0.031,-343159.6,0.259,-0.031,0.573,11.55,0,-0.031,-0.005,-0.016,-0.028,13.22,-1.6,0.6,100,0
"2025-11-01 05:36:00",103212,"",7999,2025,11,1,5,27,5,-0.0176,0.309,-0.031,-343159.6,0.259,-0.031,0.573,11.55,0,-0.031,-0.005,-0.016,-0.028,13.22,-1.6,0.6,100,0
"2025-11-01 05:39:00",103213,"",7999,2025,11,1,5,33,5,0.0027,0.306,0.005,-343161.1,0.256,0.005,0.566,11.53,0,0.005,0.001,-0.019,-0.045,13.22,-1.6,0.6,100,0
"2025-11-01 05:42:00",103214,"",7999,2025,11,1,5,33,5,0.0027,0.306,0.005,-343161.1,0.256,0.005,0.566,11.53,0,0.005,0.001,-0.019,-0.045,13.22,-1.6,0.6,100,0
"2025-11-01 05:45:00",103215,"",7999,2025,11,1,5,39,5,-0.0239,0.297,-0.044,-343166.5,0.247,-0.044,0.55,11.49,0,-0.044,-0.009,-0.035,-0.017,13.22,-1.6,0.6,100,0
"2025-11-01 05:48:00",103216,"",7999,2025,11,1,5,39,5,-0.0239,0.297,-0.044,-343166.5,0.247,-0.044,0.55,11.49,0,-0.044,-0.009,-0.035,-0.017,13.22,-1.6,0.6,100,0
"2025-11-01 05:51:00",103217,"",7999,2025,11,1,5,45,5,-0.0053,0.29,-0.01,-343170.7,0.24,-0.01,0.537,11.46,0,-0.01,0.004,-0.04,-0.033,13.22,-1.6,0.6,100,0
