"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4-6_multiple instruments.CR1X","51805","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2025-12-15 01:06:00",124242,"",7999,2025,12,15,0,57,5,-0.0009,0.463,-0.001,-349950.1,0.413,0,0.856,6.75,0,0,0,-0.028,0.064,13.18,-1.6,0.6,100,0
"2025-12-15 01:09:00",124243,"",7999,2025,12,15,1,3,5,-0.0014,0.463,-0.002,-349950.5,0.413,0,0.856,6.76,0,0,0,0.009,0.047,13.18,-1.6,0.6,100,0
"2025-12-15 01:12:00",124244,"",7999,2025,12,15,1,3,5,-0.0014,0.463,-0.002,-349950.5,0.413,0,0.856,6.76,0,0,0,0.009,0.047,13.18,-1.6,0.6,100,0
"2025-12-15 01:15:00",124245,"",7999,2025,12,15,1,9,5,-0.001,0.463,-0.001,-349951,0.413,-0.001,0.857,6.77,0,-0.001,-0.001,0.063,-0.045,13.18,-1.6,0.6,100,0
"2025-12-15 01:18:00",124246,"",7999,2025,12,15,1,9,5,-0.001,0.463,-0.001,-349951,0.413,-0.001,0.857,6.77,0,-0.001,-0.001,0.063,-0.045,13.18,-1.6,0.6,100,0
"2025-12-15 01:21:00",124247,"",7999,2025,12,15,1,15,5,-0.0029,0.463,-0.003,-349951.8,0.413,-0.004,0.856,6.76,0,-0.004,-0.002,-0.021,0.012,13.18,-1.6,0.6,100,0
"2025-12-15 01:24:00",124248,"",7999,2025,12,15,1,15,5,-0.0029,0.463,-0.003,-349951.8,0.413,-0.004,0.856,6.76,0,-0.004,-0.002,-0.021,0.012,13.18,-1.6,0.6,100,0
"2025-12-15 01:27:00",124249,"",7999,2025,12,15,1,21,5,-0.0015,0.462,-0.002,-349952.5,0.412,-0.001,0.856,6.76,0,-0.001,-0.001,0.074,-0.04,13.18,-1.6,0.6,100,0
"2025-12-15 01:30:00",124250,"",7999,2025,12,15,1,21,5,-0.0015,0.462,-0.002,-349952.5,0.412,-0.001,0.856,6.76,0,-0.001,-0.001,0.074,-0.04,13.18,-1.6,0.6,100,0
"2025-12-15 01:33:00",124251,"",7999,2025,12,15,1,27,5,-0.0007,0.462,-0.001,-349952.9,0.412,-0.001,0.856,6.76,0,-0.001,-0.001,-0.005,0.021,13.18,-1.6,0.6,100,0
"2025-12-15 01:36:00",124252,"",7999,2025,12,15,1,27,5,-0.0007,0.462,-0.001,-349952.9,0.412,-0.001,0.856,6.76,0,-0.001,-0.001,-0.005,0.021,13.18,-1.6,0.6,100,0
"2025-12-15 01:39:00",124253,"",7999,2025,12,15,1,33,5,-0.0014,0.462,-0.002,-349953.3,0.412,-0.002,0.856,6.76,0,-0.002,-0.001,-0.04,-0.012,13.18,-1.6,0.6,100,0
"2025-12-15 01:42:00",124254,"",7999,2025,12,15,1,33,5,-0.0014,0.462,-0.002,-349953.3,0.412,-0.002,0.856,6.76,0,-0.002,-0.001,-0.04,-0.012,13.18,-1.6,0.6,100,0
"2025-12-15 01:45:00",124255,"",7999,2025,12,15,1,39,5,-0.0009,0.462,-0.001,-349953.8,0.412,-0.001,0.856,6.76,0,-0.001,-0.001,-0.053,0.057,13.18,-1.6,0.6,100,0
"2025-12-15 01:48:00",124256,"",7999,2025,12,15,1,39,5,-0.0009,0.462,-0.001,-349953.8,0.412,-0.001,0.856,6.76,0,-0.001,-0.001,-0.053,0.057,13.18,-1.6,0.6,100,0
"2025-12-15 01:51:00",124257,"",7999,2025,12,15,1,45,5,-0.0014,0.462,-0.002,-349954.2,0.412,-0.001,0.856,6.76,0,-0.001,-0.001,-0.072,0.052,13.18,-1.6,0.6,100,0
"2025-12-15 01:54:00",124258,"",7999,2025,12,15,1,45,5,-0.0014,0.462,-0.002,-349954.2,0.412,-0.001,0.856,6.76,0,-0.001,-0.001,-0.072,0.052,13.18,-1.6,0.6,100,0
"2025-12-15 01:57:00",124259,"",7999,2025,12,15,1,51,5,0.004,0.462,0.005,-349953.4,0.412,0.004,0.856,6.76,0,0.004,0.002,-0.026,-0.043,13.18,-1.6,0.6,100,0
"2025-12-15 02:00:00",124260,"",7999,2025,12,15,1,51,5,0.004,0.462,0.005,-349953.4,0.412,0.004,0.856,6.76,0,0.004,0.002,-0.026,-0.043,13.18,-1.6,0.6,100,0
"2025-12-15 02:03:00",124261,"",7999,2025,12,15,1,57,5,-0.0036,0.462,-0.004,-349953.8,0.412,-0.004,0.856,6.77,0,-0.004,-0.002,-0.028,-0.038,13.18,-1.6,0.6,100,0
"2025-12-15 02:06:00",124262,"",7999,2025,12,15,1,57,5,-0.0036,0.462,-0.004,-349953.8,0.412,-0.004,0.856,6.77,0,-0.004,-0.002,-0.028,-0.038,13.18,-1.6,0.6,100,0
"2025-12-15 02:09:00",124263,"",7999,2025,12,15,2,3,5,-0.0037,0.463,-0.004,-349955.1,0.413,-0.004,0.856,6.78,0,-0.004,-0.002,0.002,-0.081,13.18,-1.6,0.6,100,0
"2025-12-15 02:12:00",124264,"",7999,2025,12,15,2,3,5,-0.0037,0.463,-0.004,-349955.1,0.413,-0.004,0.856,6.78,0,-0.004,-0.002,0.002,-0.081,13.18,-1.6,0.6,100,0
"2025-12-15 02:15:00",124265,"",7999,2025,12,15,2,9,5,-0.0035,0.463,-0.004,-349956.4,0.413,-0.004,0.856,6.78,0,-0.004,-0.002,-0.014,0.038,13.17,-1.6,0.6,100,0
"2025-12-15 02:18:00",124266,"",7999,2025,12,15,2,9,5,-0.0035,0.463,-0.004,-349956.4,0.413,-0.004,0.856,6.78,0,-0.004,-0.002,-0.014,0.038,13.17,-1.6,0.6,100,0
"2025-12-15 02:21:00",124267,"",7999,2025,12,15,2,15,5,-0.0009,0.463,-0.001,-349957.1,0.413,-0.001,0.857,6.78,0,-0.001,-0.002,0.026,-0.033,13.18,-1.6,0.6,100,0
"2025-12-15 02:24:00",124268,"",7999,2025,12,15,2,15,5,-0.0009,0.463,-0.001,-349957.1,0.413,-0.001,0.857,6.78,0,-0.001,-0.002,0.026,-0.033,13.18,-1.6,0.6,100,0
"2025-12-15 02:27:00",124269,"",7999,2025,12,15,2,21,5,0.0016,0.462,0.002,-349956.8,0.412,0.001,0.855,6.77,0,0.001,0.001,-0.046,0.019,13.18,-1.6,0.6,100,0
"2025-12-15 02:30:00",124270,"",7999,2025,12,15,2,21,5,0.0016,0.462,0.002,-349956.8,0.412,0.001,0.855,6.77,0,0.001,0.001,-0.046,0.019,13.18,-1.6,0.6,100,0
"2025-12-15 02:33:00",124271,"",7999,2025,12,15,2,27,5,-0.0015,0.462,-0.002,-349957,0.412,-0.001,0.856,6.78,0,-0.001,-0.001,0.009,-0.007,13.18,-1.6,0.6,100,0
"2025-12-15 02:36:00",124272,"",7999,2025,12,15,2,27,5,-0.0015,0.462,-0.002,-349957,0.412,-0.001,0.856,6.78,0,-0.001,-0.001,0.009,-0.007,13.18,-1.6,0.6,100,0
"2025-12-15 02:39:00",124273,"",7999,2025,12,15,2,33,5,-0.001,0.462,-0.001,-349957.4,0.412,-0.001,0.856,6.78,0,-0.001,-0.001,0.026,0.007,13.18,-1.6,0.6,100,0
"2025-12-15 02:42:00",124274,"",7999,2025,12,15,2,33,5,-0.001,0.462,-0.001,-349957.4,0.412,-0.001,0.856,6.78,0,-0.001,-0.001,0.026,0.007,13.18,-1.6,0.6,100,0
"2025-12-15 02:45:00",124275,"",7999,2025,12,15,2,39,5,-0.0025,0.463,-0.003,-349958.2,0.413,-0.001,0.856,6.78,0,-0.001,-0.001,-0.042,-0.038,13.18,-1.6,0.6,100,0
"2025-12-15 02:48:00",124276,"",7999,2025,12,15,2,39,5,-0.0025,0.463,-0.003,-349958.2,0.413,-0.001,0.856,6.78,0,-0.001,-0.001,-0.042,-0.038,13.18,-1.6,0.6,100,0
"2025-12-15 02:51:00",124277,"",7999,2025,12,15,2,45,5,-0.0013,0.462,-0.002,-349958.8,0.412,0,0.856,6.79,0,0,0,0.005,0.026,13.18,-1.6,0.6,100,0
"2025-12-15 02:54:00",124278,"",7999,2025,12,15,2,45,5,-0.0013,0.462,-0.002,-349958.8,0.412,0,0.856,6.79,0,0,0,0.005,0.026,13.18,-1.6,0.6,100,0
"2025-12-15 02:57:00",124279,"",7999,2025,12,15,2,51,5,-0.001,0.462,-0.001,-349959.2,0.412,0,0.855,6.79,0,0,0,-0.04,-0.057,13.17,-1.6,0.6,100,0
"2025-12-15 03:00:00",124280,"",7999,2025,12,15,2,51,5,-0.001,0.462,-0.001,-349959.2,0.412,0,0.855,6.79,0,0,0,-0.04,-0.057,13.17,-1.6,0.6,100,0
"2025-12-15 03:03:00",124281,"",7999,2025,12,15,2,57,5,-0.0017,0.463,-0.002,-349959.8,0.413,-0.001,0.856,6.8,0,-0.001,-0.001,-0.021,-0.005,13.18,-1.6,0.6,100,0
"2025-12-15 03:06:00",124282,"",7999,2025,12,15,2,57,5,-0.0017,0.463,-0.002,-349959.8,0.413,-0.001,0.856,6.8,0,-0.001,-0.001,-0.021,-0.005,13.18,-1.6,0.6,100,0
"2025-12-15 03:09:00",124283,"",7999,2025,12,15,3,3,5,-0.0017,0.462,-0.002,-349960.4,0.412,-0.001,0.856,6.8,0,-0.001,-0.001,-0.028,0.009,13.17,-1.6,0.6,100,0
"2025-12-15 03:12:00",124284,"",7999,2025,12,15,3,3,5,-0.0017,0.462,-0.002,-349960.4,0.412,-0.001,0.856,6.8,0,-0.001,-0.001,-0.028,0.009,13.17,-1.6,0.6,100,0
"2025-12-15 03:15:00",124285,"",7999,2025,12,15,3,9,5,-0.0008,0.462,-0.001,-349960.8,0.412,0,0.856,6.81,0,0,0,-0.016,0,13.17,-1.6,0.6,99,0
"2025-12-15 03:18:00",124286,"",7999,2025,12,15,3,9,5,-0.0008,0.462,-0.001,-349960.8,0.412,0,0.856,6.81,0,0,0,-0.016,0,13.17,-1.6,0.6,99,0
"2025-12-15 03:21:00",124287,"",7999,2025,12,15,3,15,5,-0.0016,0.462,-0.002,-349961.3,0.412,-0.001,0.855,6.8,0,-0.001,0.001,-0.021,0.047,13.17,-1.6,0.6,100,0
"2025-12-15 03:24:00",124288,"",7999,2025,12,15,3,15,5,-0.0016,0.462,-0.002,-349961.3,0.412,-0.001,0.855,6.8,0,-0.001,0.001,-0.021,0.047,13.17,-1.6,0.6,100,0
"2025-12-15 03:27:00",124289,"",7999,2025,12,15,3,21,5,-0.0015,0.462,-0.002,-349961.9,0.412,-0.001,0.855,6.8,0,-0.001,-0.001,-0.091,-0.045,13.17,-1.6,0.6,100,0
"2025-12-15 03:30:00",124290,"",7999,2025,12,15,3,21,5,-0.0015,0.462,-0.002,-349961.9,0.412,-0.001,0.855,6.8,0,-0.001,-0.001,-0.091,-0.045,13.17,-1.6,0.6,100,0
"2025-12-15 03:33:00",124291,"",7999,2025,12,15,3,27,5,-0.0059,0.462,-0.007,-349963.5,0.412,-0.006,0.855,6.8,0,-0.006,-0.003,0.03,-0.04,13.17,-1.6,0.6,100,0
"2025-12-15 03:36:00",124292,"",7999,2025,12,15,3,27,5,-0.0059,0.462,-0.007,-349963.5,0.412,-0.006,0.855,6.8,0,-0.006,-0.003,0.03,-0.04,13.17,-1.6,0.6,100,0
"2025-12-15 03:39:00",124293,"",7999,2025,12,15,3,33,5,-0.0004,0.462,0,-349964.3,0.412,0,0.855,6.8,0,0,0,-0.086,-0.064,13.17,-1.6,0.6,100,0
"2025-12-15 03:42:00",124294,"",7999,2025,12,15,3,33,5,-0.0004,0.462,0,-349964.3,0.412,0,0.855,6.8,0,0,0,-0.086,-0.064,13.17,-1.6,0.6,100,0
"2025-12-15 03:45:00",124295,"",7999,2025,12,15,3,39,5,-0.0018,0.462,-0.002,-349964.8,0.412,-0.001,0.855,6.8,0,-0.001,-0.001,0.17,0.031,13.17,-1.6,0.6,100,0
"2025-12-15 03:48:00",124296,"",7999,2025,12,15,3,39,5,-0.0018,0.462,-0.002,-349964.8,0.412,-0.001,0.855,6.8,0,-0.001,-0.001,0.17,0.031,13.17,-1.6,0.6,100,0
"2025-12-15 03:51:00",124297,"",7999,2025,12,15,3,45,5,-0.0011,0.461,-0.001,-349965.3,0.411,0,0.854,6.79,0,0,0,-0.074,-0.057,13.17,-1.6,0.6,100,0
"2025-12-15 03:54:00",124298,"",7999,2025,12,15,3,45,5,-0.0011,0.461,-0.001,-349965.3,0.411,0,0.854,6.79,0,0,0,-0.074,-0.057,13.17,-1.6,0.6,100,0
"2025-12-15 03:57:00",124299,"",7999,2025,12,15,3,51,5,-0.0012,0.461,-0.001,-349965.7,0.411,0,0.854,6.79,0,0,0,-0.035,0.014,13.17,-1.6,0.6,100,0
"2025-12-15 04:00:00",124300,"",7999,2025,12,15,3,51,5,-0.0012,0.461,-0.001,-349965.7,0.411,0,0.854,6.79,0,0,0,-0.035,0.014,13.17,-1.6,0.6,100,0
"2025-12-15 04:03:00",124301,"",7999,2025,12,15,3,57,5,-0.0006,0.461,-0.001,-349966,0.411,0,0.854,6.8,0,0,0,-0.033,0.021,13.17,-1.6,0.6,100,0
"2025-12-15 04:06:00",124302,"",7999,2025,12,15,3,57,5,-0.0006,0.461,-0.001,-349966,0.411,0,0.854,6.8,0,0,0,-0.033,0.021,13.17,-1.6,0.6,100,0
"2025-12-15 04:09:00",124303,"",7999,2025,12,15,4,3,5,-0.0009,0.461,-0.001,-349966.3,0.411,0,0.853,6.79,0,0,0,0.002,-0.007,13.17,-1.6,0.6,98,0
"2025-12-15 04:12:00",124304,"",7999,2025,12,15,4,3,5,-0.0009,0.461,-0.001,-349966.3,0.411,0,0.853,6.79,0,0,0,0.002,-0.007,13.17,-1.6,0.6,98,0
"2025-12-15 04:15:00",124305,"",7999,2025,12,15,4,9,5,-0.0009,0.461,-0.001,-349966.7,0.411,0,0.854,6.79,0,0,0,-0.037,-0.033,13.17,-1.6,0.6,100,0
"2025-12-15 04:18:00",124306,"",7999,2025,12,15,4,9,5,-0.0009,0.461,-0.001,-349966.7,0.411,0,0.854,6.79,0,0,0,-0.037,-0.033,13.17,-1.6,0.6,100,0
"2025-12-15 04:21:00",124307,"",7999,2025,12,15,4,15,5,0.0009,0.461,0.001,-349966.5,0.411,0,0.854,6.79,0,0,0,0.04,0.071,13.17,-1.6,0.6,100,0
"2025-12-15 04:24:00",124308,"",7999,2025,12,15,4,15,5,0.0009,0.461,0.001,-349966.5,0.411,0,0.854,6.79,0,0,0,0.04,0.071,13.17,-1.6,0.6,100,0
"2025-12-15 04:27:00",124309,"",7999,2025,12,15,4,21,5,-0.0044,0.461,-0.005,-349967.5,0.411,-0.004,0.853,6.77,0,-0.004,0.001,-0.051,0.007,13.17,-1.6,0.6,100,0
"2025-12-15 04:30:00",124310,"",7999,2025,12,15,4,21,5,-0.0044,0.461,-0.005,-349967.5,0.411,-0.004,0.853,6.77,0,-0.004,0.001,-0.051,0.007,13.17,-1.6,0.6,100,0
"2025-12-15 04:33:00",124311,"",7999,2025,12,15,4,27,5,-0.0003,0.461,0,-349968.1,0.411,0,0.853,6.76,0,0,0,-0.084,-0.045,13.17,-1.6,0.6,100,0
"2025-12-15 04:36:00",124312,"",7999,2025,12,15,4,27,5,-0.0003,0.461,0,-349968.1,0.411,0,0.853,6.76,0,0,0,-0.084,-0.045,13.17,-1.6,0.6,100,0
"2025-12-15 04:39:00",124313,"",7999,2025,12,15,4,33,5,-0.001,0.461,-0.001,-349968.4,0.411,0,0.853,6.75,0,0,0,0.028,-0.026,13.17,-1.6,0.6,100,0
"2025-12-15 04:42:00",124314,"",7999,2025,12,15,4,33,5,-0.001,0.461,-0.001,-349968.4,0.411,0,0.853,6.75,0,0,0,0.028,-0.026,13.17,-1.6,0.6,100,0
"2025-12-15 04:45:00",124315,"",7999,2025,12,15,4,39,5,-0.0011,0.461,-0.001,-349968.8,0.411,0,0.853,6.74,0,0,0,-0.112,-0.163,13.17,-1.6,0.6,100,0
"2025-12-15 04:48:00",124316,"",7999,2025,12,15,4,39,5,-0.0011,0.461,-0.001,-349968.8,0.411,0,0.853,6.74,0,0,0,-0.112,-0.163,13.17,-1.6,0.6,100,0
"2025-12-15 04:51:00",124317,"",7999,2025,12,15,4,45,5,-0.0006,0.461,-0.001,-349969.1,0.411,0,0.852,6.74,0,0,0,-0.079,0.017,13.17,-1.6,0.6,100,0
"2025-12-15 04:54:00",124318,"",7999,2025,12,15,4,45,5,-0.0006,0.461,-0.001,-349969.1,0.411,0,0.852,6.74,0,0,0,-0.079,0.017,13.17,-1.6,0.6,100,0
"2025-12-15 04:57:00",124319,"",7999,2025,12,15,4,51,5,-0.0008,0.46,-0.001,-349969.4,0.41,0,0.852,6.74,0,0,0,-0.007,0.014,13.17,-1.6,0.6,100,0
"2025-12-15 05:00:00",124320,"",7999,2025,12,15,4,51,5,-0.0008,0.46,-0.001,-349969.4,0.41,0,0.852,6.74,0,0,0,-0.007,0.014,13.17,-1.6,0.6,100,0
"2025-12-15 05:03:00",124321,"",7999,2025,12,15,4,57,5,-0.0008,0.46,-0.001,-349969.7,0.41,0,0.852,6.75,0,0,0,-0.002,0,13.17,-1.6,0.6,100,0
"2025-12-15 05:06:00",124322,"",7999,2025,12,15,4,57,5,-0.0008,0.46,-0.001,-349969.7,0.41,0,0.852,6.75,0,0,0,-0.002,0,13.17,-1.6,0.6,100,0
"2025-12-15 05:09:00",124323,"",7999,2025,12,15,5,3,5,-0.0009,0.46,-0.001,-349970,0.41,0,0.852,6.75,0,0,0,-0.007,-0.007,13.17,-1.6,0.6,100,0
"2025-12-15 05:12:00",124324,"",7999,2025,12,15,5,3,5,-0.0009,0.46,-0.001,-349970,0.41,0,0.852,6.75,0,0,0,-0.007,-0.007,13.17,-1.6,0.6,100,0
"2025-12-15 05:15:00",124325,"",7999,2025,12,15,5,9,5,-0.0003,0.46,0,-349970.2,0.41,0,0.852,6.75,0,0,0,-0.007,-0.005,13.17,-1.6,0.6,100,0
"2025-12-15 05:18:00",124326,"",7999,2025,12,15,5,9,5,-0.0003,0.46,0,-349970.2,0.41,0,0.852,6.75,0,0,0,-0.007,-0.005,13.17,-1.6,0.6,100,0
"2025-12-15 05:21:00",124327,"",7999,2025,12,15,5,15,5,-0.0017,0.46,-0.002,-349970.7,0.41,-0.001,0.852,6.74,0,-0.001,-0.001,0.037,-0.005,13.17,-1.6,0.6,100,0
"2025-12-15 05:24:00",124328,"",7999,2025,12,15,5,15,5,-0.0017,0.46,-0.002,-349970.7,0.41,-0.001,0.852,6.74,0,-0.001,-0.001,0.037,-0.005,13.17,-1.6,0.6,100,0
"2025-12-15 05:27:00",124329,"",7999,2025,12,15,5,21,5,-0.0004,0.46,-0.001,-349971,0.41,0,0.852,6.73,0,0,0,0.009,-0.005,13.17,-1.6,0.6,100,0
"2025-12-15 05:30:00",124330,"",7999,2025,12,15,5,21,5,-0.0004,0.46,-0.001,-349971,0.41,0,0.852,6.73,0,0,0,0.009,-0.005,13.17,-1.6,0.6,100,0
"2025-12-15 05:33:00",124331,"",7999,2025,12,15,5,27,5,-0.0005,0.46,-0.001,-349971.2,0.41,0,0.852,6.73,0,0,0,-0.063,0,13.17,-1.6,0.6,100,0
"2025-12-15 05:36:00",124332,"",7999,2025,12,15,5,27,5,-0.0005,0.46,-0.001,-349971.2,0.41,0,0.852,6.73,0,0,0,-0.063,0,13.17,-1.6,0.6,100,0
"2025-12-15 05:39:00",124333,"",7999,2025,12,15,5,33,5,-0.0025,0.46,-0.003,-349971.9,0.41,-0.002,0.851,6.72,0,-0.002,-0.001,0.005,-0.017,13.17,-1.6,0.6,100,0
"2025-12-15 05:42:00",124334,"",7999,2025,12,15,5,33,5,-0.0025,0.46,-0.003,-349971.9,0.41,-0.002,0.851,6.72,0,-0.002,-0.001,0.005,-0.017,13.17,-1.6,0.6,100,0
"2025-12-15 05:45:00",124335,"",7999,2025,12,15,5,39,5,0,0.46,0,-349972.2,0.41,0,0.852,6.73,0,0,0,-0.019,-0.002,13.17,-1.6,0.6,100,0
"2025-12-15 05:48:00",124336,"",7999,2025,12,15,5,39,5,0,0.46,0,-349972.2,0.41,0,0.852,6.73,0,0,0,-0.019,-0.002,13.17,-1.6,0.6,100,0
"2025-12-15 05:51:00",124337,"",7999,2025,12,15,5,45,5,-0.0019,0.46,-0.002,-349972.6,0.41,-0.002,0.852,6.72,0,-0.002,-0.001,0,-0.014,13.17,-1.6,0.6,100,0
"2025-12-15 05:54:00",124338,"",7999,2025,12,15,5,45,5,-0.0019,0.46,-0.002,-349972.6,0.41,-0.002,0.852,6.72,0,-0.002,-0.001,0,-0.014,13.17,-1.6,0.6,100,0
"2025-12-15 05:57:00",124339,"",7999,2025,12,15,5,51,5,-0.0005,0.46,-0.001,-349973,0.41,0,0.851,6.73,0,0,0,-0.026,-0.012,13.17,-1.6,0.6,98,0
"2025-12-15 06:00:00",124340,"",7999,2025,12,15,5,51,5,-0.0005,0.46,-0.001,-349973,0.41,0,0.851,6.73,0,0,0,-0.026,-0.012,13.17,-1.6,0.6,98,0
"2025-12-15 06:03:00",124341,"",7999,2025,12,15,5,57,5,-0.0007,0.459,-0.001,-349973.2,0.409,0,0.85,6.73,0,0,0,-0.007,0.019,13.17,-1.6,0.6,100,0
"2025-12-15 06:06:00",124342,"",7999,2025,12,15,5,57,5,-0.0007,0.459,-0.001,-349973.2,0.409,0,0.85,6.73,0,0,0,-0.007,0.019,13.17,-1.6,0.6,100,0
"2025-12-15 06:09:00",124343,"",7999,2025,12,15,6,3,5,-0.0007,0.459,-0.001,-349973.5,0.409,-0.001,0.85,6.73,0,-0.001,-0.001,-0.012,0.002,13.17,-1.6,0.6,100,0
