"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2023-06-14 03:03:00",11926,"",4737,2023,6,14,3,54,0,-0.014,0.125,-0.061,-16292.05,0.075,-0.07,0.231,24.1,0,-0.07,0.003,0,0,13.19,-1.5,0,100,0
"2023-06-14 03:06:00",11927,"",4738,2023,6,14,4,0,0,-0.0244,0.13,-0.102,-16299.61,0.08,-0.116,0.24,24.02,0,-0.116,0.014,0,0,13.19,-1.7,0,100,0
"2023-06-14 03:09:00",11928,"",4738,2023,6,14,4,0,0,-0.0244,0.13,-0.102,-16299.61,0.08,-0.116,0.24,24.02,0,-0.116,0.014,0,0,13.19,-1.7,0,100,0
"2023-06-14 03:12:00",11929,"",4739,2023,6,14,4,6,0,-0.0304,0.126,-0.13,-16309.84,0.076,-0.149,0.234,23.94,0,-0.149,0.008,0,0,13.19,-1.8,-0,100,0
"2023-06-14 03:15:00",11930,"",4739,2023,6,14,4,6,0,-0.0304,0.126,-0.13,-16309.84,0.076,-0.149,0.234,23.94,0,-0.149,0.008,0,0,13.19,-1.8,-0,100,0
"2023-06-14 03:18:00",11931,"",4740,2023,6,14,4,12,0,-0.0306,0.13,-0.127,-16320.85,0.08,-0.145,0.241,23.87,0,-0.145,0.008,0,0,13.19,-1.8,-0,100,0
"2023-06-14 03:21:00",11932,"",4740,2023,6,14,4,12,0,-0.0306,0.13,-0.127,-16320.85,0.08,-0.145,0.241,23.87,0,-0.145,0.008,0,0,13.19,-1.8,-0,100,0
"2023-06-14 03:24:00",11933,"",4741,2023,6,14,4,18,0,-0.0347,0.125,-0.15,-16332.88,0.075,-0.173,0.231,23.81,0,-0.173,0.001,0,0,13.19,-1.8,-0,100,0
"2023-06-14 03:27:00",11934,"",4741,2023,6,14,4,18,0,-0.0347,0.125,-0.15,-16332.88,0.075,-0.173,0.231,23.81,0,-0.173,0.001,0,0,13.19,-1.8,-0,100,0
"2023-06-14 03:30:00",11935,"",4742,2023,6,14,4,24,0,-0.5856,1.261,-0.251,-16477.61,1.211,-0.196,2.334,23.74,0,-0.196,0.01,-0.135,-0.277,13.19,-1.8,-0,100,0
"2023-06-14 03:33:00",11936,"",4742,2023,6,14,4,24,0,-0.5856,1.261,-0.251,-16477.61,1.211,-0.196,2.334,23.74,0,-0.196,0.01,-0.135,-0.277,13.19,-1.8,-0,100,0
"2023-06-14 03:36:00",11937,"",4743,2023,6,14,4,30,0,-0.1571,0.395,-0.215,-16585.61,0.345,-0.218,0.731,23.66,0,-0.218,0.007,-0.132,-0.275,13.19,-1.8,-0,100,0
"2023-06-14 03:39:00",11938,"",4743,2023,6,14,4,30,0,-0.1571,0.395,-0.215,-16585.61,0.345,-0.218,0.731,23.66,0,-0.218,0.007,-0.132,-0.275,13.19,-1.8,-0,100,0
"2023-06-14 03:42:00",11939,"",4744,2023,6,14,4,36,0,-0.6777,1.241,-0.295,-16767.14,1.191,-0.246,2.296,23.6,0,-0.246,0.005,-0.123,-0.332,13.19,-1.8,-0,100,0
"2023-06-14 03:45:00",11940,"",4744,2023,6,14,4,36,0,-0.6777,1.241,-0.295,-16767.14,1.191,-0.246,2.296,23.6,0,-0.246,0.005,-0.123,-0.332,13.19,-1.8,-0,100,0
"2023-06-14 03:48:00",11941,"",4745,2023,6,14,4,42,0,-0.2537,0.595,-0.23,-16909.37,0.545,-0.243,1.102,23.53,0,-0.243,0.002,-0.128,-0.341,13.19,-1.8,-0,100,0
"2023-06-14 03:51:00",11942,"",4745,2023,6,14,4,42,0,-0.2537,0.595,-0.23,-16909.37,0.545,-0.243,1.102,23.53,0,-0.243,0.002,-0.128,-0.341,13.19,-1.8,-0,100,0
"2023-06-14 03:54:00",11943,"",4746,2023,6,14,4,48,0,-0.2573,0.574,-0.242,-17001.59,0.524,-0.265,1.063,23.45,0,-0.265,0.004,-0.135,-0.353,13.19,-1.8,-0,100,0
"2023-06-14 03:57:00",11944,"",4746,2023,6,14,4,48,0,-0.2573,0.574,-0.242,-17001.59,0.524,-0.265,1.063,23.45,0,-0.265,0.004,-0.135,-0.353,13.19,-1.8,-0,100,0
"2023-06-14 04:00:00",11945,"",4747,2023,6,14,4,54,0,0,0.099,0,-17032.47,0.049,0,0.184,23.36,0,0,0,0,0,13.19,-1.8,-0,100,0
"2023-06-14 04:03:00",11946,"",4747,2023,6,14,4,54,0,0,0.099,0,-17032.47,0.049,0,0.184,23.36,0,0,0,0,0,13.19,-1.8,-0,100,0
"2023-06-14 04:06:00",11947,"",4748,2023,6,14,5,0,0,-0.1923,0.454,-0.229,-17078.63,0.404,-0.236,0.84,23.28,0,-0.236,0.006,-0.149,-0.301,13.19,-1.8,-0,100,0
"2023-06-14 04:09:00",11948,"",4748,2023,6,14,5,0,0,-0.1923,0.454,-0.229,-17078.63,0.404,-0.236,0.84,23.28,0,-0.236,0.006,-0.149,-0.301,13.19,-1.8,-0,100,0
"2023-06-14 04:12:00",11949,"",4749,2023,6,14,5,6,0,-0.2029,0.447,-0.245,-17150.42,0.397,-0.244,0.827,23.2,0,-0.244,0.003,-0.151,-0.325,13.19,-1.8,-0,100,0
"2023-06-14 04:15:00",11950,"",4749,2023,6,14,5,6,0,-0.2029,0.447,-0.245,-17150.42,0.397,-0.244,0.827,23.2,0,-0.244,0.003,-0.151,-0.325,13.19,-1.8,-0,100,0
"2023-06-14 04:18:00",11951,"",4750,2023,6,14,5,12,0,-0.2051,0.44,-0.251,-17224.01,0.39,-0.247,0.815,23.11,0,-0.247,0.004,-0.142,-0.334,13.19,-1.8,-0,100,0
"2023-06-14 04:21:00",11952,"",4750,2023,6,14,5,12,0,-0.2051,0.44,-0.251,-17224.01,0.39,-0.247,0.815,23.11,0,-0.247,0.004,-0.142,-0.334,13.19,-1.8,-0,100,0
"2023-06-14 04:24:00",11953,"",4751,2023,6,14,5,18,0,0,0.119,0,-17248.63,0.069,0,0.22,23.02,0,0,0,0,0,13.19,-1.8,-0,100,0
"2023-06-14 04:27:00",11954,"",4751,2023,6,14,5,18,0,0,0.119,0,-17248.63,0.069,0,0.22,23.02,0,0,0,0,0,13.19,-1.8,-0,100,0
"2023-06-14 04:30:00",11955,"",4752,2023,6,14,5,24,0,-0.7582,1.195,-0.343,-17430.61,1.145,-0.282,2.212,22.92,0,-0.282,-0.001,-0.146,-0.355,13.19,-1.8,-0,100,0
"2023-06-14 04:33:00",11956,"",4752,2023,6,14,5,24,0,-0.7582,1.195,-0.343,-17430.61,1.145,-0.282,2.212,22.92,0,-0.282,-0.001,-0.146,-0.355,13.19,-1.8,-0,100,0
"2023-06-14 04:36:00",11957,"",4753,2023,6,14,5,30,0,-0.6732,1.189,-0.306,-17683.2,1.139,-0.273,2.199,22.83,0,-0.273,0,-0.16,-0.351,13.19,-1.8,-0,100,0
"2023-06-14 04:39:00",11958,"",4753,2023,6,14,5,30,0,-0.6732,1.189,-0.306,-17683.2,1.139,-0.273,2.199,22.83,0,-0.273,0,-0.16,-0.351,13.19,-1.8,-0,100,0
"2023-06-14 04:42:00",11959,"",4754,2023,6,14,5,36,0,-0.5563,1.184,-0.254,-17897.51,1.134,-0.247,2.191,22.74,0,-0.247,0.003,-0.121,-0.334,13.19,-1.8,-0,100,0
"2023-06-14 04:45:00",11960,"",4754,2023,6,14,5,36,0,-0.5563,1.184,-0.254,-17897.51,1.134,-0.247,2.191,22.74,0,-0.247,0.003,-0.121,-0.334,13.19,-1.8,-0,100,0
"2023-06-14 04:48:00",11961,"",4755,2023,6,14,5,42,0,-0.487,1.176,-0.224,-18081.17,1.126,-0.241,2.177,22.66,0,-0.241,0.003,-0.109,-0.327,13.19,-1.8,-0,100,0
"2023-06-14 04:51:00",11962,"",4755,2023,6,14,5,42,0,-0.487,1.176,-0.224,-18081.17,1.126,-0.241,2.177,22.66,0,-0.241,0.003,-0.109,-0.327,13.19,-1.8,-0,100,0
"2023-06-14 04:54:00",11963,"",4756,2023,6,14,5,48,0,-0.4985,1.169,-0.23,-18259.28,1.119,-0.257,2.163,22.57,0,-0.257,0.002,-0.128,-0.353,13.19,-1.8,-0,100,0
"2023-06-14 04:57:00",11964,"",4756,2023,6,14,5,48,0,-0.4985,1.169,-0.23,-18259.28,1.119,-0.257,2.163,22.57,0,-0.257,0.002,-0.128,-0.353,13.19,-1.8,-0,100,0
"2023-06-14 05:00:00",11965,"",4757,2023,6,14,5,54,0,-0.4838,1.172,-0.223,-18435.23,1.122,-0.255,2.168,22.51,0,-0.255,0.007,-0.126,-0.339,13.19,-1.8,-0,100,0
"2023-06-14 05:03:00",11966,"",4757,2023,6,14,5,54,0,-0.4838,1.172,-0.223,-18435.23,1.122,-0.255,2.168,22.51,0,-0.255,0.007,-0.126,-0.339,13.19,-1.8,-0,100,0
"2023-06-14 05:06:00",11967,"",4758,2023,6,14,6,0,0,-0.4521,1.165,-0.21,-18601.8,1.115,-0.264,2.156,22.44,0,-0.264,0.008,-0.105,-0.362,13.19,-1.8,-0,100,0
"2023-06-14 05:09:00",11968,"",4758,2023,6,14,6,0,0,-0.4521,1.165,-0.21,-18601.8,1.115,-0.264,2.156,22.44,0,-0.264,0.008,-0.105,-0.362,13.19,-1.8,-0,100,0
"2023-06-14 05:12:00",11969,"",4759,2023,6,14,6,6,0,0,0.117,0,-18656.05,0.067,0,0.217,22.38,0,0,0,0,0,13.19,-1.8,-0,100,0
"2023-06-14 05:15:00",11970,"",4759,2023,6,14,6,6,0,0,0.117,0,-18656.05,0.067,0,0.217,22.38,0,0,0,0,0,13.19,-1.8,-0,100,0
"2023-06-14 05:18:00",11971,"",4760,2023,6,14,6,12,0,0,0.111,0,-18656.05,0.061,0,0.205,22.31,0,0,0,0,0,13.19,-1.8,-0,100,0
"2023-06-14 05:21:00",11972,"",4760,2023,6,14,6,12,0,0,0.111,0,-18656.05,0.061,0,0.205,22.31,0,0,0,0,0,13.19,-1.8,-0,100,0
"2023-06-14 05:24:00",11973,"",4761,2023,6,14,6,18,0,0,0.115,0,-18656.05,0.065,0,0.213,22.23,0,0,0,0,0,13.19,-1.8,-0,100,0
"2023-06-14 05:27:00",11974,"",4761,2023,6,14,6,18,0,0,0.115,0,-18656.05,0.065,0,0.213,22.23,0,0,0,0,0,13.19,-1.8,-0,100,0
"2023-06-14 05:30:00",11975,"",4762,2023,6,14,6,24,0,-0.2426,0.484,-0.271,-18714.28,0.434,-0.315,0.895,22.15,0,-0.315,-0.001,-0.163,-0.445,13.19,-1.8,-0,100,0
"2023-06-14 05:33:00",11976,"",4762,2023,6,14,6,24,0,-0.2426,0.484,-0.271,-18714.28,0.434,-0.315,0.895,22.15,0,-0.315,-0.001,-0.163,-0.445,13.19,-1.8,-0,100,0
"2023-06-14 05:36:00",11977,"",4763,2023,6,14,6,30,0,-0.6222,1.122,-0.3,-18892.74,1.072,-0.334,2.077,22.08,0,-0.334,0,-0.144,-0.462,13.19,-1.8,-0,100,0
"2023-06-14 05:39:00",11978,"",4763,2023,6,14,6,30,0,-0.6222,1.122,-0.3,-18892.74,1.072,-0.334,2.077,22.08,0,-0.334,0,-0.144,-0.462,13.19,-1.8,-0,100,0
"2023-06-14 05:42:00",11979,"",4764,2023,6,14,6,36,0,-0.6072,1.105,-0.297,-19113.16,1.055,-0.338,2.044,22,0,-0.338,0.004,-0.139,-0.469,13.19,-1.8,-0,100,0
"2023-06-14 05:45:00",11980,"",4764,2023,6,14,6,36,0,-0.6072,1.105,-0.297,-19113.16,1.055,-0.338,2.044,22,0,-0.338,0.004,-0.139,-0.469,13.19,-1.8,-0,100,0
"2023-06-14 05:48:00",11981,"",4765,2023,6,14,6,42,0,-0.5992,1.109,-0.292,-19329.85,1.059,-0.338,2.053,21.9,0,-0.338,0.009,-0.121,-0.476,13.19,-1.8,-0,100,0
"2023-06-14 05:51:00",11982,"",4765,2023,6,14,6,42,0,-0.5992,1.109,-0.292,-19329.85,1.059,-0.338,2.053,21.9,0,-0.338,0.009,-0.121,-0.476,13.19,-1.8,-0,100,0
"2023-06-14 05:54:00",11983,"",4766,2023,6,14,6,48,0,-0.6007,1.101,-0.295,-19545.94,1.051,-0.336,2.038,21.84,0,-0.336,0.005,-0.139,-0.474,13.19,-1.8,-0,100,0
"2023-06-14 05:57:00",11984,"",4766,2023,6,14,6,48,0,-0.6007,1.101,-0.295,-19545.94,1.051,-0.336,2.038,21.84,0,-0.336,0.005,-0.139,-0.474,13.19,-1.8,-0,100,0
"2023-06-14 06:00:00",11985,"",4767,2023,6,14,6,54,0,-0.5668,1.094,-0.28,-19754.07,1.044,-0.322,2.025,21.77,0,-0.322,0.006,-0.121,-0.452,13.19,-1.8,-0,100,0
"2023-06-14 06:03:00",11986,"",4767,2023,6,14,6,54,0,-0.5668,1.094,-0.28,-19754.07,1.044,-0.322,2.025,21.77,0,-0.322,0.006,-0.121,-0.452,13.19,-1.8,-0,100,0
"2023-06-14 06:06:00",11987,"",4768,2023,6,14,7,0,0,-0.5619,1.088,-0.279,-19956.96,1.038,-0.319,2.014,21.67,0,-0.319,0.009,-0.114,-0.45,13.19,-1.8,-0,100,0
"2023-06-14 06:09:00",11988,"",4768,2023,6,14,7,0,0,-0.5619,1.088,-0.279,-19956.96,1.038,-0.319,2.014,21.67,0,-0.319,0.009,-0.114,-0.45,13.19,-1.8,-0,100,0
"2023-06-14 06:12:00",11989,"",4769,2023,6,14,7,6,0,-0.5394,1.084,-0.269,-20153.87,1.034,-0.304,2.006,21.63,0,-0.304,0.003,-0.109,-0.422,13.19,-1.8,-0,100,0
"2023-06-14 06:15:00",11990,"",4769,2023,6,14,7,6,0,-0.5394,1.084,-0.269,-20153.87,1.034,-0.304,2.006,21.63,0,-0.304,0.003,-0.109,-0.422,13.19,-1.8,-0,100,0
"2023-06-14 06:18:00",11991,"",4770,2023,6,14,7,12,0,-0.4917,1.08,-0.246,-20336.62,1.03,-0.281,1.999,21.53,0,-0.281,0.002,-0.102,-0.388,13.19,-1.8,-0,100,0
"2023-06-14 06:21:00",11992,"",4770,2023,6,14,7,12,0,-0.4917,1.08,-0.246,-20336.62,1.03,-0.281,1.999,21.53,0,-0.281,0.002,-0.102,-0.388,13.19,-1.8,-0,100,0
"2023-06-14 06:24:00",11993,"",4771,2023,6,14,7,18,0,-0.4826,1.075,-0.243,-20511.45,1.025,-0.278,1.989,21.49,0,-0.278,0.006,-0.086,-0.374,13.19,-1.8,-0,100,0
"2023-06-14 06:27:00",11994,"",4771,2023,6,14,7,18,0,-0.4826,1.075,-0.243,-20511.45,1.025,-0.278,1.989,21.49,0,-0.278,0.006,-0.086,-0.374,13.19,-1.8,-0,100,0
"2023-06-14 06:30:00",11995,"",4772,2023,6,14,7,24,0,-0.4773,1.07,-0.241,-20683.91,1.02,-0.275,1.98,21.43,0,-0.275,0.006,-0.102,-0.36,13.19,-1.8,-0,100,0
"2023-06-14 06:33:00",11996,"",4772,2023,6,14,7,24,0,-0.4773,1.07,-0.241,-20683.91,1.02,-0.275,1.98,21.43,0,-0.275,0.006,-0.102,-0.36,13.19,-1.8,-0,100,0
"2023-06-14 06:36:00",11997,"",4773,2023,6,14,7,30,0,-0.4653,1.067,-0.236,-20852.87,1.017,-0.264,1.974,21.39,0,-0.264,0.005,-0.116,-0.336,13.19,-1.8,-0,100,0
"2023-06-14 06:39:00",11998,"",4773,2023,6,14,7,30,0,-0.4653,1.067,-0.236,-20852.87,1.017,-0.264,1.974,21.39,0,-0.264,0.005,-0.116,-0.336,13.19,-1.8,-0,100,0
"2023-06-14 06:42:00",11999,"",4774,2023,6,14,7,36,0,-0.4543,1.062,-0.231,-21017.76,1.012,-0.256,1.966,21.35,0,-0.256,0.006,-0.093,-0.339,13.19,-1.8,-0,100,0
"2023-06-14 06:45:00",12000,"",4774,2023,6,14,7,36,0,-0.4543,1.062,-0.231,-21017.76,1.012,-0.256,1.966,21.35,0,-0.256,0.006,-0.093,-0.339,13.19,-1.8,-0,100,0
"2023-06-14 06:48:00",12001,"",4775,2023,6,14,7,42,0,-0.4142,1.059,-0.211,-21171.7,1.009,-0.242,1.96,21.31,0,-0.242,-0.001,-0.091,-0.301,13.19,-1.8,-0,100,0
"2023-06-14 06:51:00",12002,"",4775,2023,6,14,7,42,0,-0.4142,1.059,-0.211,-21171.7,1.009,-0.242,1.96,21.31,0,-0.242,-0.001,-0.091,-0.301,13.19,-1.8,-0,100,0
"2023-06-14 06:54:00",12003,"",4776,2023,6,14,7,48,0,-0.3929,1.058,-0.201,-21315.71,1.008,-0.226,1.957,21.29,0,-0.226,0.004,-0.093,-0.272,13.19,-1.8,-0,100,0
"2023-06-14 06:57:00",12004,"",4776,2023,6,14,7,48,0,-0.3929,1.058,-0.201,-21315.71,1.008,-0.226,1.957,21.29,0,-0.226,0.004,-0.093,-0.272,13.19,-1.8,-0,100,0
"2023-06-14 07:00:00",12005,"",4777,2023,6,14,7,54,0,-0.3473,1.057,-0.178,-21446.24,1.007,-0.209,1.957,21.26,0,-0.209,0.003,-0.067,-0.253,13.19,-1.8,-0,100,0
"2023-06-14 07:03:00",12006,"",4777,2023,6,14,7,54,0,-0.3473,1.057,-0.178,-21446.24,1.007,-0.209,1.957,21.26,0,-0.209,0.003,-0.067,-0.253,13.19,-1.8,-0,100,0
"2023-06-14 07:06:00",12007,"",4778,2023,6,14,8,0,0,-0.3426,1.056,-0.175,-21570.15,1.006,-0.203,1.954,21.25,0,-0.203,0.004,-0.077,-0.235,13.19,-1.8,-0,100,0
"2023-06-14 07:09:00",12008,"",4778,2023,6,14,8,0,0,-0.3426,1.056,-0.175,-21570.15,1.006,-0.203,1.954,21.25,0,-0.203,0.004,-0.077,-0.235,13.19,-1.8,-0,100,0
"2023-06-14 07:12:00",12009,"",4779,2023,6,14,8,6,0,-0.3563,1.045,-0.184,-21696.78,0.995,-0.22,1.934,21.2,0,-0.22,0,-0.086,-0.261,13.19,-1.8,-0,100,0
"2023-06-14 07:15:00",12010,"",4779,2023,6,14,8,6,0,-0.3563,1.045,-0.184,-21696.78,0.995,-0.22,1.934,21.2,0,-0.22,0,-0.086,-0.261,13.19,-1.8,-0,100,0
"2023-06-14 07:18:00",12011,"",4780,2023,6,14,8,12,0,-0.3563,1.032,-0.187,-21825.06,0.982,-0.232,1.909,21.18,0,-0.232,0.002,-0.079,-0.272,13.19,-1.8,-0,100,0
"2023-06-14 07:21:00",12012,"",4780,2023,6,14,8,12,0,-0.3563,1.032,-0.187,-21825.06,0.982,-0.232,1.909,21.18,0,-0.232,0.002,-0.079,-0.272,13.19,-1.8,-0,100,0
"2023-06-14 07:24:00",12013,"",4781,2023,6,14,8,18,0,-0.3354,1.026,-0.177,-21948.32,0.976,-0.232,1.899,21.12,0,-0.232,0.002,-0.067,-0.275,13.19,-1.8,-0,100,0
"2023-06-14 07:27:00",12014,"",4781,2023,6,14,8,18,0,-0.3354,1.026,-0.177,-21948.32,0.976,-0.232,1.899,21.12,0,-0.232,0.002,-0.067,-0.275,13.19,-1.8,-0,100,0
"2023-06-14 07:30:00",12015,"",4782,2023,6,14,8,24,0,-0.3035,1.025,-0.16,-22061.42,0.975,-0.218,1.896,21.07,0,-0.218,0.002,-0.065,-0.265,13.19,-1.8,-0,100,0
"2023-06-14 07:33:00",12016,"",4782,2023,6,14,8,24,0,-0.3035,1.025,-0.16,-22061.42,0.975,-0.218,1.896,21.07,0,-0.218,0.002,-0.065,-0.265,13.19,-1.8,-0,100,0
"2023-06-14 07:36:00",12017,"",4783,2023,6,14,8,30,0,-0.2662,1.022,-0.141,-22161.74,0.972,-0.211,1.891,21.04,0,-0.211,0,-0.063,-0.251,13.19,-1.8,-0,100,0
"2023-06-14 07:39:00",12018,"",4783,2023,6,14,8,30,0,-0.2662,1.022,-0.141,-22161.74,0.972,-0.211,1.891,21.04,0,-0.211,0,-0.063,-0.251,13.19,-1.8,-0,100,0
"2023-06-14 07:42:00",12019,"",4784,2023,6,14,8,36,0,-0.2245,1.018,-0.119,-22247.57,0.968,-0.198,1.883,21.01,0,-0.198,-0.001,-0.051,-0.216,13.19,-1.8,-0,100,0
"2023-06-14 07:45:00",12020,"",4784,2023,6,14,8,36,0,-0.2245,1.018,-0.119,-22247.57,0.968,-0.198,1.883,21.01,0,-0.198,-0.001,-0.051,-0.216,13.19,-1.8,-0,100,0
"2023-06-14 07:48:00",12021,"",4785,2023,6,14,8,42,0,-0.2057,1.012,-0.11,-22323.88,0.962,-0.191,1.873,20.97,0,-0.191,0,-0.04,-0.237,13.19,-1.8,-0,100,0
"2023-06-14 07:51:00",12022,"",4785,2023,6,14,8,42,0,-0.2057,1.012,-0.11,-22323.88,0.962,-0.191,1.873,20.97,0,-0.191,0,-0.04,-0.237,13.19,-1.8,-0,100,0
"2023-06-14 07:54:00",12023,"",4786,2023,6,14,8,48,0,-0.1927,1.003,-0.104,-22394.82,0.953,-0.194,1.856,20.97,0,-0.194,-0.001,-0.042,-0.22,13.19,-1.8,-0,100,0
"2023-06-14 07:57:00",12024,"",4786,2023,6,14,8,48,0,-0.1927,1.003,-0.104,-22394.82,0.953,-0.194,1.856,20.97,0,-0.194,-0.001,-0.042,-0.22,13.19,-1.8,-0,100,0
"2023-06-14 08:00:00",12025,"",4787,2023,6,14,8,54,0,-0.1694,1.012,-0.09,-22458.63,0.962,-0.182,1.873,20.93,0,-0.182,-0.001,-0.035,-0.22,13.19,-1.8,-0,100,0
