"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-08-07 03:00:00",16588,"",7999,2024,8,7,2,51,5,0.0933,0.923,0.055,-21908.17,0.873,0.056,1.708,28.19,0,0.056,0.004,0.04,0.019,13.29,-1.1,0.7,100,0
"2024-08-07 03:03:00",16589,"",7999,2024,8,7,2,57,5,0.0954,0.942,0.055,-21874.05,0.892,0.054,1.743,28.28,0,0.054,0.001,0.044,0.007,13.29,-1.1,0.7,100,0
"2024-08-07 03:06:00",16590,"",7999,2024,8,7,2,57,5,0.0954,0.942,0.055,-21874.05,0.892,0.054,1.743,28.28,0,0.054,0.001,0.044,0.007,13.29,-1.1,0.7,100,0
"2024-08-07 03:09:00",16591,"",7999,2024,8,7,3,3,5,0.1385,0.962,0.078,-21829.34,0.912,0.077,1.78,28.39,0,0.077,-0.006,0.028,0,13.29,-1.1,0.7,100,0
"2024-08-07 03:12:00",16592,"",7999,2024,8,7,3,3,5,0.1385,0.962,0.078,-21829.34,0.912,0.077,1.78,28.39,0,0.077,-0.006,0.028,0,13.29,-1.1,0.7,100,0
"2024-08-07 03:15:00",16593,"",7999,2024,8,7,3,9,5,0.1401,0.981,0.077,-21779.09,0.931,0.077,1.814,28.53,0,0.077,0.002,0.056,0.043,13.29,-1.1,0.7,100,0
"2024-08-07 03:18:00",16594,"",7999,2024,8,7,3,9,5,0.1401,0.981,0.077,-21779.09,0.931,0.077,1.814,28.53,0,0.077,0.002,0.056,0.043,13.29,-1.1,0.7,100,0
"2024-08-07 03:21:00",16595,"",7999,2024,8,7,3,15,5,0.1372,0.996,0.074,-21729.34,0.946,0.075,1.843,28.77,0,0.075,0.005,0.081,0.038,13.29,-1.1,0.7,100,0
"2024-08-07 03:24:00",16596,"",7999,2024,8,7,3,15,5,0.1372,0.996,0.074,-21729.34,0.946,0.075,1.843,28.77,0,0.075,0.005,0.081,0.038,13.29,-1.1,0.7,100,0
"2024-08-07 03:27:00",16597,"",7999,2024,8,7,3,21,5,0.1397,1.009,0.075,-21679.32,0.959,0.075,1.867,28.95,0,0.075,-0.001,0.067,0.021,13.29,-1.1,0.7,100,0
"2024-08-07 03:30:00",16598,"",7999,2024,8,7,3,21,5,0.1397,1.009,0.075,-21679.32,0.959,0.075,1.867,28.95,0,0.075,-0.001,0.067,0.021,13.29,-1.1,0.7,100,0
"2024-08-07 03:33:00",16599,"",7999,2024,8,7,3,27,5,0.0867,1.015,0.046,-21641.73,0.965,0.046,1.879,29.05,0,0.046,-0.001,0.026,0.007,13.29,-1.1,0.7,100,0
"2024-08-07 03:36:00",16600,"",7999,2024,8,7,3,27,5,0.0867,1.015,0.046,-21641.73,0.965,0.046,1.879,29.05,0,0.046,-0.001,0.026,0.007,13.29,-1.1,0.7,100,0
"2024-08-07 03:39:00",16601,"",7999,2024,8,7,3,33,5,0.0414,1.018,0.022,-21621.37,0.968,0.021,1.883,29.09,0,0.021,0.003,0,0.028,13.29,-1.1,0.7,100,0
"2024-08-07 03:42:00",16602,"",7999,2024,8,7,3,33,5,0.0414,1.018,0.022,-21621.37,0.968,0.021,1.883,29.09,0,0.021,0.003,0,0.028,13.29,-1.1,0.7,100,0
"2024-08-07 03:45:00",16603,"",7999,2024,8,7,3,39,5,0.037,1.019,0.02,-21607.48,0.969,0.018,1.885,29.01,0,0.018,0,0.002,0.005,13.29,-1.1,0.7,100,0
"2024-08-07 03:48:00",16604,"",7999,2024,8,7,3,39,5,0.037,1.019,0.02,-21607.48,0.969,0.018,1.885,29.01,0,0.018,0,0.002,0.005,13.29,-1.1,0.7,100,0
"2024-08-07 03:51:00",16605,"",7999,2024,8,7,3,45,5,-0.0537,1.015,-0.029,-21615.93,0.965,-0.028,1.878,28.93,0,-0.028,0.003,-0.023,-0.047,13.28,-1.1,0.7,100,0
"2024-08-07 03:54:00",16606,"",7999,2024,8,7,3,45,5,-0.0537,1.015,-0.029,-21615.93,0.965,-0.028,1.878,28.93,0,-0.028,0.003,-0.023,-0.047,13.28,-1.1,0.7,100,0
"2024-08-07 03:57:00",16607,"",7999,2024,8,7,3,51,5,-0.052,1.006,-0.028,-21634.87,0.956,-0.028,1.861,29.01,0,-0.028,0.001,-0.012,-0.033,13.28,-1.1,0.7,100,0
"2024-08-07 04:00:00",16608,"",7999,2024,8,7,3,51,5,-0.052,1.006,-0.028,-21634.87,0.956,-0.028,1.861,29.01,0,-0.028,0.001,-0.012,-0.033,13.28,-1.1,0.7,100,0
"2024-08-07 04:03:00",16609,"",7999,2024,8,7,3,57,5,-0.0886,1.003,-0.048,-21662.38,0.953,-0.047,1.856,29.02,0,-0.047,0.002,-0.051,-0.066,13.29,-1.1,0.7,100,0
"2024-08-07 04:06:00",16610,"",7999,2024,8,7,3,57,5,-0.0886,1.003,-0.048,-21662.38,0.953,-0.047,1.856,29.02,0,-0.047,0.002,-0.051,-0.066,13.29,-1.1,0.7,100,0
"2024-08-07 04:09:00",16611,"",7999,2024,8,7,4,3,5,-0.0377,0.998,-0.02,-21682.07,0.948,-0.019,1.847,28.96,0,-0.019,0.001,-0.037,-0.038,13.29,-1.1,0.7,100,0
"2024-08-07 04:12:00",16612,"",7999,2024,8,7,4,3,5,-0.0377,0.998,-0.02,-21682.07,0.948,-0.019,1.847,28.96,0,-0.019,0.001,-0.037,-0.038,13.29,-1.1,0.7,100,0
"2024-08-07 04:15:00",16613,"",7999,2024,8,7,4,9,5,0.0088,0.997,0.005,-21684.48,0.947,0.005,1.845,28.92,0,0.005,-0.002,0,-0.017,13.29,-1.1,0.7,100,0
"2024-08-07 04:18:00",16614,"",7999,2024,8,7,4,9,5,0.0088,0.997,0.005,-21684.48,0.947,0.005,1.845,28.92,0,0.005,-0.002,0,-0.017,13.29,-1.1,0.7,100,0
"2024-08-07 04:21:00",16615,"",7999,2024,8,7,4,15,5,-0.0107,0.997,-0.006,-21686.01,0.947,-0.005,1.845,28.86,0,-0.005,-0.001,0.009,-0.017,13.29,-1.1,0.7,100,0
"2024-08-07 04:24:00",16616,"",7999,2024,8,7,4,15,5,-0.0107,0.997,-0.006,-21686.01,0.947,-0.005,1.845,28.86,0,-0.005,-0.001,0.009,-0.017,13.29,-1.1,0.7,100,0
"2024-08-07 04:27:00",16617,"",7999,2024,8,7,4,21,5,-0.0068,0.997,-0.004,-21688.95,0.947,-0.004,1.845,28.8,0,-0.004,-0.001,0.016,-0.028,13.29,-1.1,0.7,100,0
"2024-08-07 04:30:00",16618,"",7999,2024,8,7,4,21,5,-0.0068,0.997,-0.004,-21688.95,0.947,-0.004,1.845,28.8,0,-0.004,-0.001,0.016,-0.028,13.29,-1.1,0.7,100,0
"2024-08-07 04:33:00",16619,"",7999,2024,8,7,4,27,5,0.0859,1.003,0.046,-21669.16,0.953,0.046,1.855,28.86,0,0.046,0,0.037,0.047,13.29,-1.1,0.7,100,0
"2024-08-07 04:36:00",16620,"",7999,2024,8,7,4,27,5,0.0859,1.003,0.046,-21669.16,0.953,0.046,1.855,28.86,0,0.046,0,0.037,0.047,13.29,-1.1,0.7,100,0
"2024-08-07 04:39:00",16621,"",7999,2024,8,7,4,33,5,0.1499,1.014,0.08,-21622.86,0.964,0.08,1.876,28.91,0,0.08,-0.001,0.072,0.033,13.29,-1.1,0.7,100,0
"2024-08-07 04:42:00",16622,"",7999,2024,8,7,4,33,5,0.1499,1.014,0.08,-21622.86,0.964,0.08,1.876,28.91,0,0.08,-0.001,0.072,0.033,13.29,-1.1,0.7,100,0
"2024-08-07 04:45:00",16623,"",7999,2024,8,7,4,39,5,0.193,1.029,0.101,-21558.54,0.979,0.119,1.904,29.02,0,0.119,0.005,0.093,0.04,13.29,-1.1,0.7,100,0
"2024-08-07 04:48:00",16624,"",7999,2024,8,7,4,39,5,0.193,1.029,0.101,-21558.54,0.979,0.119,1.904,29.02,0,0.119,0.005,0.093,0.04,13.29,-1.1,0.7,100,0
"2024-08-07 04:51:00",16625,"",7999,2024,8,7,4,45,5,0.1924,1.044,0.1,-21489.17,0.994,0.109,1.933,29.23,0,0.109,0.01,0.146,0.052,13.29,-1.1,0.7,100,0
"2024-08-07 04:54:00",16626,"",7999,2024,8,7,4,45,5,0.1924,1.044,0.1,-21489.17,0.994,0.109,1.933,29.23,0,0.109,0.01,0.146,0.052,13.29,-1.1,0.7,100,0
"2024-08-07 04:57:00",16627,"",7999,2024,8,7,4,51,5,0.2008,1.056,0.103,-21417.86,1.006,0.105,1.954,29.45,0,0.105,0.009,0.128,0.085,13.29,-1.1,0.7,100,0
"2024-08-07 05:00:00",16628,"",7999,2024,8,7,4,51,5,0.2008,1.056,0.103,-21417.86,1.006,0.105,1.954,29.45,0,0.105,0.009,0.128,0.085,13.29,-1.1,0.7,100,0
"2024-08-07 05:03:00",16629,"",7999,2024,8,7,4,57,5,0.2273,1.067,0.115,-21339.18,1.017,0.115,1.975,29.6,0,0.115,0.002,0.105,0.128,13.29,-1.1,0.7,100,0
"2024-08-07 05:06:00",16630,"",7999,2024,8,7,4,57,5,0.2273,1.067,0.115,-21339.18,1.017,0.115,1.975,29.6,0,0.115,0.002,0.105,0.128,13.29,-1.1,0.7,100,0
"2024-08-07 05:09:00",16631,"",7999,2024,8,7,5,3,5,0.2697,1.078,0.135,-21247.15,1.028,0.126,1.995,29.73,0,0.126,0.001,0.119,0.123,13.29,-1.1,0.7,100,0
"2024-08-07 05:12:00",16632,"",7999,2024,8,7,5,3,5,0.2697,1.078,0.135,-21247.15,1.028,0.126,1.995,29.73,0,0.126,0.001,0.119,0.123,13.29,-1.1,0.7,100,0
"2024-08-07 05:15:00",16633,"",7999,2024,8,7,5,9,5,0.2704,1.085,0.135,-21149.88,1.035,0.116,2.007,29.88,0,0.116,0.005,0.074,0.123,13.29,-1.1,0.7,100,0
"2024-08-07 05:18:00",16634,"",7999,2024,8,7,5,9,5,0.2704,1.085,0.135,-21149.88,1.035,0.116,2.007,29.88,0,0.116,0.005,0.074,0.123,13.29,-1.1,0.7,100,0
"2024-08-07 05:21:00",16635,"",7999,2024,8,7,5,15,5,0.183,1.088,0.091,-21073.5,1.038,0.091,2.014,29.98,0,0.091,0.008,0.077,0.109,13.29,-1.1,0.7,100,0
"2024-08-07 05:24:00",16636,"",7999,2024,8,7,5,15,5,0.183,1.088,0.091,-21073.5,1.038,0.091,2.014,29.98,0,0.091,0.008,0.077,0.109,13.29,-1.1,0.7,100,0
"2024-08-07 05:27:00",16637,"",7999,2024,8,7,5,21,5,0.1408,1.089,0.07,-21017.72,1.039,0.07,2.016,30.07,0,0.07,0,0.026,0.102,13.29,-1.1,0.7,100,0
"2024-08-07 05:30:00",16638,"",7999,2024,8,7,5,21,5,0.1408,1.089,0.07,-21017.72,1.039,0.07,2.016,30.07,0,0.07,0,0.026,0.102,13.29,-1.1,0.7,100,0
"2024-08-07 05:33:00",16639,"",7999,2024,8,7,5,27,5,0.1367,1.091,0.068,-20967.98,1.041,0.069,2.018,30.1,0,0.069,-0.002,0.049,0.071,13.29,-1.1,0.7,100,0
"2024-08-07 05:36:00",16640,"",7999,2024,8,7,5,27,5,0.1367,1.091,0.068,-20967.98,1.041,0.069,2.018,30.1,0,0.069,-0.002,0.049,0.071,13.29,-1.1,0.7,100,0
"2024-08-07 05:39:00",16641,"",7999,2024,8,7,5,33,5,0.1198,1.092,0.059,-20922.8,1.042,0.06,2.02,30.12,0,0.06,-0.013,0.035,0.054,13.29,-1.1,0.7,100,0
"2024-08-07 05:42:00",16642,"",7999,2024,8,7,5,33,5,0.1198,1.092,0.059,-20922.8,1.042,0.06,2.02,30.12,0,0.06,-0.013,0.035,0.054,13.29,-1.1,0.7,100,0
"2024-08-07 05:45:00",16643,"",7999,2024,8,7,5,39,5,0.0164,1.09,0.008,-20904.46,1.04,0.007,2.016,30.18,0,0.007,-0.001,0,0.007,13.29,-1.1,0.7,100,0
"2024-08-07 05:48:00",16644,"",7999,2024,8,7,5,39,5,0.0164,1.09,0.008,-20904.46,1.04,0.007,2.016,30.18,0,0.007,-0.001,0,0.007,13.29,-1.1,0.7,100,0
"2024-08-07 05:51:00",16645,"",7999,2024,8,7,5,45,5,-0.0366,1.086,-0.018,-20911.27,1.036,-0.018,2.009,30.08,0,-0.018,-0.005,-0.021,-0.036,13.29,-1.1,0.7,100,0
"2024-08-07 05:54:00",16646,"",7999,2024,8,7,5,45,5,-0.0366,1.086,-0.018,-20911.27,1.036,-0.018,2.009,30.08,0,-0.018,-0.005,-0.021,-0.036,13.29,-1.1,0.7,100,0
"2024-08-07 05:57:00",16647,"",7999,2024,8,7,5,51,5,0.0116,1.084,0.006,-20912.87,1.034,0.005,2.006,30.08,0,0.005,0,0.005,-0.002,13.29,-1.1,0.7,100,0
"2024-08-07 06:00:00",16648,"",7999,2024,8,7,5,51,5,0.0116,1.084,0.006,-20912.87,1.034,0.005,2.006,30.08,0,0.005,0,0.005,-0.002,13.29,-1.1,0.7,100,0
"2024-08-07 06:03:00",16649,"",7999,2024,8,7,5,57,5,0.0525,1.085,0.026,-20898.87,1.035,0.025,2.007,30.08,0,0.025,-0.001,0.007,0.026,13.29,-1.1,0.7,100,0
"2024-08-07 06:06:00",16650,"",7999,2024,8,7,5,57,5,0.0525,1.085,0.026,-20898.87,1.035,0.025,2.007,30.08,0,0.025,-0.001,0.007,0.026,13.29,-1.1,0.7,100,0
"2024-08-07 06:09:00",16651,"",7999,2024,8,7,6,3,5,0.0555,1.086,0.028,-20879.24,1.036,0.027,2.009,30.13,0,0.027,-0.007,0.012,0.017,13.29,-1.1,0.7,100,0
"2024-08-07 06:12:00",16652,"",7999,2024,8,7,6,3,5,0.0555,1.086,0.028,-20879.24,1.036,0.027,2.009,30.13,0,0.027,-0.007,0.012,0.017,13.29,-1.1,0.7,100,0
"2024-08-07 06:15:00",16653,"",7999,2024,8,7,6,9,5,-0.0022,1.085,-0.001,-20873.11,1.035,-0.001,2.007,30.14,0,-0.001,0.001,0,-0.014,13.29,-1.1,0.7,100,0
"2024-08-07 06:18:00",16654,"",7999,2024,8,7,6,9,5,-0.0022,1.085,-0.001,-20873.11,1.035,-0.001,2.007,30.14,0,-0.001,0.001,0,-0.014,13.29,-1.1,0.7,100,0
"2024-08-07 06:21:00",16655,"",7999,2024,8,7,6,15,5,-0.0409,1.082,-0.02,-20883.2,1.032,-0.021,2.002,30.09,0,-0.021,-0.003,-0.016,-0.033,13.29,-1.1,0.7,100,0
"2024-08-07 06:24:00",16656,"",7999,2024,8,7,6,15,5,-0.0409,1.082,-0.02,-20883.2,1.032,-0.021,2.002,30.09,0,-0.021,-0.003,-0.016,-0.033,13.29,-1.1,0.7,100,0
"2024-08-07 06:27:00",16657,"",7999,2024,8,7,6,21,5,-0.0182,1.081,-0.009,-20892.48,1.031,-0.008,2.001,30.09,0,-0.008,-0.002,-0.021,-0.005,13.29,-1.1,0.7,100,0
"2024-08-07 06:30:00",16658,"",7999,2024,8,7,6,21,5,-0.0182,1.081,-0.009,-20892.48,1.031,-0.008,2.001,30.09,0,-0.008,-0.002,-0.021,-0.005,13.29,-1.1,0.7,100,0
"2024-08-07 06:33:00",16659,"",7999,2024,8,7,6,27,5,0.0512,1.082,0.026,-20882.37,1.032,0.024,2.002,30.08,0,0.024,0,-0.002,0,13.29,-1.1,0.7,100,0
"2024-08-07 06:36:00",16660,"",7999,2024,8,7,6,27,5,0.0512,1.082,0.026,-20882.37,1.032,0.024,2.002,30.08,0,0.024,0,-0.002,0,13.29,-1.1,0.7,100,0
"2024-08-07 06:39:00",16661,"",7999,2024,8,7,6,33,5,0.0301,1.083,0.015,-20868.98,1.033,0.015,2.004,30.09,0,0.015,-0.003,-0.021,0.012,13.29,-1.1,0.7,100,0
"2024-08-07 06:42:00",16662,"",7999,2024,8,7,6,33,5,0.0301,1.083,0.015,-20868.98,1.033,0.015,2.004,30.09,0,0.015,-0.003,-0.021,0.012,13.29,-1.1,0.7,100,0
"2024-08-07 06:45:00",16663,"",7999,2024,8,7,6,39,5,-0.0178,1.081,-0.009,-20869.63,1.031,-0.007,2.001,30.04,0,-0.007,-0.003,-0.023,-0.014,13.29,-1.1,0.7,100,0
"2024-08-07 06:48:00",16664,"",7999,2024,8,7,6,39,5,-0.0178,1.081,-0.009,-20869.63,1.031,-0.007,2.001,30.04,0,-0.007,-0.003,-0.023,-0.014,13.29,-1.1,0.7,100,0
"2024-08-07 06:51:00",16665,"",7999,2024,8,7,6,45,5,0.0574,1.082,0.029,-20858,1.032,0.028,2.003,30.04,0,0.028,-0.001,0.014,0.007,13.29,-1.1,0.7,100,0
"2024-08-07 06:54:00",16666,"",7999,2024,8,7,6,45,5,0.0574,1.082,0.029,-20858,1.032,0.028,2.003,30.04,0,0.028,-0.001,0.014,0.007,13.29,-1.1,0.7,100,0
"2024-08-07 06:57:00",16667,"",7999,2024,8,7,6,51,5,0.0842,1.084,0.042,-20830.89,1.034,0.042,2.006,30.04,0,0.042,0,0.028,0.014,13.29,-1.1,0.7,100,0
"2024-08-07 07:00:00",16668,"",7999,2024,8,7,6,51,5,0.0842,1.084,0.042,-20830.89,1.034,0.042,2.006,30.04,0,0.042,0,0.028,0.014,13.29,-1.1,0.7,100,0
"2024-08-07 07:03:00",16669,"",7999,2024,8,7,6,57,5,0.0393,1.084,0.02,-20811.35,1.034,0.018,2.006,30.08,0,0.018,0.002,0.019,0.002,13.29,-1.1,0.7,100,0
"2024-08-07 07:06:00",16670,"",7999,2024,8,7,6,57,5,0.0393,1.084,0.02,-20811.35,1.034,0.018,2.006,30.08,0,0.018,0.002,0.019,0.002,13.29,-1.1,0.7,100,0
"2024-08-07 07:09:00",16671,"",7999,2024,8,7,7,3,5,0.0173,1.084,0.009,-20802.46,1.034,0.007,2.006,30.07,0,0.007,0,-0.009,0.007,13.29,-1.1,0.7,100,0
"2024-08-07 07:12:00",16672,"",7999,2024,8,7,7,3,5,0.0173,1.084,0.009,-20802.46,1.034,0.007,2.006,30.07,0,0.007,0,-0.009,0.007,13.29,-1.1,0.7,100,0
"2024-08-07 07:15:00",16673,"",7999,2024,8,7,7,9,5,0.0171,1.084,0.009,-20796.26,1.034,0.007,2.005,30.03,0,0.007,0,-0.007,0.005,13.29,-1.1,0.7,100,0
"2024-08-07 07:18:00",16674,"",7999,2024,8,7,7,9,5,0.0171,1.084,0.009,-20796.26,1.034,0.007,2.005,30.03,0,0.007,0,-0.007,0.005,13.29,-1.1,0.7,100,0
"2024-08-07 07:21:00",16675,"",7999,2024,8,7,7,15,5,-0.0015,1.083,-0.001,-20794.57,1.033,0,2.004,30,0,0,0,-0.005,0,13.29,-1.2,0.7,100,0
"2024-08-07 07:24:00",16676,"",7999,2024,8,7,7,15,5,-0.0015,1.083,-0.001,-20794.57,1.033,0,2.004,30,0,0,0,-0.005,0,13.29,-1.2,0.7,100,0
"2024-08-07 07:27:00",16677,"",7999,2024,8,7,7,21,5,-0.0448,1.08,-0.022,-20805.51,1.03,-0.022,1.999,29.98,0,-0.022,-0.002,-0.033,-0.028,13.29,-1.1,0.7,100,0
"2024-08-07 07:30:00",16678,"",7999,2024,8,7,7,21,5,-0.0448,1.08,-0.022,-20805.51,1.03,-0.022,1.999,29.98,0,-0.022,-0.002,-0.033,-0.028,13.29,-1.1,0.7,100,0
"2024-08-07 07:33:00",16679,"",7999,2024,8,7,7,27,5,-0.0577,1.077,-0.029,-20824.75,1.027,-0.029,1.993,29.98,0,-0.029,-0.005,-0.026,-0.064,13.29,-1.1,0.7,100,0
"2024-08-07 07:36:00",16680,"",7999,2024,8,7,7,27,5,-0.0577,1.077,-0.029,-20824.75,1.027,-0.029,1.993,29.98,0,-0.029,-0.005,-0.026,-0.064,13.29,-1.1,0.7,100,0
"2024-08-07 07:39:00",16681,"",7999,2024,8,7,7,33,5,-0.1009,1.073,-0.051,-20855.91,1.023,-0.052,1.985,29.95,0,-0.052,-0.003,-0.03,-0.088,13.29,-1.1,0.7,100,0
"2024-08-07 07:42:00",16682,"",7999,2024,8,7,7,33,5,-0.1009,1.073,-0.051,-20855.91,1.023,-0.052,1.985,29.95,0,-0.052,-0.003,-0.03,-0.088,13.29,-1.1,0.7,100,0
"2024-08-07 07:45:00",16683,"",7999,2024,8,7,7,39,5,-0.1334,1.067,-0.068,-20900.05,1.017,-0.069,1.974,29.83,0,-0.069,-0.004,-0.044,-0.102,13.29,-1.2,0.7,100,0
"2024-08-07 07:48:00",16684,"",7999,2024,8,7,7,39,5,-0.1334,1.067,-0.068,-20900.05,1.017,-0.069,1.974,29.83,0,-0.069,-0.004,-0.044,-0.102,13.29,-1.2,0.7,100,0
"2024-08-07 07:51:00",16685,"",7999,2024,8,7,7,45,5,-0.1306,1.061,-0.067,-20947.42,1.011,-0.069,1.964,29.68,0,-0.069,0,-0.035,-0.116,13.29,-1.3,0.7,100,0
"2024-08-07 07:54:00",16686,"",7999,2024,8,7,7,45,5,-0.1306,1.061,-0.067,-20947.42,1.011,-0.069,1.964,29.68,0,-0.069,0,-0.035,-0.116,13.29,-1.3,0.7,100,0
"2024-08-07 07:57:00",16687,"",7999,2024,8,7,7,51,5,-0.1277,1.056,-0.065,-20993.76,1.006,-0.067,1.955,29.55,0,-0.067,0,-0.046,-0.107,13.29,-1.3,0.7,100,0
