"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2023-05-31 03:00:00",5205,"",1377,2023,5,31,3,54,0,-0.2569,1.269,-0.109,-356.8617,1.219,-0.128,2.347,22.11,0,-0.128,0.004,-0.084,-0.192,13.19,-1.8,-0,100,0
"2023-05-31 03:03:00",5206,"",1377,2023,5,31,3,54,0,-0.2569,1.269,-0.109,-356.8617,1.219,-0.128,2.347,22.11,0,-0.128,0.004,-0.084,-0.192,13.19,-1.8,-0,100,0
"2023-05-31 03:06:00",5207,"",1378,2023,5,31,4,0,0,-0.2595,1.265,-0.111,-449.9976,1.215,-0.132,2.34,22.03,0,-0.132,0.003,-0.095,-0.19,13.18,-1.8,-0,100,0
"2023-05-31 03:09:00",5208,"",1378,2023,5,31,4,0,0,-0.2595,1.265,-0.111,-449.9976,1.215,-0.132,2.34,22.03,0,-0.132,0.003,-0.095,-0.19,13.18,-1.8,-0,100,0
"2023-05-31 03:12:00",5209,"",1379,2023,5,31,4,6,0,-0.2866,1.261,-0.123,-549.9309,1.211,-0.149,2.333,21.93,0,-0.149,0.005,-0.091,-0.225,13.19,-1.8,-0,100,0
"2023-05-31 03:15:00",5210,"",1379,2023,5,31,4,6,0,-0.2866,1.261,-0.123,-549.9309,1.211,-0.149,2.333,21.93,0,-0.149,0.005,-0.091,-0.225,13.19,-1.8,-0,100,0
"2023-05-31 03:18:00",5211,"",1380,2023,5,31,4,12,0,-0.2542,1.258,-0.109,-645.3535,1.208,-0.132,2.328,21.83,0,-0.132,0.006,-0.091,-0.178,13.18,-1.8,-0,100,0
"2023-05-31 03:21:00",5212,"",1380,2023,5,31,4,12,0,-0.2542,1.258,-0.109,-645.3535,1.208,-0.132,2.328,21.83,0,-0.132,0.006,-0.091,-0.178,13.18,-1.8,-0,100,0
"2023-05-31 03:24:00",5213,"",1381,2023,5,31,4,18,0,-0.2009,1.257,-0.086,-724.0954,1.207,-0.103,2.326,21.76,0,-0.103,0,-0.077,-0.137,13.18,-1.8,-0,100,0
"2023-05-31 03:27:00",5214,"",1381,2023,5,31,4,18,0,-0.2009,1.257,-0.086,-724.0954,1.207,-0.103,2.326,21.76,0,-0.103,0,-0.077,-0.137,13.18,-1.8,-0,100,0
"2023-05-31 03:30:00",5215,"",1382,2023,5,31,4,24,0,-0.1541,1.257,-0.066,-785.2139,1.207,-0.065,2.326,21.79,0,-0.065,0.003,-0.063,-0.088,13.18,-1.7,-0,100,0
"2023-05-31 03:33:00",5216,"",1382,2023,5,31,4,24,0,-0.1541,1.257,-0.066,-785.2139,1.207,-0.065,2.326,21.79,0,-0.065,0.003,-0.063,-0.088,13.18,-1.7,-0,100,0
"2023-05-31 03:36:00",5217,"",1383,2023,5,31,4,30,0,-0.1587,1.256,-0.068,-841.8236,1.206,-0.068,2.325,21.73,0,-0.068,0.001,-0.06,-0.071,13.19,-1.7,-0,100,0
"2023-05-31 03:39:00",5218,"",1383,2023,5,31,4,30,0,-0.1587,1.256,-0.068,-841.8236,1.206,-0.068,2.325,21.73,0,-0.068,0.001,-0.06,-0.071,13.19,-1.7,-0,100,0
"2023-05-31 03:42:00",5219,"",1384,2023,5,31,4,36,0,-0.1424,1.256,-0.061,-895.064,1.206,-0.06,2.324,21.7,0,-0.06,0.001,-0.067,-0.059,13.18,-1.7,-0,100,0
"2023-05-31 03:45:00",5220,"",1384,2023,5,31,4,36,0,-0.1424,1.256,-0.061,-895.064,1.206,-0.06,2.324,21.7,0,-0.06,0.001,-0.067,-0.059,13.18,-1.7,-0,100,0
"2023-05-31 03:48:00",5221,"",1385,2023,5,31,4,42,0,-0.1605,1.253,-0.069,-950.6993,1.203,-0.069,2.319,21.62,0,-0.069,-0.002,-0.077,-0.085,13.18,-1.7,-0,100,0
"2023-05-31 03:51:00",5222,"",1385,2023,5,31,4,42,0,-0.1605,1.253,-0.069,-950.6993,1.203,-0.069,2.319,21.62,0,-0.069,-0.002,-0.077,-0.085,13.18,-1.7,-0,100,0
"2023-05-31 03:54:00",5223,"",1386,2023,5,31,4,48,0,-0.214,1.25,-0.093,-1021.343,1.2,-0.108,2.313,21.49,0,-0.108,0.003,-0.088,-0.154,13.18,-1.8,-0,100,0
"2023-05-31 03:57:00",5224,"",1386,2023,5,31,4,48,0,-0.214,1.25,-0.093,-1021.343,1.2,-0.108,2.313,21.49,0,-0.108,0.003,-0.088,-0.154,13.18,-1.8,-0,100,0
"2023-05-31 04:00:00",5225,"",1387,2023,5,31,4,54,0,-0.3068,1.244,-0.133,-1120.671,1.194,-0.157,2.301,21.33,0,-0.157,0.003,-0.107,-0.227,13.18,-1.8,-0,100,0
"2023-05-31 04:03:00",5226,"",1387,2023,5,31,4,54,0,-0.3068,1.244,-0.133,-1120.671,1.194,-0.157,2.301,21.33,0,-0.157,0.003,-0.107,-0.227,13.18,-1.8,-0,100,0
"2023-05-31 04:06:00",5227,"",1388,2023,5,31,5,0,0,-0.3857,1.235,-0.169,-1250.076,1.185,-0.201,2.286,21.2,0,-0.201,0,-0.135,-0.256,13.18,-1.8,-0,100,0
"2023-05-31 04:09:00",5228,"",1388,2023,5,31,5,0,0,-0.3857,1.235,-0.169,-1250.076,1.185,-0.201,2.286,21.2,0,-0.201,0,-0.135,-0.256,13.18,-1.8,-0,100,0
"2023-05-31 04:12:00",5229,"",1389,2023,5,31,5,6,0,-0.428,1.226,-0.189,-1399.098,1.176,-0.225,2.269,21.09,0,-0.225,0,-0.158,-0.294,13.18,-1.8,-0,100,0
"2023-05-31 04:15:00",5230,"",1389,2023,5,31,5,6,0,-0.428,1.226,-0.189,-1399.098,1.176,-0.225,2.269,21.09,0,-0.225,0,-0.158,-0.294,13.18,-1.8,-0,100,0
"2023-05-31 04:18:00",5231,"",1390,2023,5,31,5,12,0,-0.4848,1.212,-0.216,-1566.826,1.162,-0.26,2.243,20.97,0,-0.26,-0.005,-0.202,-0.339,13.18,-1.8,-0,100,0
"2023-05-31 04:21:00",5232,"",1390,2023,5,31,5,12,0,-0.4848,1.212,-0.216,-1566.826,1.162,-0.26,2.243,20.97,0,-0.26,-0.005,-0.202,-0.339,13.18,-1.8,-0,100,0
"2023-05-31 04:24:00",5233,"",1391,2023,5,31,5,18,0,-0.4892,1.191,-0.222,-1742.435,1.141,-0.267,2.204,20.84,0,-0.267,-0.006,-0.207,-0.343,13.18,-1.8,-0,100,0
"2023-05-31 04:27:00",5234,"",1391,2023,5,31,5,18,0,-0.4892,1.191,-0.222,-1742.435,1.141,-0.267,2.204,20.84,0,-0.267,-0.006,-0.207,-0.343,13.18,-1.8,-0,100,0
"2023-05-31 04:30:00",5235,"",1392,2023,5,31,5,24,0,-0.437,1.195,-0.198,-1906.031,1.145,-0.235,2.21,20.73,0,-0.235,-0.012,-0.221,-0.301,13.18,-1.8,-0,100,0
"2023-05-31 04:33:00",5236,"",1392,2023,5,31,5,24,0,-0.437,1.195,-0.198,-1906.031,1.145,-0.235,2.21,20.73,0,-0.235,-0.012,-0.221,-0.301,13.18,-1.8,-0,100,0
"2023-05-31 04:36:00",5237,"",1393,2023,5,31,5,30,0,-0.4023,1.176,-0.185,-2055.036,1.126,-0.223,2.177,20.62,0,-0.223,-0.009,-0.181,-0.272,13.18,-1.8,-0,100,0
"2023-05-31 04:39:00",5238,"",1393,2023,5,31,5,30,0,-0.4023,1.176,-0.185,-2055.036,1.126,-0.223,2.177,20.62,0,-0.223,-0.009,-0.181,-0.272,13.18,-1.8,-0,100,0
"2023-05-31 04:42:00",5239,"",1394,2023,5,31,5,36,0,-0.4326,1.192,-0.196,-2207.155,1.142,-0.231,2.206,20.5,0,-0.231,-0.008,-0.211,-0.289,13.18,-1.8,0,100,0
"2023-05-31 04:45:00",5240,"",1394,2023,5,31,5,36,0,-0.4326,1.192,-0.196,-2207.155,1.142,-0.231,2.206,20.5,0,-0.231,-0.008,-0.211,-0.289,13.18,-1.8,0,100,0
"2023-05-31 04:48:00",5241,"",1395,2023,5,31,5,42,0,-0.4256,1.182,-0.195,-2361.233,1.132,-0.224,2.187,20.39,0,-0.224,-0.007,-0.214,-0.289,13.18,-1.8,-0,100,0
"2023-05-31 04:51:00",5242,"",1395,2023,5,31,5,42,0,-0.4256,1.182,-0.195,-2361.233,1.132,-0.224,2.187,20.39,0,-0.224,-0.007,-0.214,-0.289,13.18,-1.8,-0,100,0
"2023-05-31 04:54:00",5243,"",1396,2023,5,31,5,48,0,-0.3879,1.185,-0.177,-2505.418,1.135,-0.202,2.193,20.28,0,-0.202,-0.004,-0.177,-0.275,13.18,-1.8,-0,100,0
"2023-05-31 04:57:00",5244,"",1396,2023,5,31,5,48,0,-0.3879,1.185,-0.177,-2505.418,1.135,-0.202,2.193,20.28,0,-0.202,-0.004,-0.177,-0.275,13.18,-1.8,-0,100,0
"2023-05-31 05:00:00",5245,"",1397,2023,5,31,5,54,0,-0.3286,1.186,-0.15,-2630.839,1.136,-0.169,2.194,20.18,0,-0.169,-0.004,-0.13,-0.227,13.18,-1.8,-0,100,0
"2023-05-31 05:03:00",5246,"",1397,2023,5,31,5,54,0,-0.3286,1.186,-0.15,-2630.839,1.136,-0.169,2.194,20.18,0,-0.169,-0.004,-0.13,-0.227,13.18,-1.8,-0,100,0
"2023-05-31 05:06:00",5247,"",1398,2023,5,31,6,0,0,-0.2923,1.186,-0.133,-2740.436,1.136,-0.146,2.195,20.1,0,-0.146,-0.001,-0.121,-0.197,13.18,-1.8,-0,100,0
"2023-05-31 05:09:00",5248,"",1398,2023,5,31,6,0,0,-0.2923,1.186,-0.133,-2740.436,1.136,-0.146,2.195,20.1,0,-0.146,-0.001,-0.121,-0.197,13.18,-1.8,-0,100,0
"2023-05-31 05:12:00",5249,"",1399,2023,5,31,6,6,0,-0.275,1.185,-0.125,-2841.525,1.135,-0.137,2.193,20.02,0,-0.137,-0.004,-0.114,-0.175,13.18,-1.8,0,100,0
"2023-05-31 05:15:00",5250,"",1399,2023,5,31,6,6,0,-0.275,1.185,-0.125,-2841.525,1.135,-0.137,2.193,20.02,0,-0.137,-0.004,-0.114,-0.175,13.18,-1.8,0,100,0
"2023-05-31 05:18:00",5251,"",1400,2023,5,31,6,12,0,-0.2347,1.185,-0.107,-2930.879,1.135,-0.117,2.194,19.94,0,-0.117,-0.001,-0.105,-0.142,13.18,-1.8,-0,100,0
"2023-05-31 05:21:00",5252,"",1400,2023,5,31,6,12,0,-0.2347,1.185,-0.107,-2930.879,1.135,-0.117,2.194,19.94,0,-0.117,-0.001,-0.105,-0.142,13.18,-1.8,-0,100,0
"2023-05-31 05:24:00",5253,"",1401,2023,5,31,6,18,0,-0.261,1.184,-0.119,-3021.701,1.134,-0.129,2.192,19.86,0,-0.129,-0.003,-0.107,-0.154,13.18,-1.8,-0,100,0
"2023-05-31 05:27:00",5254,"",1401,2023,5,31,6,18,0,-0.261,1.184,-0.119,-3021.701,1.134,-0.129,2.192,19.86,0,-0.129,-0.003,-0.107,-0.154,13.18,-1.8,-0,100,0
"2023-05-31 05:30:00",5255,"",1402,2023,5,31,6,24,0,-0.3065,1.179,-0.14,-3126.605,1.129,-0.162,2.182,19.77,0,-0.162,-0.004,-0.116,-0.216,13.18,-1.8,-0,100,0
"2023-05-31 05:33:00",5256,"",1402,2023,5,31,6,24,0,-0.3065,1.179,-0.14,-3126.605,1.129,-0.162,2.182,19.77,0,-0.162,-0.004,-0.116,-0.216,13.18,-1.8,-0,100,0
"2023-05-31 05:36:00",5257,"",1403,2023,5,31,6,30,0,-0.3083,1.177,-0.142,-3237.39,1.127,-0.167,2.177,19.69,0,-0.167,-0.001,-0.109,-0.225,13.18,-1.8,-0,100,0
"2023-05-31 05:39:00",5258,"",1403,2023,5,31,6,30,0,-0.3083,1.177,-0.142,-3237.39,1.127,-0.167,2.177,19.69,0,-0.167,-0.001,-0.109,-0.225,13.18,-1.8,-0,100,0
"2023-05-31 05:42:00",5259,"",1404,2023,5,31,6,36,0,-0.2802,1.173,-0.129,-3341.637,1.123,-0.161,2.171,19.63,0,-0.161,-0.004,-0.116,-0.201,13.18,-1.8,-0,100,0
"2023-05-31 05:45:00",5260,"",1404,2023,5,31,6,36,0,-0.2802,1.173,-0.129,-3341.637,1.123,-0.161,2.171,19.63,0,-0.161,-0.004,-0.116,-0.201,13.18,-1.8,-0,100,0
"2023-05-31 05:48:00",5261,"",1405,2023,5,31,6,42,0,-0.2671,1.171,-0.123,-3439.375,1.121,-0.157,2.167,19.56,0,-0.157,-0.001,-0.109,-0.194,13.18,-1.8,-0,100,0
"2023-05-31 05:51:00",5262,"",1405,2023,5,31,6,42,0,-0.2671,1.171,-0.123,-3439.375,1.121,-0.157,2.167,19.56,0,-0.157,-0.001,-0.109,-0.194,13.18,-1.8,-0,100,0
"2023-05-31 05:54:00",5263,"",1406,2023,5,31,6,48,0,-0.3288,1.166,-0.152,-3550.362,1.116,-0.196,2.158,19.48,0,-0.196,-0.005,-0.137,-0.249,13.18,-1.8,-0,100,0
"2023-05-31 05:57:00",5264,"",1406,2023,5,31,6,48,0,-0.3288,1.166,-0.152,-3550.362,1.116,-0.196,2.158,19.48,0,-0.196,-0.005,-0.137,-0.249,13.18,-1.8,-0,100,0
"2023-05-31 06:00:00",5265,"",1407,2023,5,31,6,54,0,-0.3335,1.161,-0.155,-3669.887,1.111,-0.2,2.148,19.41,0,-0.2,-0.003,-0.153,-0.253,13.18,-1.8,-0,100,0
"2023-05-31 06:03:00",5266,"",1407,2023,5,31,6,54,0,-0.3335,1.161,-0.155,-3669.887,1.111,-0.2,2.148,19.41,0,-0.2,-0.003,-0.153,-0.253,13.18,-1.8,-0,100,0
"2023-05-31 06:06:00",5267,"",1408,2023,5,31,7,0,0,-0.3136,1.159,-0.146,-3785.191,1.109,-0.183,2.144,19.35,0,-0.183,-0.005,-0.126,-0.23,13.18,-1.8,-0,100,0
"2023-05-31 06:09:00",5268,"",1408,2023,5,31,7,0,0,-0.3136,1.159,-0.146,-3785.191,1.109,-0.183,2.144,19.35,0,-0.183,-0.005,-0.126,-0.23,13.18,-1.8,-0,100,0
"2023-05-31 06:12:00",5269,"",1409,2023,5,31,7,6,0,-0.287,1.158,-0.134,-3891.719,1.108,-0.165,2.142,19.3,0,-0.165,-0.005,-0.151,-0.19,13.18,-1.8,-0,100,0
"2023-05-31 06:15:00",5270,"",1409,2023,5,31,7,6,0,-0.287,1.158,-0.134,-3891.719,1.108,-0.165,2.142,19.3,0,-0.165,-0.005,-0.151,-0.19,13.18,-1.8,-0,100,0
"2023-05-31 06:18:00",5271,"",1410,2023,5,31,7,12,0,-0.2667,1.155,-0.125,-3990.191,1.105,-0.15,2.138,19.26,0,-0.15,-0.007,-0.135,-0.173,13.18,-1.8,-0,100,0
"2023-05-31 06:21:00",5272,"",1410,2023,5,31,7,12,0,-0.2667,1.155,-0.125,-3990.191,1.105,-0.15,2.138,19.26,0,-0.15,-0.007,-0.135,-0.173,13.18,-1.8,-0,100,0
"2023-05-31 06:24:00",5273,"",1411,2023,5,31,7,18,0,-0.3115,1.152,-0.146,-4096.982,1.102,-0.168,2.132,19.21,0,-0.168,-0.004,-0.149,-0.206,13.18,-1.8,-0,100,0
"2023-05-31 06:27:00",5274,"",1411,2023,5,31,7,18,0,-0.3115,1.152,-0.146,-4096.982,1.102,-0.168,2.132,19.21,0,-0.168,-0.004,-0.149,-0.206,13.18,-1.8,-0,100,0
"2023-05-31 06:30:00",5275,"",1412,2023,5,31,7,24,0,-0.3727,1.146,-0.176,-4223.823,1.096,-0.202,2.121,19.17,0,-0.202,-0.007,-0.17,-0.258,13.18,-1.8,-0,100,0
"2023-05-31 06:33:00",5276,"",1412,2023,5,31,7,24,0,-0.3727,1.146,-0.176,-4223.823,1.096,-0.202,2.121,19.17,0,-0.202,-0.007,-0.17,-0.258,13.18,-1.8,-0,100,0
"2023-05-31 06:36:00",5277,"",1413,2023,5,31,7,30,0,-0.4501,1.136,-0.214,-4376.575,1.086,-0.247,2.102,19.13,0,-0.247,-0.011,-0.232,-0.306,13.18,-1.8,-0,100,0
"2023-05-31 06:39:00",5278,"",1413,2023,5,31,7,30,0,-0.4501,1.136,-0.214,-4376.575,1.086,-0.247,2.102,19.13,0,-0.247,-0.011,-0.232,-0.306,13.18,-1.8,-0,100,0
"2023-05-31 06:42:00",5279,"",1414,2023,5,31,7,36,0,-0.4439,1.129,-0.212,-4537.145,1.079,-0.246,2.09,19.09,0,-0.246,-0.013,-0.244,-0.275,13.18,-1.8,-0,100,0
"2023-05-31 06:45:00",5280,"",1414,2023,5,31,7,36,0,-0.4439,1.129,-0.212,-4537.145,1.079,-0.246,2.09,19.09,0,-0.246,-0.013,-0.244,-0.275,13.18,-1.8,-0,100,0
"2023-05-31 06:48:00",5281,"",1415,2023,5,31,7,42,0,-0.3566,1.13,-0.171,-4676.009,1.08,-0.195,2.09,19.06,0,-0.195,-0.001,-0.181,-0.192,13.18,-1.8,-0,100,0
"2023-05-31 06:51:00",5282,"",1415,2023,5,31,7,42,0,-0.3566,1.13,-0.171,-4676.009,1.08,-0.195,2.09,19.06,0,-0.195,-0.001,-0.181,-0.192,13.18,-1.8,-0,100,0
"2023-05-31 06:54:00",5283,"",1416,2023,5,31,7,48,0,-0.2947,1.13,-0.141,-4789.534,1.08,-0.159,2.092,19.02,0,-0.159,-0.005,-0.149,-0.178,13.18,-1.8,-0,100,0
"2023-05-31 06:57:00",5284,"",1416,2023,5,31,7,48,0,-0.2947,1.13,-0.141,-4789.534,1.08,-0.159,2.092,19.02,0,-0.159,-0.005,-0.149,-0.178,13.18,-1.8,-0,100,0
"2023-05-31 07:00:00",5285,"",1417,2023,5,31,7,54,0,-0.3966,1.115,-0.192,-4920.092,1.065,-0.214,2.064,18.99,0,-0.214,-0.007,-0.202,-0.242,13.18,-1.8,-0,100,0
"2023-05-31 07:03:00",5286,"",1417,2023,5,31,7,54,0,-0.3966,1.115,-0.192,-4920.092,1.065,-0.214,2.064,18.99,0,-0.214,-0.007,-0.202,-0.242,13.18,-1.8,-0,100,0
"2023-05-31 07:06:00",5287,"",1418,2023,5,31,8,0,0,-0.4949,1.112,-0.24,-5086.475,1.062,-0.27,2.058,18.96,0,-0.27,-0.012,-0.246,-0.291,13.18,-1.8,-0,100,0
"2023-05-31 07:09:00",5288,"",1418,2023,5,31,8,0,0,-0.4949,1.112,-0.24,-5086.475,1.062,-0.27,2.058,18.96,0,-0.27,-0.012,-0.246,-0.291,13.18,-1.8,-0,100,0
"2023-05-31 07:12:00",5289,"",1419,2023,5,31,8,6,0,-0.4761,1.107,-0.232,-5260.149,1.057,-0.266,2.048,18.93,0,-0.266,-0.011,-0.235,-0.287,13.18,-1.8,-0,100,0
"2023-05-31 07:15:00",5290,"",1419,2023,5,31,8,6,0,-0.4761,1.107,-0.232,-5260.149,1.057,-0.266,2.048,18.93,0,-0.266,-0.011,-0.235,-0.287,13.18,-1.8,-0,100,0
"2023-05-31 07:18:00",5291,"",1420,2023,5,31,8,12,0,-0.4595,1.103,-0.225,-5427.579,1.053,-0.26,2.04,18.89,0,-0.26,0.002,-0.225,-0.239,13.18,-1.8,-0,100,0
"2023-05-31 07:21:00",5292,"",1420,2023,5,31,8,12,0,-0.4595,1.103,-0.225,-5427.579,1.053,-0.26,2.04,18.89,0,-0.26,0.002,-0.225,-0.239,13.18,-1.8,-0,100,0
"2023-05-31 07:24:00",5293,"",1421,2023,5,31,8,18,0,-0.5108,1.094,-0.252,-5605.322,1.044,-0.298,2.023,18.84,0,-0.298,-0.006,-0.244,-0.289,13.18,-1.8,-0,100,0
"2023-05-31 07:27:00",5294,"",1421,2023,5,31,8,18,0,-0.5108,1.094,-0.252,-5605.322,1.044,-0.298,2.023,18.84,0,-0.298,-0.006,-0.244,-0.289,13.18,-1.8,-0,100,0
"2023-05-31 07:30:00",5295,"",1422,2023,5,31,8,24,0,-0.4794,1.086,-0.239,-5781.687,1.036,-0.292,2.009,18.79,0,-0.292,-0.002,-0.223,-0.272,13.18,-1.8,-0,100,0
"2023-05-31 07:33:00",5296,"",1422,2023,5,31,8,24,0,-0.4794,1.086,-0.239,-5781.687,1.036,-0.292,2.009,18.79,0,-0.292,-0.002,-0.223,-0.272,13.18,-1.8,-0,100,0
"2023-05-31 07:36:00",5297,"",1423,2023,5,31,8,30,0,-0.3668,1.085,-0.183,-5927.264,1.035,-0.23,2.007,18.75,0,-0.23,-0.008,-0.191,-0.232,13.18,-1.8,-0,100,0
"2023-05-31 07:39:00",5298,"",1423,2023,5,31,8,30,0,-0.3668,1.085,-0.183,-5927.264,1.035,-0.23,2.007,18.75,0,-0.23,-0.008,-0.191,-0.232,13.18,-1.8,-0,100,0
"2023-05-31 07:42:00",5299,"",1424,2023,5,31,8,36,0,-0.3169,1.084,-0.158,-6047.354,1.034,-0.206,2.005,18.71,0,-0.206,-0.01,-0.165,-0.213,13.18,-1.8,-0,100,0
"2023-05-31 07:45:00",5300,"",1424,2023,5,31,8,36,0,-0.3169,1.084,-0.158,-6047.354,1.034,-0.206,2.005,18.71,0,-0.206,-0.01,-0.165,-0.213,13.18,-1.8,-0,100,0
"2023-05-31 07:48:00",5301,"",1425,2023,5,31,8,42,0,-0.2592,1.085,-0.129,-6147.607,1.035,-0.177,2.008,18.7,0,-0.177,-0.004,-0.128,-0.18,13.18,-1.8,-0,100,0
