"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2023-08-09 02:57:00",38804,"",7999,2023,8,9,3,48,0,-0.0712,0.913,-0.042,-102943.9,0.863,-0.042,1.69,23.79,0,-0.042,-0.011,-0.005,-0.076,13.16,-1.4,0.2,100,0
"2023-08-09 03:00:00",38805,"",7999,2023,8,9,3,54,0,-0.0302,0.908,-0.018,-102959.7,0.858,-0.018,1.679,23.72,0,-0.018,-0.006,0.007,-0.038,13.16,-1.4,0.2,100,0
"2023-08-09 03:03:00",38806,"",7999,2023,8,9,3,54,0,-0.0302,0.908,-0.018,-102959.7,0.858,-0.018,1.679,23.72,0,-0.018,-0.006,0.007,-0.038,13.16,-1.4,0.2,100,0
"2023-08-09 03:06:00",38807,"",7999,2023,8,9,4,0,0,-0.0591,0.901,-0.035,-102977.5,0.851,-0.035,1.668,23.67,0,-0.035,0.002,-0.035,-0.033,13.16,-1.4,0.1,100,0
"2023-08-09 03:09:00",38808,"",7999,2023,8,9,4,0,0,-0.0591,0.901,-0.035,-102977.5,0.851,-0.035,1.668,23.67,0,-0.035,0.002,-0.035,-0.033,13.16,-1.4,0.1,100,0
"2023-08-09 03:12:00",38809,"",7999,2023,8,9,4,6,0,-0.0456,0.89,-0.028,-102995.6,0.84,-0.028,1.647,23.62,0,-0.028,0,0,-0.031,13.16,-1.4,0.1,100,0
"2023-08-09 03:15:00",38810,"",7999,2023,8,9,4,6,0,-0.0456,0.89,-0.028,-102995.6,0.84,-0.028,1.647,23.62,0,-0.028,0,0,-0.031,13.16,-1.4,0.1,100,0
"2023-08-09 03:18:00",38811,"",7999,2023,8,9,4,12,0,-0.042,0.888,-0.026,-103011.1,0.838,-0.025,1.643,23.57,0,-0.025,0.001,0.005,-0.026,13.16,-1.4,0.2,100,0
"2023-08-09 03:21:00",38812,"",7999,2023,8,9,4,12,0,-0.042,0.888,-0.026,-103011.1,0.838,-0.025,1.643,23.57,0,-0.025,0.001,0.005,-0.026,13.16,-1.4,0.2,100,0
"2023-08-09 03:24:00",38813,"",7999,2023,8,9,4,18,0,-0.0398,0.881,-0.024,-103025.8,0.831,-0.024,1.631,23.51,0,-0.024,0.002,-0.033,-0.021,13.16,-1.4,0.2,100,0
"2023-08-09 03:27:00",38814,"",7999,2023,8,9,4,18,0,-0.0398,0.881,-0.024,-103025.8,0.831,-0.024,1.631,23.51,0,-0.024,0.002,-0.033,-0.021,13.16,-1.4,0.2,100,0
"2023-08-09 03:30:00",38815,"",7999,2023,8,9,4,24,0,-0.0293,0.879,-0.018,-103037.6,0.829,-0.017,1.627,23.47,0,-0.017,0.001,0,-0.017,13.16,-1.4,0.2,100,0
"2023-08-09 03:33:00",38816,"",7999,2023,8,9,4,24,0,-0.0293,0.879,-0.018,-103037.6,0.829,-0.017,1.627,23.47,0,-0.017,0.001,0,-0.017,13.16,-1.4,0.2,100,0
"2023-08-09 03:36:00",38817,"",7999,2023,8,9,4,30,0,-0.013,0.875,-0.008,-103044.2,0.825,-0.007,1.619,23.43,0,-0.007,-0.001,0.002,-0.012,13.16,-1.4,0.2,100,0
"2023-08-09 03:39:00",38818,"",7999,2023,8,9,4,30,0,-0.013,0.875,-0.008,-103044.2,0.825,-0.007,1.619,23.43,0,-0.007,-0.001,0.002,-0.012,13.16,-1.4,0.2,100,0
"2023-08-09 03:42:00",38819,"",7999,2023,8,9,4,36,0,-0.0198,0.874,-0.012,-103050.6,0.824,-0.012,1.617,23.4,0,-0.012,-0.001,-0.012,-0.031,13.16,-1.4,0.2,100,0
"2023-08-09 03:45:00",38820,"",7999,2023,8,9,4,36,0,-0.0198,0.874,-0.012,-103050.6,0.824,-0.012,1.617,23.4,0,-0.012,-0.001,-0.012,-0.031,13.16,-1.4,0.2,100,0
"2023-08-09 03:48:00",38821,"",7999,2023,8,9,4,42,0,-0.0188,0.872,-0.012,-103057.5,0.822,-0.011,1.614,23.36,0,-0.011,0.001,-0.005,-0.019,13.16,-1.4,0.2,100,0
"2023-08-09 03:51:00",38822,"",7999,2023,8,9,4,42,0,-0.0188,0.872,-0.012,-103057.5,0.822,-0.011,1.614,23.36,0,-0.011,0.001,-0.005,-0.019,13.16,-1.4,0.2,100,0
"2023-08-09 03:54:00",38823,"",7999,2023,8,9,4,48,0,-0.0351,0.869,-0.022,-103068.2,0.819,-0.021,1.608,23.32,0,-0.021,0,-0.009,-0.033,13.16,-1.4,0.2,100,0
"2023-08-09 03:57:00",38824,"",7999,2023,8,9,4,48,0,-0.0351,0.869,-0.022,-103068.2,0.819,-0.021,1.608,23.32,0,-0.021,0,-0.009,-0.033,13.16,-1.4,0.2,100,0
"2023-08-09 04:00:00",38825,"",7999,2023,8,9,4,54,0,-0.0175,0.864,-0.011,-103076.6,0.814,-0.011,1.599,23.29,0,-0.011,-0.002,-0.042,-0.024,13.16,-1.4,0.2,100,0
"2023-08-09 04:03:00",38826,"",7999,2023,8,9,4,54,0,-0.0175,0.864,-0.011,-103076.6,0.814,-0.011,1.599,23.29,0,-0.011,-0.002,-0.042,-0.024,13.16,-1.4,0.2,100,0
"2023-08-09 04:06:00",38827,"",7999,2023,8,9,5,0,0,-0.0238,0.862,-0.015,-103084.5,0.812,-0.015,1.595,23.27,0,-0.015,0.001,-0.019,-0.031,13.16,-1.4,0.2,100,0
"2023-08-09 04:09:00",38828,"",7999,2023,8,9,5,0,0,-0.0238,0.862,-0.015,-103084.5,0.812,-0.015,1.595,23.27,0,-0.015,0.001,-0.019,-0.031,13.16,-1.4,0.2,100,0
"2023-08-09 04:12:00",38829,"",7999,2023,8,9,5,6,0,-0.025,0.86,-0.016,-103093.3,0.81,-0.016,1.592,23.25,0,-0.016,0,0,-0.043,13.16,-1.4,0.2,100,0
"2023-08-09 04:15:00",38830,"",7999,2023,8,9,5,6,0,-0.025,0.86,-0.016,-103093.3,0.81,-0.016,1.592,23.25,0,-0.016,0,0,-0.043,13.16,-1.4,0.2,100,0
"2023-08-09 04:18:00",38831,"",7999,2023,8,9,5,12,0,-0.0383,0.858,-0.024,-103105.6,0.808,-0.023,1.588,23.24,0,-0.023,0.001,-0.016,-0.038,13.16,-1.4,0.2,100,0
"2023-08-09 04:21:00",38832,"",7999,2023,8,9,5,12,0,-0.0383,0.858,-0.024,-103105.6,0.808,-0.023,1.588,23.24,0,-0.023,0.001,-0.016,-0.038,13.16,-1.4,0.2,100,0
"2023-08-09 04:24:00",38833,"",7999,2023,8,9,5,18,0,-0.0266,0.854,-0.017,-103116.6,0.804,-0.017,1.581,23.22,0,-0.017,0.001,-0.019,-0.04,13.16,-1.3,0.2,100,0
"2023-08-09 04:27:00",38834,"",7999,2023,8,9,5,18,0,-0.0266,0.854,-0.017,-103116.6,0.804,-0.017,1.581,23.22,0,-0.017,0.001,-0.019,-0.04,13.16,-1.3,0.2,100,0
"2023-08-09 04:30:00",38835,"",7999,2023,8,9,5,24,0,-0.0191,0.851,-0.012,-103124.4,0.801,-0.012,1.575,23.2,0,-0.012,0.002,0.007,-0.031,13.16,-1.4,0.1,100,0
"2023-08-09 04:33:00",38836,"",7999,2023,8,9,5,24,0,-0.0191,0.851,-0.012,-103124.4,0.801,-0.012,1.575,23.2,0,-0.012,0.002,0.007,-0.031,13.16,-1.4,0.1,100,0
"2023-08-09 04:36:00",38837,"",7999,2023,8,9,5,30,0,0.0041,0.849,0.003,-103125.7,0.799,0.001,1.571,23.17,0,0.001,0.001,-0.002,-0.019,13.16,-1.4,0.1,100,0
"2023-08-09 04:39:00",38838,"",7999,2023,8,9,5,30,0,0.0041,0.849,0.003,-103125.7,0.799,0.001,1.571,23.17,0,0.001,0.001,-0.002,-0.019,13.16,-1.4,0.1,100,0
"2023-08-09 04:42:00",38839,"",7999,2023,8,9,5,36,0,-0.0135,0.848,-0.009,-103128.4,0.798,-0.008,1.569,23.17,0,-0.008,0.001,-0.012,-0.019,13.16,-1.4,0.2,100,0
"2023-08-09 04:45:00",38840,"",7999,2023,8,9,5,36,0,-0.0135,0.848,-0.009,-103128.4,0.798,-0.008,1.569,23.17,0,-0.008,0.001,-0.012,-0.019,13.16,-1.4,0.2,100,0
"2023-08-09 04:48:00",38841,"",7999,2023,8,9,5,42,0,-0.0251,0.842,-0.016,-103136.1,0.792,-0.016,1.557,23.13,0,-0.016,0.003,0,-0.026,13.16,-1.4,0.2,100,0
"2023-08-09 04:51:00",38842,"",7999,2023,8,9,5,42,0,-0.0251,0.842,-0.016,-103136.1,0.792,-0.016,1.557,23.13,0,-0.016,0.003,0,-0.026,13.16,-1.4,0.2,100,0
"2023-08-09 04:54:00",38843,"",7999,2023,8,9,5,48,0,-0.018,0.84,-0.012,-103143.4,0.79,-0.011,1.555,23.11,0,-0.011,0.002,-0.012,-0.024,13.16,-1.3,0.2,100,0
"2023-08-09 04:57:00",38844,"",7999,2023,8,9,5,48,0,-0.018,0.84,-0.012,-103143.4,0.79,-0.011,1.555,23.11,0,-0.011,0.002,-0.012,-0.024,13.16,-1.3,0.2,100,0
"2023-08-09 05:00:00",38845,"",7999,2023,8,9,5,54,0,-0.0259,0.835,-0.017,-103151.8,0.785,-0.016,1.546,23.08,0,-0.016,0.001,-0.005,-0.021,13.16,-1.4,0.2,100,0
"2023-08-09 05:03:00",38846,"",7999,2023,8,9,5,54,0,-0.0259,0.835,-0.017,-103151.8,0.785,-0.016,1.546,23.08,0,-0.016,0.001,-0.005,-0.021,13.16,-1.4,0.2,100,0
"2023-08-09 05:06:00",38847,"",7999,2023,8,9,6,0,0,-0.0206,0.833,-0.013,-103159.9,0.783,-0.012,1.542,23.06,0,-0.012,0.001,-0.019,-0.012,13.16,-1.4,0.2,100,0
"2023-08-09 05:09:00",38848,"",7999,2023,8,9,6,0,0,-0.0206,0.833,-0.013,-103159.9,0.783,-0.012,1.542,23.06,0,-0.012,0.001,-0.019,-0.012,13.16,-1.4,0.2,100,0
"2023-08-09 05:12:00",38849,"",7999,2023,8,9,6,6,0,-0.0399,0.831,-0.026,-103172,0.781,-0.025,1.537,23.06,0,-0.025,0.001,-0.002,-0.028,13.16,-1.4,0.2,100,0
"2023-08-09 05:15:00",38850,"",7999,2023,8,9,6,6,0,-0.0399,0.831,-0.026,-103172,0.781,-0.025,1.537,23.06,0,-0.025,0.001,-0.002,-0.028,13.16,-1.4,0.2,100,0
"2023-08-09 05:18:00",38851,"",7999,2023,8,9,6,12,0,-0.027,0.829,-0.018,-103183.3,0.779,-0.018,1.534,23.04,0,-0.018,-0.002,-0.016,-0.036,13.16,-1.4,0.2,100,0
"2023-08-09 05:21:00",38852,"",7999,2023,8,9,6,12,0,-0.027,0.829,-0.018,-103183.3,0.779,-0.018,1.534,23.04,0,-0.018,-0.002,-0.016,-0.036,13.16,-1.4,0.2,100,0
"2023-08-09 05:24:00",38853,"",7999,2023,8,9,6,18,0,-0.0199,0.827,-0.013,-103191.3,0.777,-0.013,1.531,23.01,0,-0.013,0,-0.009,-0.028,13.16,-1.4,0.2,100,0
"2023-08-09 05:27:00",38854,"",7999,2023,8,9,6,18,0,-0.0199,0.827,-0.013,-103191.3,0.777,-0.013,1.531,23.01,0,-0.013,0,-0.009,-0.028,13.16,-1.4,0.2,100,0
"2023-08-09 05:30:00",38855,"",7999,2023,8,9,6,24,0,-0.0306,0.828,-0.02,-103201.1,0.778,-0.019,1.533,23,0,-0.019,0.001,0.002,-0.026,13.16,-1.4,0.2,100,0
"2023-08-09 05:33:00",38856,"",7999,2023,8,9,6,24,0,-0.0306,0.828,-0.02,-103201.1,0.778,-0.019,1.533,23,0,-0.019,0.001,0.002,-0.026,13.16,-1.4,0.2,100,0
"2023-08-09 05:36:00",38857,"",7999,2023,8,9,6,30,0,-0.0164,0.825,-0.011,-103208.7,0.775,-0.01,1.528,23,0,-0.01,-0.001,-0.019,-0.026,13.16,-1.4,0.2,100,0
"2023-08-09 05:39:00",38858,"",7999,2023,8,9,6,30,0,-0.0164,0.825,-0.011,-103208.7,0.775,-0.01,1.528,23,0,-0.01,-0.001,-0.019,-0.026,13.16,-1.4,0.2,100,0
"2023-08-09 05:42:00",38859,"",7999,2023,8,9,6,36,0,-0.0096,0.828,-0.006,-103213,0.778,-0.006,1.532,22.98,0,-0.006,-0.002,0.014,-0.017,13.16,-1.4,0.2,100,0
"2023-08-09 05:45:00",38860,"",7999,2023,8,9,6,36,0,-0.0096,0.828,-0.006,-103213,0.778,-0.006,1.532,22.98,0,-0.006,-0.002,0.014,-0.017,13.16,-1.4,0.2,100,0
"2023-08-09 05:48:00",38861,"",7999,2023,8,9,6,42,0,-0.0208,0.825,-0.014,-103219.1,0.775,-0.013,1.527,22.96,0,-0.013,0.003,0.005,-0.026,13.16,-1.4,0.1,100,0
"2023-08-09 05:51:00",38862,"",7999,2023,8,9,6,42,0,-0.0208,0.825,-0.014,-103219.1,0.775,-0.013,1.527,22.96,0,-0.013,0.003,0.005,-0.026,13.16,-1.4,0.1,100,0
"2023-08-09 05:54:00",38863,"",7999,2023,8,9,6,48,0,0.0107,0.831,0.007,-103219,0.781,0.005,1.537,22.95,0,0.005,-0.002,0.023,0,13.16,-1.4,0.2,100,0
"2023-08-09 05:57:00",38864,"",7999,2023,8,9,6,48,0,0.0107,0.831,0.007,-103219,0.781,0.005,1.537,22.95,0,0.005,-0.002,0.023,0,13.16,-1.4,0.2,100,0
"2023-08-09 06:00:00",38865,"",7999,2023,8,9,6,54,0,-0.0024,0.839,-0.002,-103218.3,0.789,-0.001,1.552,22.98,0,-0.001,0.001,-0.019,-0.002,13.16,-1.4,0.2,100,0
"2023-08-09 06:03:00",38866,"",7999,2023,8,9,6,54,0,-0.0024,0.839,-0.002,-103218.3,0.789,-0.001,1.552,22.98,0,-0.001,0.001,-0.019,-0.002,13.16,-1.4,0.2,100,0
"2023-08-09 06:06:00",38867,"",7999,2023,8,9,7,0,0,0.0038,0.841,0.002,-103217.7,0.791,0.001,1.557,22.99,0,0.001,0.001,0.007,-0.017,13.16,-1.4,0.2,100,0
"2023-08-09 06:09:00",38868,"",7999,2023,8,9,7,0,0,0.0038,0.841,0.002,-103217.7,0.791,0.001,1.557,22.99,0,0.001,0.001,0.007,-0.017,13.16,-1.4,0.2,100,0
"2023-08-09 06:12:00",38869,"",7999,2023,8,9,7,6,0,-0.0005,0.84,0,-103217.4,0.79,0,1.555,22.95,0,0,-0.002,-0.019,-0.019,13.16,-1.4,0.2,100,0
"2023-08-09 06:15:00",38870,"",7999,2023,8,9,7,6,0,-0.0005,0.84,0,-103217.4,0.79,0,1.555,22.95,0,0,-0.002,-0.019,-0.019,13.16,-1.4,0.2,100,0
"2023-08-09 06:18:00",38871,"",7999,2023,8,9,7,12,0,0.0003,0.839,0,-103217.4,0.789,0,1.553,22.89,0,0,0,0.012,-0.012,13.16,-1.4,0.1,100,0
"2023-08-09 06:21:00",38872,"",7999,2023,8,9,7,12,0,0.0003,0.839,0,-103217.4,0.789,0,1.553,22.89,0,0,0,0.012,-0.012,13.16,-1.4,0.1,100,0
"2023-08-09 06:24:00",38873,"",7999,2023,8,9,7,18,0,0.0041,0.84,0.003,-103216.3,0.79,0.001,1.554,22.9,0,0.001,-0.001,-0.03,-0.005,13.16,-1.4,0.1,100,0
"2023-08-09 06:27:00",38874,"",7999,2023,8,9,7,18,0,0.0041,0.84,0.003,-103216.3,0.79,0.001,1.554,22.9,0,0.001,-0.001,-0.03,-0.005,13.16,-1.4,0.1,100,0
"2023-08-09 06:30:00",38875,"",7999,2023,8,9,7,24,0,-0.0046,0.839,-0.003,-103216.9,0.789,-0.002,1.552,22.83,0,-0.002,0.001,0.005,-0.019,13.16,-1.4,0.2,100,0
"2023-08-09 06:33:00",38876,"",7999,2023,8,9,7,24,0,-0.0046,0.839,-0.003,-103216.9,0.789,-0.002,1.552,22.83,0,-0.002,0.001,0.005,-0.019,13.16,-1.4,0.2,100,0
"2023-08-09 06:36:00",38877,"",7999,2023,8,9,7,30,0,-0.0082,0.84,-0.005,-103219.5,0.79,-0.005,1.554,22.86,0,-0.005,0,-0.021,-0.019,13.16,-1.4,0.1,100,0
"2023-08-09 06:39:00",38878,"",7999,2023,8,9,7,30,0,-0.0082,0.84,-0.005,-103219.5,0.79,-0.005,1.554,22.86,0,-0.005,0,-0.021,-0.019,13.16,-1.4,0.1,100,0
"2023-08-09 06:42:00",38879,"",7999,2023,8,9,7,36,0,-0.0136,0.838,-0.009,-103223.7,0.788,-0.008,1.55,22.84,0,-0.008,0.003,0,-0.021,13.16,-1.4,0.2,100,0
"2023-08-09 06:45:00",38880,"",7999,2023,8,9,7,36,0,-0.0136,0.838,-0.009,-103223.7,0.788,-0.008,1.55,22.84,0,-0.008,0.003,0,-0.021,13.16,-1.4,0.2,100,0
"2023-08-09 06:48:00",38881,"",7999,2023,8,9,7,42,0,-0.008,0.837,-0.005,-103227.3,0.787,-0.004,1.548,22.8,0,-0.004,0.002,0.021,-0.014,13.16,-1.4,0.2,100,0
"2023-08-09 06:51:00",38882,"",7999,2023,8,9,7,42,0,-0.008,0.837,-0.005,-103227.3,0.787,-0.004,1.548,22.8,0,-0.004,0.002,0.021,-0.014,13.16,-1.4,0.2,100,0
"2023-08-09 06:54:00",38883,"",7999,2023,8,9,7,48,0,0.003,0.837,0.002,-103227.6,0.787,0.001,1.549,22.83,0,0.001,-0.001,0.028,-0.005,13.16,-1.4,0.1,100,0
"2023-08-09 06:57:00",38884,"",7999,2023,8,9,7,48,0,0.003,0.837,0.002,-103227.6,0.787,0.001,1.549,22.83,0,0.001,-0.001,0.028,-0.005,13.16,-1.4,0.1,100,0
"2023-08-09 07:00:00",38885,"",7999,2023,8,9,7,54,0,-0.0135,0.836,-0.009,-103230.5,0.786,-0.007,1.547,22.85,0,-0.007,0.002,0.023,-0.024,13.16,-1.4,0.2,100,0
"2023-08-09 07:03:00",38886,"",7999,2023,8,9,7,54,0,-0.0135,0.836,-0.009,-103230.5,0.786,-0.007,1.547,22.85,0,-0.007,0.002,0.023,-0.024,13.16,-1.4,0.2,100,0
"2023-08-09 07:06:00",38887,"",7999,2023,8,9,8,0,0,-0.0205,0.834,-0.013,-103237,0.784,-0.013,1.544,22.87,0,-0.013,0.002,-0.016,-0.028,13.16,-1.4,0.2,100,0
"2023-08-09 07:09:00",38888,"",7999,2023,8,9,8,0,0,-0.0205,0.834,-0.013,-103237,0.784,-0.013,1.544,22.87,0,-0.013,0.002,-0.016,-0.028,13.16,-1.4,0.2,100,0
"2023-08-09 07:12:00",38889,"",7999,2023,8,9,8,6,0,-0.0136,0.836,-0.009,-103242.8,0.786,-0.008,1.546,22.92,0,-0.008,0.001,-0.005,-0.017,13.16,-1.4,0.2,100,0
"2023-08-09 07:15:00",38890,"",7999,2023,8,9,8,6,0,-0.0136,0.836,-0.009,-103242.8,0.786,-0.008,1.546,22.92,0,-0.008,0.001,-0.005,-0.017,13.16,-1.4,0.2,100,0
"2023-08-09 07:18:00",38891,"",7999,2023,8,9,8,12,0,-0.0048,0.838,-0.003,-103245.6,0.788,-0.002,1.551,22.94,0,-0.002,-0.001,0.037,-0.012,13.16,-1.4,0.1,100,0
"2023-08-09 07:21:00",38892,"",7999,2023,8,9,8,12,0,-0.0048,0.838,-0.003,-103245.6,0.788,-0.002,1.551,22.94,0,-0.002,-0.001,0.037,-0.012,13.16,-1.4,0.1,100,0
"2023-08-09 07:24:00",38893,"",7999,2023,8,9,8,18,0,0.016,0.847,0.01,-103242.3,0.797,0.01,1.567,22.97,0,0.01,-0.001,0.088,0.009,13.16,-1.4,0.2,100,0
"2023-08-09 07:27:00",38894,"",7999,2023,8,9,8,18,0,0.016,0.847,0.01,-103242.3,0.797,0.01,1.567,22.97,0,0.01,-0.001,0.088,0.009,13.16,-1.4,0.2,100,0
"2023-08-09 07:30:00",38895,"",7999,2023,8,9,8,24,0,0.0003,0.852,0,-103240.3,0.802,0,1.577,22.98,0,0,0,0.051,-0.014,13.16,-1.4,0.2,100,0
"2023-08-09 07:33:00",38896,"",7999,2023,8,9,8,24,0,0.0003,0.852,0,-103240.3,0.802,0,1.577,22.98,0,0,0,0.051,-0.014,13.16,-1.4,0.2,100,0
"2023-08-09 07:36:00",38897,"",7999,2023,8,9,8,30,0,0.0127,0.859,0.008,-103237.2,0.809,0.007,1.589,23,0,0.007,0.001,0.077,0,13.16,-1.4,0.2,100,0
"2023-08-09 07:39:00",38898,"",7999,2023,8,9,8,30,0,0.0127,0.859,0.008,-103237.2,0.809,0.007,1.589,23,0,0.007,0.001,0.077,0,13.16,-1.4,0.2,100,0
"2023-08-09 07:42:00",38899,"",7999,2023,8,9,8,36,0,0.0089,0.865,0.006,-103233.5,0.815,0.005,1.6,23,0,0.005,0.002,0.098,-0.005,13.16,-1.4,0.1,100,0
"2023-08-09 07:45:00",38900,"",7999,2023,8,9,8,36,0,0.0089,0.865,0.006,-103233.5,0.815,0.005,1.6,23,0,0.005,0.002,0.098,-0.005,13.16,-1.4,0.1,100,0
"2023-08-09 07:48:00",38901,"",7999,2023,8,9,8,42,0,0.0151,0.869,0.009,-103228.8,0.819,0.008,1.608,23,0,0.008,-0.001,0.109,-0.005,13.16,-1.4,0.1,100,0
"2023-08-09 07:51:00",38902,"",7999,2023,8,9,8,42,0,0.0151,0.869,0.009,-103228.8,0.819,0.008,1.608,23,0,0.008,-0.001,0.109,-0.005,13.16,-1.4,0.1,100,0
