"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-03-06 03:00:00",139604,"",7999,2024,3,6,2,50,0,-0.0095,0.158,-0.033,-20221.31,0.108,-0.035,0.293,11.95,0,-0.035,0.004,0,0,13.16,-1.5,0.5,100,0
"2024-03-06 03:03:00",139605,"",7999,2024,3,6,2,55,0,-0.0441,0.637,-0.037,-20231.44,0.587,-0.037,1.178,11.7,0,-0.037,0.001,0.014,-0.075,13.16,-1.5,0.5,100,0
"2024-03-06 03:06:00",139606,"",7999,2024,3,6,3,0,0,-0.0429,0.629,-0.037,-20244.42,0.579,-0.035,1.165,11.68,0,-0.035,0.001,0.002,-0.061,13.16,-1.5,0.5,100,0
"2024-03-06 03:09:00",139607,"",7999,2024,3,6,3,0,0,-0.0429,0.629,-0.037,-20244.42,0.579,-0.035,1.165,11.68,0,-0.035,0.001,0.002,-0.061,13.16,-1.5,0.5,100,0
"2024-03-06 03:12:00",139608,"",7999,2024,3,6,3,5,0,-0.0639,0.618,-0.056,-20261.7,0.568,-0.057,1.144,11.48,0,-0.057,0.005,-0.014,-0.089,13.16,-1.5,0.5,100,0
"2024-03-06 03:15:00",139609,"",7999,2024,3,6,3,5,0,-0.0639,0.618,-0.056,-20261.7,0.568,-0.057,1.144,11.48,0,-0.057,0.005,-0.014,-0.089,13.16,-1.5,0.5,100,0
"2024-03-06 03:18:00",139610,"",7999,2024,3,6,3,10,0,-0.0784,0.893,-0.047,-20283.93,0.843,-0.043,1.653,11.8,0,-0.043,0.002,0.005,-0.073,13.16,-1.5,0.5,100,0
"2024-03-06 03:21:00",139611,"",7999,2024,3,6,3,15,0,-0.0497,0.679,-0.04,-20301.43,0.629,-0.039,1.257,11.92,0,-0.039,0.003,-0.007,-0.059,13.16,-1.5,0.5,100,0
"2024-03-06 03:24:00",139612,"",7999,2024,3,6,3,15,0,-0.0497,0.679,-0.04,-20301.43,0.629,-0.039,1.257,11.92,0,-0.039,0.003,-0.007,-0.059,13.16,-1.5,0.5,100,0
"2024-03-06 03:27:00",139613,"",7999,2024,3,6,3,20,0,-0.0667,0.676,-0.053,-20319.93,0.626,-0.053,1.251,11.89,0,-0.053,0.006,-0.014,-0.061,13.16,-1.5,0.5,100,0
"2024-03-06 03:30:00",139614,"",7999,2024,3,6,3,20,0,-0.0667,0.676,-0.053,-20319.93,0.626,-0.053,1.251,11.89,0,-0.053,0.006,-0.014,-0.061,13.16,-1.5,0.5,100,0
"2024-03-06 03:33:00",139615,"",7999,2024,3,6,3,25,0,-0.0425,0.672,-0.034,-20334.87,0.622,-0.032,1.244,11.78,0,-0.032,0.002,-0.002,-0.036,13.16,-1.5,0.5,100,0
"2024-03-06 03:36:00",139616,"",7999,2024,3,6,3,30,0,-0.0391,0.875,-0.024,-20346.92,0.825,-0.021,1.619,11.84,0,-0.021,0.003,-0.005,-0.032,13.16,-1.5,0.5,100,0
"2024-03-06 03:39:00",139617,"",7999,2024,3,6,3,30,0,-0.0391,0.875,-0.024,-20346.92,0.825,-0.021,1.619,11.84,0,-0.021,0.003,-0.005,-0.032,13.16,-1.5,0.5,100,0
"2024-03-06 03:42:00",139618,"",7999,2024,3,6,3,35,0,-0.0451,0.871,-0.028,-20359.92,0.821,-0.024,1.611,11.85,0,-0.024,0.001,0,-0.036,13.16,-1.5,0.5,100,0
"2024-03-06 03:45:00",139619,"",7999,2024,3,6,3,35,0,-0.0451,0.871,-0.028,-20359.92,0.821,-0.024,1.611,11.85,0,-0.024,0.001,0,-0.036,13.16,-1.5,0.5,100,0
"2024-03-06 03:48:00",139620,"",7999,2024,3,6,3,40,0,-0.0501,0.868,-0.031,-20374.52,0.818,-0.029,1.606,11.86,0,-0.029,0.003,0.002,-0.02,13.16,-1.5,0.5,100,0
"2024-03-06 03:51:00",139621,"",7999,2024,3,6,3,45,0,-0.0449,0.777,-0.031,-20388.47,0.727,-0.029,1.439,11.84,0,-0.029,0.001,0.014,-0.02,13.16,-1.5,0.5,100,0
"2024-03-06 03:54:00",139622,"",7999,2024,3,6,3,45,0,-0.0449,0.777,-0.031,-20388.47,0.727,-0.029,1.439,11.84,0,-0.029,0.001,0.014,-0.02,13.16,-1.5,0.5,100,0
"2024-03-06 03:57:00",139623,"",7999,2024,3,6,3,50,0,-0.0362,0.864,-0.023,-20400.13,0.814,-0.02,1.599,11.84,0,-0.02,0.002,0.023,-0.011,13.16,-1.5,0.5,100,0
"2024-03-06 04:00:00",139624,"",7999,2024,3,6,3,50,0,-0.0362,0.864,-0.023,-20400.13,0.814,-0.02,1.599,11.84,0,-0.02,0.002,0.023,-0.011,13.16,-1.5,0.5,100,0
"2024-03-06 04:03:00",139625,"",7999,2024,3,6,3,55,0,-0.0239,0.863,-0.015,-20408.43,0.813,-0.013,1.598,11.83,0,-0.013,0,0.016,0,13.16,-1.5,0.5,100,0
"2024-03-06 04:06:00",139626,"",7999,2024,3,6,4,0,0,-0.0631,0.81,-0.042,-20423.85,0.76,-0.042,1.499,11.78,0,-0.042,0.004,0.002,-0.034,13.16,-1.5,0.5,100,0
"2024-03-06 04:09:00",139627,"",7999,2024,3,6,4,0,0,-0.0631,0.81,-0.042,-20423.85,0.76,-0.042,1.499,11.78,0,-0.042,0.004,0.002,-0.034,13.16,-1.5,0.5,100,0
"2024-03-06 04:12:00",139628,"",7999,2024,3,6,4,5,0,-0.0664,0.851,-0.042,-20443.48,0.801,-0.041,1.575,11.79,0,-0.041,0.005,0.005,-0.018,13.16,-1.5,0.5,100,0
"2024-03-06 04:15:00",139629,"",7999,2024,3,6,4,5,0,-0.0664,0.851,-0.042,-20443.48,0.801,-0.041,1.575,11.79,0,-0.041,0.005,0.005,-0.018,13.16,-1.5,0.5,100,0
"2024-03-06 04:18:00",139630,"",7999,2024,3,6,4,10,0,-0.0342,0.849,-0.022,-20456.66,0.799,-0.019,1.571,11.79,0,-0.019,0.001,0.007,-0.007,13.16,-1.5,0.5,100,0
"2024-03-06 04:21:00",139631,"",7999,2024,3,6,4,15,0,-0.0396,0.847,-0.025,-20468.08,0.797,-0.023,1.567,11.77,0,-0.023,0,0.002,-0.007,13.17,-1.5,0.5,100,0
"2024-03-06 04:24:00",139632,"",7999,2024,3,6,4,15,0,-0.0396,0.847,-0.025,-20468.08,0.797,-0.023,1.567,11.77,0,-0.023,0,0.002,-0.007,13.17,-1.5,0.5,100,0
"2024-03-06 04:27:00",139633,"",7999,2024,3,6,4,20,0,-0.0498,0.821,-0.033,-20482.12,0.771,-0.031,1.52,11.78,0,-0.031,0.003,0.007,-0.018,13.16,-1.5,0.5,100,0
"2024-03-06 04:30:00",139634,"",7999,2024,3,6,4,20,0,-0.0498,0.821,-0.033,-20482.12,0.771,-0.031,1.52,11.78,0,-0.031,0.003,0.007,-0.018,13.16,-1.5,0.5,100,0
"2024-03-06 04:33:00",139635,"",7999,2024,3,6,4,25,0,-0.0669,0.816,-0.044,-20500.66,0.766,-0.042,1.511,11.77,0,-0.042,0.004,0.002,-0.02,13.16,-1.5,0.5,100,0
"2024-03-06 04:36:00",139636,"",7999,2024,3,6,4,30,0,-0.0774,0.81,-0.052,-20522.95,0.76,-0.051,1.5,11.77,0,-0.051,0.005,-0.002,-0.03,13.16,-1.5,0.5,100,0
"2024-03-06 04:39:00",139637,"",7999,2024,3,6,4,30,0,-0.0774,0.81,-0.052,-20522.95,0.76,-0.051,1.5,11.77,0,-0.051,0.005,-0.002,-0.03,13.16,-1.5,0.5,100,0
"2024-03-06 04:42:00",139638,"",7999,2024,3,6,4,35,0,-0.0597,0.825,-0.039,-20542.46,0.775,-0.037,1.527,11.72,0,-0.037,0.004,0.009,-0.027,13.16,-1.5,0.5,100,0
"2024-03-06 04:45:00",139639,"",7999,2024,3,6,4,35,0,-0.0597,0.825,-0.039,-20542.46,0.775,-0.037,1.527,11.72,0,-0.037,0.004,0.009,-0.027,13.16,-1.5,0.5,100,0
"2024-03-06 04:48:00",139640,"",7999,2024,3,6,4,40,0,-0.0438,0.818,-0.029,-20557.04,0.768,-0.026,1.514,11.76,0,-0.026,0.002,0.016,-0.011,13.16,-1.5,0.5,100,0
"2024-03-06 04:51:00",139641,"",7999,2024,3,6,4,45,0,-0.0785,0.796,-0.053,-20577.49,0.746,-0.053,1.474,11.78,0,-0.053,0.004,-0.005,-0.05,13.16,-1.5,0.5,100,0
"2024-03-06 04:54:00",139642,"",7999,2024,3,6,4,45,0,-0.0785,0.796,-0.053,-20577.49,0.746,-0.053,1.474,11.78,0,-0.053,0.004,-0.005,-0.05,13.16,-1.5,0.5,100,0
"2024-03-06 04:57:00",139643,"",7999,2024,3,6,4,50,0,-0.0721,0.803,-0.049,-20599.7,0.753,-0.048,1.486,11.78,0,-0.048,0.005,0,-0.046,13.16,-1.5,0.5,100,0
"2024-03-06 05:00:00",139644,"",7999,2024,3,6,4,50,0,-0.0721,0.803,-0.049,-20599.7,0.753,-0.048,1.486,11.78,0,-0.048,0.005,0,-0.046,13.16,-1.5,0.5,100,0
"2024-03-06 05:03:00",139645,"",7999,2024,3,6,4,55,0,-0.042,0.798,-0.029,-20615.03,0.748,-0.027,1.476,11.75,0,-0.027,0.003,0.014,-0.025,13.16,-1.5,0.5,100,0
"2024-03-06 05:06:00",139646,"",7999,2024,3,6,5,0,0,-0.0312,0.793,-0.021,-20625.39,0.743,-0.02,1.467,11.73,0,-0.02,0.002,0.007,-0.016,13.16,-1.5,0.5,100,0
"2024-03-06 05:09:00",139647,"",7999,2024,3,6,5,0,0,-0.0312,0.793,-0.021,-20625.39,0.743,-0.02,1.467,11.73,0,-0.02,0.002,0.007,-0.016,13.16,-1.5,0.5,100,0
"2024-03-06 05:12:00",139648,"",7999,2024,3,6,5,5,0,-0.0748,0.778,-0.052,-20643.92,0.728,-0.051,1.44,11.67,0,-0.051,0.003,0.002,-0.055,13.16,-1.5,0.5,100,0
"2024-03-06 05:15:00",139649,"",7999,2024,3,6,5,5,0,-0.0748,0.778,-0.052,-20643.92,0.728,-0.051,1.44,11.67,0,-0.051,0.003,0.002,-0.055,13.16,-1.5,0.5,100,0
"2024-03-06 05:18:00",139650,"",7999,2024,3,6,5,10,0,-0.0621,0.773,-0.043,-20663.71,0.723,-0.043,1.43,11.72,0,-0.043,0.004,0,-0.034,13.16,-1.5,0.5,100,0
"2024-03-06 05:21:00",139651,"",7999,2024,3,6,5,15,0,-0.0204,0.772,-0.014,-20673.61,0.722,-0.012,1.429,11.72,0,-0.012,0.002,0.009,-0.005,13.16,-1.5,0.5,100,0
"2024-03-06 05:24:00",139652,"",7999,2024,3,6,5,15,0,-0.0204,0.772,-0.014,-20673.61,0.722,-0.012,1.429,11.72,0,-0.012,0.002,0.009,-0.005,13.16,-1.5,0.5,100,0
"2024-03-06 05:27:00",139653,"",7999,2024,3,6,5,20,0,-0.0305,0.77,-0.021,-20681.87,0.72,-0.02,1.424,11.67,0,-0.02,-0.001,0.012,-0.018,13.16,-1.5,0.5,100,0
"2024-03-06 05:30:00",139654,"",7999,2024,3,6,5,20,0,-0.0305,0.77,-0.021,-20681.87,0.72,-0.02,1.424,11.67,0,-0.02,-0.001,0.012,-0.018,13.16,-1.5,0.5,100,0
"2024-03-06 05:33:00",139655,"",7999,2024,3,6,5,25,0,-0.0616,0.765,-0.044,-20697.58,0.715,-0.042,1.416,11.71,0,-0.042,0.003,0.007,-0.034,13.16,-1.5,0.5,100,0
"2024-03-06 05:36:00",139656,"",7999,2024,3,6,5,30,0,-0.0417,0.763,-0.03,-20711.9,0.713,-0.028,1.412,11.69,0,-0.028,0.002,0,-0.02,13.16,-1.5,0.5,100,0
"2024-03-06 05:39:00",139657,"",7999,2024,3,6,5,30,0,-0.0417,0.763,-0.03,-20711.9,0.713,-0.028,1.412,11.69,0,-0.028,0.002,0,-0.02,13.16,-1.5,0.5,100,0
"2024-03-06 05:42:00",139658,"",7999,2024,3,6,5,35,0,-0.0339,0.761,-0.024,-20722.75,0.711,-0.023,1.408,11.66,0,-0.023,0.002,0.016,-0.023,13.16,-1.5,0.5,99,0
"2024-03-06 05:45:00",139659,"",7999,2024,3,6,5,35,0,-0.0339,0.761,-0.024,-20722.75,0.711,-0.023,1.408,11.66,0,-0.023,0.002,0.016,-0.023,13.16,-1.5,0.5,99,0
"2024-03-06 05:48:00",139660,"",7999,2024,3,6,5,40,0,-0.0218,0.76,-0.016,-20730.38,0.71,-0.013,1.406,11.68,0,-0.013,0.004,-0.012,-0.009,13.16,-1.5,0.5,100,0
"2024-03-06 05:51:00",139661,"",7999,2024,3,6,5,45,0,0,0.176,0,-20732.35,0.126,0,0.325,11.61,0,0,-0.002,0,0,13.17,-1.5,0.5,100,0
"2024-03-06 05:54:00",139662,"",7999,2024,3,6,5,45,0,0,0.176,0,-20732.35,0.126,0,0.325,11.61,0,0,-0.002,0,0,13.17,-1.5,0.5,100,0
"2024-03-06 05:57:00",139663,"",7999,2024,3,6,5,50,0,-0.013,0.611,-0.012,-20735.09,0.561,-0.01,1.132,11.7,0,-0.01,-0.001,0.002,-0.007,13.16,-1.5,0.5,100,0
"2024-03-06 06:00:00",139664,"",7999,2024,3,6,5,50,0,-0.013,0.611,-0.012,-20735.09,0.561,-0.01,1.132,11.7,0,-0.01,-0.001,0.002,-0.007,13.16,-1.5,0.5,100,0
"2024-03-06 06:03:00",139665,"",7999,2024,3,6,5,55,0,-0.0074,0.618,-0.007,-20737.84,0.568,-0.006,1.143,11.66,0,-0.006,-0.002,0,-0.007,13.16,-1.5,0.5,100,0
"2024-03-06 06:06:00",139666,"",7999,2024,3,6,6,0,0,-0.0022,0.616,-0.002,-20738.98,0.566,0,1.14,11.43,0,0,0.002,0.019,-0.014,13.16,-1.5,0.5,100,0
"2024-03-06 06:09:00",139667,"",7999,2024,3,6,6,0,0,-0.0022,0.616,-0.002,-20738.98,0.566,0,1.14,11.43,0,0,0.002,0.019,-0.014,13.16,-1.5,0.5,100,0
"2024-03-06 06:12:00",139668,"",7999,2024,3,6,6,5,0,-0.0041,0.162,-0.014,-20740.04,0.112,-0.014,0.301,11.53,0,-0.014,0,0,0,13.16,-1.5,0.5,100,0
"2024-03-06 06:15:00",139669,"",7999,2024,3,6,6,5,0,-0.0041,0.162,-0.014,-20740.04,0.112,-0.014,0.301,11.53,0,-0.014,0,0,0,13.16,-1.5,0.5,100,0
"2024-03-06 06:18:00",139670,"",7999,2024,3,6,6,10,0,-0.0135,0.501,-0.015,-20743.26,0.451,-0.014,0.928,11.61,0,-0.014,0.001,0.002,-0.03,13.17,-1.5,0.5,100,0
"2024-03-06 06:21:00",139671,"",7999,2024,3,6,6,15,0,0.0113,0.763,0.008,-20742.09,0.713,0.008,1.413,11.49,0,0.008,0.003,0.019,0,13.17,-1.5,0.5,100,0
"2024-03-06 06:24:00",139672,"",7999,2024,3,6,6,15,0,0.0113,0.763,0.008,-20742.09,0.713,0.008,1.413,11.49,0,0.008,0.003,0.019,0,13.17,-1.5,0.5,100,0
"2024-03-06 06:27:00",139673,"",7999,2024,3,6,6,20,0,0.0008,0.57,0.001,-20740.89,0.52,0.001,1.055,11.49,0,0.001,0.003,0.021,0.005,13.16,-1.5,0.5,100,0
"2024-03-06 06:30:00",139674,"",7999,2024,3,6,6,20,0,0.0008,0.57,0.001,-20740.89,0.52,0.001,1.055,11.49,0,0.001,0.003,0.021,0.005,13.16,-1.5,0.5,100,0
"2024-03-06 06:33:00",139675,"",7999,2024,3,6,6,25,0,-0.0036,0.194,-0.01,-20741.57,0.144,-0.01,0.359,11.52,0,-0.01,-0.001,0,0,13.16,-1.5,0.5,100,0
"2024-03-06 06:36:00",139676,"",7999,2024,3,6,6,30,0,-0.0008,0.484,-0.001,-20742.08,0.434,0,0.896,11.43,0,0,0,0.012,-0.007,13.17,-1.5,0.5,100,0
"2024-03-06 06:39:00",139677,"",7999,2024,3,6,6,30,0,-0.0008,0.484,-0.001,-20742.08,0.434,0,0.896,11.43,0,0,0,0.012,-0.007,13.17,-1.5,0.5,100,0
"2024-03-06 06:42:00",139678,"",7999,2024,3,6,6,35,0,0.001,0.485,0.001,-20741.94,0.435,0.001,0.897,11.37,0,0.001,-0.001,0.012,-0.007,13.17,-1.5,0.5,100,0
"2024-03-06 06:45:00",139679,"",7999,2024,3,6,6,35,0,0.001,0.485,0.001,-20741.94,0.435,0.001,0.897,11.37,0,0.001,-0.001,0.012,-0.007,13.17,-1.5,0.5,100,0
"2024-03-06 06:48:00",139680,"",7999,2024,3,6,6,40,0,0.0027,0.483,0.003,-20741.25,0.433,0.002,0.893,11.38,0,0.002,0.001,0.019,-0.002,13.16,-1.5,0.5,100,0
"2024-03-06 06:51:00",139681,"",7999,2024,3,6,6,45,0,-0.0024,0.483,-0.003,-20741.52,0.433,-0.002,0.894,11.46,0,-0.002,0,0.009,-0.005,13.17,-1.5,0.5,100,0
"2024-03-06 06:54:00",139682,"",7999,2024,3,6,6,45,0,-0.0024,0.483,-0.003,-20741.52,0.433,-0.002,0.894,11.46,0,-0.002,0,0.009,-0.005,13.17,-1.5,0.5,100,0
"2024-03-06 06:57:00",139683,"",7999,2024,3,6,6,50,0,-0.002,0.152,-0.007,-20742.18,0.102,-0.008,0.281,11.47,0,-0.008,-0.001,0,0,13.16,-1.5,0.5,100,0
"2024-03-06 07:00:00",139684,"",7999,2024,3,6,6,50,0,-0.002,0.152,-0.007,-20742.18,0.102,-0.008,0.281,11.47,0,-0.008,-0.001,0,0,13.16,-1.5,0.5,100,0
"2024-03-06 07:03:00",139685,"",7999,2024,3,6,6,55,0,0.0033,0.409,0.004,-20741.66,0.359,0.003,0.757,11.4,0,0.003,-0.001,0.007,0.005,13.17,-1.5,0.5,100,0
"2024-03-06 07:06:00",139686,"",7999,2024,3,6,7,0,0,0.0023,0.413,0.003,-20740.85,0.363,0.002,0.764,11.35,0,0.002,0.001,0.021,-0.014,13.17,-1.5,0.5,100,0
"2024-03-06 07:09:00",139687,"",7999,2024,3,6,7,0,0,0.0023,0.413,0.003,-20740.85,0.363,0.002,0.764,11.35,0,0.002,0.001,0.021,-0.014,13.17,-1.5,0.5,100,0
"2024-03-06 07:12:00",139688,"",7999,2024,3,6,7,5,0,-0.0048,0.176,-0.015,-20741.65,0.126,-0.015,0.326,11.37,0,-0.015,0,0,0,13.16,-1.5,0.5,100,0
"2024-03-06 07:15:00",139689,"",7999,2024,3,6,7,5,0,-0.0048,0.176,-0.015,-20741.65,0.126,-0.015,0.326,11.37,0,-0.015,0,0,0,13.16,-1.5,0.5,100,0
"2024-03-06 07:18:00",139690,"",7999,2024,3,6,7,10,0,-0.0037,0.788,-0.003,-20742.86,0.738,-0.001,1.459,11.32,0,-0.001,0.001,0.019,-0.002,13.17,-1.5,0.5,100,0
"2024-03-06 07:21:00",139691,"",7999,2024,3,6,7,15,0,0.0405,0.798,0.027,-20734.67,0.748,0.026,1.477,11.32,0,0.026,-0.002,0.033,0.005,13.17,-1.5,0.5,100,0
"2024-03-06 07:24:00",139692,"",7999,2024,3,6,7,15,0,0.0405,0.798,0.027,-20734.67,0.748,0.026,1.477,11.32,0,0.026,-0.002,0.033,0.005,13.17,-1.5,0.5,100,0
"2024-03-06 07:27:00",139693,"",7999,2024,3,6,7,20,0,-0.0052,0.553,-0.005,-20732.13,0.503,-0.005,1.023,11.27,0,-0.005,0,0.014,-0.014,13.16,-1.5,0.5,100,0
"2024-03-06 07:30:00",139694,"",7999,2024,3,6,7,20,0,-0.0052,0.553,-0.005,-20732.13,0.503,-0.005,1.023,11.27,0,-0.005,0,0.014,-0.014,13.16,-1.5,0.5,100,0
"2024-03-06 07:33:00",139695,"",7999,2024,3,6,7,25,0,-0.0032,0.174,-0.01,-20733.29,0.124,-0.01,0.322,11.29,0,-0.01,-0.001,0,0,13.16,-1.5,0.5,100,0
"2024-03-06 07:36:00",139696,"",7999,2024,3,6,7,30,0,-0.0012,0.466,-0.002,-20733.86,0.416,-0.001,0.863,11.31,0,-0.001,-0.001,0.009,-0.011,13.17,-1.5,0.5,100,0
"2024-03-06 07:39:00",139697,"",7999,2024,3,6,7,30,0,-0.0012,0.466,-0.002,-20733.86,0.416,-0.001,0.863,11.31,0,-0.001,-0.001,0.009,-0.011,13.17,-1.5,0.5,100,0
"2024-03-06 07:42:00",139698,"",7999,2024,3,6,7,35,0,0.0063,0.471,0.007,-20732.65,0.421,0.007,0.871,11.32,0,0.007,-0.001,0.016,-0.002,13.16,-1.5,0.5,100,0
"2024-03-06 07:45:00",139699,"",7999,2024,3,6,7,35,0,0.0063,0.471,0.007,-20732.65,0.421,0.007,0.871,11.32,0,0.007,-0.001,0.016,-0.002,13.16,-1.5,0.5,100,0
"2024-03-06 07:48:00",139700,"",7999,2024,3,6,7,40,0,0.0037,0.48,0.004,-20731.28,0.43,0.003,0.889,11.3,0,0.003,-0.001,0.009,0.007,13.17,-1.5,0.5,100,0
"2024-03-06 07:51:00",139701,"",7999,2024,3,6,7,45,0,0.0018,0.486,0.002,-20730.56,0.436,0.001,0.9,11.28,0,0.001,0.001,0.009,0,13.17,-1.5,0.5,100,0
"2024-03-06 07:54:00",139702,"",7999,2024,3,6,7,45,0,0.0018,0.486,0.002,-20730.56,0.436,0.001,0.9,11.28,0,0.001,0.001,0.009,0,13.17,-1.5,0.5,100,0
