"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-08-21 03:06:00",23310,"",7999,2024,8,21,2,57,5,0.05,0.961,0.028,-31178.43,0.911,0.028,1.778,21.57,0,0.028,0.003,0.023,0.024,13.27,-1,0.8,100,0
"2024-08-21 03:09:00",23311,"",7999,2024,8,21,3,3,5,0.0634,0.966,0.036,-31157.19,0.916,0.034,1.787,21.61,0,0.034,0.001,-0.023,0.033,13.27,-1,0.7,100,0
"2024-08-21 03:12:00",23312,"",7999,2024,8,21,3,3,5,0.0634,0.966,0.036,-31157.19,0.916,0.034,1.787,21.61,0,0.034,0.001,-0.023,0.033,13.27,-1,0.7,100,0
"2024-08-21 03:15:00",23313,"",7999,2024,8,21,3,9,5,0.0723,0.972,0.04,-31132.2,0.922,0.04,1.798,21.63,0,0.04,0.001,0.07,0.04,13.27,-1,0.8,100,0
"2024-08-21 03:18:00",23314,"",7999,2024,8,21,3,9,5,0.0723,0.972,0.04,-31132.2,0.922,0.04,1.798,21.63,0,0.04,0.001,0.07,0.04,13.27,-1,0.8,100,0
"2024-08-21 03:21:00",23315,"",7999,2024,8,21,3,15,5,0.0853,0.979,0.047,-31103.04,0.929,0.047,1.811,21.7,0,0.047,0,-0.005,0.05,13.27,-1,0.7,100,0
"2024-08-21 03:24:00",23316,"",7999,2024,8,21,3,15,5,0.0853,0.979,0.047,-31103.04,0.929,0.047,1.811,21.7,0,0.047,0,-0.005,0.05,13.27,-1,0.7,100,0
"2024-08-21 03:27:00",23317,"",7999,2024,8,21,3,21,5,0.0989,0.985,0.054,-31069.04,0.935,0.053,1.823,21.73,0,0.053,0,0.046,0.052,13.27,-1,0.7,100,0
"2024-08-21 03:30:00",23318,"",7999,2024,8,21,3,21,5,0.0989,0.985,0.054,-31069.04,0.935,0.053,1.823,21.73,0,0.053,0,0.046,0.052,13.27,-1,0.7,100,0
"2024-08-21 03:33:00",23319,"",7999,2024,8,21,3,27,5,0.1059,0.993,0.058,-31031.72,0.943,0.058,1.837,21.78,0,0.058,-0.004,0.049,0.047,13.27,-1,0.8,100,0
"2024-08-21 03:36:00",23320,"",7999,2024,8,21,3,27,5,0.1059,0.993,0.058,-31031.72,0.943,0.058,1.837,21.78,0,0.058,-0.004,0.049,0.047,13.27,-1,0.8,100,0
"2024-08-21 03:39:00",23321,"",7999,2024,8,21,3,33,5,0.0903,1,0.049,-30997.31,0.95,0.048,1.851,21.94,0,0.048,-0.001,0.053,0.05,13.27,-1,0.8,100,0
"2024-08-21 03:42:00",23322,"",7999,2024,8,21,3,33,5,0.0903,1,0.049,-30997.31,0.95,0.048,1.851,21.94,0,0.048,-0.001,0.053,0.05,13.27,-1,0.8,100,0
"2024-08-21 03:45:00",23323,"",7999,2024,8,21,3,39,5,0.1107,1.008,0.059,-30959.88,0.958,0.059,1.866,22.12,0,0.059,-0.011,0.014,0.076,13.27,-1,0.8,100,0
"2024-08-21 03:48:00",23324,"",7999,2024,8,21,3,39,5,0.1107,1.008,0.059,-30959.88,0.958,0.059,1.866,22.12,0,0.059,-0.011,0.014,0.076,13.27,-1,0.8,100,0
"2024-08-21 03:51:00",23325,"",7999,2024,8,21,3,45,5,0.1012,1.017,0.054,-30922.28,0.967,0.054,1.882,22.26,0,0.054,-0.005,0.021,0.085,13.27,-1,0.8,100,0
"2024-08-21 03:54:00",23326,"",7999,2024,8,21,3,45,5,0.1012,1.017,0.054,-30922.28,0.967,0.054,1.882,22.26,0,0.054,-0.005,0.021,0.085,13.27,-1,0.8,100,0
"2024-08-21 03:57:00",23327,"",7999,2024,8,21,3,51,5,0.1131,1.024,0.06,-30882.96,0.974,0.06,1.895,22.34,0,0.06,-0.012,0.012,0.073,13.27,-1,0.8,100,0
"2024-08-21 04:00:00",23328,"",7999,2024,8,21,3,51,5,0.1131,1.024,0.06,-30882.96,0.974,0.06,1.895,22.34,0,0.06,-0.012,0.012,0.073,13.27,-1,0.8,100,0
"2024-08-21 04:03:00",23329,"",7999,2024,8,21,3,57,5,0.1395,1.032,0.073,-30835.88,0.982,0.075,1.91,22.38,0,0.075,-0.018,0.026,0.073,13.27,-1,0.8,100,0
"2024-08-21 04:06:00",23330,"",7999,2024,8,21,3,57,5,0.1395,1.032,0.073,-30835.88,0.982,0.075,1.91,22.38,0,0.075,-0.018,0.026,0.073,13.27,-1,0.8,100,0
"2024-08-21 04:09:00",23331,"",7999,2024,8,21,4,3,5,0.1152,1.038,0.06,-30791.48,0.988,0.06,1.92,22.44,0,0.06,-0.012,0.012,0.043,13.27,-1,0.8,100,0
"2024-08-21 04:12:00",23332,"",7999,2024,8,21,4,3,5,0.1152,1.038,0.06,-30791.48,0.988,0.06,1.92,22.44,0,0.06,-0.012,0.012,0.043,13.27,-1,0.8,100,0
"2024-08-21 04:15:00",23333,"",7999,2024,8,21,4,9,5,0.1241,1.043,0.064,-30747.84,0.993,0.065,1.929,22.48,0,0.065,-0.008,0.007,0.05,13.27,-1,0.8,100,0
"2024-08-21 04:18:00",23334,"",7999,2024,8,21,4,9,5,0.1241,1.043,0.064,-30747.84,0.993,0.065,1.929,22.48,0,0.065,-0.008,0.007,0.05,13.27,-1,0.8,100,0
"2024-08-21 04:21:00",23335,"",7999,2024,8,21,4,15,5,0.1226,1.047,0.063,-30703.51,0.997,0.064,1.938,22.49,0,0.064,-0.004,0.044,0.04,13.27,-1,0.8,100,0
"2024-08-21 04:24:00",23336,"",7999,2024,8,21,4,15,5,0.1226,1.047,0.063,-30703.51,0.997,0.064,1.938,22.49,0,0.064,-0.004,0.044,0.04,13.27,-1,0.8,100,0
"2024-08-21 04:27:00",23337,"",7999,2024,8,21,4,21,5,0.1014,1.05,0.052,-30664.46,1,0.052,1.944,22.55,0,0.052,-0.003,0.049,0.026,13.27,-1,0.8,100,0
"2024-08-21 04:30:00",23338,"",7999,2024,8,21,4,21,5,0.1014,1.05,0.052,-30664.46,1,0.052,1.944,22.55,0,0.052,-0.003,0.049,0.026,13.27,-1,0.8,100,0
"2024-08-21 04:33:00",23339,"",7999,2024,8,21,4,27,5,0.1149,1.055,0.059,-30624.71,1.005,0.059,1.952,22.62,0,0.059,-0.002,0.033,0.036,13.27,-1,0.8,100,0
"2024-08-21 04:36:00",23340,"",7999,2024,8,21,4,27,5,0.1149,1.055,0.059,-30624.71,1.005,0.059,1.952,22.62,0,0.059,-0.002,0.033,0.036,13.27,-1,0.8,100,0
"2024-08-21 04:39:00",23341,"",7999,2024,8,21,4,33,5,0.1069,1.06,0.054,-30585.26,1.01,0.054,1.962,22.61,0,0.054,0.001,0.058,0.052,13.27,-1,0.8,100,0
"2024-08-21 04:42:00",23342,"",7999,2024,8,21,4,33,5,0.1069,1.06,0.054,-30585.26,1.01,0.054,1.962,22.61,0,0.054,0.001,0.058,0.052,13.27,-1,0.8,100,0
"2024-08-21 04:45:00",23343,"",7999,2024,8,21,4,39,5,0.1127,1.064,0.057,-30545.38,1.014,0.057,1.969,22.7,0,0.057,-0.005,0.014,0.073,13.27,-1,0.8,100,0
"2024-08-21 04:48:00",23344,"",7999,2024,8,21,4,39,5,0.1127,1.064,0.057,-30545.38,1.014,0.057,1.969,22.7,0,0.057,-0.005,0.014,0.073,13.27,-1,0.8,100,0
"2024-08-21 04:51:00",23345,"",7999,2024,8,21,4,45,5,0.1148,1.068,0.058,-30504.29,1.018,0.057,1.976,22.77,0,0.057,-0.005,0.023,0.071,13.27,-1,0.8,100,0
"2024-08-21 04:54:00",23346,"",7999,2024,8,21,4,45,5,0.1148,1.068,0.058,-30504.29,1.018,0.057,1.976,22.77,0,0.057,-0.005,0.023,0.071,13.27,-1,0.8,100,0
"2024-08-21 04:57:00",23347,"",7999,2024,8,21,4,51,5,0.0856,1.07,0.043,-30469.95,1.02,0.044,1.979,22.87,0,0.044,-0.01,0.009,0.057,13.27,-1,0.8,100,0
"2024-08-21 05:00:00",23348,"",7999,2024,8,21,4,51,5,0.0856,1.07,0.043,-30469.95,1.02,0.044,1.979,22.87,0,0.044,-0.01,0.009,0.057,13.27,-1,0.8,100,0
"2024-08-21 05:03:00",23349,"",7999,2024,8,21,4,57,5,0.0766,1.071,0.039,-30441.28,1.021,0.039,1.981,22.89,0,0.039,-0.006,0.005,0.038,13.27,-1,0.8,100,0
"2024-08-21 05:06:00",23350,"",7999,2024,8,21,4,57,5,0.0766,1.071,0.039,-30441.28,1.021,0.039,1.981,22.89,0,0.039,-0.006,0.005,0.038,13.27,-1,0.8,100,0
"2024-08-21 05:09:00",23351,"",7999,2024,8,21,5,3,5,0.0912,1.072,0.046,-30410.17,1.022,0.046,1.984,22.87,0,0.046,-0.005,0.03,0.04,13.27,-1,0.8,100,0
"2024-08-21 05:12:00",23352,"",7999,2024,8,21,5,3,5,0.0912,1.072,0.046,-30410.17,1.022,0.046,1.984,22.87,0,0.046,-0.005,0.03,0.04,13.27,-1,0.8,100,0
"2024-08-21 05:15:00",23353,"",7999,2024,8,21,5,9,5,0.0625,1.074,0.031,-30384.22,1.024,0.03,1.987,22.89,0,0.03,-0.001,0.009,0.028,13.27,-1,0.8,100,0
"2024-08-21 05:18:00",23354,"",7999,2024,8,21,5,9,5,0.0625,1.074,0.031,-30384.22,1.024,0.03,1.987,22.89,0,0.03,-0.001,0.009,0.028,13.27,-1,0.8,100,0
"2024-08-21 05:21:00",23355,"",7999,2024,8,21,5,15,5,0.0736,1.076,0.037,-30359.04,1.026,0.036,1.991,22.91,0,0.036,0.002,0.016,0.05,13.27,-1,0.8,100,0
"2024-08-21 05:24:00",23356,"",7999,2024,8,21,5,15,5,0.0736,1.076,0.037,-30359.04,1.026,0.036,1.991,22.91,0,0.036,0.002,0.016,0.05,13.27,-1,0.8,100,0
"2024-08-21 05:27:00",23357,"",7999,2024,8,21,5,21,5,0.0566,1.077,0.028,-30336.61,1.027,0.029,1.993,22.94,0,0.029,-0.001,0.04,0.038,13.27,-1,0.8,100,0
"2024-08-21 05:30:00",23358,"",7999,2024,8,21,5,21,5,0.0566,1.077,0.028,-30336.61,1.027,0.029,1.993,22.94,0,0.029,-0.001,0.04,0.038,13.27,-1,0.8,100,0
"2024-08-21 05:33:00",23359,"",7999,2024,8,21,5,27,5,0.0215,1.076,0.011,-30324.65,1.026,0.01,1.991,22.98,0,0.01,0.004,0.021,0.009,13.27,-1,0.8,100,0
"2024-08-21 05:36:00",23360,"",7999,2024,8,21,5,27,5,0.0215,1.076,0.011,-30324.65,1.026,0.01,1.991,22.98,0,0.01,0.004,0.021,0.009,13.27,-1,0.8,100,0
"2024-08-21 05:39:00",23361,"",7999,2024,8,21,5,33,5,0.0198,1.075,0.01,-30317.29,1.025,0.01,1.989,22.88,0,0.01,0,-0.002,0.002,13.27,-1,0.8,100,0
"2024-08-21 05:42:00",23362,"",7999,2024,8,21,5,33,5,0.0198,1.075,0.01,-30317.29,1.025,0.01,1.989,22.88,0,0.01,0,-0.002,0.002,13.27,-1,0.8,100,0
"2024-08-21 05:45:00",23363,"",7999,2024,8,21,5,39,5,-0.0028,1.073,-0.001,-30315.59,1.023,-0.002,1.986,22.83,0,-0.002,-0.001,0,-0.007,13.27,-1,0.8,100,0
"2024-08-21 05:48:00",23364,"",7999,2024,8,21,5,39,5,-0.0028,1.073,-0.001,-30315.59,1.023,-0.002,1.986,22.83,0,-0.002,-0.001,0,-0.007,13.27,-1,0.8,100,0
"2024-08-21 05:51:00",23365,"",7999,2024,8,21,5,45,5,-0.0361,1.071,-0.018,-30324.6,1.021,-0.017,1.981,22.83,0,-0.017,-0.001,0.002,-0.024,13.27,-1,0.8,100,0
"2024-08-21 05:54:00",23366,"",7999,2024,8,21,5,45,5,-0.0361,1.071,-0.018,-30324.6,1.021,-0.017,1.981,22.83,0,-0.017,-0.001,0.002,-0.024,13.27,-1,0.8,100,0
"2024-08-21 05:57:00",23367,"",7999,2024,8,21,5,51,5,-0.0786,1.066,-0.04,-30347.82,1.016,-0.04,1.972,22.77,0,-0.04,0.006,-0.03,-0.045,13.27,-1,0.8,100,0
"2024-08-21 06:00:00",23368,"",7999,2024,8,21,5,51,5,-0.0786,1.066,-0.04,-30347.82,1.016,-0.04,1.972,22.77,0,-0.04,0.006,-0.03,-0.045,13.27,-1,0.8,100,0
"2024-08-21 06:03:00",23369,"",7999,2024,8,21,5,57,5,-0.1216,1.06,-0.062,-30386.46,1.01,-0.063,1.961,22.7,0,-0.063,0.001,-0.033,-0.092,13.27,-1,0.8,100,0
"2024-08-21 06:06:00",23370,"",7999,2024,8,21,5,57,5,-0.1216,1.06,-0.062,-30386.46,1.01,-0.063,1.961,22.7,0,-0.063,0.001,-0.033,-0.092,13.27,-1,0.8,100,0
"2024-08-21 06:09:00",23371,"",7999,2024,8,21,6,3,5,-0.1111,1.054,-0.057,-30427.73,1.004,-0.058,1.951,22.54,0,-0.058,0,-0.04,-0.097,13.27,-1,0.8,100,0
"2024-08-21 06:12:00",23372,"",7999,2024,8,21,6,3,5,-0.1111,1.054,-0.057,-30427.73,1.004,-0.058,1.951,22.54,0,-0.058,0,-0.04,-0.097,13.27,-1,0.8,100,0
"2024-08-21 06:15:00",23373,"",7999,2024,8,21,6,9,5,-0.0925,1.05,-0.048,-30463.28,1,-0.048,1.942,22.3,0,-0.048,-0.002,-0.019,-0.081,13.27,-1,0.8,100,0
"2024-08-21 06:18:00",23374,"",7999,2024,8,21,6,9,5,-0.0925,1.05,-0.048,-30463.28,1,-0.048,1.942,22.3,0,-0.048,-0.002,-0.019,-0.081,13.27,-1,0.8,100,0
"2024-08-21 06:21:00",23375,"",7999,2024,8,21,6,15,5,-0.0813,1.047,-0.042,-30493.89,0.997,-0.042,1.937,22.11,0,-0.042,0.001,-0.042,-0.069,13.27,-1,0.8,100,0
"2024-08-21 06:24:00",23376,"",7999,2024,8,21,6,15,5,-0.0813,1.047,-0.042,-30493.89,0.997,-0.042,1.937,22.11,0,-0.042,0.001,-0.042,-0.069,13.27,-1,0.8,100,0
"2024-08-21 06:27:00",23377,"",7999,2024,8,21,6,21,5,-0.0604,1.044,-0.031,-30518.16,0.994,-0.03,1.933,21.97,0,-0.03,0.003,-0.037,-0.033,13.27,-1,0.8,100,0
"2024-08-21 06:30:00",23378,"",7999,2024,8,21,6,21,5,-0.0604,1.044,-0.031,-30518.16,0.994,-0.03,1.933,21.97,0,-0.03,0.003,-0.037,-0.033,13.27,-1,0.8,100,0
"2024-08-21 06:33:00",23379,"",7999,2024,8,21,6,27,5,-0.0685,1.041,-0.036,-30541.87,0.991,-0.035,1.926,21.86,0,-0.035,0.004,-0.035,-0.038,13.27,-1,0.8,100,0
"2024-08-21 06:36:00",23380,"",7999,2024,8,21,6,27,5,-0.0685,1.041,-0.036,-30541.87,0.991,-0.035,1.926,21.86,0,-0.035,0.004,-0.035,-0.038,13.27,-1,0.8,100,0
"2024-08-21 06:39:00",23381,"",7999,2024,8,21,6,33,5,-0.1129,1.036,-0.059,-30577.2,0.986,-0.059,1.917,21.75,0,-0.059,0,-0.03,-0.073,13.27,-1,0.8,100,0
"2024-08-21 06:42:00",23382,"",7999,2024,8,21,6,33,5,-0.1129,1.036,-0.059,-30577.2,0.986,-0.059,1.917,21.75,0,-0.059,0,-0.03,-0.073,13.27,-1,0.8,100,0
"2024-08-21 06:45:00",23383,"",7999,2024,8,21,6,39,5,-0.0836,1.032,-0.044,-30610.84,0.982,-0.045,1.91,21.66,0,-0.045,0,-0.04,-0.073,13.27,-1,0.8,100,0
"2024-08-21 06:48:00",23384,"",7999,2024,8,21,6,39,5,-0.0836,1.032,-0.044,-30610.84,0.982,-0.045,1.91,21.66,0,-0.045,0,-0.04,-0.073,13.27,-1,0.8,100,0
"2024-08-21 06:51:00",23385,"",7999,2024,8,21,6,45,5,-0.0784,1.028,-0.041,-30639.71,0.978,-0.042,1.903,21.53,0,-0.042,0.001,-0.046,-0.064,13.27,-1,0.8,100,0
"2024-08-21 06:54:00",23386,"",7999,2024,8,21,6,45,5,-0.0784,1.028,-0.041,-30639.71,0.978,-0.042,1.903,21.53,0,-0.042,0.001,-0.046,-0.064,13.27,-1,0.8,100,0
"2024-08-21 06:57:00",23387,"",7999,2024,8,21,6,51,5,-0.0917,1.023,-0.048,-30671.15,0.973,-0.05,1.893,21.42,0,-0.05,-0.003,-0.046,-0.092,13.27,-1,0.8,100,0
"2024-08-21 07:00:00",23388,"",7999,2024,8,21,6,51,5,-0.0917,1.023,-0.048,-30671.15,0.973,-0.05,1.893,21.42,0,-0.05,-0.003,-0.046,-0.092,13.27,-1,0.8,100,0
"2024-08-21 07:03:00",23389,"",7999,2024,8,21,6,57,5,-0.082,1.019,-0.044,-30701.86,0.969,-0.044,1.885,21.35,0,-0.044,-0.003,-0.046,-0.073,13.27,-1,0.8,100,0
"2024-08-21 07:06:00",23390,"",7999,2024,8,21,6,57,5,-0.082,1.019,-0.044,-30701.86,0.969,-0.044,1.885,21.35,0,-0.044,-0.003,-0.046,-0.073,13.27,-1,0.8,100,0
"2024-08-21 07:09:00",23391,"",7999,2024,8,21,7,3,5,-0.0969,1.014,-0.052,-30734.97,0.964,-0.052,1.876,21.27,0,-0.052,-0.001,-0.033,-0.071,13.27,-1,0.8,100,0
"2024-08-21 07:12:00",23392,"",7999,2024,8,21,7,3,5,-0.0969,1.014,-0.052,-30734.97,0.964,-0.052,1.876,21.27,0,-0.052,-0.001,-0.033,-0.071,13.27,-1,0.8,100,0
"2024-08-21 07:15:00",23393,"",7999,2024,8,21,7,9,5,-0.1039,1.007,-0.056,-30771.55,0.957,-0.057,1.864,21.17,0,-0.057,-0.004,-0.049,-0.085,13.27,-1,0.8,100,0
"2024-08-21 07:18:00",23394,"",7999,2024,8,21,7,9,5,-0.1039,1.007,-0.056,-30771.55,0.957,-0.057,1.864,21.17,0,-0.057,-0.004,-0.049,-0.085,13.27,-1,0.8,100,0
"2024-08-21 07:21:00",23395,"",7999,2024,8,21,7,15,5,-0.1088,1,-0.059,-30810.15,0.95,-0.061,1.85,21.06,0,-0.061,-0.005,-0.049,-0.085,13.27,-1,0.8,100,0
"2024-08-21 07:24:00",23396,"",7999,2024,8,21,7,15,5,-0.1088,1,-0.059,-30810.15,0.95,-0.061,1.85,21.06,0,-0.061,-0.005,-0.049,-0.085,13.27,-1,0.8,100,0
"2024-08-21 07:27:00",23397,"",7999,2024,8,21,7,21,5,-0.0978,0.993,-0.053,-30846.71,0.943,-0.056,1.837,20.97,0,-0.056,-0.004,-0.037,-0.081,13.27,-1,0.8,100,0
"2024-08-21 07:30:00",23398,"",7999,2024,8,21,7,21,5,-0.0978,0.993,-0.053,-30846.71,0.943,-0.056,1.837,20.97,0,-0.056,-0.004,-0.037,-0.081,13.27,-1,0.8,100,0
"2024-08-21 07:33:00",23399,"",7999,2024,8,21,7,27,5,-0.0916,0.986,-0.05,-30880.44,0.936,-0.052,1.825,20.87,0,-0.052,-0.006,-0.051,-0.09,13.27,-1,0.8,100,0
"2024-08-21 07:36:00",23400,"",7999,2024,8,21,7,27,5,-0.0916,0.986,-0.05,-30880.44,0.936,-0.052,1.825,20.87,0,-0.052,-0.006,-0.051,-0.09,13.27,-1,0.8,100,0
"2024-08-21 07:39:00",23401,"",7999,2024,8,21,7,33,5,-0.1074,0.977,-0.059,-30917.22,0.927,-0.061,1.808,20.75,0,-0.061,-0.004,-0.051,-0.081,13.27,-1,0.8,100,0
"2024-08-21 07:42:00",23402,"",7999,2024,8,21,7,33,5,-0.1074,0.977,-0.059,-30917.22,0.927,-0.061,1.808,20.75,0,-0.061,-0.004,-0.051,-0.081,13.27,-1,0.8,100,0
"2024-08-21 07:45:00",23403,"",7999,2024,8,21,7,39,5,-0.1083,0.967,-0.061,-30956.13,0.917,-0.062,1.79,20.64,0,-0.062,-0.002,-0.049,-0.083,13.27,-1,0.8,100,0
"2024-08-21 07:48:00",23404,"",7999,2024,8,21,7,39,5,-0.1083,0.967,-0.061,-30956.13,0.917,-0.062,1.79,20.64,0,-0.062,-0.002,-0.049,-0.083,13.27,-1,0.8,100,0
"2024-08-21 07:51:00",23405,"",7999,2024,8,21,7,45,5,-0.1027,0.956,-0.058,-30993.8,0.906,-0.059,1.769,20.51,0,-0.059,-0.005,-0.046,-0.09,13.27,-1,0.8,100,0
"2024-08-21 07:54:00",23406,"",7999,2024,8,21,7,45,5,-0.1027,0.956,-0.058,-30993.8,0.906,-0.059,1.769,20.51,0,-0.059,-0.005,-0.046,-0.09,13.27,-1,0.8,100,0
"2024-08-21 07:57:00",23407,"",7999,2024,8,21,7,51,5,-0.1123,0.944,-0.064,-31033.09,0.894,-0.067,1.747,20.4,0,-0.067,-0.005,-0.051,-0.088,13.27,-1,0.7,100,0
"2024-08-21 08:00:00",23408,"",7999,2024,8,21,7,51,5,-0.1123,0.944,-0.064,-31033.09,0.894,-0.067,1.747,20.4,0,-0.067,-0.005,-0.051,-0.088,13.27,-1,0.7,100,0
"2024-08-21 08:03:00",23409,"",7999,2024,8,21,7,57,5,-0.0848,0.936,-0.049,-31066.93,0.886,-0.05,1.731,20.31,0,-0.05,-0.005,-0.042,-0.071,13.27,-1.1,0.7,100,0
