
"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"TS","RN","","","","","","","","","m","m","m/s","m3","m","m/s","m2","Celsius","unitless","m/s","m/s","m/s","m/s","volts","degrees","degrees","percent","integer"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-07-12 01:51:00",25342,"",7999,2023,7,12,2,42,0,-0.1962,1.191,-0.089,-64516.8,1.141,-0.091,2.203,28.62,0,-0.091,0.005,-0.037,-0.173,13.2,-1.8,-0,100,0
"2023-07-12 01:54:00",25343,"",7999,2023,7,12,2,48,0,-0.3202,1.177,-0.147,-64617.23,1.127,-0.155,2.177,28.45,0,-0.155,0.005,-0.046,-0.263,13.2,-1.9,-0,100,0
"2023-07-12 01:57:00",25344,"",7999,2023,7,12,2,48,0,-0.3202,1.177,-0.147,-64617.23,1.127,-0.155,2.177,28.45,0,-0.155,0.005,-0.046,-0.263,13.2,-1.9,-0,100,0
"2023-07-12 02:00:00",25345,"",7999,2023,7,12,2,54,0,-0.3439,1.17,-0.159,-64738.21,1.12,-0.169,2.164,28.33,0,-0.169,0.003,-0.056,-0.282,13.2,-1.9,-0,100,0
"2023-07-12 02:03:00",25346,"",7999,2023,7,12,2,54,0,-0.3439,1.17,-0.159,-64738.21,1.12,-0.169,2.164,28.33,0,-0.169,0.003,-0.056,-0.282,13.2,-1.9,-0,100,0
"2023-07-12 02:06:00",25347,"",7999,2023,7,12,3,0,0,-0.3847,1.162,-0.179,-64871.83,1.112,-0.189,2.15,28.26,0,-0.189,-0.001,-0.065,-0.315,13.2,-1.9,0,100,0
"2023-07-12 02:09:00",25348,"",7999,2023,7,12,3,0,0,-0.3847,1.162,-0.179,-64871.83,1.112,-0.189,2.15,28.26,0,-0.189,-0.001,-0.065,-0.315,13.2,-1.9,0,100,0
"2023-07-12 02:12:00",25349,"",7999,2023,7,12,3,6,0,-0.4073,1.156,-0.19,-65015.76,1.106,-0.209,2.138,28.12,0,-0.209,-0.004,-0.079,-0.341,13.2,-1.9,0,100,0
"2023-07-12 02:15:00",25350,"",7999,2023,7,12,3,6,0,-0.4073,1.156,-0.19,-65015.76,1.106,-0.209,2.138,28.12,0,-0.209,-0.004,-0.079,-0.341,13.2,-1.9,0,100,0
"2023-07-12 02:18:00",25351,"",7999,2023,7,12,3,12,0,-0.4144,1.151,-0.195,-65164.11,1.101,-0.217,2.129,27.93,0,-0.217,0.003,-0.086,-0.36,13.2,-1.9,0,100,0
"2023-07-12 02:21:00",25352,"",7999,2023,7,12,3,12,0,-0.4144,1.151,-0.195,-65164.11,1.101,-0.217,2.129,27.93,0,-0.217,0.003,-0.086,-0.36,13.2,-1.9,0,100,0
"2023-07-12 02:24:00",25353,"",7999,2023,7,12,3,18,0,-0.3818,1.141,-0.181,-65305.49,1.091,-0.206,2.111,27.84,0,-0.206,-0.001,-0.093,-0.315,13.2,-1.9,-0,100,0
"2023-07-12 02:27:00",25354,"",7999,2023,7,12,3,18,0,-0.3818,1.141,-0.181,-65305.49,1.091,-0.206,2.111,27.84,0,-0.206,-0.001,-0.093,-0.315,13.2,-1.9,-0,100,0
"2023-07-12 02:30:00",25355,"",7999,2023,7,12,3,24,0,-0.3395,1.14,-0.161,-65432.8,1.09,-0.182,2.11,27.68,0,-0.182,-0.005,-0.067,-0.303,13.2,-1.9,-0,100,0
"2023-07-12 02:33:00",25356,"",7999,2023,7,12,3,24,0,-0.3395,1.14,-0.161,-65432.8,1.09,-0.182,2.11,27.68,0,-0.182,-0.005,-0.067,-0.303,13.2,-1.9,-0,100,0
"2023-07-12 02:36:00",25357,"",7999,2023,7,12,3,30,0,-0.3912,1.137,-0.186,-65567.44,1.087,-0.213,2.104,27.55,0,-0.213,-0.001,-0.093,-0.341,13.2,-1.9,0,100,0
"2023-07-12 02:39:00",25358,"",7999,2023,7,12,3,30,0,-0.3912,1.137,-0.186,-65567.44,1.087,-0.213,2.104,27.55,0,-0.213,-0.001,-0.093,-0.341,13.2,-1.9,0,100,0
"2023-07-12 02:42:00",25359,"",7999,2023,7,12,3,36,0,-0.4284,1.128,-0.205,-65717.22,1.078,-0.234,2.087,27.4,0,-0.234,-0.004,-0.098,-0.36,13.2,-1.9,-0,100,0
"2023-07-12 02:45:00",25360,"",7999,2023,7,12,3,36,0,-0.4284,1.128,-0.205,-65717.22,1.078,-0.234,2.087,27.4,0,-0.234,-0.004,-0.098,-0.36,13.2,-1.9,-0,100,0
"2023-07-12 02:48:00",25361,"",7999,2023,7,12,3,42,0,-0.3493,1.125,-0.168,-65852.48,1.075,-0.192,2.081,27.22,0,-0.192,-0.003,-0.102,-0.32,13.2,-1.9,0,100,0
"2023-07-12 02:51:00",25362,"",7999,2023,7,12,3,42,0,-0.3493,1.125,-0.168,-65852.48,1.075,-0.192,2.081,27.22,0,-0.192,-0.003,-0.102,-0.32,13.2,-1.9,0,100,0
"2023-07-12 02:54:00",25363,"",7999,2023,7,12,3,48,0,-0.3927,1.12,-0.189,-65988.66,1.07,-0.215,2.073,27.15,0,-0.215,-0.002,-0.112,-0.339,13.2,-1.9,-0,100,0
"2023-07-12 02:57:00",25364,"",7999,2023,7,12,3,48,0,-0.3927,1.12,-0.189,-65988.66,1.07,-0.215,2.073,27.15,0,-0.215,-0.002,-0.112,-0.339,13.2,-1.9,-0,100,0
"2023-07-12 03:00:00",25365,"",7999,2023,7,12,3,54,0,-0.4003,1.112,-0.194,-66131.89,1.062,-0.225,2.058,27.01,0,-0.225,0.002,-0.109,-0.339,13.2,-1.9,0,100,0
"2023-07-12 03:03:00",25366,"",7999,2023,7,12,3,54,0,-0.4003,1.112,-0.194,-66131.89,1.062,-0.225,2.058,27.01,0,-0.225,0.002,-0.109,-0.339,13.2,-1.9,0,100,0
"2023-07-12 03:06:00",25367,"",7999,2023,7,12,4,0,0,-0.3778,1.106,-0.185,-66270.62,1.056,-0.22,2.046,26.93,0,-0.22,-0.001,-0.098,-0.32,13.2,-1.9,-0,100,0
"2023-07-12 03:09:00",25368,"",7999,2023,7,12,4,0,0,-0.3778,1.106,-0.185,-66270.62,1.056,-0.22,2.046,26.93,0,-0.22,-0.001,-0.098,-0.32,13.2,-1.9,-0,100,0
"2023-07-12 03:12:00",25369,"",7999,2023,7,12,4,6,0,-0.3873,1.102,-0.19,-66408.92,1.052,-0.235,2.039,26.77,0,-0.235,-0.002,-0.088,-0.365,13.2,-1.9,-0,100,0
"2023-07-12 03:15:00",25370,"",7999,2023,7,12,4,6,0,-0.3873,1.102,-0.19,-66408.92,1.052,-0.235,2.039,26.77,0,-0.235,-0.002,-0.088,-0.365,13.2,-1.9,-0,100,0
"2023-07-12 03:18:00",25371,"",7999,2023,7,12,4,12,0,-0.3429,1.097,-0.169,-66537.71,1.047,-0.217,2.03,26.68,0,-0.217,-0.001,-0.084,-0.334,13.2,-1.9,-0,100,0
"2023-07-12 03:21:00",25372,"",7999,2023,7,12,4,12,0,-0.3429,1.097,-0.169,-66537.71,1.047,-0.217,2.03,26.68,0,-0.217,-0.001,-0.084,-0.334,13.2,-1.9,-0,100,0
"2023-07-12 03:24:00",25373,"",7999,2023,7,12,4,18,0,-0.3634,1.091,-0.18,-66666.09,1.041,-0.223,2.019,26.58,0,-0.223,0,-0.102,-0.332,13.2,-1.9,-0,100,0
"2023-07-12 03:27:00",25374,"",7999,2023,7,12,4,18,0,-0.3634,1.091,-0.18,-66666.09,1.041,-0.223,2.019,26.58,0,-0.223,0,-0.102,-0.332,13.2,-1.9,-0,100,0
"2023-07-12 03:30:00",25375,"",7999,2023,7,12,4,24,0,-0.3603,1.085,-0.179,-66796.18,1.035,-0.211,2.007,26.46,0,-0.211,0,-0.119,-0.306,13.2,-1.9,-0,100,0
"2023-07-12 03:33:00",25376,"",7999,2023,7,12,4,24,0,-0.3603,1.085,-0.179,-66796.18,1.035,-0.211,2.007,26.46,0,-0.211,0,-0.119,-0.306,13.2,-1.9,-0,100,0
"2023-07-12 03:36:00",25377,"",7999,2023,7,12,4,30,0,-0.3636,1.08,-0.182,-66926.69,1.03,-0.2,1.998,26.36,0,-0.2,-0.002,-0.114,-0.289,13.2,-1.9,-0,100,0
"2023-07-12 03:39:00",25378,"",7999,2023,7,12,4,30,0,-0.3636,1.08,-0.182,-66926.69,1.03,-0.2,1.998,26.36,0,-0.2,-0.002,-0.114,-0.289,13.2,-1.9,-0,100,0
"2023-07-12 03:42:00",25379,"",7999,2023,7,12,4,36,0,-0.4166,1.076,-0.209,-67070.31,1.026,-0.234,1.99,26.23,0,-0.234,-0.003,-0.121,-0.341,13.2,-1.9,-0,100,0
"2023-07-12 03:45:00",25380,"",7999,2023,7,12,4,36,0,-0.4166,1.076,-0.209,-67070.31,1.026,-0.234,1.99,26.23,0,-0.234,-0.003,-0.121,-0.341,13.2,-1.9,-0,100,0
"2023-07-12 03:48:00",25381,"",7999,2023,7,12,4,42,0,-0.3496,1.071,-0.176,-67204.23,1.021,-0.213,1.981,26.12,0,-0.213,-0.007,-0.065,-0.315,13.2,-1.9,-0,100,0
"2023-07-12 03:51:00",25382,"",7999,2023,7,12,4,42,0,-0.3496,1.071,-0.176,-67204.23,1.021,-0.213,1.981,26.12,0,-0.213,-0.007,-0.065,-0.315,13.2,-1.9,-0,100,0
"2023-07-12 03:54:00",25383,"",7999,2023,7,12,4,48,0,-0.305,1.067,-0.154,-67319.39,1.017,-0.197,1.975,26,0,-0.197,-0.005,-0.07,-0.282,13.2,-1.9,-0,100,0
"2023-07-12 03:57:00",25384,"",7999,2023,7,12,4,48,0,-0.305,1.067,-0.154,-67319.39,1.017,-0.197,1.975,26,0,-0.197,-0.005,-0.07,-0.282,13.2,-1.9,-0,100,0
"2023-07-12 04:00:00",25385,"",7999,2023,7,12,4,54,0,-0.3227,1.06,-0.164,-67433.45,1.01,-0.214,1.962,25.91,0,-0.214,-0.004,-0.081,-0.301,13.2,-1.9,-0,100,0
"2023-07-12 04:03:00",25386,"",7999,2023,7,12,4,54,0,-0.3227,1.06,-0.164,-67433.45,1.01,-0.214,1.962,25.91,0,-0.214,-0.004,-0.081,-0.301,13.2,-1.9,-0,100,0
"2023-07-12 04:06:00",25387,"",7999,2023,7,12,5,0,0,-0.2828,1.054,-0.145,-67540.06,1.004,-0.202,1.95,25.8,0,-0.202,-0.006,-0.065,-0.282,13.2,-1.9,-0,100,0
"2023-07-12 04:09:00",25388,"",7999,2023,7,12,5,0,0,-0.2828,1.054,-0.145,-67540.06,1.004,-0.202,1.95,25.8,0,-0.202,-0.006,-0.065,-0.282,13.2,-1.9,-0,100,0
"2023-07-12 04:12:00",25389,"",7999,2023,7,12,5,6,0,-0.2779,1.047,-0.143,-67640.72,0.997,-0.209,1.937,25.68,0,-0.209,-0.005,-0.079,-0.289,13.2,-1.9,-0,100,0
"2023-07-12 04:15:00",25390,"",7999,2023,7,12,5,6,0,-0.2779,1.047,-0.143,-67640.72,0.997,-0.209,1.937,25.68,0,-0.209,-0.005,-0.079,-0.289,13.2,-1.9,-0,100,0
"2023-07-12 04:18:00",25391,"",7999,2023,7,12,5,12,0,-0.2509,1.04,-0.13,-67734.3,0.99,-0.202,1.924,25.58,0,-0.202,-0.006,-0.063,-0.272,13.2,-1.9,-0,100,0
"2023-07-12 04:21:00",25392,"",7999,2023,7,12,5,12,0,-0.2509,1.04,-0.13,-67734.3,0.99,-0.202,1.924,25.58,0,-0.202,-0.006,-0.063,-0.272,13.2,-1.9,-0,100,0
"2023-07-12 04:24:00",25393,"",7999,2023,7,12,5,18,0,-0.248,1.033,-0.13,-67823.96,0.983,-0.186,1.911,25.47,0,-0.186,-0.009,-0.086,-0.263,13.2,-1.9,-0,100,0
"2023-07-12 04:27:00",25394,"",7999,2023,7,12,5,18,0,-0.248,1.033,-0.13,-67823.96,0.983,-0.186,1.911,25.47,0,-0.186,-0.009,-0.086,-0.263,13.2,-1.9,-0,100,0
"2023-07-12 04:30:00",25395,"",7999,2023,7,12,5,24,0,-0.2781,1.024,-0.147,-67920.5,0.974,-0.195,1.894,25.36,0,-0.195,-0.007,-0.107,-0.242,13.2,-1.9,-0,100,0
"2023-07-12 04:33:00",25396,"",7999,2023,7,12,5,24,0,-0.2781,1.024,-0.147,-67920.5,0.974,-0.195,1.894,25.36,0,-0.195,-0.007,-0.107,-0.242,13.2,-1.9,-0,100,0
"2023-07-12 04:36:00",25397,"",7999,2023,7,12,5,30,0,-0.2564,1.018,-0.136,-68015.42,0.968,-0.169,1.884,25.25,0,-0.169,-0.008,-0.091,-0.227,13.2,-1.9,-0,100,0
"2023-07-12 04:39:00",25398,"",7999,2023,7,12,5,30,0,-0.2564,1.018,-0.136,-68015.42,0.968,-0.169,1.884,25.25,0,-0.169,-0.008,-0.091,-0.227,13.2,-1.9,-0,100,0
"2023-07-12 04:42:00",25399,"",7999,2023,7,12,5,36,0,-0.2669,1.013,-0.142,-68110.26,0.963,-0.169,1.875,25.16,0,-0.169,-0.005,-0.077,-0.208,13.19,-1.9,-0,100,0
"2023-07-12 04:45:00",25400,"",7999,2023,7,12,5,36,0,-0.2669,1.013,-0.142,-68110.26,0.963,-0.169,1.875,25.16,0,-0.169,-0.005,-0.077,-0.208,13.19,-1.9,-0,100,0
"2023-07-12 04:48:00",25401,"",7999,2023,7,12,5,42,0,-0.267,1.006,-0.143,-68206.38,0.956,-0.165,1.862,25.08,0,-0.165,-0.007,-0.095,-0.208,13.2,-1.9,-0,100,0
"2023-07-12 04:51:00",25402,"",7999,2023,7,12,5,42,0,-0.267,1.006,-0.143,-68206.38,0.956,-0.165,1.862,25.08,0,-0.165,-0.007,-0.095,-0.208,13.2,-1.9,-0,100,0
"2023-07-12 04:54:00",25403,"",7999,2023,7,12,5,48,0,-0.2318,1.002,-0.125,-68294.05,0.952,-0.146,1.853,25,0,-0.146,-0.005,-0.065,-0.171,13.2,-1.9,-0,100,0
"2023-07-12 04:57:00",25404,"",7999,2023,7,12,5,48,0,-0.2318,1.002,-0.125,-68294.05,0.952,-0.146,1.853,25,0,-0.146,-0.005,-0.065,-0.171,13.2,-1.9,-0,100,0
"2023-07-12 05:00:00",25405,"",7999,2023,7,12,5,54,0,-0.2277,0.997,-0.123,-68376.54,0.947,-0.139,1.845,24.93,0,-0.139,-0.004,-0.074,-0.18,13.19,-1.9,-0,100,0
"2023-07-12 05:03:00",25406,"",7999,2023,7,12,5,54,0,-0.2277,0.997,-0.123,-68376.54,0.947,-0.139,1.845,24.93,0,-0.139,-0.004,-0.074,-0.18,13.19,-1.9,-0,100,0
"2023-07-12 05:06:00",25407,"",7999,2023,7,12,6,0,0,-0.1918,0.992,-0.104,-68449.93,0.942,-0.133,1.836,24.86,0,-0.133,-0.006,-0.056,-0.163,13.2,-1.9,-0,100,0
"2023-07-12 05:09:00",25408,"",7999,2023,7,12,6,0,0,-0.1918,0.992,-0.104,-68449.93,0.942,-0.133,1.836,24.86,0,-0.133,-0.006,-0.056,-0.163,13.2,-1.9,-0,100,0
"2023-07-12 05:12:00",25409,"",7999,2023,7,12,6,6,0,-0.1706,0.989,-0.093,-68513.91,0.939,-0.128,1.83,24.8,0,-0.128,-0.007,-0.04,-0.14,13.19,-1.9,-0,100,0
"2023-07-12 05:15:00",25410,"",7999,2023,7,12,6,6,0,-0.1706,0.989,-0.093,-68513.91,0.939,-0.128,1.83,24.8,0,-0.128,-0.007,-0.04,-0.14,13.19,-1.9,-0,100,0
"2023-07-12 05:18:00",25411,"",7999,2023,7,12,6,12,0,-0.1343,0.986,-0.074,-68566.64,0.936,-0.113,1.825,24.75,0,-0.113,-0.008,-0.026,-0.135,13.2,-1.9,-0,100,0
"2023-07-12 05:21:00",25412,"",7999,2023,7,12,6,12,0,-0.1343,0.986,-0.074,-68566.64,0.936,-0.113,1.825,24.75,0,-0.113,-0.008,-0.026,-0.135,13.2,-1.9,-0,100,0
"2023-07-12 05:24:00",25413,"",7999,2023,7,12,6,18,0,-0.1296,0.984,-0.071,-68613.88,0.934,-0.105,1.821,24.7,0,-0.105,-0.007,-0.044,-0.133,13.19,-1.9,-0,100,0
"2023-07-12 05:27:00",25414,"",7999,2023,7,12,6,18,0,-0.1296,0.984,-0.071,-68613.88,0.934,-0.105,1.821,24.7,0,-0.105,-0.007,-0.044,-0.133,13.19,-1.9,-0,100,0
"2023-07-12 05:30:00",25415,"",7999,2023,7,12,6,24,0,-0.1242,0.982,-0.068,-68659.26,0.932,-0.107,1.817,24.64,0,-0.107,-0.006,-0.033,-0.13,13.19,-1.9,-0,100,0
"2023-07-12 05:33:00",25416,"",7999,2023,7,12,6,24,0,-0.1242,0.982,-0.068,-68659.26,0.932,-0.107,1.817,24.64,0,-0.107,-0.006,-0.033,-0.13,13.19,-1.9,-0,100,0
"2023-07-12 05:36:00",25417,"",7999,2023,7,12,6,30,0,-0.1399,0.977,-0.077,-68707.76,0.927,-0.109,1.809,24.59,0,-0.109,-0.007,-0.044,-0.144,13.19,-1.9,-0,100,0
"2023-07-12 05:39:00",25418,"",7999,2023,7,12,6,30,0,-0.1399,0.977,-0.077,-68707.76,0.927,-0.109,1.809,24.59,0,-0.109,-0.007,-0.044,-0.144,13.19,-1.9,-0,100,0
"2023-07-12 05:42:00",25419,"",7999,2023,7,12,6,36,0,-0.1302,0.973,-0.072,-68755.81,0.923,-0.104,1.801,24.54,0,-0.104,-0.005,-0.051,-0.13,13.19,-1.9,-0,100,0
"2023-07-12 05:45:00",25420,"",7999,2023,7,12,6,36,0,-0.1302,0.973,-0.072,-68755.81,0.923,-0.104,1.801,24.54,0,-0.104,-0.005,-0.051,-0.13,13.19,-1.9,-0,100,0
"2023-07-12 05:48:00",25421,"",7999,2023,7,12,6,42,0,-0.1281,0.97,-0.071,-68802.21,0.92,-0.109,1.795,24.49,0,-0.109,-0.005,-0.035,-0.126,13.19,-1.9,-0,100,0
"2023-07-12 05:51:00",25422,"",7999,2023,7,12,6,42,0,-0.1281,0.97,-0.071,-68802.21,0.92,-0.109,1.795,24.49,0,-0.109,-0.005,-0.035,-0.126,13.19,-1.9,-0,100,0
"2023-07-12 05:54:00",25423,"",7999,2023,7,12,6,48,0,-0.1145,0.964,-0.064,-68845.09,0.914,-0.11,1.784,24.43,0,-0.11,-0.007,-0.028,-0.142,13.19,-1.9,-0,100,0
"2023-07-12 05:57:00",25424,"",7999,2023,7,12,6,48,0,-0.1145,0.964,-0.064,-68845.09,0.914,-0.11,1.784,24.43,0,-0.11,-0.007,-0.028,-0.142,13.19,-1.9,-0,100,0
"2023-07-12 06:00:00",25425,"",7999,2023,7,12,6,54,0,-0.1077,0.959,-0.061,-68884.72,0.909,-0.103,1.774,24.39,0,-0.103,-0.007,-0.042,-0.128,13.19,-1.9,-0,100,0
"2023-07-12 06:03:00",25426,"",7999,2023,7,12,6,54,0,-0.1077,0.959,-0.061,-68884.72,0.909,-0.103,1.774,24.39,0,-0.103,-0.007,-0.042,-0.128,13.19,-1.9,-0,100,0
"2023-07-12 06:06:00",25427,"",7999,2023,7,12,7,0,0,-0.103,0.953,-0.058,-68922.38,0.903,-0.11,1.764,24.34,0,-0.11,-0.004,-0.037,-0.13,13.19,-1.9,-0,100,0
"2023-07-12 06:09:00",25428,"",7999,2023,7,12,7,0,0,-0.103,0.953,-0.058,-68922.38,0.903,-0.11,1.764,24.34,0,-0.11,-0.004,-0.037,-0.13,13.19,-1.9,-0,100,0
"2023-07-12 06:12:00",25429,"",7999,2023,7,12,7,6,0,-0.1716,0.948,-0.098,-68975.94,0.898,-0.1,1.754,24.3,0,-0.1,-0.006,-0.051,-0.118,13.19,-1.9,-0,100,0
"2023-07-12 06:15:00",25430,"",7999,2023,7,12,7,6,0,-0.1716,0.948,-0.098,-68975.94,0.898,-0.1,1.754,24.3,0,-0.1,-0.006,-0.051,-0.118,13.19,-1.9,-0,100,0
"2023-07-12 06:18:00",25431,"",7999,2023,7,12,7,12,0,-0.1615,0.944,-0.092,-69035.32,0.894,-0.094,1.747,24.27,0,-0.094,-0.003,-0.042,-0.107,13.19,-1.9,-0,100,0
"2023-07-12 06:21:00",25432,"",7999,2023,7,12,7,12,0,-0.1615,0.944,-0.092,-69035.32,0.894,-0.094,1.747,24.27,0,-0.094,-0.003,-0.042,-0.107,13.19,-1.9,-0,100,0
"2023-07-12 06:24:00",25433,"",7999,2023,7,12,7,18,0,-0.148,0.941,-0.085,-69090.23,0.891,-0.087,1.741,24.25,0,-0.087,-0.004,-0.06,-0.116,13.19,-1.9,-0,100,0
"2023-07-12 06:27:00",25434,"",7999,2023,7,12,7,18,0,-0.148,0.941,-0.085,-69090.23,0.891,-0.087,1.741,24.25,0,-0.087,-0.004,-0.06,-0.116,13.19,-1.9,-0,100,0
"2023-07-12 06:30:00",25435,"",7999,2023,7,12,7,24,0,-0.1345,0.94,-0.077,-69140.29,0.89,-0.079,1.739,24.24,0,-0.079,-0.002,-0.044,-0.095,13.19,-1.8,-0,100,0
"2023-07-12 06:33:00",25436,"",7999,2023,7,12,7,24,0,-0.1345,0.94,-0.077,-69140.29,0.89,-0.079,1.739,24.24,0,-0.079,-0.002,-0.044,-0.095,13.19,-1.8,-0,100,0
"2023-07-12 06:36:00",25437,"",7999,2023,7,12,7,30,0,-0.1206,0.94,-0.069,-69185.4,0.89,-0.071,1.739,24.22,0,-0.071,-0.005,-0.051,-0.085,13.19,-1.8,-0,100,0
"2023-07-12 06:39:00",25438,"",7999,2023,7,12,7,30,0,-0.1206,0.94,-0.069,-69185.4,0.89,-0.071,1.739,24.22,0,-0.071,-0.005,-0.051,-0.085,13.19,-1.8,-0,100,0
"2023-07-12 06:42:00",25439,"",7999,2023,7,12,7,36,0,-0.1097,0.939,-0.063,-69226.23,0.889,-0.065,1.738,24.21,0,-0.065,-0.005,-0.072,-0.081,13.19,-1.8,-0,100,0
"2023-07-12 06:45:00",25440,"",7999,2023,7,12,7,36,0,-0.1097,0.939,-0.063,-69226.23,0.889,-0.065,1.738,24.21,0,-0.065,-0.005,-0.072,-0.081,13.19,-1.8,-0,100,0
"2023-07-12 06:48:00",25441,"",7999,2023,7,12,7,42,0,-0.094,0.94,-0.054,-69261.97,0.89,-0.054,1.739,24.21,0,-0.054,-0.004,-0.079,-0.066,13.19,-1.8,-0,100,0
"2023-07-12 06:51:00",25442,"",7999,2023,7,12,7,42,0,-0.094,0.94,-0.054,-69261.97,0.89,-0.054,1.739,24.21,0,-0.054,-0.004,-0.079,-0.066,13.19,-1.8,-0,100,0
"2023-07-12 06:54:00",25443,"",7999,2023,7,12,7,48,0,-0.0881,0.942,-0.051,-69294.41,0.892,-0.051,1.743,24.21,0,-0.051,-0.003,-0.088,-0.062,13.19,-1.8,-0,100,0
"2023-07-12 06:57:00",25444,"",7999,2023,7,12,7,48,0,-0.0881,0.942,-0.051,-69294.41,0.892,-0.051,1.743,24.21,0,-0.051,-0.003,-0.088,-0.062,13.19,-1.8,-0,100,0
"2023-07-12 07:00:00",25445,"",7999,2023,7,12,7,54,0,-0.0874,0.943,-0.05,-69325.98,0.893,-0.051,1.745,24.21,0,-0.051,-0.005,-0.072,-0.059,13.19,-1.8,-0,100,0
"2023-07-12 07:03:00",25446,"",7999,2023,7,12,7,54,0,-0.0874,0.943,-0.05,-69325.98,0.893,-0.051,1.745,24.21,0,-0.051,-0.005,-0.072,-0.059,13.19,-1.8,-0,100,0
"2023-07-12 07:06:00",25447,"",7999,2023,7,12,8,0,0,-0.0739,0.946,-0.042,-69354.23,0.896,-0.042,1.751,24.22,0,-0.042,-0.006,-0.06,-0.052,13.19,-1.8,-0,100,0
"2023-07-12 07:09:00",25448,"",7999,2023,7,12,8,0,0,-0.0739,0.946,-0.042,-69354.23,0.896,-0.042,1.751,24.22,0,-0.042,-0.006,-0.06,-0.052,13.19,-1.8,-0,100,0
"2023-07-12 07:12:00",25449,"",7999,2023,7,12,8,6,0,-0.0656,0.95,-0.037,-69378.84,0.9,-0.038,1.757,24.23,0,-0.038,-0.004,-0.051,-0.038,13.19,-1.8,-0,100,0
"2023-07-12 07:15:00",25450,"",7999,2023,7,12,8,6,0,-0.0656,0.95,-0.037,-69378.84,0.9,-0.038,1.757,24.23,0,-0.038,-0.004,-0.051,-0.038,13.19,-1.8,-0,100,0
"2023-07-12 07:18:00",25451,"",7999,2023,7,12,8,12,0,-0.0614,0.952,-0.035,-69401.48,0.902,-0.035,1.762,24.25,0,-0.035,-0.004,-0.037,-0.047,13.19,-1.8,-0,100,0
"2023-07-12 07:21:00",25452,"",7999,2023,7,12,8,12,0,-0.0614,0.952,-0.035,-69401.48,0.902,-0.035,1.762,24.25,0,-0.035,-0.004,-0.037,-0.047,13.19,-1.8,-0,100,0
"2023-07-12 07:24:00",25453,"",7999,2023,7,12,8,18,0,-0.053,0.956,-0.03,-69421.6,0.906,-0.031,1.768,24.27,0,-0.031,-0.004,-0.026,-0.036,13.19,-1.8,-0,100,0
"2023-07-12 07:27:00",25454,"",7999,2023,7,12,8,18,0,-0.053,0.956,-0.03,-69421.6,0.906,-0.031,1.768,24.27,0,-0.031,-0.004,-0.026,-0.036,13.19,-1.8,-0,100,0
"2023-07-12 07:30:00",25455,"",7999,2023,7,12,8,24,0,-0.0761,0.957,-0.043,-69446.25,0.907,-0.044,1.772,24.29,0,-0.044,-0.004,-0.049,-0.054,13.2,-1.8,-0,100,0
"2023-07-12 07:33:00",25456,"",7999,2023,7,12,8,24,0,-0.0761,0.957,-0.043,-69446.25,0.907,-0.044,1.772,24.29,0,-0.044,-0.004,-0.049,-0.054,13.2,-1.8,-0,100,0
"2023-07-12 07:36:00",25457,"",7999,2023,7,12,8,30,0,-0.0827,0.958,-0.047,-69475.24,0.908,-0.047,1.772,24.31,0,-0.047,-0.005,-0.042,-0.064,13.2,-1.8,-0,100,0
"2023-07-12 07:39:00",25458,"",7999,2023,7,12,8,30,0,-0.0827,0.958,-0.047,-69475.24,0.908,-0.047,1.772,24.31,0,-0.047,-0.005,-0.042,-0.064,13.2,-1.8,-0,100,0
"2023-07-12 07:42:00",25459,"",7999,2023,7,12,8,36,0,-0.0766,0.96,-0.043,-69503.57,0.91,-0.044,1.777,24.35,0,-0.044,-0.003,-0.037,-0.052,13.19,-1.8,-0,100,0
"2023-07-12 07:45:00",25460,"",7999,2023,7,12,8,36,0,-0.0766,0.96,-0.043,-69503.57,0.91,-0.044,1.777,24.35,0,-0.044,-0.003,-0.037,-0.052,13.19,-1.8,-0,100,0
"2023-07-12 07:48:00",25461,"",7999,2023,7,12,8,42,0,-0.0854,0.961,-0.048,-69533.27,0.911,-0.048,1.778,24.38,0,-0.048,-0.003,-0.037,-0.066,13.19,-1.8,-0,100,0
"2023-07-12 07:51:00",25462,"",7999,2023,7,12,8,42,0,-0.0854,0.961,-0.048,-69533.27,0.911,-0.048,1.778,24.38,0,-0.048,-0.003,-0.037,-0.066,13.19,-1.8,-0,100,0
"2023-07-12 07:54:00",25463,"",7999,2023,7,12,8,48,0,-0.0755,0.962,-0.042,-69561.65,0.912,-0.042,1.781,24.41,0,-0.042,-0.003,-0.04,-0.043,13.19,-1.8,-0,100,0
