"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-10-15 01:06:00",49670,"",7999,2024,10,15,0,57,5,-0.0093,0.393,-0.013,-68751.55,0.343,-0.012,0.728,14.81,0,-0.012,-0.001,-0.002,-0.012,13.21,-0.9,0.5,100,0
"2024-10-15 01:09:00",49671,"",7999,2024,10,15,1,3,5,-0.002,0.397,-0.003,-68753.16,0.347,-0.002,0.735,14.76,0,-0.002,0.003,-0.005,-0.005,13.21,-0.9,0.5,100,0
"2024-10-15 01:12:00",49672,"",7999,2024,10,15,1,3,5,-0.002,0.397,-0.003,-68753.16,0.347,-0.002,0.735,14.76,0,-0.002,0.003,-0.005,-0.005,13.21,-0.9,0.5,100,0
"2024-10-15 01:15:00",49673,"",7999,2024,10,15,1,9,5,-0.0052,0.23,-0.012,-68754.66,0.18,-0.012,0.427,14.73,0,-0.012,-0.002,0,0,13.21,-0.9,0.5,100,0
"2024-10-15 01:18:00",49674,"",7999,2024,10,15,1,9,5,-0.0052,0.23,-0.012,-68754.66,0.18,-0.012,0.427,14.73,0,-0.012,-0.002,0,0,13.21,-0.9,0.5,100,0
"2024-10-15 01:21:00",49675,"",7999,2024,10,15,1,15,5,-0.0092,0.355,-0.014,-68757.52,0.305,-0.015,0.656,14.64,0,-0.015,-0.001,-0.009,-0.019,13.21,-0.9,0.5,100,0
"2024-10-15 01:24:00",49676,"",7999,2024,10,15,1,15,5,-0.0092,0.355,-0.014,-68757.52,0.305,-0.015,0.656,14.64,0,-0.015,-0.001,-0.009,-0.019,13.21,-0.9,0.5,100,0
"2024-10-15 01:27:00",49677,"",7999,2024,10,15,1,21,5,-0.0023,0.356,-0.003,-68759.18,0.306,-0.004,0.659,14.59,0,-0.004,0.002,0.002,0.009,13.21,-0.9,0.5,100,0
"2024-10-15 01:30:00",49678,"",7999,2024,10,15,1,21,5,-0.0023,0.356,-0.003,-68759.18,0.306,-0.004,0.659,14.59,0,-0.004,0.002,0.002,0.009,13.21,-0.9,0.5,100,0
"2024-10-15 01:33:00",49679,"",7999,2024,10,15,1,27,5,0.0006,0.354,0.001,-68759.29,0.304,0.001,0.655,14.53,0,0.001,0.001,-0.019,-0.005,13.21,-0.9,0.5,100,0
"2024-10-15 01:36:00",49680,"",7999,2024,10,15,1,27,5,0.0006,0.354,0.001,-68759.29,0.304,0.001,0.655,14.53,0,0.001,0.001,-0.019,-0.005,13.21,-0.9,0.5,100,0
"2024-10-15 01:39:00",49681,"",7999,2024,10,15,1,33,5,-0.001,0.306,-0.002,-68759.47,0.256,-0.001,0.567,14.45,0,-0.001,-0.001,-0.019,0.005,13.21,-0.9,0.5,100,0
"2024-10-15 01:42:00",49682,"",7999,2024,10,15,1,33,5,-0.001,0.306,-0.002,-68759.47,0.256,-0.001,0.567,14.45,0,-0.001,-0.001,-0.019,0.005,13.21,-0.9,0.5,100,0
"2024-10-15 01:45:00",49683,"",7999,2024,10,15,1,39,5,-0.0103,0.609,-0.009,-68762.07,0.559,-0.007,1.127,14.43,0,-0.007,0,0.005,-0.005,13.21,-0.9,0.5,100,0
"2024-10-15 01:48:00",49684,"",7999,2024,10,15,1,39,5,-0.0103,0.609,-0.009,-68762.07,0.559,-0.007,1.127,14.43,0,-0.007,0,0.005,-0.005,13.21,-0.9,0.5,100,0
"2024-10-15 01:51:00",49685,"",7999,2024,10,15,1,45,5,-0.007,0.433,-0.009,-68765.01,0.383,-0.01,0.801,14.42,0,-0.01,0.004,-0.012,-0.014,13.21,-0.9,0.5,100,0
"2024-10-15 01:54:00",49686,"",7999,2024,10,15,1,45,5,-0.007,0.433,-0.009,-68765.01,0.383,-0.01,0.801,14.42,0,-0.01,0.004,-0.012,-0.014,13.21,-0.9,0.5,100,0
"2024-10-15 01:57:00",49687,"",7999,2024,10,15,1,51,5,0.0001,0.222,0,-68765.81,0.172,0,0.411,14.35,0,0,0,0.002,0,13.21,-0.9,0.5,100,0
"2024-10-15 02:00:00",49688,"",7999,2024,10,15,1,51,5,0.0001,0.222,0,-68765.81,0.172,0,0.411,14.35,0,0,0,0.002,0,13.21,-0.9,0.5,100,0
"2024-10-15 02:03:00",49689,"",7999,2024,10,15,1,57,5,-0.0017,0.249,-0.004,-68766.22,0.199,-0.002,0.461,14.35,0,-0.002,0,0.007,0,13.21,-0.9,0.5,100,0
"2024-10-15 02:06:00",49690,"",7999,2024,10,15,1,57,5,-0.0017,0.249,-0.004,-68766.22,0.199,-0.002,0.461,14.35,0,-0.002,0,0.007,0,13.21,-0.9,0.5,100,0
"2024-10-15 02:09:00",49691,"",7999,2024,10,15,2,3,5,-0.0031,0.347,-0.005,-68767.2,0.297,-0.004,0.642,14.32,0,-0.004,0.002,0,-0.002,13.21,-0.9,0.5,100,0
"2024-10-15 02:12:00",49692,"",7999,2024,10,15,2,3,5,-0.0031,0.347,-0.005,-68767.2,0.297,-0.004,0.642,14.32,0,-0.004,0.002,0,-0.002,13.21,-0.9,0.5,100,0
"2024-10-15 02:15:00",49693,"",7999,2024,10,15,2,9,5,-0.0031,0.316,-0.005,-68768.34,0.266,-0.005,0.585,14.29,0,-0.005,0.001,0.005,-0.012,13.2,-0.9,0.5,100,0
"2024-10-15 02:18:00",49694,"",7999,2024,10,15,2,9,5,-0.0031,0.316,-0.005,-68768.34,0.266,-0.005,0.585,14.29,0,-0.005,0.001,0.005,-0.012,13.2,-0.9,0.5,100,0
"2024-10-15 02:21:00",49695,"",7999,2024,10,15,2,15,5,-0.0018,0.263,-0.004,-68769.17,0.213,-0.004,0.487,14.22,0,-0.004,-0.002,0.014,-0.007,13.21,-0.9,0.5,100,0
"2024-10-15 02:24:00",49696,"",7999,2024,10,15,2,15,5,-0.0018,0.263,-0.004,-68769.17,0.213,-0.004,0.487,14.22,0,-0.004,-0.002,0.014,-0.007,13.21,-0.9,0.5,100,0
"2024-10-15 02:27:00",49697,"",7999,2024,10,15,2,21,5,0.0048,0.349,0.008,-68768.23,0.299,0.007,0.645,14.25,0,0.007,-0.001,0.007,0,13.21,-0.9,0.5,100,0
"2024-10-15 02:30:00",49698,"",7999,2024,10,15,2,21,5,0.0048,0.349,0.008,-68768.23,0.299,0.007,0.645,14.25,0,0.007,-0.001,0.007,0,13.21,-0.9,0.5,100,0
"2024-10-15 02:33:00",49699,"",7999,2024,10,15,2,27,5,-0.0049,0.231,-0.011,-68768.83,0.181,-0.011,0.428,14.24,0,-0.011,-0.002,-0.012,-0.002,13.21,-0.9,0.5,100,0
"2024-10-15 02:36:00",49700,"",7999,2024,10,15,2,27,5,-0.0049,0.231,-0.011,-68768.83,0.181,-0.011,0.428,14.24,0,-0.011,-0.002,-0.012,-0.002,13.21,-0.9,0.5,100,0
"2024-10-15 02:39:00",49701,"",7999,2024,10,15,2,33,5,0.0014,0.285,0.003,-68769.06,0.235,0.002,0.528,14.21,0,0.002,0,0.009,-0.012,13.21,-0.9,0.5,100,0
"2024-10-15 02:42:00",49702,"",7999,2024,10,15,2,33,5,0.0014,0.285,0.003,-68769.06,0.235,0.002,0.528,14.21,0,0.002,0,0.009,-0.012,13.21,-0.9,0.5,100,0
"2024-10-15 02:45:00",49703,"",7999,2024,10,15,2,39,5,-0.0057,0.409,-0.008,-68770.26,0.359,-0.006,0.757,14.15,0,-0.006,0.003,-0.03,-0.017,13.21,-0.9,0.5,100,0
"2024-10-15 02:48:00",49704,"",7999,2024,10,15,2,39,5,-0.0057,0.409,-0.008,-68770.26,0.359,-0.006,0.757,14.15,0,-0.006,0.003,-0.03,-0.017,13.21,-0.9,0.5,100,0
"2024-10-15 02:51:00",49705,"",7999,2024,10,15,2,45,5,-0.0044,0.173,-0.014,-68772.01,0.123,-0.015,0.32,14.17,0,-0.015,0.002,0,0,13.2,-1,0.5,100,0
"2024-10-15 02:54:00",49706,"",7999,2024,10,15,2,45,5,-0.0044,0.173,-0.014,-68772.01,0.123,-0.015,0.32,14.17,0,-0.015,0.002,0,0,13.2,-1,0.5,100,0
"2024-10-15 02:57:00",49707,"",7999,2024,10,15,2,51,5,0.0014,0.229,0.003,-68772.19,0.179,0.005,0.423,14.16,0,0.005,-0.014,0,-0.002,13.21,-0.9,0.5,100,0
"2024-10-15 03:00:00",49708,"",7999,2024,10,15,2,51,5,0.0014,0.229,0.003,-68772.19,0.179,0.005,0.423,14.16,0,0.005,-0.014,0,-0.002,13.21,-0.9,0.5,100,0
"2024-10-15 03:03:00",49709,"",7999,2024,10,15,2,57,5,0.0079,0.223,0.019,-68770.1,0.173,0.019,0.414,14.1,0,0.019,0.001,-0.014,-0.002,13.21,-0.9,0.5,100,0
"2024-10-15 03:06:00",49710,"",7999,2024,10,15,2,57,5,0.0079,0.223,0.019,-68770.1,0.173,0.019,0.414,14.1,0,0.019,0.001,-0.014,-0.002,13.21,-0.9,0.5,100,0
"2024-10-15 03:09:00",49711,"",7999,2024,10,15,3,3,5,-0.0058,0.257,-0.012,-68770.55,0.207,-0.013,0.475,14.11,0,-0.013,-0.008,-0.005,-0.007,13.2,-0.9,0.5,100,0
"2024-10-15 03:12:00",49712,"",7999,2024,10,15,3,3,5,-0.0058,0.257,-0.012,-68770.55,0.207,-0.013,0.475,14.11,0,-0.013,-0.008,-0.005,-0.007,13.2,-0.9,0.5,100,0
"2024-10-15 03:15:00",49713,"",7999,2024,10,15,3,9,5,0.0097,0.248,0.021,-68768.93,0.198,0.023,0.46,14.08,0,0.023,0.014,0.005,-0.024,13.21,-0.9,0.5,100,0
"2024-10-15 03:18:00",49714,"",7999,2024,10,15,3,9,5,0.0097,0.248,0.021,-68768.93,0.198,0.023,0.46,14.08,0,0.023,0.014,0.005,-0.024,13.21,-0.9,0.5,100,0
"2024-10-15 03:21:00",49715,"",7999,2024,10,15,3,15,5,-0.0201,0.201,-0.054,-68772.6,0.151,-0.058,0.373,14.08,0,-0.058,0.017,0,0,13.2,-0.9,0.5,100,0
"2024-10-15 03:24:00",49716,"",7999,2024,10,15,3,15,5,-0.0201,0.201,-0.054,-68772.6,0.151,-0.058,0.373,14.08,0,-0.058,0.017,0,0,13.2,-0.9,0.5,100,0
"2024-10-15 03:27:00",49717,"",7999,2024,10,15,3,21,5,0.0039,0.206,0.01,-68774.09,0.156,0.011,0.381,14.06,0,0.011,0.006,0,0,13.21,-0.9,0.5,100,0
"2024-10-15 03:30:00",49718,"",7999,2024,10,15,3,21,5,0.0039,0.206,0.01,-68774.09,0.156,0.011,0.381,14.06,0,0.011,0.006,0,0,13.21,-0.9,0.5,100,0
"2024-10-15 03:33:00",49719,"",7999,2024,10,15,3,27,5,0.0093,0.305,0.017,-68771.36,0.255,0.016,0.565,14.07,0,0.016,0.016,0,-0.007,13.2,-0.9,0.5,100,0
"2024-10-15 03:36:00",49720,"",7999,2024,10,15,3,27,5,0.0093,0.305,0.017,-68771.36,0.255,0.016,0.565,14.07,0,0.016,0.016,0,-0.007,13.2,-0.9,0.5,100,0
"2024-10-15 03:39:00",49721,"",7999,2024,10,15,3,33,5,-0.0104,0.274,-0.021,-68772.74,0.224,-0.022,0.507,14.06,0,-0.022,0.012,-0.002,-0.019,13.2,-0.9,0.5,100,0
"2024-10-15 03:42:00",49722,"",7999,2024,10,15,3,33,5,-0.0104,0.274,-0.021,-68772.74,0.224,-0.022,0.507,14.06,0,-0.022,0.012,-0.002,-0.019,13.2,-0.9,0.5,100,0
"2024-10-15 03:45:00",49723,"",7999,2024,10,15,3,39,5,0.0112,0.22,0.027,-68771.3,0.17,0.029,0.408,14.03,0,0.029,-0.012,-0.03,-0.021,13.2,-0.9,0.5,100,0
"2024-10-15 03:48:00",49724,"",7999,2024,10,15,3,39,5,0.0112,0.22,0.027,-68771.3,0.17,0.029,0.408,14.03,0,0.029,-0.012,-0.03,-0.021,13.2,-0.9,0.5,100,0
"2024-10-15 03:51:00",49725,"",7999,2024,10,15,3,45,5,0.0146,0.239,0.033,-68766.44,0.189,0.033,0.443,14.02,0,0.033,-0.012,-0.009,-0.002,13.2,-0.9,0.5,100,0
"2024-10-15 03:54:00",49726,"",7999,2024,10,15,3,45,5,0.0146,0.239,0.033,-68766.44,0.189,0.033,0.443,14.02,0,0.033,-0.012,-0.009,-0.002,13.2,-0.9,0.5,100,0
"2024-10-15 03:57:00",49727,"",7999,2024,10,15,3,51,5,0.0027,0.242,0.006,-68764.02,0.192,0.007,0.449,14.02,0,0.007,0.008,-0.019,0.002,13.2,-0.9,0.5,100,0
"2024-10-15 04:00:00",49728,"",7999,2024,10,15,3,51,5,0.0027,0.242,0.006,-68764.02,0.192,0.007,0.449,14.02,0,0.007,0.008,-0.019,0.002,13.2,-0.9,0.5,100,0
"2024-10-15 04:03:00",49729,"",7999,2024,10,15,3,57,5,0.0444,0.297,0.081,-68753.02,0.247,0.082,0.55,14.01,0,0.082,-0.026,0,-0.002,13.2,-0.9,0.5,100,0
"2024-10-15 04:06:00",49730,"",7999,2024,10,15,3,57,5,0.0444,0.297,0.081,-68753.02,0.247,0.082,0.55,14.01,0,0.082,-0.026,0,-0.002,13.2,-0.9,0.5,100,0
"2024-10-15 04:09:00",49731,"",7999,2024,10,15,4,3,5,-0.0166,0.297,-0.03,-68751.69,0.247,-0.032,0.549,14,0,-0.032,-0.016,-0.007,0,13.2,-0.9,0.5,100,0
"2024-10-15 04:12:00",49732,"",7999,2024,10,15,4,3,5,-0.0166,0.297,-0.03,-68751.69,0.247,-0.032,0.549,14,0,-0.032,-0.016,-0.007,0,13.2,-0.9,0.5,100,0
"2024-10-15 04:15:00",49733,"",7999,2024,10,15,4,9,5,0.0026,0.29,0.005,-68753.05,0.24,0.005,0.537,14,0,0.005,0.005,0,0.017,13.2,-0.9,0.5,100,0
"2024-10-15 04:18:00",49734,"",7999,2024,10,15,4,9,5,0.0026,0.29,0.005,-68753.05,0.24,0.005,0.537,14,0,0.005,0.005,0,0.017,13.2,-0.9,0.5,100,0
"2024-10-15 04:21:00",49735,"",7999,2024,10,15,4,15,5,-0.0073,0.257,-0.015,-68754.48,0.207,-0.015,0.477,14.02,0,-0.015,0.068,-0.019,0,13.2,-0.9,0.5,100,0
"2024-10-15 04:24:00",49736,"",7999,2024,10,15,4,15,5,-0.0073,0.257,-0.015,-68754.48,0.207,-0.015,0.477,14.02,0,-0.015,0.068,-0.019,0,13.2,-0.9,0.5,100,0
"2024-10-15 04:27:00",49737,"",7999,2024,10,15,4,21,5,-0.0094,0.278,-0.018,-68757.63,0.228,-0.018,0.515,14.01,0,-0.018,0.002,-0.009,0.005,13.2,-0.9,0.5,100,0
"2024-10-15 04:30:00",49738,"",7999,2024,10,15,4,21,5,-0.0094,0.278,-0.018,-68757.63,0.228,-0.018,0.515,14.01,0,-0.018,0.002,-0.009,0.005,13.2,-0.9,0.5,100,0
"2024-10-15 04:33:00",49739,"",7999,2024,10,15,4,27,5,-0.0165,0.252,-0.035,-68762.73,0.202,-0.036,0.467,14,0,-0.036,0.011,-0.026,-0.009,13.2,-0.9,0.5,100,0
"2024-10-15 04:36:00",49740,"",7999,2024,10,15,4,27,5,-0.0165,0.252,-0.035,-68762.73,0.202,-0.036,0.467,14,0,-0.036,0.011,-0.026,-0.009,13.2,-0.9,0.5,100,0
"2024-10-15 04:39:00",49741,"",7999,2024,10,15,4,33,5,-0.0563,0.244,-0.125,-68778.26,0.194,-0.132,0.452,14.02,0,-0.132,0.008,0.023,0.002,13.2,-0.9,0.5,100,0
"2024-10-15 04:42:00",49742,"",7999,2024,10,15,4,33,5,-0.0563,0.244,-0.125,-68778.26,0.194,-0.132,0.452,14.02,0,-0.132,0.008,0.023,0.002,13.2,-0.9,0.5,100,0
"2024-10-15 04:45:00",49743,"",7999,2024,10,15,4,39,5,-0.038,0.236,-0.087,-68794.16,0.186,-0.093,0.438,14.01,0,-0.093,0.011,-0.012,-0.021,13.2,-0.9,0.5,100,0
"2024-10-15 04:48:00",49744,"",7999,2024,10,15,4,39,5,-0.038,0.236,-0.087,-68794.16,0.186,-0.093,0.438,14.01,0,-0.093,0.011,-0.012,-0.021,13.2,-0.9,0.5,100,0
"2024-10-15 04:51:00",49745,"",7999,2024,10,15,4,45,5,0.0231,0.291,0.043,-68793.18,0.241,0.045,0.539,14.02,0,0.045,-0.03,0.002,0.002,13.2,-1,0.5,100,0
"2024-10-15 04:54:00",49746,"",7999,2024,10,15,4,45,5,0.0231,0.291,0.043,-68793.18,0.241,0.045,0.539,14.02,0,0.045,-0.03,0.002,0.002,13.2,-1,0.5,100,0
"2024-10-15 04:57:00",49747,"",7999,2024,10,15,4,51,5,-0.0099,0.277,-0.019,-68792.79,0.227,-0.021,0.512,14.04,0,-0.021,0.009,0,-0.014,13.2,-1,0.5,100,0
"2024-10-15 05:00:00",49748,"",7999,2024,10,15,4,51,5,-0.0099,0.277,-0.019,-68792.79,0.227,-0.021,0.512,14.04,0,-0.021,0.009,0,-0.014,13.2,-1,0.5,100,0
"2024-10-15 05:03:00",49749,"",7999,2024,10,15,4,57,5,-0.0155,0.254,-0.033,-68797.71,0.204,-0.034,0.47,14.04,0,-0.034,0.006,0.014,0.007,13.2,-1,0.5,100,0
"2024-10-15 05:06:00",49750,"",7999,2024,10,15,4,57,5,-0.0155,0.254,-0.033,-68797.71,0.204,-0.034,0.47,14.04,0,-0.034,0.006,0.014,0.007,13.2,-1,0.5,100,0
"2024-10-15 05:09:00",49751,"",7999,2024,10,15,5,3,5,-0.0284,0.583,-0.026,-68806.4,0.533,-0.024,1.079,14.06,0,-0.024,-0.03,-0.009,-0.002,13.2,-1,0.5,100,0
"2024-10-15 05:12:00",49752,"",7999,2024,10,15,5,3,5,-0.0284,0.583,-0.026,-68806.4,0.533,-0.024,1.079,14.06,0,-0.024,-0.03,-0.009,-0.002,13.2,-1,0.5,100,0
"2024-10-15 05:15:00",49753,"",7999,2024,10,15,5,9,5,-0.0087,0.581,-0.008,-68811.92,0.531,-0.006,1.074,14.09,0,-0.006,0.002,-0.014,-0.017,13.2,-1,0.5,100,0
"2024-10-15 05:18:00",49754,"",7999,2024,10,15,5,9,5,-0.0087,0.581,-0.008,-68811.92,0.531,-0.006,1.074,14.09,0,-0.006,0.002,-0.014,-0.017,13.2,-1,0.5,100,0
"2024-10-15 05:21:00",49755,"",7999,2024,10,15,5,15,5,-0.0079,0.585,-0.007,-68814.89,0.535,-0.006,1.083,14.1,0,-0.006,0.002,-0.019,-0.026,13.2,-1,0.5,100,0
"2024-10-15 05:24:00",49756,"",7999,2024,10,15,5,15,5,-0.0079,0.585,-0.007,-68814.89,0.535,-0.006,1.083,14.1,0,-0.006,0.002,-0.019,-0.026,13.2,-1,0.5,100,0
"2024-10-15 05:27:00",49757,"",7999,2024,10,15,5,21,5,-0.0173,0.584,-0.016,-68820,0.534,-0.016,1.08,14.08,0,-0.016,0.001,-0.019,-0.021,13.2,-1,0.5,100,0
"2024-10-15 05:30:00",49758,"",7999,2024,10,15,5,21,5,-0.0173,0.584,-0.016,-68820,0.534,-0.016,1.08,14.08,0,-0.016,0.001,-0.019,-0.021,13.2,-1,0.5,100,0
"2024-10-15 05:33:00",49759,"",7999,2024,10,15,5,27,5,-0.0198,0.579,-0.019,-68826.85,0.529,-0.018,1.072,14.06,0,-0.018,-0.002,-0.026,-0.021,13.2,-1,0.4,100,0
"2024-10-15 05:36:00",49760,"",7999,2024,10,15,5,27,5,-0.0198,0.579,-0.019,-68826.85,0.529,-0.018,1.072,14.06,0,-0.018,-0.002,-0.026,-0.021,13.2,-1,0.4,100,0
"2024-10-15 05:39:00",49761,"",7999,2024,10,15,5,33,5,-0.0156,0.573,-0.015,-68833,0.523,-0.014,1.06,14.07,0,-0.014,0.004,0.005,-0.021,13.2,-0.9,0.4,100,0
"2024-10-15 05:42:00",49762,"",7999,2024,10,15,5,33,5,-0.0156,0.573,-0.015,-68833,0.523,-0.014,1.06,14.07,0,-0.014,0.004,0.005,-0.021,13.2,-0.9,0.4,100,0
"2024-10-15 05:45:00",49763,"",7999,2024,10,15,5,39,5,-0.0143,0.57,-0.014,-68838.34,0.52,-0.012,1.056,14.06,0,-0.012,0.001,-0.007,-0.014,13.2,-1,0.4,100,0
"2024-10-15 05:48:00",49764,"",7999,2024,10,15,5,39,5,-0.0143,0.57,-0.014,-68838.34,0.52,-0.012,1.056,14.06,0,-0.012,0.001,-0.007,-0.014,13.2,-1,0.4,100,0
"2024-10-15 05:51:00",49765,"",7999,2024,10,15,5,45,5,-0.0109,0.57,-0.01,-68842.7,0.52,-0.01,1.054,14.07,0,-0.01,0.001,0.005,-0.024,13.2,-1,0.4,100,0
"2024-10-15 05:54:00",49766,"",7999,2024,10,15,5,45,5,-0.0109,0.57,-0.01,-68842.7,0.52,-0.01,1.054,14.07,0,-0.01,0.001,0.005,-0.024,13.2,-1,0.4,100,0
"2024-10-15 05:57:00",49767,"",7999,2024,10,15,5,51,5,-0.0149,0.565,-0.014,-68847.59,0.515,-0.013,1.046,14.05,0,-0.013,0.001,0.009,-0.014,13.2,-1,0.5,100,0
"2024-10-15 06:00:00",49768,"",7999,2024,10,15,5,51,5,-0.0149,0.565,-0.014,-68847.59,0.515,-0.013,1.046,14.05,0,-0.013,0.001,0.009,-0.014,13.2,-1,0.5,100,0
"2024-10-15 06:03:00",49769,"",7999,2024,10,15,5,57,5,-0.0148,0.557,-0.014,-68852.93,0.507,-0.013,1.031,14.04,0,-0.013,0.001,-0.014,-0.024,13.2,-0.9,0.5,100,0
