"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2023-12-27 03:06:00",106006,"",7999,2023,12,27,4,0,0,-0.0032,0.144,-0.012,-194777.3,0.094,-0.013,0.267,8.44,0,-0.013,0.001,0,0,13.12,-1,0.7,100,0
"2023-12-27 03:09:00",106007,"",7999,2023,12,27,4,0,0,-0.0032,0.144,-0.012,-194777.3,0.094,-0.013,0.267,8.44,0,-0.013,0.001,0,0,13.12,-1,0.7,100,0
"2023-12-27 03:12:00",106008,"",7999,2023,12,27,4,6,0,0.0036,0.142,0.014,-194776.8,0.092,0.015,0.263,8.44,0,0.015,0.009,0,0,13.1,-1,0.7,100,0
"2023-12-27 03:15:00",106009,"",7999,2023,12,27,4,6,0,0.0036,0.142,0.014,-194776.8,0.092,0.015,0.263,8.44,0,0.015,0.009,0,0,13.1,-1,0.7,100,0
"2023-12-27 03:18:00",106010,"",7999,2023,12,27,4,12,0,0.0084,0.148,0.031,-194774.4,0.098,0.033,0.275,8.41,0,0.033,-0.002,0,0,13.1,-1,0.7,100,0
"2023-12-27 03:21:00",106011,"",7999,2023,12,27,4,12,0,0.0084,0.148,0.031,-194774.4,0.098,0.033,0.275,8.41,0,0.033,-0.002,0,0,13.1,-1,0.7,100,0
"2023-12-27 03:24:00",106012,"",7999,2023,12,27,4,18,0,-0.0012,0.144,-0.005,-194773.7,0.094,-0.005,0.268,8.4,0,-0.005,-0.013,0,0,13.12,-1,0.7,100,0
"2023-12-27 03:27:00",106013,"",7999,2023,12,27,4,18,0,-0.0012,0.144,-0.005,-194773.7,0.094,-0.005,0.268,8.4,0,-0.005,-0.013,0,0,13.12,-1,0.7,100,0
"2023-12-27 03:30:00",106014,"",7999,2023,12,27,4,24,0,0.0204,0.147,0.075,-194768.9,0.097,0.081,0.272,8.41,0,0.081,-0.002,0,0,13.11,-1,0.7,100,0
"2023-12-27 03:33:00",106015,"",7999,2023,12,27,4,24,0,0.0204,0.147,0.075,-194768.9,0.097,0.081,0.272,8.41,0,0.081,-0.002,0,0,13.11,-1,0.7,100,0
"2023-12-27 03:36:00",106016,"",7999,2023,12,27,4,30,0,0.0134,0.145,0.05,-194763.2,0.095,0.054,0.268,8.43,0,0.054,0.009,0,0,13.12,-1,0.7,100,0
"2023-12-27 03:39:00",106017,"",7999,2023,12,27,4,30,0,0.0134,0.145,0.05,-194763.2,0.095,0.054,0.268,8.43,0,0.054,0.009,0,0,13.12,-1,0.7,100,0
"2023-12-27 03:42:00",106018,"",7999,2023,12,27,4,36,0,0.0044,0.143,0.017,-194760.6,0.093,0.018,0.266,8.45,0,0.018,0.021,0,0,13.11,-1,0.7,100,0
"2023-12-27 03:45:00",106019,"",7999,2023,12,27,4,36,0,0.0044,0.143,0.017,-194760.6,0.093,0.018,0.266,8.45,0,0.018,0.021,0,0,13.11,-1,0.7,100,0
"2023-12-27 03:48:00",106020,"",7999,2023,12,27,4,42,0,-0.0054,0.144,-0.02,-194761.3,0.094,-0.022,0.266,8.47,0,-0.022,0.031,0,0,13.12,-1,0.7,100,0
"2023-12-27 03:51:00",106021,"",7999,2023,12,27,4,42,0,-0.0054,0.144,-0.02,-194761.3,0.094,-0.022,0.266,8.47,0,-0.022,0.031,0,0,13.12,-1,0.7,100,0
"2023-12-27 03:54:00",106022,"",7999,2023,12,27,4,48,0,0.0068,0.147,0.025,-194760.3,0.097,0.027,0.272,8.47,0,0.027,-0.007,0,0,13.12,-1,0.7,100,0
"2023-12-27 03:57:00",106023,"",7999,2023,12,27,4,48,0,0.0068,0.147,0.025,-194760.3,0.097,0.027,0.272,8.47,0,0.027,-0.007,0,0,13.12,-1,0.7,100,0
"2023-12-27 04:00:00",106024,"",7999,2023,12,27,4,54,0,0.0072,0.149,0.026,-194757.8,0.099,0.028,0.277,8.43,0,0.028,-0.003,0,0,13.11,-1,0.7,100,0
"2023-12-27 04:03:00",106025,"",7999,2023,12,27,4,54,0,0.0072,0.149,0.026,-194757.8,0.099,0.028,0.277,8.43,0,0.028,-0.003,0,0,13.11,-1,0.7,100,0
"2023-12-27 04:06:00",106026,"",7999,2023,12,27,5,0,0,0.0122,0.154,0.043,-194754,0.104,0.046,0.285,8.43,0,0.046,0,0,0,13.11,-1,0.7,100,0
"2023-12-27 04:09:00",106027,"",7999,2023,12,27,5,0,0,0.0122,0.154,0.043,-194754,0.104,0.046,0.285,8.43,0,0.046,0,0,0,13.11,-1,0.7,100,0
"2023-12-27 04:12:00",106028,"",7999,2023,12,27,5,6,0,-0.0162,0.152,-0.058,-194756.4,0.102,-0.062,0.281,8.47,0,-0.062,0.01,0,0,13.11,-1,0.7,100,0
"2023-12-27 04:15:00",106029,"",7999,2023,12,27,5,6,0,-0.0162,0.152,-0.058,-194756.4,0.102,-0.062,0.281,8.47,0,-0.062,0.01,0,0,13.11,-1,0.7,100,0
"2023-12-27 04:18:00",106030,"",7999,2023,12,27,5,12,0,-0.0012,0.148,-0.005,-194758.7,0.098,-0.005,0.274,8.48,0,-0.005,0.004,0,0,13.12,-1,0.7,100,0
"2023-12-27 04:21:00",106031,"",7999,2023,12,27,5,12,0,-0.0012,0.148,-0.005,-194758.7,0.098,-0.005,0.274,8.48,0,-0.005,0.004,0,0,13.12,-1,0.7,100,0
"2023-12-27 04:24:00",106032,"",7999,2023,12,27,5,18,0,-0.0055,0.148,-0.02,-194760.2,0.098,-0.022,0.273,8.47,0,-0.022,0.019,0,0,13.11,-1,0.7,100,0
"2023-12-27 04:27:00",106033,"",7999,2023,12,27,5,18,0,-0.0055,0.148,-0.02,-194760.2,0.098,-0.022,0.273,8.47,0,-0.022,0.019,0,0,13.11,-1,0.7,100,0
"2023-12-27 04:30:00",106034,"",7999,2023,12,27,5,24,0,-0.0101,0.151,-0.036,-194763.3,0.101,-0.039,0.28,8.49,0,-0.039,-0.006,0,0,13.12,-1,0.7,100,0
"2023-12-27 04:33:00",106035,"",7999,2023,12,27,5,24,0,-0.0101,0.151,-0.036,-194763.3,0.101,-0.039,0.28,8.49,0,-0.039,-0.006,0,0,13.12,-1,0.7,100,0
"2023-12-27 04:36:00",106036,"",7999,2023,12,27,5,30,0,-0.0072,0.146,-0.027,-194766.3,0.096,-0.029,0.271,8.49,0,-0.029,0.001,0,0,13.12,-1,0.7,100,0
"2023-12-27 04:39:00",106037,"",7999,2023,12,27,5,30,0,-0.0072,0.146,-0.027,-194766.3,0.096,-0.029,0.271,8.49,0,-0.029,0.001,0,0,13.12,-1,0.7,100,0
"2023-12-27 04:42:00",106038,"",7999,2023,12,27,5,36,0,-0.0069,0.144,-0.026,-194768.8,0.094,-0.028,0.267,8.48,0,-0.028,0.008,0,0,13.11,-1,0.7,100,0
"2023-12-27 04:45:00",106039,"",7999,2023,12,27,5,36,0,-0.0069,0.144,-0.026,-194768.8,0.094,-0.028,0.267,8.48,0,-0.028,0.008,0,0,13.11,-1,0.7,100,0
"2023-12-27 04:48:00",106040,"",7999,2023,12,27,5,42,0,-0.0057,0.145,-0.021,-194771,0.095,-0.023,0.269,8.47,0,-0.023,0.016,0,0,13.11,-1,0.7,100,0
"2023-12-27 04:51:00",106041,"",7999,2023,12,27,5,42,0,-0.0057,0.145,-0.021,-194771,0.095,-0.023,0.269,8.47,0,-0.023,0.016,0,0,13.11,-1,0.7,100,0
"2023-12-27 04:54:00",106042,"",7999,2023,12,27,5,48,0,0,5.385,0,-194771.7,5.335,-0.115,0,8.44,4224,-0.115,-0.001,-0.058,-0.114,13.11,-1.1,0.7,100,0
"2023-12-27 04:57:00",106043,"",7999,2023,12,27,5,48,0,0,5.385,0,-194771.7,5.335,-0.115,0,8.44,4224,-0.115,-0.001,-0.058,-0.114,13.11,-1.1,0.7,100,0
"2023-12-27 05:00:00",106044,"",7999,2023,12,27,5,54,0,-0.0293,0.144,-0.11,-194778.7,0.094,-0.119,0.267,8.44,0,-0.119,-0.001,0,0,13.11,-1.2,0.7,100,0
"2023-12-27 05:03:00",106045,"",7999,2023,12,27,5,54,0,-0.0293,0.144,-0.11,-194778.7,0.094,-0.119,0.267,8.44,0,-0.119,-0.001,0,0,13.11,-1.2,0.7,100,0
"2023-12-27 05:06:00",106046,"",7999,2023,12,27,6,0,0,0,4.633,0,-194782.3,4.583,-0.11,0,8.43,4224,-0.11,0.007,-0.067,-0.109,13.11,-1.2,0.7,100,0
"2023-12-27 05:09:00",106047,"",7999,2023,12,27,6,0,0,0,4.633,0,-194782.3,4.583,-0.11,0,8.43,4224,-0.11,0.007,-0.067,-0.109,13.11,-1.2,0.7,100,0
"2023-12-27 05:12:00",106048,"",7999,2023,12,27,6,6,0,-0.02,0.147,-0.073,-194787.1,0.097,-0.079,0.273,8.43,0,-0.079,0.004,0,0,13.11,-1.2,0.7,100,0
"2023-12-27 05:15:00",106049,"",7999,2023,12,27,6,6,0,-0.02,0.147,-0.073,-194787.1,0.097,-0.079,0.273,8.43,0,-0.079,0.004,0,0,13.11,-1.2,0.7,100,0
"2023-12-27 05:18:00",106050,"",7999,2023,12,27,6,12,0,-0.0288,0.146,-0.106,-194796.4,0.096,-0.115,0.27,8.41,0,-0.115,0.002,0,0,13.12,-1.2,0.7,100,0
"2023-12-27 05:21:00",106051,"",7999,2023,12,27,6,12,0,-0.0288,0.146,-0.106,-194796.4,0.096,-0.115,0.27,8.41,0,-0.115,0.002,0,0,13.12,-1.2,0.7,100,0
"2023-12-27 05:24:00",106052,"",7999,2023,12,27,6,18,0,0,5.594,0,-194799.9,5.544,-0.106,0,8.4,4224,-0.106,0.001,-0.081,-0.116,13.11,-1.2,0.7,100,0
"2023-12-27 05:27:00",106053,"",7999,2023,12,27,6,18,0,0,5.594,0,-194799.9,5.544,-0.106,0,8.4,4224,-0.106,0.001,-0.081,-0.116,13.11,-1.2,0.7,100,0
"2023-12-27 05:30:00",106054,"",7999,2023,12,27,6,24,0,-0.0222,0.146,-0.082,-194805.2,0.096,-0.089,0.27,8.39,0,-0.089,0.008,0,0,13.12,-1.2,0.7,100,0
"2023-12-27 05:33:00",106055,"",7999,2023,12,27,6,24,0,-0.0222,0.146,-0.082,-194805.2,0.096,-0.089,0.27,8.39,0,-0.089,0.008,0,0,13.12,-1.2,0.7,100,0
"2023-12-27 05:36:00",106056,"",7999,2023,12,27,6,30,0,-0.0284,0.15,-0.102,-194814.7,0.1,-0.11,0.278,8.38,0,-0.11,0.007,0,0,13.13,-1.2,0.7,100,0
"2023-12-27 05:39:00",106057,"",7999,2023,12,27,6,30,0,-0.0284,0.15,-0.102,-194814.7,0.1,-0.11,0.278,8.38,0,-0.11,0.007,0,0,13.13,-1.2,0.7,100,0
"2023-12-27 05:42:00",106058,"",7999,2023,12,27,6,36,0,-0.0243,0.15,-0.087,-194824,0.1,-0.094,0.278,8.36,0,-0.094,0.007,0,0,13.11,-1.2,0.7,100,0
"2023-12-27 05:45:00",106059,"",7999,2023,12,27,6,36,0,-0.0243,0.15,-0.087,-194824,0.1,-0.094,0.278,8.36,0,-0.094,0.007,0,0,13.11,-1.2,0.7,100,0
"2023-12-27 05:48:00",106060,"",7999,2023,12,27,6,42,0,-0.014,0.151,-0.05,-194830.3,0.101,-0.054,0.279,8.36,0,-0.054,0.002,0,0,13.12,-1.2,0.7,100,0
"2023-12-27 05:51:00",106061,"",7999,2023,12,27,6,42,0,-0.014,0.151,-0.05,-194830.3,0.101,-0.054,0.279,8.36,0,-0.054,0.002,0,0,13.12,-1.2,0.7,100,0
"2023-12-27 05:54:00",106062,"",7999,2023,12,27,6,48,0,0,11.446,0,-194832,11.396,-0.071,0,8.33,4224,-0.071,0,-0.042,-0.081,13.12,-1.2,0.6,100,0
"2023-12-27 05:57:00",106063,"",7999,2023,12,27,6,48,0,0,11.446,0,-194832,11.396,-0.071,0,8.33,4224,-0.071,0,-0.042,-0.081,13.12,-1.2,0.6,100,0
"2023-12-27 06:00:00",106064,"",7999,2023,12,27,6,54,0,0,8.48,0,-194832,8.43,-0.079,0,8.31,4224,-0.079,0.001,-0.049,-0.083,13.12,-1.2,0.6,100,0
"2023-12-27 06:03:00",106065,"",7999,2023,12,27,6,54,0,0,8.48,0,-194832,8.43,-0.079,0,8.31,4224,-0.079,0.001,-0.049,-0.083,13.12,-1.2,0.6,100,0
"2023-12-27 06:06:00",106066,"",7999,2023,12,27,7,0,0,0,5.394,0,-194832,5.344,-0.094,0,8.29,4224,-0.094,0.003,-0.07,-0.116,13.11,-1.2,0.6,100,0
"2023-12-27 06:09:00",106067,"",7999,2023,12,27,7,0,0,0,5.394,0,-194832,5.344,-0.094,0,8.29,4224,-0.094,0.003,-0.07,-0.116,13.11,-1.2,0.6,100,0
"2023-12-27 06:12:00",106068,"",7999,2023,12,27,7,6,0,0,5.82,0,-194832,5.77,-0.108,0,8.26,4224,-0.108,-0.003,-0.077,-0.111,13.11,-1.2,0.6,100,0
"2023-12-27 06:15:00",106069,"",7999,2023,12,27,7,6,0,0,5.82,0,-194832,5.77,-0.108,0,8.26,4224,-0.108,-0.003,-0.077,-0.111,13.11,-1.2,0.6,100,0
"2023-12-27 06:18:00",106070,"",7999,2023,12,27,7,12,0,0,13.31,0,-194832,13.26,-0.084,0,8.24,4224,-0.084,-0.003,-0.046,-0.085,13.13,-1.2,0.6,100,0
"2023-12-27 06:21:00",106071,"",7999,2023,12,27,7,12,0,0,13.31,0,-194832,13.26,-0.084,0,8.24,4224,-0.084,-0.003,-0.046,-0.085,13.13,-1.2,0.6,100,0
"2023-12-27 06:24:00",106072,"",7999,2023,12,27,7,18,0,0,12.008,0,-194832,11.958,-0.099,0,8.21,4224,-0.099,-0.002,-0.077,-0.116,13.12,-1.2,0.6,100,0
"2023-12-27 06:27:00",106073,"",7999,2023,12,27,7,18,0,0,12.008,0,-194832,11.958,-0.099,0,8.21,4224,-0.099,-0.002,-0.077,-0.116,13.12,-1.2,0.6,100,0
"2023-12-27 06:30:00",106074,"",7999,2023,12,27,7,24,0,0,7.83,0,-194832,7.78,-0.104,0,8.19,4224,-0.104,0,-0.063,-0.109,13.11,-1.2,0.6,100,0
"2023-12-27 06:33:00",106075,"",7999,2023,12,27,7,24,0,0,7.83,0,-194832,7.78,-0.104,0,8.19,4224,-0.104,0,-0.063,-0.109,13.11,-1.2,0.6,100,0
"2023-12-27 06:36:00",106076,"",7999,2023,12,27,7,30,0,0,7.503,0,-194832,7.453,-0.092,0,8.17,4224,-0.092,0.003,-0.049,-0.085,13.11,-1.2,0.6,100,0
"2023-12-27 06:39:00",106077,"",7999,2023,12,27,7,30,0,0,7.503,0,-194832,7.453,-0.092,0,8.17,4224,-0.092,0.003,-0.049,-0.085,13.11,-1.2,0.6,100,0
"2023-12-27 06:42:00",106078,"",7999,2023,12,27,7,36,0,0,7.126,0,-194832,7.076,-0.11,0,8.14,4224,-0.11,-0.002,-0.07,-0.104,13.11,-1.2,0.7,100,0
"2023-12-27 06:45:00",106079,"",7999,2023,12,27,7,36,0,0,7.126,0,-194832,7.076,-0.11,0,8.14,4224,-0.11,-0.002,-0.07,-0.104,13.11,-1.2,0.7,100,0
"2023-12-27 06:48:00",106080,"",7999,2023,12,27,7,42,0,-0.0234,0.15,-0.085,-194837.6,0.1,-0.091,0.277,8.12,0,-0.091,0.005,0,0,13.11,-1.2,0.6,100,0
"2023-12-27 06:51:00",106081,"",7999,2023,12,27,7,42,0,-0.0234,0.15,-0.085,-194837.6,0.1,-0.091,0.277,8.12,0,-0.091,0.005,0,0,13.11,-1.2,0.6,100,0
"2023-12-27 06:54:00",106082,"",7999,2023,12,27,7,48,0,0,14.702,0,-194840.4,14.652,-0.103,0,8.11,4224,-0.103,-0.003,-0.065,-0.121,13.13,-1.2,0.6,100,0
"2023-12-27 06:57:00",106083,"",7999,2023,12,27,7,48,0,0,14.702,0,-194840.4,14.652,-0.103,0,8.11,4224,-0.103,-0.003,-0.065,-0.121,13.13,-1.2,0.6,100,0
"2023-12-27 07:00:00",106084,"",7999,2023,12,27,7,54,0,0,10.835,0,-194840.4,10.785,-0.1,0,8.08,4224,-0.1,-0.001,-0.081,-0.13,13.12,-1.2,0.6,100,0
"2023-12-27 07:03:00",106085,"",7999,2023,12,27,7,54,0,0,10.835,0,-194840.4,10.785,-0.1,0,8.08,4224,-0.1,-0.001,-0.081,-0.13,13.12,-1.2,0.6,100,0
"2023-12-27 07:06:00",106086,"",7999,2023,12,27,8,0,0,0,15.918,0,-194840.4,15.868,-0.064,0,8.08,4224,-0.064,0.001,-0.053,-0.069,13.13,-1.2,0.6,100,0
"2023-12-27 07:09:00",106087,"",7999,2023,12,27,8,0,0,0,15.918,0,-194840.4,15.868,-0.064,0,8.08,4224,-0.064,0.001,-0.053,-0.069,13.13,-1.2,0.6,100,0
"2023-12-27 07:12:00",106088,"",7999,2023,12,27,8,6,0,0,8.263,0,-194840.4,8.213,-0.091,0,8.06,4224,-0.091,-0.002,-0.056,-0.09,13.11,-1.2,0.6,100,0
"2023-12-27 07:15:00",106089,"",7999,2023,12,27,8,6,0,0,8.263,0,-194840.4,8.213,-0.091,0,8.06,4224,-0.091,-0.002,-0.056,-0.09,13.11,-1.2,0.6,100,0
"2023-12-27 07:18:00",106090,"",7999,2023,12,27,8,12,0,0,5.818,0,-194840.4,5.768,-0.074,0,8.04,4224,-0.074,0,-0.042,-0.083,13.11,-1.2,0.6,100,0
"2023-12-27 07:21:00",106091,"",7999,2023,12,27,8,12,0,0,5.818,0,-194840.4,5.768,-0.074,0,8.04,4224,-0.074,0,-0.042,-0.083,13.11,-1.2,0.6,100,0
"2023-12-27 07:24:00",106092,"",7999,2023,12,27,8,18,0,0,10.003,0,-194840.4,9.953,-0.063,0,8.04,4224,-0.063,0,-0.044,-0.071,13.12,-1.2,0.6,100,0
"2023-12-27 07:27:00",106093,"",7999,2023,12,27,8,18,0,0,10.003,0,-194840.4,9.953,-0.063,0,8.04,4224,-0.063,0,-0.044,-0.071,13.12,-1.2,0.6,100,0
"2023-12-27 07:30:00",106094,"",7999,2023,12,27,8,24,0,0,13.992,0,-194840.4,13.942,-0.068,0,8.02,4224,-0.068,-0.002,-0.051,-0.088,13.12,-1.2,0.6,100,0
"2023-12-27 07:33:00",106095,"",7999,2023,12,27,8,24,0,0,13.992,0,-194840.4,13.942,-0.068,0,8.02,4224,-0.068,-0.002,-0.051,-0.088,13.12,-1.2,0.6,100,0
"2023-12-27 07:36:00",106096,"",7999,2023,12,27,8,30,0,0,11.879,0,-194840.4,11.829,-0.051,0,8.02,4224,-0.051,0.001,-0.016,-0.045,13.12,-1.2,0.6,100,0
"2023-12-27 07:39:00",106097,"",7999,2023,12,27,8,30,0,0,11.879,0,-194840.4,11.829,-0.051,0,8.02,4224,-0.051,0.001,-0.016,-0.045,13.12,-1.2,0.6,100,0
"2023-12-27 07:42:00",106098,"",7999,2023,12,27,8,36,0,0,7.922,0,-194840.4,7.872,-0.068,0,8.02,4224,-0.068,-0.003,-0.021,-0.057,13.11,-1.2,0.6,100,0
"2023-12-27 07:45:00",106099,"",7999,2023,12,27,8,36,0,0,7.922,0,-194840.4,7.872,-0.068,0,8.02,4224,-0.068,-0.003,-0.021,-0.057,13.11,-1.2,0.6,100,0
"2023-12-27 07:48:00",106100,"",7999,2023,12,27,8,42,0,0,13.82,0,-194840.4,13.77,-0.065,0,8,4224,-0.065,-0.004,-0.04,-0.069,13.12,-1.2,0.6,100,0
"2023-12-27 07:51:00",106101,"",7999,2023,12,27,8,42,0,0,13.82,0,-194840.4,13.77,-0.065,0,8,4224,-0.065,-0.004,-0.04,-0.069,13.12,-1.2,0.6,100,0
"2023-12-27 07:54:00",106102,"",7999,2023,12,27,8,48,0,-0.1129,0.934,-0.065,-194867.5,0.884,-0.064,1.728,8,0,-0.064,0.001,-0.037,-0.059,13.13,-1.2,0.6,100,0
"2023-12-27 07:57:00",106103,"",7999,2023,12,27,8,48,0,-0.1129,0.934,-0.065,-194867.5,0.884,-0.064,1.728,8,0,-0.064,0.001,-0.037,-0.059,13.13,-1.2,0.6,100,0
"2023-12-27 08:00:00",106104,"",7999,2023,12,27,8,54,0,-0.1052,0.927,-0.061,-194906.3,0.877,-0.062,1.715,7.99,0,-0.062,-0.001,-0.04,-0.059,13.14,-1.2,0.6,100,0
"2023-12-27 08:03:00",106105,"",7999,2023,12,27,8,54,0,-0.1052,0.927,-0.061,-194906.3,0.877,-0.062,1.715,7.99,0,-0.062,-0.001,-0.04,-0.059,13.14,-1.2,0.6,100,0
"2023-12-27 08:06:00",106106,"",7999,2023,12,27,9,0,0,0,28.675,0,-194919,28.625,-0.056,0,7.99,4224,-0.056,-0.002,-0.033,-0.066,13.16,-1.2,0.6,100,0
"2023-12-27 08:09:00",106107,"",7999,2023,12,27,9,0,0,0,28.675,0,-194919,28.625,-0.056,0,7.99,4224,-0.056,-0.002,-0.033,-0.066,13.16,-1.2,0.6,100,0
"2023-12-27 08:12:00",106108,"",7999,2023,12,27,9,6,0,0,7.886,0,-194919,7.836,-0.056,0,7.99,4224,-0.056,-0.002,-0.03,-0.047,13.11,-1.2,0.6,100,0
"2023-12-27 08:15:00",106109,"",7999,2023,12,27,9,6,0,0,7.886,0,-194919,7.836,-0.056,0,7.99,4224,-0.056,-0.002,-0.03,-0.047,13.11,-1.2,0.6,100,0
