"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-05-29 03:00:00",179924,"",7999,2024,5,29,2,50,0,-0.0074,0.804,-0.005,-229868.8,0.754,-0.005,1.487,20.86,0,-0.005,-0.002,0.028,-0.009,13.22,-1.3,1,100,0
"2024-05-29 03:03:00",179925,"",7999,2024,5,29,2,55,0,-0.0058,0.808,-0.004,-229870.7,0.758,-0.003,1.495,20.83,0,-0.003,-0.001,0.047,-0.002,13.22,-1.3,1,100,0
"2024-05-29 03:06:00",179926,"",7999,2024,5,29,3,0,0,-0.0055,0.81,-0.004,-229872.4,0.76,-0.002,1.499,20.81,0,-0.002,-0.001,0.009,-0.014,13.23,-1.3,1,100,0
"2024-05-29 03:09:00",179927,"",7999,2024,5,29,3,0,0,-0.0055,0.81,-0.004,-229872.4,0.76,-0.002,1.499,20.81,0,-0.002,-0.001,0.009,-0.014,13.23,-1.3,1,100,0
"2024-05-29 03:12:00",179928,"",7999,2024,5,29,3,5,0,-0.0081,0.814,-0.005,-229874.6,0.764,-0.005,1.506,20.78,0,-0.005,-0.001,0.014,-0.007,13.25,-1.3,1,100,0
"2024-05-29 03:15:00",179929,"",7999,2024,5,29,3,5,0,-0.0081,0.814,-0.005,-229874.6,0.764,-0.005,1.506,20.78,0,-0.005,-0.001,0.014,-0.007,13.25,-1.3,1,100,0
"2024-05-29 03:18:00",179930,"",7999,2024,5,29,3,10,0,-0.0068,0.82,-0.005,-229876.8,0.77,-0.003,1.517,20.77,0,-0.003,0.001,0.054,-0.002,13.23,-1.3,1,100,0
"2024-05-29 03:21:00",179931,"",7999,2024,5,29,3,15,0,-0.0064,0.823,-0.004,-229878.7,0.773,-0.003,1.523,20.77,0,-0.003,-0.001,-0.002,-0.009,13.21,-1.3,1,100,0
"2024-05-29 03:24:00",179932,"",7999,2024,5,29,3,15,0,-0.0064,0.823,-0.004,-229878.7,0.773,-0.003,1.523,20.77,0,-0.003,-0.001,-0.002,-0.009,13.21,-1.3,1,100,0
"2024-05-29 03:27:00",179933,"",7999,2024,5,29,3,20,0,-0.0043,0.827,-0.003,-229880.2,0.777,-0.002,1.53,20.72,0,-0.002,0,0.04,-0.007,13.22,-1.3,1,100,0
"2024-05-29 03:30:00",179934,"",7999,2024,5,29,3,20,0,-0.0043,0.827,-0.003,-229880.2,0.777,-0.002,1.53,20.72,0,-0.002,0,0.04,-0.007,13.22,-1.3,1,100,0
"2024-05-29 03:33:00",179935,"",7999,2024,5,29,3,25,0,-0.0065,0.831,-0.004,-229882,0.781,-0.003,1.538,20.7,0,-0.003,0.001,-0.023,-0.009,13.24,-1.3,1,100,0
"2024-05-29 03:36:00",179936,"",7999,2024,5,29,3,30,0,-0.0035,0.835,-0.002,-229883.4,0.785,-0.001,1.546,20.69,0,-0.001,-0.001,0.016,-0.014,13.23,-1.3,1,100,0
"2024-05-29 03:39:00",179937,"",7999,2024,5,29,3,30,0,-0.0035,0.835,-0.002,-229883.4,0.785,-0.001,1.546,20.69,0,-0.001,-0.001,0.016,-0.014,13.23,-1.3,1,100,0
"2024-05-29 03:42:00",179938,"",7999,2024,5,29,3,35,0,0.0062,0.841,0.004,-229882.4,0.791,0.002,1.556,20.64,0,0.002,0,0.012,0,13.24,-1.3,1,100,0
"2024-05-29 03:45:00",179939,"",7999,2024,5,29,3,35,0,0.0062,0.841,0.004,-229882.4,0.791,0.002,1.556,20.64,0,0.002,0,0.012,0,13.24,-1.3,1,100,0
"2024-05-29 03:48:00",179940,"",7999,2024,5,29,3,40,0,0.0077,0.846,0.005,-229880.2,0.796,0.003,1.566,20.64,0,0.003,0.001,0.016,0,13.24,-1.3,1,100,0
"2024-05-29 03:51:00",179941,"",7999,2024,5,29,3,45,0,-0.0086,0.849,-0.005,-229881.3,0.799,-0.005,1.57,20.6,0,-0.005,0,-0.042,-0.007,13.23,-1.3,1,100,0
"2024-05-29 03:54:00",179942,"",7999,2024,5,29,3,45,0,-0.0086,0.849,-0.005,-229881.3,0.799,-0.005,1.57,20.6,0,-0.005,0,-0.042,-0.007,13.23,-1.3,1,100,0
"2024-05-29 03:57:00",179943,"",7999,2024,5,29,3,50,0,-0.0108,0.851,-0.007,-229884.3,0.801,-0.007,1.574,20.56,0,-0.007,0,-0.03,-0.025,13.22,-1.3,1,100,0
"2024-05-29 04:00:00",179944,"",7999,2024,5,29,3,50,0,-0.0108,0.851,-0.007,-229884.3,0.801,-0.007,1.574,20.56,0,-0.007,0,-0.03,-0.025,13.22,-1.3,1,100,0
"2024-05-29 04:03:00",179945,"",7999,2024,5,29,3,55,0,0.0029,0.854,0.002,-229884.7,0.804,0.001,1.58,20.52,0,0.001,0.001,0,0,13.22,-1.3,1,100,0
"2024-05-29 04:06:00",179946,"",7999,2024,5,29,4,0,0,0.0131,0.859,0.008,-229881.7,0.809,0.007,1.589,20.5,0,0.007,0.001,0.005,-0.005,13.22,-1.3,1,100,0
"2024-05-29 04:09:00",179947,"",7999,2024,5,29,4,0,0,0.0131,0.859,0.008,-229881.7,0.809,0.007,1.589,20.5,0,0.007,0.001,0.005,-0.005,13.22,-1.3,1,100,0
"2024-05-29 04:12:00",179948,"",7999,2024,5,29,4,5,0,0.0049,0.863,0.003,-229879.5,0.813,0.002,1.597,20.5,0,0.002,0,-0.002,0.007,13.26,-1.3,1,100,0
"2024-05-29 04:15:00",179949,"",7999,2024,5,29,4,5,0,0.0049,0.863,0.003,-229879.5,0.813,0.002,1.597,20.5,0,0.002,0,-0.002,0.007,13.26,-1.3,1,100,0
"2024-05-29 04:18:00",179950,"",7999,2024,5,29,4,10,0,-0.0018,0.869,-0.001,-229879.4,0.819,-0.001,1.607,20.5,0,-0.001,0.001,0.063,-0.002,13.22,-1.3,1,100,0
"2024-05-29 04:21:00",179951,"",7999,2024,5,29,4,15,0,0.0102,0.875,0.006,-229877.4,0.825,0.006,1.62,20.51,0,0.006,0.001,0.077,0.005,13.24,-1.3,1,100,0
"2024-05-29 04:24:00",179952,"",7999,2024,5,29,4,15,0,0.0102,0.875,0.006,-229877.4,0.825,0.006,1.62,20.51,0,0.006,0.001,0.077,0.005,13.24,-1.3,1,100,0
"2024-05-29 04:27:00",179953,"",7999,2024,5,29,4,20,0,0.0165,0.882,0.01,-229873,0.832,0.009,1.633,20.51,0,0.009,-0.001,0.042,0.007,13.22,-1.3,1,100,0
"2024-05-29 04:30:00",179954,"",7999,2024,5,29,4,20,0,0.0165,0.882,0.01,-229873,0.832,0.009,1.633,20.51,0,0.009,-0.001,0.042,0.007,13.22,-1.3,1,100,0
"2024-05-29 04:33:00",179955,"",7999,2024,5,29,4,25,0,0.016,0.89,0.01,-229868.2,0.84,0.009,1.647,20.53,0,0.009,0.001,0.077,0.009,13.21,-1.3,1,100,0
"2024-05-29 04:36:00",179956,"",7999,2024,5,29,4,30,0,0.0252,0.9,0.015,-229861.5,0.85,0.015,1.665,20.54,0,0.015,0.001,0.094,0.005,13.23,-1.3,1,100,0
"2024-05-29 04:39:00",179957,"",7999,2024,5,29,4,30,0,0.0252,0.9,0.015,-229861.5,0.85,0.015,1.665,20.54,0,0.015,0.001,0.094,0.005,13.23,-1.3,1,100,0
"2024-05-29 04:42:00",179958,"",7999,2024,5,29,4,35,0,0.0147,0.909,0.009,-229856.1,0.859,0.008,1.682,20.56,0,0.008,0,0.084,0.009,13.25,-1.3,1,100,0
"2024-05-29 04:45:00",179959,"",7999,2024,5,29,4,35,0,0.0147,0.909,0.009,-229856.1,0.859,0.008,1.682,20.56,0,0.008,0,0.084,0.009,13.25,-1.3,1,100,0
"2024-05-29 04:48:00",179960,"",7999,2024,5,29,4,40,0,0.0203,0.917,0.012,-229850.5,0.867,0.012,1.696,20.58,0,0.012,-0.002,0.061,0.007,13.23,-1.3,1,100,0
"2024-05-29 04:51:00",179961,"",7999,2024,5,29,4,45,0,0.0186,0.921,0.011,-229844.8,0.871,0.01,1.704,20.6,0,0.01,0.001,0.052,0.002,13.21,-1.3,1,100,0
"2024-05-29 04:54:00",179962,"",7999,2024,5,29,4,45,0,0.0186,0.921,0.011,-229844.8,0.871,0.01,1.704,20.6,0,0.01,0.001,0.052,0.002,13.21,-1.3,1,100,0
"2024-05-29 04:57:00",179963,"",7999,2024,5,29,4,50,0,0.0225,0.926,0.013,-229838.3,0.876,0.012,1.714,20.61,0,0.012,0,0.052,0.007,13.24,-1.3,1,100,0
"2024-05-29 05:00:00",179964,"",7999,2024,5,29,4,50,0,0.0225,0.926,0.013,-229838.3,0.876,0.012,1.714,20.61,0,0.012,0,0.052,0.007,13.24,-1.3,1,100,0
"2024-05-29 05:03:00",179965,"",7999,2024,5,29,4,55,0,0.0295,0.932,0.017,-229830.1,0.882,0.016,1.725,20.59,0,0.016,-0.001,0.052,0.007,13.24,-1.3,1,100,0
"2024-05-29 05:06:00",179966,"",7999,2024,5,29,5,0,0,0.04,0.939,0.023,-229819,0.889,0.022,1.738,20.55,0,0.022,0,0.021,0.018,13.22,-1.3,1,100,0
"2024-05-29 05:09:00",179967,"",7999,2024,5,29,5,0,0,0.04,0.939,0.023,-229819,0.889,0.022,1.738,20.55,0,0.022,0,0.021,0.018,13.22,-1.3,1,100,0
"2024-05-29 05:12:00",179968,"",7999,2024,5,29,5,5,0,0.056,0.948,0.032,-229803.7,0.898,0.032,1.755,20.54,0,0.032,-0.001,0.005,0.014,13.23,-1.3,1,100,0
"2024-05-29 05:15:00",179969,"",7999,2024,5,29,5,5,0,0.056,0.948,0.032,-229803.7,0.898,0.032,1.755,20.54,0,0.032,-0.001,0.005,0.014,13.23,-1.3,1,100,0
"2024-05-29 05:18:00",179970,"",7999,2024,5,29,5,10,0,0.0607,0.957,0.034,-229785.9,0.907,0.035,1.772,20.55,0,0.035,-0.001,0.023,0.02,13.23,-1.3,1,100,0
"2024-05-29 05:21:00",179971,"",7999,2024,5,29,5,15,0,0.0437,0.964,0.025,-229771.2,0.914,0.024,1.784,20.56,0,0.024,0,0.002,0.014,13.23,-1.3,1,100,0
"2024-05-29 05:24:00",179972,"",7999,2024,5,29,5,15,0,0.0437,0.964,0.025,-229771.2,0.914,0.024,1.784,20.56,0,0.024,0,0.002,0.014,13.23,-1.3,1,100,0
"2024-05-29 05:27:00",179973,"",7999,2024,5,29,5,20,0,0.0347,0.969,0.019,-229760,0.919,0.019,1.793,20.61,0,0.019,-0.001,0.009,0.011,13.22,-1.3,1,100,0
"2024-05-29 05:30:00",179974,"",7999,2024,5,29,5,20,0,0.0347,0.969,0.019,-229760,0.919,0.019,1.793,20.61,0,0.019,-0.001,0.009,0.011,13.22,-1.3,1,100,0
"2024-05-29 05:33:00",179975,"",7999,2024,5,29,5,25,0,0.0383,0.973,0.021,-229748.8,0.923,0.02,1.801,20.63,0,0.02,-0.002,0.012,0.005,13.22,-1.3,1,100,0
"2024-05-29 05:36:00",179976,"",7999,2024,5,29,5,30,0,0.0311,0.977,0.017,-229738.8,0.927,0.015,1.808,20.65,0,0.015,-0.002,0.012,-0.005,13.2,-1.3,1,100,0
"2024-05-29 05:39:00",179977,"",7999,2024,5,29,5,30,0,0.0311,0.977,0.017,-229738.8,0.927,0.015,1.808,20.65,0,0.015,-0.002,0.012,-0.005,13.2,-1.3,1,100,0
"2024-05-29 05:42:00",179978,"",7999,2024,5,29,5,35,0,0.0433,0.98,0.024,-229726.9,0.93,0.022,1.814,20.65,0,0.022,-0.001,0.019,0.007,13.24,-1.3,1,100,0
"2024-05-29 05:45:00",179979,"",7999,2024,5,29,5,35,0,0.0433,0.98,0.024,-229726.9,0.93,0.022,1.814,20.65,0,0.022,-0.001,0.019,0.007,13.24,-1.3,1,100,0
"2024-05-29 05:48:00",179980,"",7999,2024,5,29,5,40,0,0.0598,0.986,0.033,-229710.4,0.936,0.032,1.824,20.63,0,0.032,-0.005,0.021,0.032,13.21,-1.3,1,100,0
"2024-05-29 05:51:00",179981,"",7999,2024,5,29,5,45,0,0.0496,0.99,0.027,-229694.6,0.94,0.025,1.832,20.67,0,0.025,0.001,0.019,0,13.22,-1.3,1,100,0
"2024-05-29 05:54:00",179982,"",7999,2024,5,29,5,45,0,0.0496,0.99,0.027,-229694.6,0.94,0.025,1.832,20.67,0,0.025,0.001,0.019,0,13.22,-1.3,1,100,0
"2024-05-29 05:57:00",179983,"",7999,2024,5,29,5,50,0,0.0271,0.992,0.015,-229684.4,0.942,0.013,1.836,20.65,0,0.013,0.001,-0.005,0.005,13.23,-1.3,1,100,0
"2024-05-29 06:00:00",179984,"",7999,2024,5,29,5,50,0,0.0271,0.992,0.015,-229684.4,0.942,0.013,1.836,20.65,0,0.013,0.001,-0.005,0.005,13.23,-1.3,1,100,0
"2024-05-29 06:03:00",179985,"",7999,2024,5,29,5,55,0,0.0649,0.997,0.035,-229668.4,0.947,0.035,1.845,20.67,0,0.035,-0.002,0.023,0.027,13.21,-1.3,1,100,0
"2024-05-29 06:06:00",179986,"",7999,2024,5,29,6,0,0,0.0753,1.004,0.041,-229646.7,0.954,0.039,1.858,20.72,0,0.039,0,0.023,0.041,13.22,-1.3,1,100,0
"2024-05-29 06:09:00",179987,"",7999,2024,5,29,6,0,0,0.0753,1.004,0.041,-229646.7,0.954,0.039,1.858,20.72,0,0.039,0,0.023,0.041,13.22,-1.3,1,100,0
"2024-05-29 06:12:00",179988,"",7999,2024,5,29,6,5,0,0.0879,1.011,0.047,-229621.4,0.961,0.046,1.871,20.9,0,0.046,0,0.028,0.043,13.23,-1.3,1,100,0
"2024-05-29 06:15:00",179989,"",7999,2024,5,29,6,5,0,0.0879,1.011,0.047,-229621.4,0.961,0.046,1.871,20.9,0,0.046,0,0.028,0.043,13.23,-1.3,1,100,0
"2024-05-29 06:18:00",179990,"",7999,2024,5,29,6,10,0,0.1076,1.019,0.057,-229590.9,0.969,0.057,1.886,21.18,0,0.057,0.001,0.033,0.043,13.2,-1.3,1,100,0
"2024-05-29 06:21:00",179991,"",7999,2024,5,29,6,15,0,0.1063,1.026,0.056,-229558.9,0.976,0.056,1.898,21.37,0,0.056,-0.004,0.045,0.025,13.22,-1.3,1,100,0
"2024-05-29 06:24:00",179992,"",7999,2024,5,29,6,15,0,0.1063,1.026,0.056,-229558.9,0.976,0.056,1.898,21.37,0,0.056,-0.004,0.045,0.025,13.22,-1.3,1,100,0
"2024-05-29 06:27:00",179993,"",7999,2024,5,29,6,20,0,0.1113,1.031,0.058,-229526,0.981,0.058,1.909,21.49,0,0.058,-0.003,0.037,0.041,13.23,-1.3,1,100,0
"2024-05-29 06:30:00",179994,"",7999,2024,5,29,6,20,0,0.1113,1.031,0.058,-229526,0.981,0.058,1.909,21.49,0,0.058,-0.003,0.037,0.041,13.23,-1.3,1,100,0
"2024-05-29 06:33:00",179995,"",7999,2024,5,29,6,25,0,0.1341,1.038,0.07,-229487.8,0.988,0.071,1.922,21.63,0,0.071,-0.002,0.045,0.048,13.22,-1.3,1,100,0
"2024-05-29 06:36:00",179996,"",7999,2024,5,29,6,30,0,0.1793,1.048,0.092,-229438,0.998,0.094,1.939,21.89,0,0.094,-0.005,0.073,0.046,13.22,-1.2,1,100,0
"2024-05-29 06:39:00",179997,"",7999,2024,5,29,6,30,0,0.1793,1.048,0.092,-229438,0.998,0.094,1.939,21.89,0,0.094,-0.005,0.073,0.046,13.22,-1.2,1,100,0
"2024-05-29 06:42:00",179998,"",7999,2024,5,29,6,35,0,0.1699,1.057,0.087,-229386.2,1.007,0.11,1.957,22.23,0,0.11,-0.006,0.084,0.066,13.23,-1.2,1,100,0
"2024-05-29 06:45:00",179999,"",7999,2024,5,29,6,35,0,0.1699,1.057,0.087,-229386.2,1.007,0.11,1.957,22.23,0,0.11,-0.006,0.084,0.066,13.23,-1.2,1,100,0
"2024-05-29 06:48:00",180000,"",7999,2024,5,29,6,40,0,0.1675,1.065,0.085,-229335.7,1.015,0.107,1.97,22.26,0,0.107,-0.007,0.089,0.071,13.22,-1.2,1,100,0
"2024-05-29 06:51:00",180001,"",7999,2024,5,29,6,45,0,0.1722,1.072,0.087,-229284.5,1.022,0.11,1.984,22.46,0,0.11,-0.006,0.101,0.073,13.24,-1.2,1,100,0
"2024-05-29 06:54:00",180002,"",7999,2024,5,29,6,45,0,0.1722,1.072,0.087,-229284.5,1.022,0.11,1.984,22.46,0,0.11,-0.006,0.101,0.073,13.24,-1.2,1,100,0
"2024-05-29 06:57:00",180003,"",7999,2024,5,29,6,50,0,0.1696,1.078,0.085,-229233.3,1.028,0.106,1.995,22.5,0,0.106,-0.006,0.089,0.077,13.23,-1,1,100,0
"2024-05-29 07:00:00",180004,"",7999,2024,5,29,6,50,0,0.1696,1.078,0.085,-229233.3,1.028,0.106,1.995,22.5,0,0.106,-0.006,0.089,0.077,13.23,-1,1,100,0
"2024-05-29 07:03:00",180005,"",7999,2024,5,29,6,55,0,0.1891,1.083,0.094,-229178.3,1.033,0.096,2.004,22.7,0,0.096,-0.008,0.075,0.052,13.23,-1,1,100,0
"2024-05-29 07:06:00",180006,"",7999,2024,5,29,7,0,0,0.1701,1.086,0.085,-229125.5,1.036,0.087,2.009,22.73,0,0.087,-0.004,0.061,0.055,13.22,-1,1,100,0
"2024-05-29 07:09:00",180007,"",7999,2024,5,29,7,0,0,0.1701,1.086,0.085,-229125.5,1.036,0.087,2.009,22.73,0,0.087,-0.004,0.061,0.055,13.22,-1,1,100,0
"2024-05-29 07:12:00",180008,"",7999,2024,5,29,7,5,0,0.1803,1.091,0.089,-229072.4,1.041,0.111,2.019,22.8,0,0.111,-0.008,0.084,0.052,13.25,-1,1,100,0
"2024-05-29 07:15:00",180009,"",7999,2024,5,29,7,5,0,0.1803,1.091,0.089,-229072.4,1.041,0.111,2.019,22.8,0,0.111,-0.008,0.084,0.052,13.25,-1,1,100,0
"2024-05-29 07:18:00",180010,"",7999,2024,5,29,7,10,0,0.1966,1.096,0.097,-229014.8,1.046,0.121,2.029,22.9,0,0.121,0.001,0.105,0.071,13.24,-1,1,100,0
"2024-05-29 07:21:00",180011,"",7999,2024,5,29,7,15,0,0.2024,1.101,0.099,-228954.6,1.051,0.117,2.036,23,0,0.117,-0.003,0.098,0.08,13.22,-1,1,100,0
"2024-05-29 07:24:00",180012,"",7999,2024,5,29,7,15,0,0.2024,1.101,0.099,-228954.6,1.051,0.117,2.036,23,0,0.117,-0.003,0.098,0.08,13.22,-1,1,100,0
"2024-05-29 07:27:00",180013,"",7999,2024,5,29,7,20,0,0.1935,1.103,0.095,-228895.8,1.053,0.097,2.04,23,0,0.097,-0.003,0.059,0.048,13.24,-1,1,100,0
"2024-05-29 07:30:00",180014,"",7999,2024,5,29,7,20,0,0.1935,1.103,0.095,-228895.8,1.053,0.097,2.04,23,0,0.097,-0.003,0.059,0.048,13.24,-1,1,100,0
"2024-05-29 07:33:00",180015,"",7999,2024,5,29,7,25,0,0.1649,1.105,0.081,-228843.7,1.055,0.082,2.044,23.01,0,0.082,-0.003,0.066,0.055,13.23,-1,1,100,0
"2024-05-29 07:36:00",180016,"",7999,2024,5,29,7,30,0,0.1689,1.106,0.083,-228793.4,1.056,0.085,2.047,23.05,0,0.085,-0.003,0.061,0.061,13.21,-1,1,100,0
"2024-05-29 07:39:00",180017,"",7999,2024,5,29,7,30,0,0.1689,1.106,0.083,-228793.4,1.056,0.085,2.047,23.05,0,0.085,-0.003,0.061,0.061,13.21,-1,1,100,0
"2024-05-29 07:42:00",180018,"",7999,2024,5,29,7,35,0,0.176,1.111,0.086,-228741.2,1.061,0.102,2.056,23.14,0,0.102,0.002,0.096,0.059,13.24,-1,1,100,0
"2024-05-29 07:45:00",180019,"",7999,2024,5,29,7,35,0,0.176,1.111,0.086,-228741.2,1.061,0.102,2.056,23.14,0,0.102,0.002,0.096,0.059,13.24,-1,1,100,0
"2024-05-29 07:48:00",180020,"",7999,2024,5,29,7,40,0,0.2044,1.116,0.099,-228682.4,1.066,0.116,2.065,23.2,0,0.116,0.004,0.11,0.071,13.18,-1,1,100,0
"2024-05-29 07:51:00",180021,"",7999,2024,5,29,7,45,0,0.1945,1.119,0.094,-228623.2,1.069,0.109,2.07,23.24,0,0.109,-0.008,0.082,0.061,13.23,-1,1,100,0
"2024-05-29 07:54:00",180022,"",7999,2024,5,29,7,45,0,0.1945,1.119,0.094,-228623.2,1.069,0.109,2.07,23.24,0,0.109,-0.008,0.082,0.061,13.23,-1,1,100,0
"2024-05-29 07:57:00",180023,"",7999,2024,5,29,7,50,0,0.1794,1.122,0.086,-228568,1.072,0.103,2.075,23.28,0,0.103,-0.004,0.073,0.055,13.21,-1,1,100,0
"2024-05-29 08:00:00",180024,"",7999,2024,5,29,7,50,0,0.1794,1.122,0.086,-228568,1.072,0.103,2.075,23.28,0,0.103,-0.004,0.073,0.055,13.21,-1,1,100,0
"2024-05-29 08:03:00",180025,"",7999,2024,5,29,7,55,0,0.1903,1.124,0.092,-228511.8,1.074,0.093,2.08,23.32,0,0.093,-0.003,0.073,0.057,13.21,-1,1,100,0
"2024-05-29 08:06:00",180026,"",7999,2024,5,29,8,0,0,0.1376,1.125,0.066,-228465.8,1.075,0.066,2.081,23.4,0,0.066,0,0.049,0.052,13.22,-1,1,100,0
"2024-05-29 08:09:00",180027,"",7999,2024,5,29,8,0,0,0.1376,1.125,0.066,-228465.8,1.075,0.066,2.081,23.4,0,0.066,0,0.049,0.052,13.22,-1,1,100,0
