"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-09-04 03:03:00",30029,"",7999,2024,9,4,2,57,5,0.8444,1.271,0.359,-24771.43,1.221,0.262,2.353,24.4,0,0.262,-0.019,0.186,0.223,13.27,-1,0.7,100,0
"2024-09-04 03:06:00",30030,"",7999,2024,9,4,2,57,5,0.8444,1.271,0.359,-24771.43,1.221,0.262,2.353,24.4,0,0.262,-0.019,0.186,0.223,13.27,-1,0.7,100,0
"2024-09-04 03:09:00",30031,"",7999,2024,9,4,3,3,5,0.7499,1.279,0.317,-24490.12,1.229,0.178,2.366,24.42,0,0.178,-0.01,0.228,0.187,13.27,-1,0.7,100,0
"2024-09-04 03:12:00",30032,"",7999,2024,9,4,3,3,5,0.7499,1.279,0.317,-24490.12,1.229,0.178,2.366,24.42,0,0.178,-0.01,0.228,0.187,13.27,-1,0.7,100,0
"2024-09-04 03:15:00",30033,"",7999,2024,9,4,3,9,5,0.8759,1.288,0.367,-24189.91,1.238,0.263,2.383,24.42,0,0.263,-0.013,0.184,0.289,13.27,-1,0.7,100,0
"2024-09-04 03:18:00",30034,"",7999,2024,9,4,3,9,5,0.8759,1.288,0.367,-24189.91,1.238,0.263,2.383,24.42,0,0.263,-0.013,0.184,0.289,13.27,-1,0.7,100,0
"2024-09-04 03:21:00",30035,"",7999,2024,9,4,3,15,5,0.8436,1.296,0.352,-23882.33,1.246,0.237,2.398,24.44,0,0.237,0.003,0.205,0.263,13.27,-1,0.7,100,0
"2024-09-04 03:24:00",30036,"",7999,2024,9,4,3,15,5,0.8436,1.296,0.352,-23882.33,1.246,0.237,2.398,24.44,0,0.237,0.003,0.205,0.263,13.27,-1,0.7,100,0
"2024-09-04 03:27:00",30037,"",7999,2024,9,4,3,21,5,0.9707,1.306,0.402,-23548.11,1.256,0.272,2.416,24.46,0,0.272,-0.01,0.195,0.246,13.27,-1,0.7,100,0
"2024-09-04 03:30:00",30038,"",7999,2024,9,4,3,21,5,0.9707,1.306,0.402,-23548.11,1.256,0.272,2.416,24.46,0,0.272,-0.01,0.195,0.246,13.27,-1,0.7,100,0
"2024-09-04 03:33:00",30039,"",7999,2024,9,4,3,27,5,0.9892,1.314,0.407,-23194.21,1.264,0.215,2.432,24.46,0,0.215,-0.016,0.193,0.246,13.27,-1,0.7,100,0
"2024-09-04 03:36:00",30040,"",7999,2024,9,4,3,27,5,0.9892,1.314,0.407,-23194.21,1.264,0.215,2.432,24.46,0,0.215,-0.016,0.193,0.246,13.27,-1,0.7,100,0
"2024-09-04 03:39:00",30041,"",7999,2024,9,4,3,33,5,0.9583,1.324,0.391,-22845.49,1.274,0.218,2.449,24.47,0,0.218,-0.02,0.205,0.19,13.27,-1,0.7,100,0
"2024-09-04 03:42:00",30042,"",7999,2024,9,4,3,33,5,0.9583,1.324,0.391,-22845.49,1.274,0.218,2.449,24.47,0,0.218,-0.02,0.205,0.19,13.27,-1,0.7,100,0
"2024-09-04 03:45:00",30043,"",7999,2024,9,4,3,39,5,0.8981,1.33,0.365,-22514.92,1.28,0.212,2.461,24.47,0,0.212,-0.016,0.184,0.173,13.27,-1,0.7,100,0
"2024-09-04 03:48:00",30044,"",7999,2024,9,4,3,39,5,0.8981,1.33,0.365,-22514.92,1.28,0.212,2.461,24.47,0,0.212,-0.016,0.184,0.173,13.27,-1,0.7,100,0
"2024-09-04 03:51:00",30045,"",7999,2024,9,4,3,45,5,0.8288,1.336,0.335,-22208.21,1.286,0.229,2.472,24.46,0,0.229,-0.016,0.16,0.201,13.27,-1,0.7,100,0
"2024-09-04 03:54:00",30046,"",7999,2024,9,4,3,45,5,0.8288,1.336,0.335,-22208.21,1.286,0.229,2.472,24.46,0,0.229,-0.016,0.16,0.201,13.27,-1,0.7,100,0
"2024-09-04 03:57:00",30047,"",7999,2024,9,4,3,51,5,0.729,1.34,0.294,-21933.76,1.29,0.2,2.479,24.43,0,0.2,-0.008,0.172,0.14,13.27,-1,0.7,100,0
"2024-09-04 04:00:00",30048,"",7999,2024,9,4,3,51,5,0.729,1.34,0.294,-21933.76,1.29,0.2,2.479,24.43,0,0.2,-0.008,0.172,0.14,13.27,-1,0.7,100,0
"2024-09-04 04:03:00",30049,"",7999,2024,9,4,3,57,5,0.6005,1.344,0.241,-21702.14,1.294,0.2,2.486,24.4,0,0.2,-0.009,0.151,0.147,13.27,-1,0.6,100,0
"2024-09-04 04:06:00",30050,"",7999,2024,9,4,3,57,5,0.6005,1.344,0.241,-21702.14,1.294,0.2,2.486,24.4,0,0.2,-0.009,0.151,0.147,13.27,-1,0.6,100,0
"2024-09-04 04:09:00",30051,"",7999,2024,9,4,4,3,5,0.4414,1.343,0.178,-21524.12,1.293,0.138,2.485,24.39,0,0.138,0.003,0.121,0.126,13.27,-1,0.6,100,0
"2024-09-04 04:12:00",30052,"",7999,2024,9,4,4,3,5,0.4414,1.343,0.178,-21524.12,1.293,0.138,2.485,24.39,0,0.138,0.003,0.121,0.126,13.27,-1,0.6,100,0
"2024-09-04 04:15:00",30053,"",7999,2024,9,4,4,9,5,0.43,1.342,0.173,-21367.93,1.292,0.14,2.484,24.35,0,0.14,0.006,0.135,0.069,13.27,-1,0.7,100,0
"2024-09-04 04:18:00",30054,"",7999,2024,9,4,4,9,5,0.43,1.342,0.173,-21367.93,1.292,0.14,2.484,24.35,0,0.14,0.006,0.135,0.069,13.27,-1,0.7,100,0
"2024-09-04 04:21:00",30055,"",7999,2024,9,4,4,15,5,0.4461,1.344,0.179,-21209.26,1.294,0.142,2.487,24.33,0,0.142,0.01,0.144,0.095,13.27,-1,0.7,100,0
"2024-09-04 04:24:00",30056,"",7999,2024,9,4,4,15,5,0.4461,1.344,0.179,-21209.26,1.294,0.142,2.487,24.33,0,0.142,0.01,0.144,0.095,13.27,-1,0.7,100,0
"2024-09-04 04:27:00",30057,"",7999,2024,9,4,4,21,5,0.3794,1.344,0.153,-21064.66,1.294,0.119,2.487,24.32,0,0.119,0.005,0.119,0.05,13.27,-1,0.7,100,0
"2024-09-04 04:30:00",30058,"",7999,2024,9,4,4,21,5,0.3794,1.344,0.153,-21064.66,1.294,0.119,2.487,24.32,0,0.119,0.005,0.119,0.05,13.27,-1,0.7,100,0
"2024-09-04 04:33:00",30059,"",7999,2024,9,4,4,27,5,0.1866,1.344,0.075,-20974.34,1.294,0.076,2.487,24.31,0,0.076,0.006,0.105,0.045,13.27,-1,0.6,100,0
"2024-09-04 04:36:00",30060,"",7999,2024,9,4,4,27,5,0.1866,1.344,0.075,-20974.34,1.294,0.076,2.487,24.31,0,0.076,0.006,0.105,0.045,13.27,-1,0.6,100,0
"2024-09-04 04:39:00",30061,"",7999,2024,9,4,4,33,5,0.1091,1.339,0.044,-20925.75,1.289,0.044,2.478,24.34,0,0.044,0.006,0.056,0.012,13.27,-1,0.6,100,0
"2024-09-04 04:42:00",30062,"",7999,2024,9,4,4,33,5,0.1091,1.339,0.044,-20925.75,1.289,0.044,2.478,24.34,0,0.044,0.006,0.056,0.012,13.27,-1,0.6,100,0
"2024-09-04 04:45:00",30063,"",7999,2024,9,4,4,39,5,0.2071,1.343,0.083,-20862.93,1.293,0.087,2.486,24.3,0,0.087,0.001,0.088,0.036,13.27,-1,0.6,100,0
"2024-09-04 04:48:00",30064,"",7999,2024,9,4,4,39,5,0.2071,1.343,0.083,-20862.93,1.293,0.087,2.486,24.3,0,0.087,0.001,0.088,0.036,13.27,-1,0.6,100,0
"2024-09-04 04:51:00",30065,"",7999,2024,9,4,4,45,5,0.3279,1.347,0.132,-20759.38,1.297,0.11,2.493,24.23,0,0.11,-0.001,0.13,0.045,13.27,-1,0.7,100,0
"2024-09-04 04:54:00",30066,"",7999,2024,9,4,4,45,5,0.3279,1.347,0.132,-20759.38,1.297,0.11,2.493,24.23,0,0.11,-0.001,0.13,0.045,13.27,-1,0.7,100,0
"2024-09-04 04:57:00",30067,"",7999,2024,9,4,4,51,5,0.1326,1.345,0.053,-20688.2,1.295,0.054,2.488,24.25,0,0.054,0.004,0.053,0.002,13.27,-1,0.7,100,0
"2024-09-04 05:00:00",30068,"",7999,2024,9,4,4,51,5,0.1326,1.345,0.053,-20688.2,1.295,0.054,2.488,24.25,0,0.054,0.004,0.053,0.002,13.27,-1,0.7,100,0
"2024-09-04 05:03:00",30069,"",7999,2024,9,4,4,57,5,0.1173,1.346,0.047,-20644.13,1.296,0.047,2.491,24.26,0,0.047,0.006,0.06,0.031,13.27,-1,0.6,100,0
"2024-09-04 05:06:00",30070,"",7999,2024,9,4,4,57,5,0.1173,1.346,0.047,-20644.13,1.296,0.047,2.491,24.26,0,0.047,0.006,0.06,0.031,13.27,-1,0.6,100,0
"2024-09-04 05:09:00",30071,"",7999,2024,9,4,5,3,5,0.1668,1.347,0.067,-20590.01,1.297,0.069,2.492,24.21,0,0.069,0.007,0.086,0.021,13.27,-1,0.7,100,0
"2024-09-04 05:12:00",30072,"",7999,2024,9,4,5,3,5,0.1668,1.347,0.067,-20590.01,1.297,0.069,2.492,24.21,0,0.069,0.007,0.086,0.021,13.27,-1,0.7,100,0
"2024-09-04 05:15:00",30073,"",7999,2024,9,4,5,9,5,0.1211,1.348,0.049,-20540.91,1.298,0.05,2.494,24.21,0,0.05,0.007,0.072,0.007,13.27,-1,0.7,100,0
"2024-09-04 05:18:00",30074,"",7999,2024,9,4,5,9,5,0.1211,1.348,0.049,-20540.91,1.298,0.05,2.494,24.21,0,0.05,0.007,0.072,0.007,13.27,-1,0.7,100,0
"2024-09-04 05:21:00",30075,"",7999,2024,9,4,5,15,5,0.0781,1.35,0.031,-20507.63,1.3,0.031,2.497,24.22,0,0.031,0.006,0.053,0,13.27,-1,0.7,100,0
"2024-09-04 05:24:00",30076,"",7999,2024,9,4,5,15,5,0.0781,1.35,0.031,-20507.63,1.3,0.031,2.497,24.22,0,0.031,0.006,0.053,0,13.27,-1,0.7,100,0
"2024-09-04 05:27:00",30077,"",7999,2024,9,4,5,21,5,0.0172,1.354,0.007,-20494.11,1.304,0.006,2.506,24.26,0,0.006,0.002,0.005,-0.012,13.27,-1,0.7,100,0
"2024-09-04 05:30:00",30078,"",7999,2024,9,4,5,21,5,0.0172,1.354,0.007,-20494.11,1.304,0.006,2.506,24.26,0,0.006,0.002,0.005,-0.012,13.27,-1,0.7,100,0
"2024-09-04 05:33:00",30079,"",7999,2024,9,4,5,27,5,-0.0339,1.354,-0.014,-20500.19,1.304,-0.013,2.506,24.19,0,-0.013,-0.002,0.016,-0.031,13.27,-1,0.7,100,0
"2024-09-04 05:36:00",30080,"",7999,2024,9,4,5,27,5,-0.0339,1.354,-0.014,-20500.19,1.304,-0.013,2.506,24.19,0,-0.013,-0.002,0.016,-0.031,13.27,-1,0.7,100,0
"2024-09-04 05:39:00",30081,"",7999,2024,9,4,5,33,5,0.0095,1.355,0.004,-20501.97,1.305,0.002,2.506,24.2,0,0.002,0,-0.005,0,13.27,-1,0.6,100,0
"2024-09-04 05:42:00",30082,"",7999,2024,9,4,5,33,5,0.0095,1.355,0.004,-20501.97,1.305,0.002,2.506,24.2,0,0.002,0,-0.005,0,13.27,-1,0.6,100,0
"2024-09-04 05:45:00",30083,"",7999,2024,9,4,5,39,5,-0.1913,1.35,-0.077,-20546.74,1.3,-0.079,2.499,24.08,0,-0.079,0.003,-0.023,-0.123,13.27,-1,0.7,100,0
"2024-09-04 05:48:00",30084,"",7999,2024,9,4,5,39,5,-0.1913,1.35,-0.077,-20546.74,1.3,-0.079,2.499,24.08,0,-0.079,0.003,-0.023,-0.123,13.27,-1,0.7,100,0
"2024-09-04 05:51:00",30085,"",7999,2024,9,4,5,45,5,-0.262,1.346,-0.105,-20632.58,1.296,-0.104,2.49,24.01,0,-0.104,0.009,-0.023,-0.166,13.27,-1.1,0.6,100,0
"2024-09-04 05:54:00",30086,"",7999,2024,9,4,5,45,5,-0.262,1.346,-0.105,-20632.58,1.296,-0.104,2.49,24.01,0,-0.104,0.009,-0.023,-0.166,13.27,-1.1,0.6,100,0
"2024-09-04 05:57:00",30087,"",7999,2024,9,4,5,51,5,-0.3014,1.34,-0.122,-20736.37,1.29,-0.129,2.48,23.95,0,-0.129,0.011,-0.046,-0.237,13.27,-1.3,0.6,100,0
"2024-09-04 06:00:00",30088,"",7999,2024,9,4,5,51,5,-0.3014,1.34,-0.122,-20736.37,1.29,-0.129,2.48,23.95,0,-0.129,0.011,-0.046,-0.237,13.27,-1.3,0.6,100,0
"2024-09-04 06:03:00",30089,"",7999,2024,9,4,5,57,5,-0.3552,1.333,-0.144,-20857.79,1.283,-0.158,2.466,23.85,0,-0.158,0.01,-0.081,-0.253,13.27,-1.4,0.6,100,0
"2024-09-04 06:06:00",30090,"",7999,2024,9,4,5,57,5,-0.3552,1.333,-0.144,-20857.79,1.283,-0.158,2.466,23.85,0,-0.158,0.01,-0.081,-0.253,13.27,-1.4,0.6,100,0
"2024-09-04 06:09:00",30091,"",7999,2024,9,4,6,3,5,-0.3248,1.328,-0.132,-20978.38,1.278,-0.152,2.457,23.8,0,-0.152,0.008,-0.084,-0.23,13.27,-1.4,0.6,100,0
"2024-09-04 06:12:00",30092,"",7999,2024,9,4,6,3,5,-0.3248,1.328,-0.132,-20978.38,1.278,-0.152,2.457,23.8,0,-0.152,0.008,-0.084,-0.23,13.27,-1.4,0.6,100,0
"2024-09-04 06:15:00",30093,"",7999,2024,9,4,6,9,5,-0.3806,1.321,-0.156,-21108.71,1.271,-0.183,2.444,23.71,0,-0.183,0.007,-0.091,-0.272,13.27,-1.4,0.6,100,0
"2024-09-04 06:18:00",30094,"",7999,2024,9,4,6,9,5,-0.3806,1.321,-0.156,-21108.71,1.271,-0.183,2.444,23.71,0,-0.183,0.007,-0.091,-0.272,13.27,-1.4,0.6,100,0
"2024-09-04 06:21:00",30095,"",7999,2024,9,4,6,15,5,-0.3667,1.315,-0.151,-21242.4,1.265,-0.175,2.432,23.6,0,-0.175,0.004,-0.116,-0.239,13.27,-1.4,0.6,100,0
"2024-09-04 06:24:00",30096,"",7999,2024,9,4,6,15,5,-0.3667,1.315,-0.151,-21242.4,1.265,-0.175,2.432,23.6,0,-0.175,0.004,-0.116,-0.239,13.27,-1.4,0.6,100,0
"2024-09-04 06:27:00",30097,"",7999,2024,9,4,6,21,5,-0.3621,1.309,-0.149,-21373.33,1.259,-0.173,2.423,23.5,0,-0.173,0.004,-0.095,-0.242,13.27,-1.4,0.6,100,0
"2024-09-04 06:30:00",30098,"",7999,2024,9,4,6,21,5,-0.3621,1.309,-0.149,-21373.33,1.259,-0.173,2.423,23.5,0,-0.173,0.004,-0.095,-0.242,13.27,-1.4,0.6,100,0
"2024-09-04 06:33:00",30099,"",7999,2024,9,4,6,27,5,-0.3541,1.303,-0.147,-21501.79,1.253,-0.18,2.41,23.41,0,-0.18,0.004,-0.081,-0.258,13.27,-1.4,0.6,100,0
"2024-09-04 06:36:00",30100,"",7999,2024,9,4,6,27,5,-0.3541,1.303,-0.147,-21501.79,1.253,-0.18,2.41,23.41,0,-0.18,0.004,-0.081,-0.258,13.27,-1.4,0.6,100,0
"2024-09-04 06:39:00",30101,"",7999,2024,9,4,6,33,5,-0.322,1.298,-0.134,-21621.57,1.248,-0.169,2.402,23.34,0,-0.169,0.003,-0.081,-0.253,13.27,-1.4,0.6,100,0
"2024-09-04 06:42:00",30102,"",7999,2024,9,4,6,33,5,-0.322,1.298,-0.134,-21621.57,1.248,-0.169,2.402,23.34,0,-0.169,0.003,-0.081,-0.253,13.27,-1.4,0.6,100,0
"2024-09-04 06:45:00",30103,"",7999,2024,9,4,6,39,5,-0.3372,1.292,-0.141,-21741.14,1.242,-0.188,2.39,23.27,0,-0.188,0.005,-0.088,-0.268,13.27,-1.4,0.6,100,0
"2024-09-04 06:48:00",30104,"",7999,2024,9,4,6,39,5,-0.3372,1.292,-0.141,-21741.14,1.242,-0.188,2.39,23.27,0,-0.188,0.005,-0.088,-0.268,13.27,-1.4,0.6,100,0
"2024-09-04 06:51:00",30105,"",7999,2024,9,4,6,45,5,-0.3158,1.287,-0.133,-21857.42,1.237,-0.18,2.38,23.22,0,-0.18,0.006,-0.079,-0.253,13.27,-1.4,0.6,100,0
"2024-09-04 06:54:00",30106,"",7999,2024,9,4,6,45,5,-0.3158,1.287,-0.133,-21857.42,1.237,-0.18,2.38,23.22,0,-0.18,0.006,-0.079,-0.253,13.27,-1.4,0.6,100,0
"2024-09-04 06:57:00",30107,"",7999,2024,9,4,6,51,5,-0.2588,1.284,-0.109,-21957.44,1.234,-0.157,2.375,23.17,0,-0.157,0.005,-0.07,-0.216,13.27,-1.4,0.6,100,0
"2024-09-04 07:00:00",30108,"",7999,2024,9,4,6,51,5,-0.2588,1.284,-0.109,-21957.44,1.234,-0.157,2.375,23.17,0,-0.157,0.005,-0.07,-0.216,13.27,-1.4,0.6,100,0
"2024-09-04 07:03:00",30109,"",7999,2024,9,4,6,57,5,-0.2803,1.279,-0.118,-22055.78,1.229,-0.168,2.366,23.12,0,-0.168,0.005,-0.079,-0.237,13.27,-1.4,0.6,100,0
"2024-09-04 07:06:00",30110,"",7999,2024,9,4,6,57,5,-0.2803,1.279,-0.118,-22055.78,1.229,-0.168,2.366,23.12,0,-0.168,0.005,-0.079,-0.237,13.27,-1.4,0.6,100,0
"2024-09-04 07:09:00",30111,"",7999,2024,9,4,7,3,5,-0.2366,1.276,-0.1,-22146.22,1.226,-0.145,2.361,23.07,0,-0.145,0.002,-0.063,-0.201,13.27,-1.4,0.6,100,0
"2024-09-04 07:12:00",30112,"",7999,2024,9,4,7,3,5,-0.2366,1.276,-0.1,-22146.22,1.226,-0.145,2.361,23.07,0,-0.145,0.002,-0.063,-0.201,13.27,-1.4,0.6,100,0
"2024-09-04 07:15:00",30113,"",7999,2024,9,4,7,9,5,-0.2813,1.272,-0.12,-22242.16,1.222,-0.166,2.353,23.02,0,-0.166,0.005,-0.091,-0.225,13.27,-1.4,0.6,100,0
"2024-09-04 07:18:00",30114,"",7999,2024,9,4,7,9,5,-0.2813,1.272,-0.12,-22242.16,1.222,-0.166,2.353,23.02,0,-0.166,0.005,-0.091,-0.225,13.27,-1.4,0.6,100,0
"2024-09-04 07:21:00",30115,"",7999,2024,9,4,7,15,5,-0.3769,1.263,-0.161,-22366.38,1.213,-0.217,2.336,22.94,0,-0.217,0.006,-0.116,-0.291,13.27,-1.4,0.6,100,0
"2024-09-04 07:24:00",30116,"",7999,2024,9,4,7,15,5,-0.3769,1.263,-0.161,-22366.38,1.213,-0.217,2.336,22.94,0,-0.217,0.006,-0.116,-0.291,13.27,-1.4,0.6,100,0
"2024-09-04 07:27:00",30117,"",7999,2024,9,4,7,21,5,-0.3847,1.255,-0.166,-22503.96,1.205,-0.225,2.323,22.87,0,-0.225,0.005,-0.121,-0.303,13.27,-1.4,0.6,100,0
"2024-09-04 07:30:00",30118,"",7999,2024,9,4,7,21,5,-0.3847,1.255,-0.166,-22503.96,1.205,-0.225,2.323,22.87,0,-0.225,0.005,-0.121,-0.303,13.27,-1.4,0.6,100,0
"2024-09-04 07:33:00",30119,"",7999,2024,9,4,7,27,5,-0.4321,1.247,-0.187,-22653.85,1.197,-0.246,2.307,22.79,0,-0.246,0.005,-0.128,-0.317,13.27,-1.4,0.6,100,0
"2024-09-04 07:36:00",30120,"",7999,2024,9,4,7,27,5,-0.4321,1.247,-0.187,-22653.85,1.197,-0.246,2.307,22.79,0,-0.246,0.005,-0.128,-0.317,13.27,-1.4,0.6,100,0
"2024-09-04 07:39:00",30121,"",7999,2024,9,4,7,33,5,-0.3771,1.242,-0.164,-22796.22,1.192,-0.215,2.298,22.7,0,-0.215,0.004,-0.128,-0.277,13.27,-1.4,0.6,100,0
"2024-09-04 07:42:00",30122,"",7999,2024,9,4,7,33,5,-0.3771,1.242,-0.164,-22796.22,1.192,-0.215,2.298,22.7,0,-0.215,0.004,-0.128,-0.277,13.27,-1.4,0.6,100,0
"2024-09-04 07:45:00",30123,"",7999,2024,9,4,7,39,5,-0.385,1.237,-0.168,-22933.89,1.187,-0.215,2.29,22.65,0,-0.215,0.005,-0.126,-0.275,13.27,-1.4,0.6,100,0
"2024-09-04 07:48:00",30124,"",7999,2024,9,4,7,39,5,-0.385,1.237,-0.168,-22933.89,1.187,-0.215,2.29,22.65,0,-0.215,0.005,-0.126,-0.275,13.27,-1.4,0.6,100,0
"2024-09-04 07:51:00",30125,"",7999,2024,9,4,7,45,5,-0.4797,1.228,-0.211,-23095.24,1.178,-0.263,2.272,22.56,0,-0.263,0.002,-0.165,-0.336,13.27,-1.4,0.6,100,0
"2024-09-04 07:54:00",30126,"",7999,2024,9,4,7,45,5,-0.4797,1.228,-0.211,-23095.24,1.178,-0.263,2.272,22.56,0,-0.263,0.002,-0.165,-0.336,13.27,-1.4,0.6,100,0
"2024-09-04 07:57:00",30127,"",7999,2024,9,4,7,51,5,-0.4868,1.22,-0.216,-23269.65,1.17,-0.271,2.257,22.47,0,-0.271,0.001,-0.163,-0.332,13.27,-1.4,0.6,100,0
"2024-09-04 08:00:00",30128,"",7999,2024,9,4,7,51,5,-0.4868,1.22,-0.216,-23269.65,1.17,-0.271,2.257,22.47,0,-0.271,0.001,-0.163,-0.332,13.27,-1.4,0.6,100,0
