"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-09-18 03:03:00",36749,"",7999,2024,9,18,2,57,5,0.6958,1.293,0.291,-33504.87,1.243,0.264,2.392,23.89,0,0.264,-0.028,0.074,0.301,13.27,-1,0.5,100,0
"2024-09-18 03:06:00",36750,"",7999,2024,9,18,2,57,5,0.6958,1.293,0.291,-33504.87,1.243,0.264,2.392,23.89,0,0.264,-0.028,0.074,0.301,13.27,-1,0.5,100,0
"2024-09-18 03:09:00",36751,"",7999,2024,9,18,3,3,5,0.6685,1.296,0.279,-33260.91,1.246,0.25,2.399,23.89,0,0.25,-0.024,0.056,0.308,13.27,-1,0.5,100,0
"2024-09-18 03:12:00",36752,"",7999,2024,9,18,3,3,5,0.6685,1.296,0.279,-33260.91,1.246,0.25,2.399,23.89,0,0.25,-0.024,0.056,0.308,13.27,-1,0.5,100,0
"2024-09-18 03:15:00",36753,"",7999,2024,9,18,3,9,5,0.5953,1.3,0.248,-33037.79,1.25,0.22,2.405,23.89,0,0.22,-0.016,0.063,0.261,13.27,-1,0.5,100,0
"2024-09-18 03:18:00",36754,"",7999,2024,9,18,3,9,5,0.5953,1.3,0.248,-33037.79,1.25,0.22,2.405,23.89,0,0.22,-0.016,0.063,0.261,13.27,-1,0.5,100,0
"2024-09-18 03:21:00",36755,"",7999,2024,9,18,3,15,5,0.5606,1.301,0.233,-32831.79,1.251,0.197,2.408,23.89,0,0.197,-0.015,0.058,0.22,13.28,-1,0.5,100,0
"2024-09-18 03:24:00",36756,"",7999,2024,9,18,3,15,5,0.5606,1.301,0.233,-32831.79,1.251,0.197,2.408,23.89,0,0.197,-0.015,0.058,0.22,13.28,-1,0.5,100,0
"2024-09-18 03:27:00",36757,"",7999,2024,9,18,3,21,5,0.5985,1.305,0.248,-32620.84,1.255,0.207,2.414,23.89,0,0.207,-0.018,0.091,0.201,13.28,-1,0.5,100,0
"2024-09-18 03:30:00",36758,"",7999,2024,9,18,3,21,5,0.5985,1.305,0.248,-32620.84,1.255,0.207,2.414,23.89,0,0.207,-0.018,0.091,0.201,13.28,-1,0.5,100,0
"2024-09-18 03:33:00",36759,"",7999,2024,9,18,3,27,5,0.5145,1.306,0.213,-32425.52,1.256,0.18,2.417,23.9,0,0.18,-0.021,0.049,0.22,13.28,-0.9,0.5,100,0
"2024-09-18 03:36:00",36760,"",7999,2024,9,18,3,27,5,0.5145,1.306,0.213,-32425.52,1.256,0.18,2.417,23.9,0,0.18,-0.021,0.049,0.22,13.28,-0.9,0.5,100,0
"2024-09-18 03:39:00",36761,"",7999,2024,9,18,3,33,5,0.3761,1.306,0.156,-32273.5,1.256,0.131,2.416,23.92,0,0.131,0,0.095,0.109,13.27,-1,0.5,100,0
"2024-09-18 03:42:00",36762,"",7999,2024,9,18,3,33,5,0.3761,1.306,0.156,-32273.5,1.256,0.131,2.416,23.92,0,0.131,0,0.095,0.109,13.27,-1,0.5,100,0
"2024-09-18 03:45:00",36763,"",7999,2024,9,18,3,39,5,0.4022,1.306,0.166,-32131.83,1.256,0.128,2.416,23.93,0,0.128,0.008,0.095,0.111,13.28,-1,0.5,100,0
"2024-09-18 03:48:00",36764,"",7999,2024,9,18,3,39,5,0.4022,1.306,0.166,-32131.83,1.256,0.128,2.416,23.93,0,0.128,0.008,0.095,0.111,13.28,-1,0.5,100,0
"2024-09-18 03:51:00",36765,"",7999,2024,9,18,3,45,5,0.3953,1.308,0.163,-31988.68,1.258,0.127,2.42,23.95,0,0.127,0.001,0.077,0.144,13.27,-1,0.5,100,0
"2024-09-18 03:54:00",36766,"",7999,2024,9,18,3,45,5,0.3953,1.308,0.163,-31988.68,1.258,0.127,2.42,23.95,0,0.127,0.001,0.077,0.144,13.27,-1,0.5,100,0
"2024-09-18 03:57:00",36767,"",7999,2024,9,18,3,51,5,0.4968,1.311,0.205,-31822.01,1.261,0.154,2.426,23.95,0,0.154,0.002,0.105,0.118,13.27,-1,0.5,100,0
"2024-09-18 04:00:00",36768,"",7999,2024,9,18,3,51,5,0.4968,1.311,0.205,-31822.01,1.261,0.154,2.426,23.95,0,0.154,0.002,0.105,0.118,13.27,-1,0.5,100,0
"2024-09-18 04:03:00",36769,"",7999,2024,9,18,3,57,5,0.4624,1.314,0.19,-31651.4,1.264,0.139,2.431,23.97,0,0.139,0.002,0.088,0.144,13.27,-1,0.5,100,0
"2024-09-18 04:06:00",36770,"",7999,2024,9,18,3,57,5,0.4624,1.314,0.19,-31651.4,1.264,0.139,2.431,23.97,0,0.139,0.002,0.088,0.144,13.27,-1,0.5,100,0
"2024-09-18 04:09:00",36771,"",7999,2024,9,18,4,3,5,0.5092,1.318,0.209,-31473.7,1.268,0.16,2.44,24,0,0.16,-0.007,0.093,0.142,13.27,-0.9,0.5,100,0
"2024-09-18 04:12:00",36772,"",7999,2024,9,18,4,3,5,0.5092,1.318,0.209,-31473.7,1.268,0.16,2.44,24,0,0.16,-0.007,0.093,0.142,13.27,-0.9,0.5,100,0
"2024-09-18 04:15:00",36773,"",7999,2024,9,18,4,9,5,0.5938,1.325,0.242,-31270.07,1.275,0.184,2.451,24.02,0,0.184,-0.002,0.102,0.173,13.27,-1,0.5,100,0
"2024-09-18 04:18:00",36774,"",7999,2024,9,18,4,9,5,0.5938,1.325,0.242,-31270.07,1.275,0.184,2.451,24.02,0,0.184,-0.002,0.102,0.173,13.27,-1,0.5,100,0
"2024-09-18 04:21:00",36775,"",7999,2024,9,18,4,15,5,0.5516,1.33,0.224,-31066.42,1.28,0.173,2.461,24.04,0,0.173,-0.01,0.1,0.171,13.27,-1,0.5,100,0
"2024-09-18 04:24:00",36776,"",7999,2024,9,18,4,15,5,0.5516,1.33,0.224,-31066.42,1.28,0.173,2.461,24.04,0,0.173,-0.01,0.1,0.171,13.27,-1,0.5,100,0
"2024-09-18 04:27:00",36777,"",7999,2024,9,18,4,21,5,0.4565,1.333,0.185,-30890.65,1.283,0.138,2.466,24.06,0,0.138,-0.004,0.081,0.154,13.27,-1,0.5,100,0
"2024-09-18 04:30:00",36778,"",7999,2024,9,18,4,21,5,0.4565,1.333,0.185,-30890.65,1.283,0.138,2.466,24.06,0,0.138,-0.004,0.081,0.154,13.27,-1,0.5,100,0
"2024-09-18 04:33:00",36779,"",7999,2024,9,18,4,27,5,0.1782,1.333,0.072,-30793.07,1.283,0.073,2.466,24.08,0,0.073,0.003,0.023,0.071,13.27,-1,0.5,100,0
"2024-09-18 04:36:00",36780,"",7999,2024,9,18,4,27,5,0.1782,1.333,0.072,-30793.07,1.283,0.073,2.466,24.08,0,0.073,0.003,0.023,0.071,13.27,-1,0.5,100,0
"2024-09-18 04:39:00",36781,"",7999,2024,9,18,4,33,5,-0.0029,1.33,-0.001,-30772.39,1.28,-0.002,2.461,24.14,0,-0.002,0.007,-0.007,0.014,13.27,-1,0.5,98,0
"2024-09-18 04:42:00",36782,"",7999,2024,9,18,4,33,5,-0.0029,1.33,-0.001,-30772.39,1.28,-0.002,2.461,24.14,0,-0.002,0.007,-0.007,0.014,13.27,-1,0.5,98,0
"2024-09-18 04:45:00",36783,"",7999,2024,9,18,4,39,5,0.0175,1.329,0.007,-30768.59,1.279,0.007,2.46,24.16,0,0.007,0.004,0.005,0.009,13.27,-1,0.5,98,0
"2024-09-18 04:48:00",36784,"",7999,2024,9,18,4,39,5,0.0175,1.329,0.007,-30768.59,1.279,0.007,2.46,24.16,0,0.007,0.004,0.005,0.009,13.27,-1,0.5,98,0
"2024-09-18 04:51:00",36785,"",7999,2024,9,18,4,45,5,-0.1011,1.328,-0.041,-30790.77,1.278,-0.042,2.457,24.11,0,-0.042,0.002,-0.021,-0.071,13.27,-1.2,0.5,100,0
"2024-09-18 04:54:00",36786,"",7999,2024,9,18,4,45,5,-0.1011,1.328,-0.041,-30790.77,1.278,-0.042,2.457,24.11,0,-0.042,0.002,-0.021,-0.071,13.27,-1.2,0.5,100,0
"2024-09-18 04:57:00",36787,"",7999,2024,9,18,4,51,5,-0.0977,1.326,-0.04,-30826.36,1.276,-0.041,2.453,24,0,-0.041,0.003,-0.042,-0.066,13.27,-1.2,0.5,100,0
"2024-09-18 05:00:00",36788,"",7999,2024,9,18,4,51,5,-0.0977,1.326,-0.04,-30826.36,1.276,-0.041,2.453,24,0,-0.041,0.003,-0.042,-0.066,13.27,-1.2,0.5,100,0
"2024-09-18 05:03:00",36789,"",7999,2024,9,18,4,57,5,-0.3391,1.321,-0.139,-30917.86,1.271,-0.119,2.444,23.96,0,-0.119,0.007,-0.065,-0.173,13.28,-1.3,0.5,96,0
"2024-09-18 05:06:00",36790,"",7999,2024,9,18,4,57,5,-0.3391,1.321,-0.139,-30917.86,1.271,-0.119,2.444,23.96,0,-0.119,0.007,-0.065,-0.173,13.28,-1.3,0.5,96,0
"2024-09-18 05:09:00",36791,"",7999,2024,9,18,5,3,5,-0.467,1.311,-0.193,-31070.65,1.261,-0.192,2.425,23.92,0,-0.192,0.008,-0.086,-0.277,13.27,-1.4,0.5,100,0
"2024-09-18 05:12:00",36792,"",7999,2024,9,18,5,3,5,-0.467,1.311,-0.193,-31070.65,1.261,-0.192,2.425,23.92,0,-0.192,0.008,-0.086,-0.277,13.27,-1.4,0.5,100,0
"2024-09-18 05:15:00",36793,"",7999,2024,9,18,5,9,5,-0.43,1.302,-0.178,-31229.9,1.252,-0.195,2.41,23.91,0,-0.195,0.009,-0.1,-0.275,13.28,-1.4,0.5,100,0
"2024-09-18 05:18:00",36794,"",7999,2024,9,18,5,9,5,-0.43,1.302,-0.178,-31229.9,1.252,-0.195,2.41,23.91,0,-0.195,0.009,-0.1,-0.275,13.28,-1.4,0.5,100,0
"2024-09-18 05:21:00",36795,"",7999,2024,9,18,5,15,5,-0.4821,1.29,-0.202,-31397.22,1.24,-0.226,2.387,23.88,0,-0.226,0.005,-0.151,-0.313,13.27,-1.3,0.5,100,0
"2024-09-18 05:24:00",36796,"",7999,2024,9,18,5,15,5,-0.4821,1.29,-0.202,-31397.22,1.24,-0.226,2.387,23.88,0,-0.226,0.005,-0.151,-0.313,13.27,-1.3,0.5,100,0
"2024-09-18 05:27:00",36797,"",7999,2024,9,18,5,21,5,-0.4463,1.284,-0.188,-31562.2,1.234,-0.219,2.375,23.84,0,-0.219,0.004,-0.139,-0.296,13.27,-1.4,0.5,100,0
"2024-09-18 05:30:00",36798,"",7999,2024,9,18,5,21,5,-0.4463,1.284,-0.188,-31562.2,1.234,-0.219,2.375,23.84,0,-0.219,0.004,-0.139,-0.296,13.27,-1.4,0.5,100,0
"2024-09-18 05:33:00",36799,"",7999,2024,9,18,5,27,5,-0.4708,1.277,-0.199,-31728.76,1.227,-0.23,2.363,23.81,0,-0.23,0.005,-0.163,-0.306,13.27,-1.3,0.5,100,0
"2024-09-18 05:36:00",36800,"",7999,2024,9,18,5,27,5,-0.4708,1.277,-0.199,-31728.76,1.227,-0.23,2.363,23.81,0,-0.23,0.005,-0.163,-0.306,13.27,-1.3,0.5,100,0
"2024-09-18 05:39:00",36801,"",7999,2024,9,18,5,33,5,-0.4769,1.271,-0.203,-31899.73,1.221,-0.235,2.353,23.78,0,-0.235,0.008,-0.16,-0.322,13.27,-1.3,0.5,100,0
"2024-09-18 05:42:00",36802,"",7999,2024,9,18,5,33,5,-0.4769,1.271,-0.203,-31899.73,1.221,-0.235,2.353,23.78,0,-0.235,0.008,-0.16,-0.322,13.27,-1.3,0.5,100,0
"2024-09-18 05:45:00",36803,"",7999,2024,9,18,5,39,5,-0.4822,1.264,-0.206,-32072.71,1.214,-0.241,2.34,23.75,0,-0.241,0.006,-0.16,-0.327,13.27,-1.3,0.5,100,0
"2024-09-18 05:48:00",36804,"",7999,2024,9,18,5,39,5,-0.4822,1.264,-0.206,-32072.71,1.214,-0.241,2.34,23.75,0,-0.241,0.006,-0.16,-0.327,13.27,-1.3,0.5,100,0
"2024-09-18 05:51:00",36805,"",7999,2024,9,18,5,45,5,-0.5239,1.256,-0.225,-32256.33,1.206,-0.265,2.323,23.72,0,-0.265,0.005,-0.174,-0.351,13.27,-1.3,0.5,100,0
"2024-09-18 05:54:00",36806,"",7999,2024,9,18,5,45,5,-0.5239,1.256,-0.225,-32256.33,1.206,-0.265,2.323,23.72,0,-0.265,0.005,-0.174,-0.351,13.27,-1.3,0.5,100,0
"2024-09-18 05:57:00",36807,"",7999,2024,9,18,5,51,5,-0.5688,1.246,-0.247,-32455.73,1.196,-0.288,2.305,23.69,0,-0.288,0.006,-0.184,-0.391,13.27,-1.3,0.5,100,0
"2024-09-18 06:00:00",36808,"",7999,2024,9,18,5,51,5,-0.5688,1.246,-0.247,-32455.73,1.196,-0.288,2.305,23.69,0,-0.288,0.006,-0.184,-0.391,13.27,-1.3,0.5,100,0
"2024-09-18 06:03:00",36809,"",7999,2024,9,18,5,57,5,-0.535,1.239,-0.233,-32652.4,1.189,-0.277,2.292,23.66,0,-0.277,0.002,-0.198,-0.346,13.27,-1.3,0.5,100,0
"2024-09-18 06:06:00",36810,"",7999,2024,9,18,5,57,5,-0.535,1.239,-0.233,-32652.4,1.189,-0.277,2.292,23.66,0,-0.277,0.002,-0.198,-0.346,13.27,-1.3,0.5,100,0
"2024-09-18 06:09:00",36811,"",7999,2024,9,18,6,3,5,-0.5473,1.232,-0.24,-32847.97,1.182,-0.284,2.28,23.64,0,-0.284,0.005,-0.184,-0.377,13.27,-1.3,0.5,100,0
"2024-09-18 06:12:00",36812,"",7999,2024,9,18,6,3,5,-0.5473,1.232,-0.24,-32847.97,1.182,-0.284,2.28,23.64,0,-0.284,0.005,-0.184,-0.377,13.27,-1.3,0.5,100,0
"2024-09-18 06:15:00",36813,"",7999,2024,9,18,6,9,5,-0.5112,1.227,-0.225,-33036.34,1.177,-0.273,2.271,23.61,0,-0.273,0.01,-0.165,-0.377,13.27,-1.4,0.5,100,0
"2024-09-18 06:18:00",36814,"",7999,2024,9,18,6,9,5,-0.5112,1.227,-0.225,-33036.34,1.177,-0.273,2.271,23.61,0,-0.273,0.01,-0.165,-0.377,13.27,-1.4,0.5,100,0
"2024-09-18 06:21:00",36815,"",7999,2024,9,18,6,15,5,-0.5074,1.222,-0.224,-33219.49,1.172,-0.271,2.262,23.59,0,-0.271,0.005,-0.186,-0.348,13.27,-1.3,0.5,100,0
"2024-09-18 06:24:00",36816,"",7999,2024,9,18,6,15,5,-0.5074,1.222,-0.224,-33219.49,1.172,-0.271,2.262,23.59,0,-0.271,0.005,-0.186,-0.348,13.27,-1.3,0.5,100,0
"2024-09-18 06:27:00",36817,"",7999,2024,9,18,6,21,5,-0.483,1.217,-0.214,-33396.31,1.167,-0.265,2.253,23.57,0,-0.265,0.006,-0.16,-0.343,13.27,-1.3,0.5,100,0
"2024-09-18 06:30:00",36818,"",7999,2024,9,18,6,21,5,-0.483,1.217,-0.214,-33396.31,1.167,-0.265,2.253,23.57,0,-0.265,0.006,-0.16,-0.343,13.27,-1.3,0.5,100,0
"2024-09-18 06:33:00",36819,"",7999,2024,9,18,6,27,5,-0.4379,1.214,-0.195,-33559.39,1.164,-0.238,2.246,23.55,0,-0.238,0.008,-0.165,-0.308,13.27,-1.3,0.5,100,0
"2024-09-18 06:36:00",36820,"",7999,2024,9,18,6,27,5,-0.4379,1.214,-0.195,-33559.39,1.164,-0.238,2.246,23.55,0,-0.238,0.008,-0.165,-0.308,13.27,-1.3,0.5,100,0
"2024-09-18 06:39:00",36821,"",7999,2024,9,18,6,33,5,-0.4306,1.211,-0.192,-33715.29,1.161,-0.234,2.24,23.53,0,-0.234,0.005,-0.151,-0.313,13.27,-1.4,0.5,100,0
"2024-09-18 06:42:00",36822,"",7999,2024,9,18,6,33,5,-0.4306,1.211,-0.192,-33715.29,1.161,-0.234,2.24,23.53,0,-0.234,0.005,-0.151,-0.313,13.27,-1.4,0.5,100,0
"2024-09-18 06:45:00",36823,"",7999,2024,9,18,6,39,5,-0.4368,1.205,-0.196,-33871.8,1.155,-0.24,2.229,23.51,0,-0.24,0.003,-0.167,-0.308,13.27,-1.3,0.5,100,0
"2024-09-18 06:48:00",36824,"",7999,2024,9,18,6,39,5,-0.4368,1.205,-0.196,-33871.8,1.155,-0.24,2.229,23.51,0,-0.24,0.003,-0.167,-0.308,13.27,-1.3,0.5,100,0
"2024-09-18 06:51:00",36825,"",7999,2024,9,18,6,45,5,-0.414,1.201,-0.186,-34023.61,1.151,-0.23,2.222,23.5,0,-0.23,0.005,-0.149,-0.301,13.27,-1.3,0.5,100,0
"2024-09-18 06:54:00",36826,"",7999,2024,9,18,6,45,5,-0.414,1.201,-0.186,-34023.61,1.151,-0.23,2.222,23.5,0,-0.23,0.005,-0.149,-0.301,13.27,-1.3,0.5,100,0
"2024-09-18 06:57:00",36827,"",7999,2024,9,18,6,51,5,-0.3866,1.198,-0.174,-34166.1,1.148,-0.217,2.217,23.48,0,-0.217,0.005,-0.151,-0.294,13.27,-1.3,0.5,100,0
"2024-09-18 07:00:00",36828,"",7999,2024,9,18,6,51,5,-0.3866,1.198,-0.174,-34166.1,1.148,-0.217,2.217,23.48,0,-0.217,0.005,-0.151,-0.294,13.27,-1.3,0.5,100,0
"2024-09-18 07:03:00",36829,"",7999,2024,9,18,6,57,5,-0.3949,1.195,-0.179,-34307.3,1.145,-0.224,2.211,23.47,0,-0.224,0.003,-0.135,-0.296,13.27,-1.3,0.5,100,0
"2024-09-18 07:06:00",36830,"",7999,2024,9,18,6,57,5,-0.3949,1.195,-0.179,-34307.3,1.145,-0.224,2.211,23.47,0,-0.224,0.003,-0.135,-0.296,13.27,-1.3,0.5,100,0
"2024-09-18 07:09:00",36831,"",7999,2024,9,18,7,3,5,-0.4021,1.19,-0.183,-34451.21,1.14,-0.229,2.202,23.45,0,-0.229,0.003,-0.149,-0.301,13.27,-1.3,0.5,100,0
"2024-09-18 07:12:00",36832,"",7999,2024,9,18,7,3,5,-0.4021,1.19,-0.183,-34451.21,1.14,-0.229,2.202,23.45,0,-0.229,0.003,-0.149,-0.301,13.27,-1.3,0.5,100,0
"2024-09-18 07:15:00",36833,"",7999,2024,9,18,7,9,5,-0.461,1.181,-0.211,-34610.11,1.131,-0.265,2.186,23.44,0,-0.265,0.003,-0.167,-0.343,13.27,-1.3,0.5,100,0
"2024-09-18 07:18:00",36834,"",7999,2024,9,18,7,9,5,-0.461,1.181,-0.211,-34610.11,1.131,-0.265,2.186,23.44,0,-0.265,0.003,-0.167,-0.343,13.27,-1.3,0.5,100,0
"2024-09-18 07:21:00",36835,"",7999,2024,9,18,7,15,5,-0.4859,1.173,-0.224,-34782.06,1.123,-0.284,2.171,23.42,0,-0.284,0.001,-0.179,-0.365,13.27,-1.3,0.5,100,0
"2024-09-18 07:24:00",36836,"",7999,2024,9,18,7,15,5,-0.4859,1.173,-0.224,-34782.06,1.123,-0.284,2.171,23.42,0,-0.284,0.001,-0.179,-0.365,13.27,-1.3,0.5,100,0
"2024-09-18 07:27:00",36837,"",7999,2024,9,18,7,21,5,-0.511,1.165,-0.237,-34963.02,1.115,-0.299,2.155,23.4,0,-0.299,0,-0.202,-0.37,13.27,-1.3,0.5,100,0
"2024-09-18 07:30:00",36838,"",7999,2024,9,18,7,21,5,-0.511,1.165,-0.237,-34963.02,1.115,-0.299,2.155,23.4,0,-0.299,0,-0.202,-0.37,13.27,-1.3,0.5,100,0
"2024-09-18 07:33:00",36839,"",7999,2024,9,18,7,27,5,-0.5594,1.152,-0.262,-35158.61,1.102,-0.333,2.132,23.38,0,-0.333,-0.004,-0.218,-0.41,13.27,-1.3,0.5,100,0
"2024-09-18 07:36:00",36840,"",7999,2024,9,18,7,27,5,-0.5594,1.152,-0.262,-35158.61,1.102,-0.333,2.132,23.38,0,-0.333,-0.004,-0.218,-0.41,13.27,-1.3,0.5,100,0
"2024-09-18 07:39:00",36841,"",7999,2024,9,18,7,33,5,-0.5848,1.141,-0.277,-35366.12,1.091,-0.352,2.111,23.36,0,-0.352,-0.001,-0.211,-0.436,13.27,-1.3,0.5,100,0
"2024-09-18 07:42:00",36842,"",7999,2024,9,18,7,33,5,-0.5848,1.141,-0.277,-35366.12,1.091,-0.352,2.111,23.36,0,-0.352,-0.001,-0.211,-0.436,13.27,-1.3,0.5,100,0
"2024-09-18 07:45:00",36843,"",7999,2024,9,18,7,39,5,-0.5934,1.129,-0.284,-35578.73,1.079,-0.357,2.089,23.34,0,-0.357,-0.004,-0.249,-0.417,13.27,-1.3,0.5,100,0
"2024-09-18 07:48:00",36844,"",7999,2024,9,18,7,39,5,-0.5934,1.129,-0.284,-35578.73,1.079,-0.357,2.089,23.34,0,-0.357,-0.004,-0.249,-0.417,13.27,-1.3,0.5,100,0
"2024-09-18 07:51:00",36845,"",7999,2024,9,18,7,45,5,-0.6231,1.116,-0.302,-35799.52,1.066,-0.379,2.064,23.32,0,-0.379,-0.006,-0.265,-0.445,13.27,-1.3,0.5,100,0
"2024-09-18 07:54:00",36846,"",7999,2024,9,18,7,45,5,-0.6231,1.116,-0.302,-35799.52,1.066,-0.379,2.064,23.32,0,-0.379,-0.006,-0.265,-0.445,13.27,-1.3,0.5,100,0
"2024-09-18 07:57:00",36847,"",7999,2024,9,18,7,51,5,-0.6336,1.1,-0.311,-36026.39,1.05,-0.393,2.035,23.29,0,-0.393,-0.007,-0.279,-0.443,13.27,-1.3,0.5,100,0
