"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2023-10-18 03:00:00",72404,"",7999,2023,10,18,3,54,0,0.0135,0.971,0.008,-131781.4,0.921,0.007,1.798,14.65,0,0.007,0,-0.005,0.009,13.15,-1.2,0.5,100,0
"2023-10-18 03:03:00",72405,"",7999,2023,10,18,3,54,0,0.0135,0.971,0.008,-131781.4,0.921,0.007,1.798,14.65,0,0.007,0,-0.005,0.009,13.15,-1.2,0.5,100,0
"2023-10-18 03:06:00",72406,"",7999,2023,10,18,4,0,0,0.065,0.98,0.036,-131764.1,0.93,0.036,1.814,14.74,0,0.036,0,0.016,0.028,13.16,-1.2,0.4,100,0
"2023-10-18 03:09:00",72407,"",7999,2023,10,18,4,0,0,0.065,0.98,0.036,-131764.1,0.93,0.036,1.814,14.74,0,0.036,0,0.016,0.028,13.16,-1.2,0.4,100,0
"2023-10-18 03:12:00",72408,"",7999,2023,10,18,4,6,0,0.0573,0.988,0.031,-131742.5,0.938,0.031,1.828,14.65,0,0.031,-0.001,0.014,0.017,13.15,-1.2,0.4,100,0
"2023-10-18 03:15:00",72409,"",7999,2023,10,18,4,6,0,0.0573,0.988,0.031,-131742.5,0.938,0.031,1.828,14.65,0,0.031,-0.001,0.014,0.017,13.15,-1.2,0.4,100,0
"2023-10-18 03:18:00",72410,"",7999,2023,10,18,4,12,0,0.0631,0.995,0.034,-131720.5,0.945,0.034,1.841,14.74,0,0.034,0,0.014,0.026,13.15,-1.2,0.4,100,0
"2023-10-18 03:21:00",72411,"",7999,2023,10,18,4,12,0,0.0631,0.995,0.034,-131720.5,0.945,0.034,1.841,14.74,0,0.034,0,0.014,0.026,13.15,-1.2,0.4,100,0
"2023-10-18 03:24:00",72412,"",7999,2023,10,18,4,18,0,0.0353,1,0.019,-131704.4,0.95,0.018,1.851,14.83,0,0.018,0,0.009,0.021,13.15,-1.2,0.5,100,0
"2023-10-18 03:27:00",72413,"",7999,2023,10,18,4,18,0,0.0353,1,0.019,-131704.4,0.95,0.018,1.851,14.83,0,0.018,0,0.009,0.021,13.15,-1.2,0.5,100,0
"2023-10-18 03:30:00",72414,"",7999,2023,10,18,4,24,0,0.0302,1.004,0.016,-131693,0.954,0.016,1.857,14.92,0,0.016,0.002,0,0.014,13.16,-1.2,0.4,100,0
"2023-10-18 03:33:00",72415,"",7999,2023,10,18,4,24,0,0.0302,1.004,0.016,-131693,0.954,0.016,1.857,14.92,0,0.016,0.002,0,0.014,13.16,-1.2,0.4,100,0
"2023-10-18 03:36:00",72416,"",7999,2023,10,18,4,30,0,0.0527,1.008,0.028,-131676.7,0.958,0.028,1.866,14.92,0,0.028,0,0.005,0.026,13.16,-1.2,0.4,100,0
"2023-10-18 03:39:00",72417,"",7999,2023,10,18,4,30,0,0.0527,1.008,0.028,-131676.7,0.958,0.028,1.866,14.92,0,0.028,0,0.005,0.026,13.16,-1.2,0.4,100,0
"2023-10-18 03:42:00",72418,"",7999,2023,10,18,4,36,0,0.0744,1.015,0.04,-131652.5,0.965,0.04,1.879,14.76,0,0.04,0.003,0.023,0.026,13.15,-1.2,0.4,100,0
"2023-10-18 03:45:00",72419,"",7999,2023,10,18,4,36,0,0.0744,1.015,0.04,-131652.5,0.965,0.04,1.879,14.76,0,0.04,0.003,0.023,0.026,13.15,-1.2,0.4,100,0
"2023-10-18 03:48:00",72420,"",7999,2023,10,18,4,42,0,0.0397,1.018,0.021,-131634,0.968,0.021,1.885,14.51,0,0.021,-0.001,0,0.014,13.15,-1.2,0.5,100,0
"2023-10-18 03:51:00",72421,"",7999,2023,10,18,4,42,0,0.0397,1.018,0.021,-131634,0.968,0.021,1.885,14.51,0,0.021,-0.001,0,0.014,13.15,-1.2,0.5,100,0
"2023-10-18 03:54:00",72422,"",7999,2023,10,18,4,48,0,0.0513,1.019,0.027,-131616.9,0.969,0.027,1.885,14.49,0,0.027,0,0.009,0.033,13.15,-1.2,0.5,100,0
"2023-10-18 03:57:00",72423,"",7999,2023,10,18,4,48,0,0.0513,1.019,0.027,-131616.9,0.969,0.027,1.885,14.49,0,0.027,0,0.009,0.033,13.15,-1.2,0.5,100,0
"2023-10-18 04:00:00",72424,"",7999,2023,10,18,4,54,0,-0.04,1.019,-0.021,-131620.4,0.969,-0.021,1.886,14.54,0,-0.021,-0.002,-0.021,-0.033,13.15,-1.2,0.5,100,0
"2023-10-18 04:03:00",72425,"",7999,2023,10,18,4,54,0,-0.04,1.019,-0.021,-131620.4,0.969,-0.021,1.886,14.54,0,-0.021,-0.002,-0.021,-0.033,13.15,-1.2,0.5,100,0
"2023-10-18 04:06:00",72426,"",7999,2023,10,18,5,0,0,0.0467,1.022,0.025,-131614,0.972,0.025,1.891,14.57,0,0.025,-0.001,0.021,0.026,13.15,-1.2,0.5,100,0
"2023-10-18 04:09:00",72427,"",7999,2023,10,18,5,0,0,0.0467,1.022,0.025,-131614,0.972,0.025,1.891,14.57,0,0.025,-0.001,0.021,0.026,13.15,-1.2,0.5,100,0
"2023-10-18 04:12:00",72428,"",7999,2023,10,18,5,6,0,0.0999,1.031,0.052,-131584.3,0.981,0.052,1.908,14.65,0,0.052,-0.001,0.042,0.033,13.15,-1.2,0.5,100,0
"2023-10-18 04:15:00",72429,"",7999,2023,10,18,5,6,0,0.0999,1.031,0.052,-131584.3,0.981,0.052,1.908,14.65,0,0.052,-0.001,0.042,0.033,13.15,-1.2,0.5,100,0
"2023-10-18 04:18:00",72430,"",7999,2023,10,18,5,12,0,0.039,1.036,0.02,-131563,0.986,0.019,1.916,14.47,0,0.019,-0.001,0.007,0,13.15,-1.2,0.5,100,0
"2023-10-18 04:21:00",72431,"",7999,2023,10,18,5,12,0,0.039,1.036,0.02,-131563,0.986,0.019,1.916,14.47,0,0.019,-0.001,0.007,0,13.15,-1.2,0.5,100,0
"2023-10-18 04:24:00",72432,"",7999,2023,10,18,5,18,0,0.052,1.039,0.027,-131545.8,0.989,0.028,1.923,14.64,0,0.028,-0.001,0.014,0.014,13.15,-1.2,0.5,100,0
"2023-10-18 04:27:00",72433,"",7999,2023,10,18,5,18,0,0.052,1.039,0.027,-131545.8,0.989,0.028,1.923,14.64,0,0.028,-0.001,0.014,0.014,13.15,-1.2,0.5,100,0
"2023-10-18 04:30:00",72434,"",7999,2023,10,18,5,24,0,0.0674,1.044,0.035,-131523.4,0.994,0.035,1.932,14.73,0,0.035,0.001,0.026,0.019,13.15,-1.2,0.5,100,0
"2023-10-18 04:33:00",72435,"",7999,2023,10,18,5,24,0,0.0674,1.044,0.035,-131523.4,0.994,0.035,1.932,14.73,0,0.035,0.001,0.026,0.019,13.15,-1.2,0.5,100,0
"2023-10-18 04:36:00",72436,"",7999,2023,10,18,5,30,0,0.1332,1.052,0.068,-131483.3,1.002,0.069,1.947,14.8,0,0.069,-0.002,0.046,0.052,13.15,-1.2,0.5,100,0
"2023-10-18 04:39:00",72437,"",7999,2023,10,18,5,30,0,0.1332,1.052,0.068,-131483.3,1.002,0.069,1.947,14.8,0,0.069,-0.002,0.046,0.052,13.15,-1.2,0.5,100,0
"2023-10-18 04:42:00",72438,"",7999,2023,10,18,5,36,0,0.1508,1.061,0.077,-131431.1,1.011,0.077,1.963,14.95,0,0.077,-0.006,0.046,0.033,13.15,-1.2,0.5,100,0
"2023-10-18 04:45:00",72439,"",7999,2023,10,18,5,36,0,0.1508,1.061,0.077,-131431.1,1.011,0.077,1.963,14.95,0,0.077,-0.006,0.046,0.033,13.15,-1.2,0.5,100,0
"2023-10-18 04:48:00",72440,"",7999,2023,10,18,5,42,0,0.1154,1.067,0.059,-131385.3,1.017,0.058,1.974,14.84,0,0.058,-0.005,0.04,0.026,13.15,-1.2,0.5,100,0
"2023-10-18 04:51:00",72441,"",7999,2023,10,18,5,42,0,0.1154,1.067,0.059,-131385.3,1.017,0.058,1.974,14.84,0,0.058,-0.005,0.04,0.026,13.15,-1.2,0.5,100,0
"2023-10-18 04:54:00",72442,"",7999,2023,10,18,5,48,0,0.1302,1.07,0.066,-131340.2,1.02,0.065,1.981,14.84,0,0.065,-0.001,0.046,0.024,13.15,-1.2,0.5,100,0
"2023-10-18 04:57:00",72443,"",7999,2023,10,18,5,48,0,0.1302,1.07,0.066,-131340.2,1.02,0.065,1.981,14.84,0,0.065,-0.001,0.046,0.024,13.15,-1.2,0.5,100,0
"2023-10-18 05:00:00",72444,"",7999,2023,10,18,5,54,0,0.1545,1.074,0.078,-131287.5,1.024,0.08,1.988,14.74,0,0.08,0,0.049,0.054,13.15,-1.2,0.5,100,0
"2023-10-18 05:03:00",72445,"",7999,2023,10,18,5,54,0,0.1545,1.074,0.078,-131287.5,1.024,0.08,1.988,14.74,0,0.08,0,0.049,0.054,13.15,-1.2,0.5,100,0
"2023-10-18 05:06:00",72446,"",7999,2023,10,18,6,0,0,0.169,1.08,0.085,-131228.3,1.03,0.105,1.999,14.59,0,0.105,-0.004,0.074,0.052,13.15,-1.2,0.5,100,0
"2023-10-18 05:09:00",72447,"",7999,2023,10,18,6,0,0,0.169,1.08,0.085,-131228.3,1.03,0.105,1.999,14.59,0,0.105,-0.004,0.074,0.052,13.15,-1.2,0.5,100,0
"2023-10-18 05:12:00",72448,"",7999,2023,10,18,6,6,0,0.1511,1.084,0.075,-131171.8,1.034,0.077,2.005,14.44,0,0.077,0.003,0.053,0.031,13.15,-1.2,0.5,100,0
"2023-10-18 05:15:00",72449,"",7999,2023,10,18,6,6,0,0.1511,1.084,0.075,-131171.8,1.034,0.077,2.005,14.44,0,0.077,0.003,0.053,0.031,13.15,-1.2,0.5,100,0
"2023-10-18 05:18:00",72450,"",7999,2023,10,18,6,12,0,0.0581,1.082,0.029,-131139.7,1.032,0.029,2.002,14.4,0,0.029,-0.001,0.019,-0.002,13.15,-1.2,0.5,100,0
"2023-10-18 05:21:00",72451,"",7999,2023,10,18,6,12,0,0.0581,1.082,0.029,-131139.7,1.032,0.029,2.002,14.4,0,0.029,-0.001,0.019,-0.002,13.15,-1.2,0.5,100,0
"2023-10-18 05:24:00",72452,"",7999,2023,10,18,6,18,0,0.0477,1.081,0.024,-131121.3,1.031,0.023,2.001,14.39,0,0.023,-0.002,0.016,0.012,13.15,-1.2,0.5,100,0
"2023-10-18 05:27:00",72453,"",7999,2023,10,18,6,18,0,0.0477,1.081,0.024,-131121.3,1.031,0.023,2.001,14.39,0,0.023,-0.002,0.016,0.012,13.15,-1.2,0.5,100,0
"2023-10-18 05:30:00",72454,"",7999,2023,10,18,6,24,0,0.0628,1.082,0.031,-131100.4,1.032,0.033,2.002,14.38,0,0.033,-0.001,0.021,0.017,13.15,-1.2,0.5,100,0
"2023-10-18 05:33:00",72455,"",7999,2023,10,18,6,24,0,0.0628,1.082,0.031,-131100.4,1.032,0.033,2.002,14.38,0,0.033,-0.001,0.021,0.017,13.15,-1.2,0.5,100,0
"2023-10-18 05:36:00",72456,"",7999,2023,10,18,6,30,0,-0.0057,1.08,-0.003,-131094.3,1.03,-0.001,1.998,14.45,0,-0.001,-0.001,-0.007,-0.002,13.15,-1.2,0.5,100,0
"2023-10-18 05:39:00",72457,"",7999,2023,10,18,6,30,0,-0.0057,1.08,-0.003,-131094.3,1.03,-0.001,1.998,14.45,0,-0.001,-0.001,-0.007,-0.002,13.15,-1.2,0.5,100,0
"2023-10-18 05:42:00",72458,"",7999,2023,10,18,6,36,0,-0.0837,1.077,-0.042,-131115.1,1.027,-0.042,1.992,14.32,0,-0.042,0.003,-0.037,-0.031,13.15,-1.2,0.5,100,0
"2023-10-18 05:45:00",72459,"",7999,2023,10,18,6,36,0,-0.0837,1.077,-0.042,-131115.1,1.027,-0.042,1.992,14.32,0,-0.042,0.003,-0.037,-0.031,13.15,-1.2,0.5,100,0
"2023-10-18 05:48:00",72460,"",7999,2023,10,18,6,42,0,-0.0679,1.073,-0.034,-131141.4,1.023,-0.034,1.986,14.24,0,-0.034,-0.002,-0.046,-0.069,13.15,-1.2,0.5,100,0
"2023-10-18 05:51:00",72461,"",7999,2023,10,18,6,42,0,-0.0679,1.073,-0.034,-131141.4,1.023,-0.034,1.986,14.24,0,-0.034,-0.002,-0.046,-0.069,13.15,-1.2,0.5,100,0
"2023-10-18 05:54:00",72462,"",7999,2023,10,18,6,48,0,-0.0251,1.072,-0.013,-131155.6,1.022,-0.012,1.984,14.2,0,-0.012,0,-0.033,-0.012,13.15,-1.2,0.5,100,0
"2023-10-18 05:57:00",72463,"",7999,2023,10,18,6,48,0,-0.0251,1.072,-0.013,-131155.6,1.022,-0.012,1.984,14.2,0,-0.012,0,-0.033,-0.012,13.15,-1.2,0.5,100,0
"2023-10-18 06:00:00",72464,"",7999,2023,10,18,6,54,0,-0.0156,1.072,-0.008,-131162.4,1.022,-0.007,1.983,14.19,0,-0.007,0,-0.033,-0.012,13.15,-1.2,0.5,100,0
"2023-10-18 06:03:00",72465,"",7999,2023,10,18,6,54,0,-0.0156,1.072,-0.008,-131162.4,1.022,-0.007,1.983,14.19,0,-0.007,0,-0.033,-0.012,13.15,-1.2,0.5,100,0
"2023-10-18 06:06:00",72466,"",7999,2023,10,18,7,0,0,-0.0034,1.072,-0.002,-131165.1,1.022,-0.001,1.983,14.17,0,-0.001,0.001,-0.021,-0.005,13.15,-1.2,0.5,100,0
"2023-10-18 06:09:00",72467,"",7999,2023,10,18,7,0,0,-0.0034,1.072,-0.002,-131165.1,1.022,-0.001,1.983,14.17,0,-0.001,0.001,-0.021,-0.005,13.15,-1.2,0.5,100,0
"2023-10-18 06:12:00",72468,"",7999,2023,10,18,7,6,0,0.0448,1.074,0.023,-131154.7,1.024,0.023,1.987,14.2,0,0.023,0.002,0.012,0.009,13.15,-1.2,0.5,100,0
"2023-10-18 06:15:00",72469,"",7999,2023,10,18,7,6,0,0.0448,1.074,0.023,-131154.7,1.024,0.023,1.987,14.2,0,0.023,0.002,0.012,0.009,13.15,-1.2,0.5,100,0
"2023-10-18 06:18:00",72470,"",7999,2023,10,18,7,12,0,0.0562,1.076,0.028,-131135.8,1.026,0.029,1.991,14.21,0,0.029,-0.003,0.009,0.002,13.15,-1.2,0.5,100,0
"2023-10-18 06:21:00",72471,"",7999,2023,10,18,7,12,0,0.0562,1.076,0.028,-131135.8,1.026,0.029,1.991,14.21,0,0.029,-0.003,0.009,0.002,13.15,-1.2,0.5,100,0
"2023-10-18 06:24:00",72472,"",7999,2023,10,18,7,18,0,0.1177,1.08,0.059,-131100.8,1.03,0.059,1.998,14.22,0,0.059,-0.001,0.04,0.028,13.15,-1.2,0.5,100,0
"2023-10-18 06:27:00",72473,"",7999,2023,10,18,7,18,0,0.1177,1.08,0.059,-131100.8,1.03,0.059,1.998,14.22,0,0.059,-0.001,0.04,0.028,13.15,-1.2,0.5,100,0
"2023-10-18 06:30:00",72474,"",7999,2023,10,18,7,24,0,0.0859,1.083,0.043,-131066.1,1.033,0.044,2.005,14.21,0,0.044,0.005,0.042,0.019,13.15,-1.2,0.5,100,0
"2023-10-18 06:33:00",72475,"",7999,2023,10,18,7,24,0,0.0859,1.083,0.043,-131066.1,1.033,0.044,2.005,14.21,0,0.044,0.005,0.042,0.019,13.15,-1.2,0.5,100,0
"2023-10-18 06:36:00",72476,"",7999,2023,10,18,7,30,0,0.0706,1.085,0.035,-131038.8,1.035,0.035,2.008,14.3,0,0.035,-0.003,0.021,0.031,13.15,-1.2,0.5,100,0
"2023-10-18 06:39:00",72477,"",7999,2023,10,18,7,30,0,0.0706,1.085,0.035,-131038.8,1.035,0.035,2.008,14.3,0,0.035,-0.003,0.021,0.031,13.15,-1.2,0.5,100,0
"2023-10-18 06:42:00",72478,"",7999,2023,10,18,7,36,0,0.1138,1.088,0.057,-131003,1.038,0.058,2.014,14.35,0,0.058,-0.006,0.042,0.024,13.15,-1.2,0.5,100,0
"2023-10-18 06:45:00",72479,"",7999,2023,10,18,7,36,0,0.1138,1.088,0.057,-131003,1.038,0.058,2.014,14.35,0,0.058,-0.006,0.042,0.024,13.15,-1.2,0.5,100,0
"2023-10-18 06:48:00",72480,"",7999,2023,10,18,7,42,0,0.0396,1.089,0.02,-130979.8,1.039,0.019,2.015,14.49,0,0.019,-0.003,0.005,0,13.15,-1.2,0.5,100,0
"2023-10-18 06:51:00",72481,"",7999,2023,10,18,7,42,0,0.0396,1.089,0.02,-130979.8,1.039,0.019,2.015,14.49,0,0.019,-0.003,0.005,0,13.15,-1.2,0.5,100,0
"2023-10-18 06:54:00",72482,"",7999,2023,10,18,7,48,0,0.0078,1.088,0.004,-130973.2,1.038,0.004,2.014,14.56,0,0.004,-0.002,0.002,-0.007,13.15,-1.2,0.5,100,0
"2023-10-18 06:57:00",72483,"",7999,2023,10,18,7,48,0,0.0078,1.088,0.004,-130973.2,1.038,0.004,2.014,14.56,0,0.004,-0.002,0.002,-0.007,13.15,-1.2,0.5,100,0
"2023-10-18 07:00:00",72484,"",7999,2023,10,18,7,54,0,-0.0858,1.085,-0.043,-130992.8,1.035,-0.044,2.007,14.59,0,-0.044,0.002,-0.049,-0.057,13.15,-1.2,0.5,100,0
"2023-10-18 07:03:00",72485,"",7999,2023,10,18,7,54,0,-0.0858,1.085,-0.043,-130992.8,1.035,-0.044,2.007,14.59,0,-0.044,0.002,-0.049,-0.057,13.15,-1.2,0.5,100,0
"2023-10-18 07:06:00",72486,"",7999,2023,10,18,8,0,0,-0.1315,1.079,-0.066,-131034.7,1.029,-0.068,1.996,14.28,0,-0.068,-0.001,-0.046,-0.088,13.15,-1.2,0.5,100,0
"2023-10-18 07:09:00",72487,"",7999,2023,10,18,8,0,0,-0.1315,1.079,-0.066,-131034.7,1.029,-0.068,1.996,14.28,0,-0.068,-0.001,-0.046,-0.088,13.15,-1.2,0.5,100,0
"2023-10-18 07:12:00",72488,"",7999,2023,10,18,8,6,0,-0.1762,1.07,-0.089,-131092.8,1.02,-0.111,1.979,14.11,0,-0.111,0.001,-0.065,-0.14,13.15,-1.2,0.5,100,0
"2023-10-18 07:15:00",72489,"",7999,2023,10,18,8,6,0,-0.1762,1.07,-0.089,-131092.8,1.02,-0.111,1.979,14.11,0,-0.111,0.001,-0.065,-0.14,13.15,-1.2,0.5,100,0
"2023-10-18 07:18:00",72490,"",7999,2023,10,18,8,12,0,-0.1782,1.059,-0.091,-131156.7,1.009,-0.116,1.959,13.93,0,-0.116,0.001,-0.067,-0.173,13.15,-1.2,0.4,100,0
"2023-10-18 07:21:00",72491,"",7999,2023,10,18,8,12,0,-0.1782,1.059,-0.091,-131156.7,1.009,-0.116,1.959,13.93,0,-0.116,0.001,-0.067,-0.173,13.15,-1.2,0.4,100,0
"2023-10-18 07:24:00",72492,"",7999,2023,10,18,8,18,0,-0.1968,1.046,-0.102,-131225.4,0.996,-0.131,1.935,13.74,0,-0.131,0.001,-0.084,-0.185,13.15,-1.2,0.4,100,0
"2023-10-18 07:27:00",72493,"",7999,2023,10,18,8,18,0,-0.1968,1.046,-0.102,-131225.4,0.996,-0.131,1.935,13.74,0,-0.131,0.001,-0.084,-0.185,13.15,-1.2,0.4,100,0
"2023-10-18 07:30:00",72494,"",7999,2023,10,18,8,24,0,-0.1708,1.038,-0.089,-131290,0.988,-0.115,1.92,13.56,0,-0.115,0,-0.074,-0.163,13.15,-1.2,0.4,100,0
"2023-10-18 07:33:00",72495,"",7999,2023,10,18,8,24,0,-0.1708,1.038,-0.089,-131290,0.988,-0.115,1.92,13.56,0,-0.115,0,-0.074,-0.163,13.15,-1.2,0.4,100,0
"2023-10-18 07:36:00",72496,"",7999,2023,10,18,8,30,0,-0.1575,1.027,-0.083,-131348.3,0.977,-0.111,1.9,13.43,0,-0.111,-0.001,-0.056,-0.168,13.15,-1.2,0.4,100,0
"2023-10-18 07:39:00",72497,"",7999,2023,10,18,8,30,0,-0.1575,1.027,-0.083,-131348.3,0.977,-0.111,1.9,13.43,0,-0.111,-0.001,-0.056,-0.168,13.15,-1.2,0.4,100,0
"2023-10-18 07:42:00",72498,"",7999,2023,10,18,8,36,0,-0.1538,1.023,-0.081,-131404.1,0.973,-0.108,1.893,13.31,0,-0.108,-0.001,-0.049,-0.161,13.15,-1.2,0.4,100,0
"2023-10-18 07:45:00",72499,"",7999,2023,10,18,8,36,0,-0.1538,1.023,-0.081,-131404.1,0.973,-0.108,1.893,13.31,0,-0.108,-0.001,-0.049,-0.161,13.15,-1.2,0.4,100,0
"2023-10-18 07:48:00",72500,"",7999,2023,10,18,8,42,0,-0.1495,1.016,-0.08,-131458.5,0.966,-0.104,1.881,13.2,0,-0.104,0.002,-0.056,-0.152,13.15,-1.3,0.4,100,0
"2023-10-18 07:51:00",72501,"",7999,2023,10,18,8,42,0,-0.1495,1.016,-0.08,-131458.5,0.966,-0.104,1.881,13.2,0,-0.104,0.002,-0.056,-0.152,13.15,-1.3,0.4,100,0
"2023-10-18 07:54:00",72502,"",7999,2023,10,18,8,48,0,-0.1584,1.01,-0.085,-131514.4,0.96,-0.088,1.868,13.11,0,-0.088,0.002,-0.042,-0.142,13.15,-1.3,0.4,100,0
"2023-10-18 07:57:00",72503,"",7999,2023,10,18,8,48,0,-0.1584,1.01,-0.085,-131514.4,0.96,-0.088,1.868,13.11,0,-0.088,0.002,-0.042,-0.142,13.15,-1.3,0.4,100,0
"2023-10-18 08:00:00",72504,"",7999,2023,10,18,8,54,0,-0.1069,1.006,-0.057,-131559.1,0.956,-0.059,1.862,13.04,0,-0.059,0.001,-0.028,-0.102,13.15,-1.3,0.4,100,0
