"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-10-09 04:18:00",46854,"",7999,2024,10,9,4,9,5,-0.0386,1.14,-0.018,-60985.51,1.09,-0.017,2.11,17.58,0,-0.017,-0.003,-0.028,-0.036,13.24,-1.3,0.4,100,0
"2024-10-09 04:21:00",46855,"",7999,2024,10,9,4,15,5,-0.0253,1.141,-0.012,-60996.24,1.091,-0.011,2.112,17.57,0,-0.011,-0.002,-0.026,-0.04,13.23,-1.3,0.4,100,0
"2024-10-09 04:24:00",46856,"",7999,2024,10,9,4,15,5,-0.0253,1.141,-0.012,-60996.24,1.091,-0.011,2.112,17.57,0,-0.011,-0.002,-0.026,-0.04,13.23,-1.3,0.4,100,0
"2024-10-09 04:27:00",46857,"",7999,2024,10,9,4,21,5,0.0238,1.143,0.011,-60993.57,1.093,0.01,2.116,17.56,0,0.01,0.003,-0.065,0,13.23,-1.3,0.5,100,0
"2024-10-09 04:30:00",46858,"",7999,2024,10,9,4,21,5,0.0238,1.143,0.011,-60993.57,1.093,0.01,2.116,17.56,0,0.01,0.003,-0.065,0,13.23,-1.3,0.5,100,0
"2024-10-09 04:33:00",46859,"",7999,2024,10,9,4,27,5,0.0752,1.146,0.035,-60972.66,1.096,0.035,2.121,17.58,0,0.035,0,-0.009,0.028,13.23,-1.2,0.5,100,0
"2024-10-09 04:36:00",46860,"",7999,2024,10,9,4,27,5,0.0752,1.146,0.035,-60972.66,1.096,0.035,2.121,17.58,0,0.035,0,-0.009,0.028,13.23,-1.2,0.5,100,0
"2024-10-09 04:39:00",46861,"",7999,2024,10,9,4,33,5,0.0882,1.149,0.042,-60942.45,1.099,0.041,2.126,17.66,0,0.041,0,0.014,0.017,13.23,-1.2,0.4,100,0
"2024-10-09 04:42:00",46862,"",7999,2024,10,9,4,33,5,0.0882,1.149,0.042,-60942.45,1.099,0.041,2.126,17.66,0,0.041,0,0.014,0.017,13.23,-1.2,0.4,100,0
"2024-10-09 04:45:00",46863,"",7999,2024,10,9,4,39,5,0.1558,1.154,0.073,-60894.44,1.104,0.074,2.135,17.66,0,0.074,-0.002,0.067,0.047,13.23,-1,0.5,100,0
"2024-10-09 04:48:00",46864,"",7999,2024,10,9,4,39,5,0.1558,1.154,0.073,-60894.44,1.104,0.074,2.135,17.66,0,0.074,-0.002,0.067,0.047,13.23,-1,0.5,100,0
"2024-10-09 04:51:00",46865,"",7999,2024,10,9,4,45,5,0.1997,1.159,0.093,-60827.8,1.109,0.102,2.144,17.74,0,0.102,0.005,0.093,0.054,13.23,-0.9,0.5,100,0
"2024-10-09 04:54:00",46866,"",7999,2024,10,9,4,45,5,0.1997,1.159,0.093,-60827.8,1.109,0.102,2.144,17.74,0,0.102,0.005,0.093,0.054,13.23,-0.9,0.5,100,0
"2024-10-09 04:57:00",46867,"",7999,2024,10,9,4,51,5,0.2673,1.165,0.124,-60739.67,1.115,0.131,2.156,17.99,0,0.131,0.016,0.158,0.076,13.23,-0.9,0.5,100,0
"2024-10-09 05:00:00",46868,"",7999,2024,10,9,4,51,5,0.2673,1.165,0.124,-60739.67,1.115,0.131,2.156,17.99,0,0.131,0.016,0.158,0.076,13.23,-0.9,0.5,100,0
"2024-10-09 05:03:00",46869,"",7999,2024,10,9,4,57,5,0.2408,1.171,0.111,-60649.79,1.121,0.122,2.166,18.24,0,0.122,0.014,0.149,0.052,13.23,-0.9,0.5,100,0
"2024-10-09 05:06:00",46870,"",7999,2024,10,9,4,57,5,0.2408,1.171,0.111,-60649.79,1.121,0.122,2.166,18.24,0,0.122,0.014,0.149,0.052,13.23,-0.9,0.5,100,0
"2024-10-09 05:09:00",46871,"",7999,2024,10,9,5,3,5,0.2485,1.175,0.114,-60561.23,1.125,0.122,2.175,18.51,0,0.122,0.011,0.149,0.069,13.23,-0.9,0.5,100,0
"2024-10-09 05:12:00",46872,"",7999,2024,10,9,5,3,5,0.2485,1.175,0.114,-60561.23,1.125,0.122,2.175,18.51,0,0.122,0.011,0.149,0.069,13.23,-0.9,0.5,100,0
"2024-10-09 05:15:00",46873,"",7999,2024,10,9,5,9,5,0.3138,1.181,0.144,-60456.09,1.131,0.16,2.186,18.74,0,0.16,0.015,0.158,0.078,13.23,-0.9,0.5,100,0
"2024-10-09 05:18:00",46874,"",7999,2024,10,9,5,9,5,0.3138,1.181,0.144,-60456.09,1.131,0.16,2.186,18.74,0,0.16,0.015,0.158,0.078,13.23,-0.9,0.5,100,0
"2024-10-09 05:21:00",46875,"",7999,2024,10,9,5,15,5,0.3069,1.186,0.14,-60344.76,1.136,0.15,2.195,18.85,0,0.15,0.016,0.174,0.083,13.23,-0.9,0.5,100,0
"2024-10-09 05:24:00",46876,"",7999,2024,10,9,5,15,5,0.3069,1.186,0.14,-60344.76,1.136,0.15,2.195,18.85,0,0.15,0.016,0.174,0.083,13.23,-0.9,0.5,100,0
"2024-10-09 05:27:00",46877,"",7999,2024,10,9,5,21,5,0.3051,1.191,0.138,-60234.68,1.141,0.14,2.203,18.92,0,0.14,0.019,0.167,0.085,13.23,-0.9,0.5,100,0
"2024-10-09 05:30:00",46878,"",7999,2024,10,9,5,21,5,0.3051,1.191,0.138,-60234.68,1.141,0.14,2.203,18.92,0,0.14,0.019,0.167,0.085,13.23,-0.9,0.5,100,0
"2024-10-09 05:33:00",46879,"",7999,2024,10,9,5,27,5,0.2823,1.194,0.128,-60130.3,1.144,0.122,2.209,18.99,0,0.122,0.015,0.146,0.069,13.23,-0.9,0.5,100,0
"2024-10-09 05:36:00",46880,"",7999,2024,10,9,5,27,5,0.2823,1.194,0.128,-60130.3,1.144,0.122,2.209,18.99,0,0.122,0.015,0.146,0.069,13.23,-0.9,0.5,100,0
"2024-10-09 05:39:00",46881,"",7999,2024,10,9,5,33,5,0.3253,1.198,0.147,-60018.34,1.148,0.143,2.216,19,0,0.143,0.014,0.142,0.052,13.23,-0.9,0.5,100,0
"2024-10-09 05:42:00",46882,"",7999,2024,10,9,5,33,5,0.3253,1.198,0.147,-60018.34,1.148,0.143,2.216,19,0,0.143,0.014,0.142,0.052,13.23,-0.9,0.5,100,0
"2024-10-09 05:45:00",46883,"",7999,2024,10,9,5,39,5,0.3299,1.201,0.148,-59900.1,1.151,0.13,2.223,18.95,0,0.13,0.016,0.135,0.078,13.23,-0.9,0.5,100,0
"2024-10-09 05:48:00",46884,"",7999,2024,10,9,5,39,5,0.3299,1.201,0.148,-59900.1,1.151,0.13,2.223,18.95,0,0.13,0.016,0.135,0.078,13.23,-0.9,0.5,100,0
"2024-10-09 05:51:00",46885,"",7999,2024,10,9,5,45,5,0.2966,1.202,0.133,-59789.32,1.152,0.109,2.225,18.97,0,0.109,0.009,0.095,0.057,13.23,-0.9,0.5,100,0
"2024-10-09 05:54:00",46886,"",7999,2024,10,9,5,45,5,0.2966,1.202,0.133,-59789.32,1.152,0.109,2.225,18.97,0,0.109,0.009,0.095,0.057,13.23,-0.9,0.5,100,0
"2024-10-09 05:57:00",46887,"",7999,2024,10,9,5,51,5,0.3432,1.204,0.154,-59671.34,1.154,0.111,2.228,18.95,0,0.111,0.008,0.132,0.062,13.23,-0.9,0.5,100,0
"2024-10-09 06:00:00",46888,"",7999,2024,10,9,5,51,5,0.3432,1.204,0.154,-59671.34,1.154,0.111,2.228,18.95,0,0.111,0.008,0.132,0.062,13.23,-0.9,0.5,100,0
"2024-10-09 06:03:00",46889,"",7999,2024,10,9,5,57,5,0.2159,1.206,0.097,-59578.34,1.156,0.097,2.231,18.95,0,0.097,0.009,0.126,0.052,13.23,-0.9,0.5,100,0
"2024-10-09 06:06:00",46890,"",7999,2024,10,9,5,57,5,0.2159,1.206,0.097,-59578.34,1.156,0.097,2.231,18.95,0,0.097,0.009,0.126,0.052,13.23,-0.9,0.5,100,0
"2024-10-09 06:09:00",46891,"",7999,2024,10,9,6,3,5,0.2193,1.207,0.098,-59499.78,1.157,0.099,2.234,18.97,0,0.099,0.006,0.1,0.045,13.23,-0.9,0.5,100,0
"2024-10-09 06:12:00",46892,"",7999,2024,10,9,6,3,5,0.2193,1.207,0.098,-59499.78,1.157,0.099,2.234,18.97,0,0.099,0.006,0.1,0.045,13.23,-0.9,0.5,100,0
"2024-10-09 06:15:00",46893,"",7999,2024,10,9,6,9,5,0.1761,1.208,0.079,-59431.17,1.158,0.08,2.235,18.98,0,0.08,0.005,0.093,0.057,13.23,-0.9,0.5,100,0
"2024-10-09 06:18:00",46894,"",7999,2024,10,9,6,9,5,0.1761,1.208,0.079,-59431.17,1.158,0.08,2.235,18.98,0,0.08,0.005,0.093,0.057,13.23,-0.9,0.5,100,0
"2024-10-09 06:21:00",46895,"",7999,2024,10,9,6,15,5,0.1614,1.208,0.072,-59371.29,1.158,0.073,2.235,18.99,0,0.073,0.003,0.109,0.04,13.23,-0.9,0.5,100,0
"2024-10-09 06:24:00",46896,"",7999,2024,10,9,6,15,5,0.1614,1.208,0.072,-59371.29,1.158,0.073,2.235,18.99,0,0.073,0.003,0.109,0.04,13.23,-0.9,0.5,100,0
"2024-10-09 06:27:00",46897,"",7999,2024,10,9,6,21,5,0.1722,1.208,0.077,-59310.58,1.158,0.077,2.235,18.95,0,0.077,0,0.126,0.031,13.23,-0.9,0.5,100,0
"2024-10-09 06:30:00",46898,"",7999,2024,10,9,6,21,5,0.1722,1.208,0.077,-59310.58,1.158,0.077,2.235,18.95,0,0.077,0,0.126,0.031,13.23,-0.9,0.5,100,0
"2024-10-09 06:33:00",46899,"",7999,2024,10,9,6,27,5,0.1845,1.209,0.082,-59245.63,1.159,0.083,2.236,18.94,0,0.083,-0.001,0.102,0.038,13.23,-0.9,0.5,100,0
"2024-10-09 06:36:00",46900,"",7999,2024,10,9,6,27,5,0.1845,1.209,0.082,-59245.63,1.159,0.083,2.236,18.94,0,0.083,-0.001,0.102,0.038,13.23,-0.9,0.5,100,0
"2024-10-09 06:39:00",46901,"",7999,2024,10,9,6,33,5,0.3626,1.211,0.162,-59136.45,1.161,0.113,2.241,18.95,0,0.113,-0.002,0.102,0.045,13.23,-0.9,0.5,100,0
"2024-10-09 06:42:00",46902,"",7999,2024,10,9,6,33,5,0.3626,1.211,0.162,-59136.45,1.161,0.113,2.241,18.95,0,0.113,-0.002,0.102,0.045,13.23,-0.9,0.5,100,0
"2024-10-09 06:45:00",46903,"",7999,2024,10,9,6,39,5,0.4257,1.214,0.189,-58990.75,1.164,0.121,2.246,18.99,0,0.121,-0.003,0.123,0.052,13.23,-0.9,0.5,100,0
"2024-10-09 06:48:00",46904,"",7999,2024,10,9,6,39,5,0.4257,1.214,0.189,-58990.75,1.164,0.121,2.246,18.99,0,0.121,-0.003,0.123,0.052,13.23,-0.9,0.5,100,0
"2024-10-09 06:51:00",46905,"",7999,2024,10,9,6,45,5,0.2198,1.216,0.098,-58886.9,1.166,0.098,2.25,19.08,0,0.098,0.001,0.105,0.059,13.23,-0.9,0.5,100,0
"2024-10-09 06:54:00",46906,"",7999,2024,10,9,6,45,5,0.2198,1.216,0.098,-58886.9,1.166,0.098,2.25,19.08,0,0.098,0.001,0.105,0.059,13.23,-0.9,0.5,100,0
"2024-10-09 06:57:00",46907,"",7999,2024,10,9,6,51,5,0.1813,1.217,0.081,-58816.99,1.167,0.08,2.252,19.17,0,0.08,-0.004,0.065,0.052,13.23,-0.9,0.5,100,0
"2024-10-09 07:00:00",46908,"",7999,2024,10,9,6,51,5,0.1813,1.217,0.081,-58816.99,1.167,0.08,2.252,19.17,0,0.08,-0.004,0.065,0.052,13.23,-0.9,0.5,100,0
"2024-10-09 07:03:00",46909,"",7999,2024,10,9,6,57,5,0.195,1.218,0.087,-58748.41,1.168,0.087,2.254,19.19,0,0.087,-0.01,0.07,0.05,13.23,-0.9,0.5,100,0
"2024-10-09 07:06:00",46910,"",7999,2024,10,9,6,57,5,0.195,1.218,0.087,-58748.41,1.168,0.087,2.254,19.19,0,0.087,-0.01,0.07,0.05,13.23,-0.9,0.5,100,0
"2024-10-09 07:09:00",46911,"",7999,2024,10,9,7,3,5,0.1783,1.218,0.079,-58682.2,1.168,0.079,2.254,19.24,0,0.079,-0.004,0.042,0.045,13.23,-0.9,0.5,100,0
"2024-10-09 07:12:00",46912,"",7999,2024,10,9,7,3,5,0.1783,1.218,0.079,-58682.2,1.168,0.079,2.254,19.24,0,0.079,-0.004,0.042,0.045,13.23,-0.9,0.5,100,0
"2024-10-09 07:15:00",46913,"",7999,2024,10,9,7,9,5,0.164,1.219,0.073,-58621.42,1.169,0.073,2.255,19.25,0,0.073,0,0.093,0.059,13.23,-0.9,0.5,100,0
"2024-10-09 07:18:00",46914,"",7999,2024,10,9,7,9,5,0.164,1.219,0.073,-58621.42,1.169,0.073,2.255,19.25,0,0.073,0,0.093,0.059,13.23,-0.9,0.5,100,0
"2024-10-09 07:21:00",46915,"",7999,2024,10,9,7,15,5,0.1511,1.22,0.067,-58565.46,1.17,0.068,2.258,19.26,0,0.068,0.003,0.112,0.028,13.23,-0.9,0.5,100,0
"2024-10-09 07:24:00",46916,"",7999,2024,10,9,7,15,5,0.1511,1.22,0.067,-58565.46,1.17,0.068,2.258,19.26,0,0.068,0.003,0.112,0.028,13.23,-0.9,0.5,100,0
"2024-10-09 07:27:00",46917,"",7999,2024,10,9,7,21,5,0.1595,1.221,0.071,-58509.02,1.171,0.07,2.259,19.28,0,0.07,0.004,0.112,0.047,13.23,-0.9,0.5,100,0
"2024-10-09 07:30:00",46918,"",7999,2024,10,9,7,21,5,0.1595,1.221,0.071,-58509.02,1.171,0.07,2.259,19.28,0,0.07,0.004,0.112,0.047,13.23,-0.9,0.5,100,0
"2024-10-09 07:33:00",46919,"",7999,2024,10,9,7,27,5,0.1279,1.221,0.057,-58459.16,1.171,0.057,2.259,19.29,0,0.057,0.004,0.1,0.043,13.23,-0.9,0.5,100,0
"2024-10-09 07:36:00",46920,"",7999,2024,10,9,7,27,5,0.1279,1.221,0.057,-58459.16,1.171,0.057,2.259,19.29,0,0.057,0.004,0.1,0.043,13.23,-0.9,0.5,100,0
"2024-10-09 07:39:00",46921,"",7999,2024,10,9,7,33,5,0.0527,1.219,0.023,-58431.14,1.169,0.023,2.256,19.29,0,0.023,0.005,0.053,0.005,13.23,-0.9,0.5,100,0
"2024-10-09 07:42:00",46922,"",7999,2024,10,9,7,33,5,0.0527,1.219,0.023,-58431.14,1.169,0.023,2.256,19.29,0,0.023,0.005,0.053,0.005,13.23,-0.9,0.5,100,0
"2024-10-09 07:45:00",46923,"",7999,2024,10,9,7,39,5,0.0133,1.217,0.006,-58421.62,1.167,0.005,2.251,19.03,0,0.005,0,0.026,0.009,13.23,-0.9,0.4,100,0
"2024-10-09 07:48:00",46924,"",7999,2024,10,9,7,39,5,0.0133,1.217,0.006,-58421.62,1.167,0.005,2.251,19.03,0,0.005,0,0.026,0.009,13.23,-0.9,0.4,100,0
"2024-10-09 07:51:00",46925,"",7999,2024,10,9,7,45,5,0.009,1.215,0.004,-58417.85,1.165,0.002,2.248,18.73,0,0.002,0,-0.009,0.002,13.23,-0.9,0.4,100,0
"2024-10-09 07:54:00",46926,"",7999,2024,10,9,7,45,5,0.009,1.215,0.004,-58417.85,1.165,0.002,2.248,18.73,0,0.002,0,-0.009,0.002,13.23,-0.9,0.4,100,0
"2024-10-09 07:57:00",46927,"",7999,2024,10,9,7,51,5,0.0263,1.214,0.012,-58410.44,1.164,0.011,2.247,18.66,0,0.011,0,-0.005,-0.002,13.23,-0.9,0.4,100,0
"2024-10-09 08:00:00",46928,"",7999,2024,10,9,7,51,5,0.0263,1.214,0.012,-58410.44,1.164,0.011,2.247,18.66,0,0.011,0,-0.005,-0.002,13.23,-0.9,0.4,100,0
"2024-10-09 08:03:00",46929,"",7999,2024,10,9,7,57,5,-0.0022,1.213,-0.001,-58407.83,1.163,0,2.245,18.69,0,0,0,-0.023,-0.019,13.23,-0.9,0.4,100,0
"2024-10-09 08:06:00",46930,"",7999,2024,10,9,7,57,5,-0.0022,1.213,-0.001,-58407.83,1.163,0,2.245,18.69,0,0,0,-0.023,-0.019,13.23,-0.9,0.4,100,0
"2024-10-09 08:09:00",46931,"",7999,2024,10,9,8,3,5,-0.1001,1.21,-0.045,-58432.14,1.16,-0.045,2.24,18.7,0,-0.045,0.002,-0.04,-0.062,13.23,-1,0.4,100,0
"2024-10-09 08:12:00",46932,"",7999,2024,10,9,8,3,5,-0.1001,1.21,-0.045,-58432.14,1.16,-0.045,2.24,18.7,0,-0.045,0.002,-0.04,-0.062,13.23,-1,0.4,100,0
"2024-10-09 08:15:00",46933,"",7999,2024,10,9,8,9,5,-0.2163,1.204,-0.097,-58496.09,1.154,-0.098,2.227,18.7,0,-0.098,0.004,-0.019,-0.161,13.23,-1.3,0.4,100,0
"2024-10-09 08:18:00",46934,"",7999,2024,10,9,8,9,5,-0.2163,1.204,-0.097,-58496.09,1.154,-0.098,2.227,18.7,0,-0.098,0.004,-0.019,-0.161,13.23,-1.3,0.4,100,0
"2024-10-09 08:21:00",46935,"",7999,2024,10,9,8,15,5,-0.3449,1.201,-0.155,-58604.83,1.151,-0.11,2.222,18.72,0,-0.11,0.001,-0.033,-0.178,13.23,-1.3,0.3,100,0
"2024-10-09 08:24:00",46936,"",7999,2024,10,9,8,15,5,-0.3449,1.201,-0.155,-58604.83,1.151,-0.11,2.222,18.72,0,-0.11,0.001,-0.033,-0.178,13.23,-1.3,0.3,100,0
"2024-10-09 08:27:00",46937,"",7999,2024,10,9,8,21,5,-0.2989,1.198,-0.135,-58717.98,1.148,-0.103,2.217,18.74,0,-0.103,-0.003,-0.035,-0.178,13.23,-1.3,0.3,100,0
"2024-10-09 08:30:00",46938,"",7999,2024,10,9,8,21,5,-0.2989,1.198,-0.135,-58717.98,1.148,-0.103,2.217,18.74,0,-0.103,-0.003,-0.035,-0.178,13.23,-1.3,0.3,100,0
"2024-10-09 08:33:00",46939,"",7999,2024,10,9,8,27,5,-0.2847,1.195,-0.129,-58822.18,1.145,-0.108,2.211,18.7,0,-0.108,-0.003,-0.021,-0.19,13.23,-1.3,0.3,100,0
"2024-10-09 08:36:00",46940,"",7999,2024,10,9,8,27,5,-0.2847,1.195,-0.129,-58822.18,1.145,-0.108,2.211,18.7,0,-0.108,-0.003,-0.021,-0.19,13.23,-1.3,0.3,100,0
"2024-10-09 08:39:00",46941,"",7999,2024,10,9,8,33,5,-0.2157,1.193,-0.098,-58908.13,1.143,-0.099,2.208,18.67,0,-0.099,-0.001,-0.009,-0.18,13.23,-1.3,0.3,100,0
"2024-10-09 08:42:00",46942,"",7999,2024,10,9,8,33,5,-0.2157,1.193,-0.098,-58908.13,1.143,-0.099,2.208,18.67,0,-0.099,-0.001,-0.009,-0.18,13.23,-1.3,0.3,100,0
"2024-10-09 08:45:00",46943,"",7999,2024,10,9,8,39,5,-0.2635,1.191,-0.12,-58997.27,1.141,-0.105,2.203,18.63,0,-0.105,0,-0.021,-0.18,13.23,-1.3,0.4,100,0
"2024-10-09 08:48:00",46944,"",7999,2024,10,9,8,39,5,-0.2635,1.191,-0.12,-58997.27,1.141,-0.105,2.203,18.63,0,-0.105,0,-0.021,-0.18,13.23,-1.3,0.4,100,0
"2024-10-09 08:51:00",46945,"",7999,2024,10,9,8,45,5,-0.2983,1.187,-0.136,-59100.51,1.137,-0.126,2.196,18.6,0,-0.126,0.002,-0.049,-0.199,13.23,-1.3,0.4,100,0
"2024-10-09 08:54:00",46946,"",7999,2024,10,9,8,45,5,-0.2983,1.187,-0.136,-59100.51,1.137,-0.126,2.196,18.6,0,-0.126,0.002,-0.049,-0.199,13.23,-1.3,0.4,100,0
"2024-10-09 08:57:00",46947,"",7999,2024,10,9,8,51,5,-0.3409,1.182,-0.156,-59218.15,1.132,-0.151,2.187,18.54,0,-0.151,0.003,-0.058,-0.263,13.23,-1.4,0.4,100,0
"2024-10-09 09:00:00",46948,"",7999,2024,10,9,8,51,5,-0.3409,1.182,-0.156,-59218.15,1.132,-0.151,2.187,18.54,0,-0.151,0.003,-0.058,-0.263,13.23,-1.4,0.4,100,0
"2024-10-09 09:03:00",46949,"",7999,2024,10,9,8,57,5,-0.2619,1.18,-0.12,-59321.93,1.13,-0.125,2.183,18.46,0,-0.125,-0.002,-0.035,-0.201,13.24,-1.3,0.4,100,0
"2024-10-09 09:06:00",46950,"",7999,2024,10,9,8,57,5,-0.2619,1.18,-0.12,-59321.93,1.13,-0.125,2.183,18.46,0,-0.125,-0.002,-0.035,-0.201,13.24,-1.3,0.4,100,0
"2024-10-09 09:09:00",46951,"",7999,2024,10,9,9,3,5,-0.21,1.179,-0.096,-59403.77,1.129,-0.109,2.181,18.48,0,-0.109,-0.003,-0.03,-0.166,13.24,-1.4,0.4,100,0
"2024-10-09 09:12:00",46952,"",7999,2024,10,9,9,3,5,-0.21,1.179,-0.096,-59403.77,1.129,-0.109,2.181,18.48,0,-0.109,-0.003,-0.03,-0.166,13.24,-1.4,0.4,100,0
"2024-10-09 09:15:00",46953,"",7999,2024,10,9,9,9,5,-0.21,1.176,-0.096,-59479.38,1.126,-0.119,2.177,18.46,0,-0.119,0.001,-0.03,-0.201,13.24,-1.4,0.4,100,0
"2024-10-09 09:18:00",46954,"",7999,2024,10,9,9,9,5,-0.21,1.176,-0.096,-59479.38,1.126,-0.119,2.177,18.46,0,-0.119,0.001,-0.03,-0.201,13.24,-1.4,0.4,100,0
