"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-05-01 02:57:00",166483,"",7978,2024,5,1,2,50,0,-0.0645,0.891,-0.039,-103600,0.841,-0.038,1.649,20.62,0,-0.038,-0.004,-0.098,-0.05,12.13,-1.5,0.8,100,0
"2024-05-01 03:00:00",166484,"",7978,2024,5,1,2,50,0,-0.0645,0.891,-0.039,-103600,0.841,-0.038,1.649,20.62,0,-0.038,-0.004,-0.098,-0.05,12.13,-1.5,0.8,100,0
"2024-05-01 03:03:00",166485,"",7979,2024,5,1,2,55,0,-0.0999,0.884,-0.061,-103626.8,0.834,-0.061,1.636,20.58,0,-0.061,-0.005,-0.101,-0.075,12.13,-1.5,0.8,100,0
"2024-05-01 03:06:00",166486,"",7980,2024,5,1,3,0,0,-0.0805,0.878,-0.05,-103652.8,0.828,-0.05,1.625,20.54,0,-0.05,-0.002,-0.101,-0.071,12.13,-1.5,0.8,100,0
"2024-05-01 03:09:00",166487,"",7980,2024,5,1,3,0,0,-0.0805,0.878,-0.05,-103652.8,0.828,-0.05,1.625,20.54,0,-0.05,-0.002,-0.101,-0.071,12.13,-1.5,0.8,100,0
"2024-05-01 03:12:00",166488,"",7981,2024,5,1,3,5,0,-0.0555,0.876,-0.034,-103671.7,0.826,-0.034,1.621,20.52,0,-0.034,-0.001,-0.094,-0.05,12.13,-1.5,0.9,100,0
"2024-05-01 03:15:00",166489,"",7981,2024,5,1,3,5,0,-0.0555,0.876,-0.034,-103671.7,0.826,-0.034,1.621,20.52,0,-0.034,-0.001,-0.094,-0.05,12.13,-1.5,0.9,100,0
"2024-05-01 03:18:00",166490,"",7982,2024,5,1,3,10,0,-0.0799,0.873,-0.05,-103693.5,0.823,-0.049,1.615,20.48,0,-0.049,-0.004,-0.124,-0.052,12.13,-1.5,0.8,100,0
"2024-05-01 03:21:00",166491,"",7983,2024,5,1,3,15,0,-0.0708,0.869,-0.044,-103715.5,0.819,-0.044,1.607,20.44,0,-0.044,-0.003,-0.066,-0.071,12.13,-1.5,0.8,100,0
"2024-05-01 03:24:00",166492,"",7983,2024,5,1,3,15,0,-0.0708,0.869,-0.044,-103715.5,0.819,-0.044,1.607,20.44,0,-0.044,-0.003,-0.066,-0.071,12.13,-1.5,0.8,100,0
"2024-05-01 03:27:00",166493,"",7984,2024,5,1,3,20,0,-0.0604,0.867,-0.038,-103734.6,0.817,-0.038,1.605,20.42,0,-0.038,-0.001,-0.04,-0.043,12.12,-1.5,0.8,100,0
"2024-05-01 03:30:00",166494,"",7984,2024,5,1,3,20,0,-0.0604,0.867,-0.038,-103734.6,0.817,-0.038,1.605,20.42,0,-0.038,-0.001,-0.04,-0.043,12.12,-1.5,0.8,100,0
"2024-05-01 03:33:00",166495,"",7985,2024,5,1,3,25,0,-0.0715,0.863,-0.045,-103755.1,0.813,-0.045,1.596,20.39,0,-0.045,-0.003,0.061,-0.061,12.13,-1.5,0.9,100,0
"2024-05-01 03:36:00",166496,"",7986,2024,5,1,3,30,0,-0.0823,0.855,-0.052,-103778.8,0.805,-0.053,1.582,20.34,0,-0.053,-0.003,0.037,-0.073,12.12,-1.5,0.8,100,0
"2024-05-01 03:39:00",166497,"",7986,2024,5,1,3,30,0,-0.0823,0.855,-0.052,-103778.8,0.805,-0.053,1.582,20.34,0,-0.053,-0.003,0.037,-0.073,12.12,-1.5,0.8,100,0
"2024-05-01 03:42:00",166498,"",7987,2024,5,1,3,35,0,-0.0441,0.853,-0.028,-103795.5,0.803,-0.028,1.578,20.33,0,-0.028,-0.001,-0.045,-0.039,12.12,-1.5,0.8,100,0
"2024-05-01 03:45:00",166499,"",7987,2024,5,1,3,35,0,-0.0441,0.853,-0.028,-103795.5,0.803,-0.028,1.578,20.33,0,-0.028,-0.001,-0.045,-0.039,12.12,-1.5,0.8,100,0
"2024-05-01 03:48:00",166500,"",7988,2024,5,1,3,40,0,-0.0306,0.855,-0.019,-103805.9,0.805,-0.02,1.582,20.3,0,-0.02,-0.004,0,-0.032,12.12,-1.5,0.8,100,0
"2024-05-01 03:51:00",166501,"",7989,2024,5,1,3,45,0,-0.0312,0.855,-0.02,-103815.2,0.805,-0.02,1.582,20.28,0,-0.02,-0.002,-0.007,-0.025,12.12,-1.5,0.9,100,0
"2024-05-01 03:54:00",166502,"",7989,2024,5,1,3,45,0,-0.0312,0.855,-0.02,-103815.2,0.805,-0.02,1.582,20.28,0,-0.02,-0.002,-0.007,-0.025,12.12,-1.5,0.9,100,0
"2024-05-01 03:57:00",166503,"",7990,2024,5,1,3,50,0,-0.0409,0.858,-0.026,-103826.7,0.808,-0.025,1.588,20.25,0,-0.025,-0.001,0.009,-0.025,12.12,-1.5,0.8,100,0
"2024-05-01 04:00:00",166504,"",7990,2024,5,1,3,50,0,-0.0409,0.858,-0.026,-103826.7,0.808,-0.025,1.588,20.25,0,-0.025,-0.001,0.009,-0.025,12.12,-1.5,0.8,100,0
"2024-05-01 04:03:00",166505,"",7991,2024,5,1,3,55,0,-0.0222,0.863,-0.014,-103835,0.813,-0.014,1.596,20.24,0,-0.014,-0.002,0.033,-0.025,12.12,-1.5,0.8,100,0
"2024-05-01 04:06:00",166506,"",7992,2024,5,1,4,0,0,-0.0302,0.865,-0.019,-103843.4,0.815,-0.019,1.6,20.21,0,-0.019,-0.002,0.04,-0.032,12.11,-1.5,0.8,100,0
"2024-05-01 04:09:00",166507,"",7992,2024,5,1,4,0,0,-0.0302,0.865,-0.019,-103843.4,0.815,-0.019,1.6,20.21,0,-0.019,-0.002,0.04,-0.032,12.11,-1.5,0.8,100,0
"2024-05-01 04:12:00",166508,"",7993,2024,5,1,4,5,0,-0.0368,0.866,-0.023,-103853.9,0.816,-0.022,1.602,20.19,0,-0.022,-0.001,0.009,-0.032,12.11,-1.5,0.9,100,0
"2024-05-01 04:15:00",166509,"",7993,2024,5,1,4,5,0,-0.0368,0.866,-0.023,-103853.9,0.816,-0.022,1.602,20.19,0,-0.022,-0.001,0.009,-0.032,12.11,-1.5,0.9,100,0
"2024-05-01 04:18:00",166510,"",7994,2024,5,1,4,10,0,-0.035,0.867,-0.022,-103864.5,0.817,-0.022,1.604,20.17,0,-0.022,-0.001,0.052,-0.036,12.11,-1.5,0.9,100,0
"2024-05-01 04:21:00",166511,"",7995,2024,5,1,4,15,0,-0.0185,0.869,-0.012,-103871.6,0.819,-0.01,1.609,20.16,0,-0.01,-0.001,0.04,-0.02,12.11,-1.5,0.9,100,0
"2024-05-01 04:24:00",166512,"",7995,2024,5,1,4,15,0,-0.0185,0.869,-0.012,-103871.6,0.819,-0.01,1.609,20.16,0,-0.01,-0.001,0.04,-0.02,12.11,-1.5,0.9,100,0
"2024-05-01 04:27:00",166513,"",7996,2024,5,1,4,20,0,-0.0318,0.87,-0.02,-103879.9,0.82,-0.019,1.61,20.13,0,-0.019,-0.001,0.073,-0.027,12.11,-1.5,0.9,100,0
"2024-05-01 04:30:00",166514,"",7996,2024,5,1,4,20,0,-0.0318,0.87,-0.02,-103879.9,0.82,-0.019,1.61,20.13,0,-0.019,-0.001,0.073,-0.027,12.11,-1.5,0.9,100,0
"2024-05-01 04:33:00",166515,"",7997,2024,5,1,4,25,0,-0.0253,0.871,-0.016,-103888.1,0.821,-0.015,1.613,20.11,0,-0.015,-0.001,0.042,-0.032,12.1,-1.5,0.9,100,0
"2024-05-01 04:36:00",166516,"",7998,2024,5,1,4,30,0,-0.0049,0.143,-0.019,-103891.5,0.093,-0.02,0.265,20.1,0,-0.02,0,0,0,12.1,-1.5,0.9,100,0
"2024-05-01 04:39:00",166517,"",7998,2024,5,1,4,30,0,-0.0049,0.143,-0.019,-103891.5,0.093,-0.02,0.265,20.1,0,-0.02,0,0,0,12.1,-1.5,0.9,100,0
"2024-05-01 04:42:00",166518,"",7999,2024,5,1,4,35,0,-0.0381,0.875,-0.024,-103899.9,0.825,-0.023,1.619,20.07,0,-0.023,-0.001,0.04,-0.014,12.1,-1.5,0.9,100,0
"2024-05-01 04:45:00",166519,"",7999,2024,5,1,4,35,0,-0.0381,0.875,-0.024,-103899.9,0.825,-0.023,1.619,20.07,0,-0.023,-0.001,0.04,-0.014,12.1,-1.5,0.9,100,0
"2024-05-01 04:48:00",166520,"",7999,2024,5,1,4,40,0,-0.036,0.876,-0.022,-103910.9,0.826,-0.021,1.62,20.06,0,-0.021,-0.001,0.012,-0.034,12.1,-1.5,0.9,100,0
"2024-05-01 04:51:00",166521,"",7999,2024,5,1,4,45,0,-0.015,0.779,-0.01,-103917.3,0.729,-0.009,1.441,20.05,0,-0.009,0,0.033,-0.02,12.1,-1.5,0.9,100,0
"2024-05-01 04:54:00",166522,"",7999,2024,5,1,4,45,0,-0.015,0.779,-0.01,-103917.3,0.729,-0.009,1.441,20.05,0,-0.009,0,0.033,-0.02,12.1,-1.5,0.9,100,0
"2024-05-01 04:57:00",166523,"",7999,2024,5,1,4,50,0,-0.0218,0.776,-0.015,-103923.3,0.726,-0.014,1.436,20.02,0,-0.014,-0.002,0.03,-0.023,12.1,-1.5,0.9,100,0
"2024-05-01 05:00:00",166524,"",7999,2024,5,1,4,50,0,-0.0218,0.776,-0.015,-103923.3,0.726,-0.014,1.436,20.02,0,-0.014,-0.002,0.03,-0.023,12.1,-1.5,0.9,100,0
"2024-05-01 05:03:00",166525,"",7999,2024,5,1,4,55,0,-0.0233,0.783,-0.016,-103930.1,0.733,-0.015,1.45,20,0,-0.015,-0.001,0.023,-0.014,12.1,-1.5,0.9,100,0
"2024-05-01 05:06:00",166526,"",7999,2024,5,1,5,0,0,-0.0058,0.794,-0.004,-103933.5,0.744,-0.003,1.47,20.03,0,-0.003,0.001,0.056,-0.005,12.1,-1.5,0.9,100,0
"2024-05-01 05:09:00",166527,"",7999,2024,5,1,5,0,0,-0.0058,0.794,-0.004,-103933.5,0.744,-0.003,1.47,20.03,0,-0.003,0.001,0.056,-0.005,12.1,-1.5,0.9,100,0
"2024-05-01 05:12:00",166528,"",7999,2024,5,1,5,5,0,0.0093,0.803,0.006,-103932,0.753,0.006,1.486,20.02,0,0.006,-0.001,0.101,0,12.09,-1.4,0.9,100,0
"2024-05-01 05:15:00",166529,"",7999,2024,5,1,5,5,0,0.0093,0.803,0.006,-103932,0.753,0.006,1.486,20.02,0,0.006,-0.001,0.101,0,12.09,-1.4,0.9,100,0
"2024-05-01 05:18:00",166530,"",7999,2024,5,1,5,10,0,-0.0002,0.91,0,-103931.3,0.86,0,1.684,20.02,0,0,-0.001,0.073,-0.009,12.1,-1.4,0.9,100,0
"2024-05-01 05:21:00",166531,"",7999,2024,5,1,5,15,0,0.0042,0.917,0.003,-103930.4,0.867,0.001,1.697,20.05,0,0.001,-0.001,0.087,-0.002,12.09,-1.4,0.9,100,0
"2024-05-01 05:24:00",166532,"",7999,2024,5,1,5,15,0,0.0042,0.917,0.003,-103930.4,0.867,0.001,1.697,20.05,0,0.001,-0.001,0.087,-0.002,12.09,-1.4,0.9,100,0
"2024-05-01 05:27:00",166533,"",7999,2024,5,1,5,20,0,0.008,0.924,0.005,-103928.3,0.874,0.003,1.71,20.06,0,0.003,0.001,0.087,0.007,12.09,-1.4,0.9,100,0
"2024-05-01 05:30:00",166534,"",7999,2024,5,1,5,20,0,0.008,0.924,0.005,-103928.3,0.874,0.003,1.71,20.06,0,0.003,0.001,0.087,0.007,12.09,-1.4,0.9,100,0
"2024-05-01 05:33:00",166535,"",7999,2024,5,1,5,25,0,0.0168,0.93,0.01,-103924.1,0.88,0.008,1.722,20.05,0,0.008,0,0.094,0.011,12.09,-1.4,0.9,100,0
"2024-05-01 05:36:00",166536,"",7999,2024,5,1,5,30,0,0.0162,0.935,0.009,-103919.1,0.885,0.008,1.731,20.07,0,0.008,0,0.094,-0.005,12.09,-1.4,0.9,100,0
"2024-05-01 05:39:00",166537,"",7999,2024,5,1,5,30,0,0.0162,0.935,0.009,-103919.1,0.885,0.008,1.731,20.07,0,0.008,0,0.094,-0.005,12.09,-1.4,0.9,100,0
"2024-05-01 05:42:00",166538,"",7999,2024,5,1,5,35,0,0.0068,0.94,0.004,-103916.2,0.89,0.002,1.739,20.1,0,0.002,0,0.119,0.018,12.09,-1.4,0.9,100,0
"2024-05-01 05:45:00",166539,"",7999,2024,5,1,5,35,0,0.0068,0.94,0.004,-103916.2,0.89,0.002,1.739,20.1,0,0.002,0,0.119,0.018,12.09,-1.4,0.9,100,0
"2024-05-01 05:48:00",166540,"",7999,2024,5,1,5,40,0,0.026,0.945,0.015,-103910.2,0.895,0.014,1.749,20.11,0,0.014,-0.002,0.138,0.02,12.09,-1.4,0.9,100,0
"2024-05-01 05:51:00",166541,"",7999,2024,5,1,5,45,0,0.0005,0.949,0,-103907.7,0.899,0,1.756,20.11,0,0,0,0.124,0,12.09,-1.4,0.9,100,0
"2024-05-01 05:54:00",166542,"",7999,2024,5,1,5,45,0,0.0005,0.949,0,-103907.7,0.899,0,1.756,20.11,0,0,0,0.124,0,12.09,-1.4,0.9,100,0
"2024-05-01 05:57:00",166543,"",7999,2024,5,1,5,50,0,0.0082,0.953,0.005,-103905.9,0.903,0.005,1.763,20.11,0,0.005,0,0.143,0.007,12.08,-1.4,0.9,100,0
"2024-05-01 06:00:00",166544,"",7999,2024,5,1,5,50,0,0.0082,0.953,0.005,-103905.9,0.903,0.005,1.763,20.11,0,0.005,0,0.143,0.007,12.08,-1.4,0.9,100,0
"2024-05-01 06:03:00",166545,"",7999,2024,5,1,5,55,0,0.0336,0.958,0.019,-103898.1,0.908,0.019,1.773,20.08,0,0.019,-0.001,0.134,0.018,12.09,-1.5,0.9,100,0
"2024-05-01 06:06:00",166546,"",7999,2024,5,1,6,0,0,0.035,0.965,0.02,-103887.7,0.915,0.019,1.785,20.08,0,0.019,0,0.155,0.016,12.08,-1.4,0.9,100,0
"2024-05-01 06:09:00",166547,"",7999,2024,5,1,6,0,0,0.035,0.965,0.02,-103887.7,0.915,0.019,1.785,20.08,0,0.019,0,0.155,0.016,12.08,-1.4,0.9,100,0
"2024-05-01 06:12:00",166548,"",7999,2024,5,1,6,5,0,0.0143,0.968,0.008,-103881.5,0.918,0.007,1.791,20.11,0,0.007,0.001,0.148,0.011,12.08,-1.4,0.9,100,0
"2024-05-01 06:15:00",166549,"",7999,2024,5,1,6,5,0,0.0143,0.968,0.008,-103881.5,0.918,0.007,1.791,20.11,0,0.007,0.001,0.148,0.011,12.08,-1.4,0.9,100,0
"2024-05-01 06:18:00",166550,"",7999,2024,5,1,6,10,0,0.0158,0.97,0.009,-103876.9,0.92,0.008,1.795,20.14,0,0.008,0.001,0.141,0.009,12.08,-1.4,0.9,100,0
"2024-05-01 06:21:00",166551,"",7999,2024,5,1,6,15,0,0.0252,0.974,0.014,-103870.2,0.924,0.013,1.803,20.12,0,0.013,0,0.141,0.025,12.08,-1.4,0.9,100,0
"2024-05-01 06:24:00",166552,"",7999,2024,5,1,6,15,0,0.0252,0.974,0.014,-103870.2,0.924,0.013,1.803,20.12,0,0.013,0,0.141,0.025,12.08,-1.4,0.9,100,0
"2024-05-01 06:27:00",166553,"",7999,2024,5,1,6,20,0,0.0474,0.979,0.026,-103857.9,0.929,0.026,1.812,20.11,0,0.026,-0.003,0.183,0.039,12.08,-1.4,0.9,100,0
"2024-05-01 06:30:00",166554,"",7999,2024,5,1,6,20,0,0.0474,0.979,0.026,-103857.9,0.929,0.026,1.812,20.11,0,0.026,-0.003,0.183,0.039,12.08,-1.4,0.9,100,0
"2024-05-01 06:33:00",166555,"",7999,2024,5,1,6,25,0,0.0631,0.986,0.035,-103840.4,0.936,0.035,1.824,20.09,0,0.035,-0.002,0.225,0.03,12.08,-1.4,0.9,100,0
"2024-05-01 06:36:00",166556,"",7999,2024,5,1,6,30,0,0.0977,0.995,0.053,-103814.2,0.945,0.053,1.841,20.08,0,0.053,-0.004,0.141,0.03,12.08,-1.4,0.9,100,0
"2024-05-01 06:39:00",166557,"",7999,2024,5,1,6,30,0,0.0977,0.995,0.053,-103814.2,0.945,0.053,1.841,20.08,0,0.053,-0.004,0.141,0.03,12.08,-1.4,0.9,100,0
"2024-05-01 06:42:00",166558,"",7999,2024,5,1,6,35,0,0.1096,1.004,0.059,-103782.4,0.954,0.059,1.857,20.15,0,0.059,-0.001,0.059,0.03,12.07,-1.4,0.9,100,0
"2024-05-01 06:45:00",166559,"",7999,2024,5,1,6,35,0,0.1096,1.004,0.059,-103782.4,0.954,0.059,1.857,20.15,0,0.059,-0.001,0.059,0.03,12.07,-1.4,0.9,100,0
"2024-05-01 06:48:00",166560,"",7999,2024,5,1,6,40,0,0.1266,1.013,0.068,-103745.9,0.963,0.068,1.875,20.26,0,0.068,-0.002,0.061,0.025,12.08,-1.4,0.9,100,0
"2024-05-01 06:51:00",166561,"",7999,2024,5,1,6,45,0,0.1308,1.032,0.069,-103707,0.982,0.07,1.909,20.31,0,0.07,0.002,0.063,0.041,12.07,-1.4,0.9,100,0
"2024-05-01 06:54:00",166562,"",7999,2024,5,1,6,45,0,0.1308,1.032,0.069,-103707,0.982,0.07,1.909,20.31,0,0.07,0.002,0.063,0.041,12.07,-1.4,0.9,100,0
"2024-05-01 06:57:00",166563,"",7999,2024,5,1,6,50,0,0.1201,1.028,0.063,-103670,0.978,0.064,1.902,20.25,0,0.064,-0.003,0.052,0.057,12.07,-1.4,0.9,100,0
"2024-05-01 07:00:00",166564,"",7999,2024,5,1,6,50,0,0.1201,1.028,0.063,-103670,0.978,0.064,1.902,20.25,0,0.064,-0.003,0.052,0.057,12.07,-1.4,0.9,100,0
"2024-05-01 07:03:00",166565,"",7999,2024,5,1,6,55,0,0.1595,1.037,0.083,-103625.7,0.987,0.083,1.919,20.37,0,0.083,-0.002,0.075,0.064,12.07,-1.4,0.9,100,0
"2024-05-01 07:06:00",166566,"",7999,2024,5,1,7,0,0,0.1615,1.044,0.084,-103577.4,0.994,0.083,1.933,20.6,0,0.083,0.001,0.082,0.048,12.07,-1.4,0.9,100,0
"2024-05-01 07:09:00",166567,"",7999,2024,5,1,7,0,0,0.1615,1.044,0.084,-103577.4,0.994,0.083,1.933,20.6,0,0.083,0.001,0.082,0.048,12.07,-1.4,0.9,100,0
"2024-05-01 07:12:00",166568,"",7999,2024,5,1,7,5,0,0.1873,1.052,0.096,-103523.5,1.002,0.096,1.947,20.79,0,0.096,-0.004,0.068,0.057,12.07,-1.4,0.9,100,0
"2024-05-01 07:15:00",166569,"",7999,2024,5,1,7,5,0,0.1873,1.052,0.096,-103523.5,1.002,0.096,1.947,20.79,0,0.096,-0.004,0.068,0.057,12.07,-1.4,0.9,100,0
"2024-05-01 07:18:00",166570,"",7999,2024,5,1,7,10,0,0.1306,1.057,0.067,-103479.2,1.007,0.066,1.956,20.92,0,0.066,0,0.037,0.046,12.07,-1.4,0.9,100,0
"2024-05-01 07:21:00",166571,"",7999,2024,5,1,7,15,0,0.0944,1.061,0.048,-103447.6,1.011,0.047,1.963,21.02,0,0.047,0.004,0.045,0.039,12.07,-1.4,0.9,100,0
"2024-05-01 07:24:00",166572,"",7999,2024,5,1,7,15,0,0.0944,1.061,0.048,-103447.6,1.011,0.047,1.963,21.02,0,0.047,0.004,0.045,0.039,12.07,-1.4,0.9,100,0
"2024-05-01 07:27:00",166573,"",7999,2024,5,1,7,20,0,0.1416,1.066,0.072,-103409.4,1.016,0.073,1.972,21.06,0,0.073,-0.001,0.07,0.043,12.07,-1.4,0.9,100,0
"2024-05-01 07:30:00",166574,"",7999,2024,5,1,7,20,0,0.1416,1.066,0.072,-103409.4,1.016,0.073,1.972,21.06,0,0.073,-0.001,0.07,0.043,12.07,-1.4,0.9,100,0
"2024-05-01 07:33:00",166575,"",7999,2024,5,1,7,25,0,0.1542,1.054,0.079,-103364.2,1.004,0.08,1.951,21.2,0,0.08,0,0.089,0.046,12.07,-1.4,0.9,100,0
"2024-05-01 07:36:00",166576,"",7999,2024,5,1,7,30,0,0.1241,1.069,0.063,-103324.3,1.019,0.063,1.977,21.26,0,0.063,-0.002,0.112,0.036,12.07,-1.4,0.9,100,0
"2024-05-01 07:39:00",166577,"",7999,2024,5,1,7,30,0,0.1241,1.069,0.063,-103324.3,1.019,0.063,1.977,21.26,0,0.063,-0.002,0.112,0.036,12.07,-1.4,0.9,100,0
"2024-05-01 07:42:00",166578,"",7999,2024,5,1,7,35,0,0.1537,1.072,0.077,-103280.8,1.022,0.079,1.984,21.3,0,0.079,-0.001,0.103,0.057,12.07,-1.4,0.9,100,0
"2024-05-01 07:45:00",166579,"",7999,2024,5,1,7,35,0,0.1537,1.072,0.077,-103280.8,1.022,0.079,1.984,21.3,0,0.079,-0.001,0.103,0.057,12.07,-1.4,0.9,100,0
"2024-05-01 07:48:00",166580,"",7999,2024,5,1,7,40,0,0.1719,1.082,0.086,-103230.9,1.032,0.101,2.003,21.39,0,0.101,0,0.061,0.057,12.07,-1.4,0.9,100,0
"2024-05-01 07:51:00",166581,"",7999,2024,5,1,7,45,0,0.1792,1.086,0.089,-103177.8,1.036,0.089,2.01,21.46,0,0.089,0.001,0.075,0.059,12.05,-1.4,0.9,100,0
"2024-05-01 07:54:00",166582,"",7999,2024,5,1,7,45,0,0.1792,1.086,0.089,-103177.8,1.036,0.089,2.01,21.46,0,0.089,0.001,0.075,0.059,12.05,-1.4,0.9,100,0
"2024-05-01 07:57:00",166583,"",7999,2024,5,1,7,50,0,0.1684,1.089,0.084,-103126.3,1.039,0.083,2.016,21.52,0,0.083,0.006,0.052,0.036,12.06,-1.4,0.9,100,0
