"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-01-10 03:06:00",112726,"",409,2024,1,10,3,0,0,-0.0221,0.142,-0.084,3045.208,0.092,-0.093,0.264,7.47,0,-0.093,0.005,0,0,13.16,-1.7,1,100,0
"2024-01-10 03:09:00",112727,"",409,2024,1,10,3,0,0,-0.0221,0.142,-0.084,3045.208,0.092,-0.093,0.264,7.47,0,-0.093,0.005,0,0,13.16,-1.7,1,100,0
"2024-01-10 03:12:00",112728,"",410,2024,1,10,3,5,0,-0.0178,0.143,-0.067,3039.528,0.093,-0.074,0.266,7.47,0,-0.074,0.003,0,0,13.16,-1.7,1.1,97,0
"2024-01-10 03:15:00",112729,"",410,2024,1,10,3,5,0,-0.0178,0.143,-0.067,3039.528,0.093,-0.074,0.266,7.47,0,-0.074,0.003,0,0,13.16,-1.7,1.1,97,0
"2024-01-10 03:18:00",112730,"",411,2024,1,10,3,10,0,-0.0138,0.142,-0.052,3035.077,0.092,-0.058,0.264,7.48,0,-0.058,0.015,0,0,13.16,-1.7,1.1,96,0
"2024-01-10 03:21:00",112731,"",412,2024,1,10,3,15,0,-0.0132,0.143,-0.05,3031.068,0.093,-0.055,0.265,7.49,0,-0.055,0.01,0,0,13.16,-1.7,1,99,0
"2024-01-10 03:24:00",112732,"",412,2024,1,10,3,15,0,-0.0132,0.143,-0.05,3031.068,0.093,-0.055,0.265,7.49,0,-0.055,0.01,0,0,13.16,-1.7,1,99,0
"2024-01-10 03:27:00",112733,"",413,2024,1,10,3,20,0,-0.02,0.145,-0.074,3025.738,0.095,-0.082,0.269,7.48,0,-0.082,0.004,0,0,13.16,-1.6,1.1,97,0
"2024-01-10 03:30:00",112734,"",413,2024,1,10,3,20,0,-0.02,0.145,-0.074,3025.738,0.095,-0.082,0.269,7.48,0,-0.082,0.004,0,0,13.16,-1.6,1.1,97,0
"2024-01-10 03:33:00",112735,"",414,2024,1,10,3,25,0,-0.0156,0.142,-0.06,3020.656,0.092,-0.066,0.263,7.5,0,-0.066,-0.024,0,0,13.16,-1.6,1,99,0
"2024-01-10 03:36:00",112736,"",415,2024,1,10,3,30,0,-0.018,0.145,-0.067,3015.518,0.095,-0.074,0.269,7.5,0,-0.074,0.002,0,0,13.16,-1.6,1,97,0
"2024-01-10 03:39:00",112737,"",415,2024,1,10,3,30,0,-0.018,0.145,-0.067,3015.518,0.095,-0.074,0.269,7.5,0,-0.074,0.002,0,0,13.16,-1.6,1,97,0
"2024-01-10 03:42:00",112738,"",416,2024,1,10,3,35,0,-0.003,0.141,-0.012,3013.252,0.091,-0.013,0.261,7.5,0,-0.013,0.031,0,0,13.16,-1.6,1,99,0
"2024-01-10 03:45:00",112739,"",416,2024,1,10,3,35,0,-0.003,0.141,-0.012,3013.252,0.091,-0.013,0.261,7.5,0,-0.013,0.031,0,0,13.16,-1.6,1,99,0
"2024-01-10 03:48:00",112740,"",417,2024,1,10,3,40,0,-0.0063,0.141,-0.024,3011.664,0.091,-0.027,0.26,7.49,0,-0.027,0.001,0,0,13.16,-1.6,1.1,97,0
"2024-01-10 03:51:00",112741,"",418,2024,1,10,3,45,0,0,0.144,0,3011.092,0.094,0,0.267,7.48,0,0,0.022,0,0,13.16,-1.6,1.1,98,0
"2024-01-10 03:54:00",112742,"",418,2024,1,10,3,45,0,0,0.144,0,3011.092,0.094,0,0.267,7.48,0,0,0.022,0,0,13.16,-1.6,1.1,98,0
"2024-01-10 03:57:00",112743,"",419,2024,1,10,3,50,0,-0.0073,0.146,-0.027,3009.557,0.096,-0.03,0.271,7.48,0,-0.03,0.001,0,0,13.16,-1.6,1.1,98,0
"2024-01-10 04:00:00",112744,"",419,2024,1,10,3,50,0,-0.0073,0.146,-0.027,3009.557,0.096,-0.03,0.271,7.48,0,-0.03,0.001,0,0,13.16,-1.6,1.1,98,0
"2024-01-10 04:03:00",112745,"",420,2024,1,10,3,55,0,-0.0002,0.141,-0.001,3008.843,0.091,-0.001,0.26,7.47,0,-0.001,-0.001,0,0,13.16,-1.6,1.1,96,0
"2024-01-10 04:06:00",112746,"",421,2024,1,10,4,0,0,-0.014,0.14,-0.054,3005.932,0.09,-0.06,0.259,7.46,0,-0.06,-0.005,0,0,13.16,-1.6,1.1,97,0
"2024-01-10 04:09:00",112747,"",421,2024,1,10,4,0,0,-0.014,0.14,-0.054,3005.932,0.09,-0.06,0.259,7.46,0,-0.06,-0.005,0,0,13.16,-1.6,1.1,97,0
"2024-01-10 04:12:00",112748,"",422,2024,1,10,4,5,0,-0.0169,0.14,-0.065,3001.156,0.09,-0.072,0.26,7.47,0,-0.072,0.025,0,0,13.16,-1.6,1.1,98,0
"2024-01-10 04:15:00",112749,"",422,2024,1,10,4,5,0,-0.0169,0.14,-0.065,3001.156,0.09,-0.072,0.26,7.47,0,-0.072,0.025,0,0,13.16,-1.6,1.1,98,0
"2024-01-10 04:18:00",112750,"",423,2024,1,10,4,10,0,-0.0234,0.141,-0.089,2994.798,0.091,-0.099,0.262,7.47,0,-0.099,0.012,0,0,13.16,-1.6,1.1,97,0
"2024-01-10 04:21:00",112751,"",424,2024,1,10,4,15,0,-0.0223,0.143,-0.084,2988.167,0.093,-0.093,0.265,7.49,0,-0.093,0.023,0,0,13.16,-1.6,1,94,0
"2024-01-10 04:24:00",112752,"",424,2024,1,10,4,15,0,-0.0223,0.143,-0.084,2988.167,0.093,-0.093,0.265,7.49,0,-0.093,0.023,0,0,13.16,-1.6,1,94,0
"2024-01-10 04:27:00",112753,"",425,2024,1,10,4,20,0,-0.0226,0.145,-0.084,2981.481,0.095,-0.093,0.268,7.49,0,-0.093,0.005,0,0,13.16,-1.6,1,97,0
"2024-01-10 04:30:00",112754,"",425,2024,1,10,4,20,0,-0.0226,0.145,-0.084,2981.481,0.095,-0.093,0.268,7.49,0,-0.093,0.005,0,0,13.16,-1.6,1,97,0
"2024-01-10 04:33:00",112755,"",426,2024,1,10,4,25,0,-0.0227,0.143,-0.086,2974.716,0.093,-0.095,0.264,7.5,0,-0.095,0.015,0,0,13.16,-1.6,1,98,0
"2024-01-10 04:36:00",112756,"",427,2024,1,10,4,30,0,-0.0183,0.142,-0.07,2968.863,0.092,-0.077,0.263,7.51,0,-0.077,0.005,0,0,13.16,-1.7,1,98,0
"2024-01-10 04:39:00",112757,"",427,2024,1,10,4,30,0,-0.0183,0.142,-0.07,2968.863,0.092,-0.077,0.263,7.51,0,-0.077,0.005,0,0,13.16,-1.7,1,98,0
"2024-01-10 04:42:00",112758,"",428,2024,1,10,4,35,0,-0.0301,0.143,-0.114,2960.882,0.093,-0.126,0.264,7.52,0,-0.126,-0.004,0,0,13.16,-1.7,1,100,0
"2024-01-10 04:45:00",112759,"",428,2024,1,10,4,35,0,-0.0301,0.143,-0.114,2960.882,0.093,-0.126,0.264,7.52,0,-0.126,-0.004,0,0,13.16,-1.7,1,100,0
"2024-01-10 04:48:00",112760,"",429,2024,1,10,4,40,0,-0.0224,0.149,-0.081,2953.501,0.099,-0.089,0.277,7.53,0,-0.089,0.003,0,0,13.16,-1.7,1,98,0
"2024-01-10 04:51:00",112761,"",430,2024,1,10,4,45,0,-0.0195,0.15,-0.07,2947.589,0.1,-0.077,0.278,7.54,0,-0.077,0.015,0,0,13.16,-1.7,1,91,0
"2024-01-10 04:54:00",112762,"",430,2024,1,10,4,45,0,-0.0195,0.15,-0.07,2947.589,0.1,-0.077,0.278,7.54,0,-0.077,0.015,0,0,13.16,-1.7,1,91,0
"2024-01-10 04:57:00",112763,"",431,2024,1,10,4,50,0,0,0.097,0,2945.832,0.047,0,0.18,7.53,0,0,0,0,0,13.16,-1.7,1,60,0
"2024-01-10 05:00:00",112764,"",431,2024,1,10,4,50,0,0,0.097,0,2945.832,0.047,0,0.18,7.53,0,0,0,0,0,13.16,-1.7,1,60,0
"2024-01-10 05:03:00",112765,"",432,2024,1,10,4,55,0,-0.0277,0.16,-0.093,2941.037,0.11,-0.101,0.297,7.55,0,-0.101,0.011,0,0,13.16,-1.8,1,69,0
"2024-01-10 05:06:00",112766,"",433,2024,1,10,5,0,0,-0.0364,0.162,-0.121,2932.014,0.112,-0.131,0.301,7.58,0,-0.131,0.02,0,0,13.16,-1.8,1,74,0
"2024-01-10 05:09:00",112767,"",433,2024,1,10,5,0,0,-0.0364,0.162,-0.121,2932.014,0.112,-0.131,0.301,7.58,0,-0.131,0.02,0,0,13.16,-1.8,1,74,0
"2024-01-10 05:12:00",112768,"",434,2024,1,10,5,5,0,0,0,0,2928.729,0,0,0,7.6,8,0,0,0,0,13.16,-1.9,1,67,0
"2024-01-10 05:15:00",112769,"",434,2024,1,10,5,5,0,0,0,0,2928.729,0,0,0,7.6,8,0,0,0,0,13.16,-1.9,1,67,0
"2024-01-10 05:18:00",112770,"",435,2024,1,10,5,10,0,0,0,0,2928.729,0,0,0,7.62,8,0,0,0,0,13.16,-1.9,1,65,0
"2024-01-10 05:21:00",112771,"",436,2024,1,10,5,15,0,0,0,0,2928.729,0,0,0,7.59,8,0,0,0,0,13.16,-1.8,1,59,0
"2024-01-10 05:24:00",112772,"",436,2024,1,10,5,15,0,0,0,0,2928.729,0,0,0,7.59,8,0,0,0,0,13.16,-1.8,1,59,0
"2024-01-10 05:27:00",112773,"",437,2024,1,10,5,20,0,0,0,0,2928.729,0,0,0,7.57,8,0,0,0,0,13.16,-1.8,1,57,0
"2024-01-10 05:30:00",112774,"",437,2024,1,10,5,20,0,0,0,0,2928.729,0,0,0,7.57,8,0,0,0,0,13.16,-1.8,1,57,0
"2024-01-10 05:33:00",112775,"",438,2024,1,10,5,25,0,0,0,0,2928.729,0,0,0,7.56,8,0,0,0,0,13.16,-1.8,1,62,0
"2024-01-10 05:36:00",112776,"",439,2024,1,10,5,30,0,0,0,0,2928.729,0,0,0,7.55,8,0,0,0,0,13.16,-1.8,1,63,0
"2024-01-10 05:39:00",112777,"",439,2024,1,10,5,30,0,0,0,0,2928.729,0,0,0,7.55,8,0,0,0,0,13.16,-1.8,1,63,0
"2024-01-10 05:42:00",112778,"",440,2024,1,10,5,35,0,0,0,0,2928.729,0,0,0,7.57,8,0,0,0,0,13.16,-1.8,1,59,0
"2024-01-10 05:45:00",112779,"",440,2024,1,10,5,35,0,0,0,0,2928.729,0,0,0,7.57,8,0,0,0,0,13.16,-1.8,1,59,0
"2024-01-10 05:48:00",112780,"",441,2024,1,10,5,40,0,0,0,0,2928.729,0,0,0,7.6,8,0,0,0,0,13.16,-1.8,1,58,0
"2024-01-10 05:51:00",112781,"",442,2024,1,10,5,45,0,0,0.158,0,2928.729,0.108,0,0.293,7.6,0,0,0,0,0,13.15,-1.8,1,69,0
"2024-01-10 05:54:00",112782,"",442,2024,1,10,5,45,0,0,0.158,0,2928.729,0.108,0,0.293,7.6,0,0,0,0,0,13.15,-1.8,1,69,0
"2024-01-10 05:57:00",112783,"",443,2024,1,10,5,50,0,-0.0255,0.156,-0.088,2924.373,0.106,-0.096,0.289,7.63,0,-0.096,0.026,0,0,13.16,-1.8,1,67,0
"2024-01-10 06:00:00",112784,"",443,2024,1,10,5,50,0,-0.0255,0.156,-0.088,2924.373,0.106,-0.096,0.289,7.63,0,-0.096,0.026,0,0,13.16,-1.8,1,67,0
"2024-01-10 06:03:00",112785,"",444,2024,1,10,5,55,0,-0.0166,0.16,-0.056,2919.187,0.11,-0.063,0.296,7.61,0,-0.063,0.024,-0.159,-0.034,13.16,-1.8,1,69,0
"2024-01-10 06:06:00",112786,"",445,2024,1,10,6,0,0,-0.0324,0.158,-0.11,2911.877,0.108,-0.12,0.294,7.69,0,-0.12,0.028,0,0,13.16,-1.8,1,74,0
"2024-01-10 06:09:00",112787,"",445,2024,1,10,6,0,0,-0.0324,0.158,-0.11,2911.877,0.108,-0.12,0.294,7.69,0,-0.12,0.028,0,0,13.16,-1.8,1,74,0
"2024-01-10 06:12:00",112788,"",446,2024,1,10,6,5,0,-0.0317,0.153,-0.112,2903.094,0.103,-0.122,0.284,7.72,0,-0.122,0.007,0,0,13.16,-1.8,1,79,0
"2024-01-10 06:15:00",112789,"",446,2024,1,10,6,5,0,-0.0317,0.153,-0.112,2903.094,0.103,-0.122,0.284,7.72,0,-0.122,0.007,0,0,13.16,-1.8,1,79,0
"2024-01-10 06:18:00",112790,"",447,2024,1,10,6,10,0,-0.0335,0.144,-0.126,2893.319,0.094,-0.139,0.266,7.76,0,-0.139,0.029,0,0,13.16,-1.8,1,97,0
"2024-01-10 06:21:00",112791,"",448,2024,1,10,6,15,0,-0.0362,0.148,-0.132,2882.864,0.098,-0.145,0.274,7.79,0,-0.145,0.019,0,0,13.16,-1.8,1,96,0
"2024-01-10 06:24:00",112792,"",448,2024,1,10,6,15,0,-0.0362,0.148,-0.132,2882.864,0.098,-0.145,0.274,7.79,0,-0.145,0.019,0,0,13.16,-1.8,1,96,0
"2024-01-10 06:27:00",112793,"",449,2024,1,10,6,20,0,-0.0197,0.143,-0.074,2875.521,0.093,-0.082,0.266,7.8,0,-0.082,0.01,0,0,13.16,-1.8,1,97,0
"2024-01-10 06:30:00",112794,"",449,2024,1,10,6,20,0,-0.0197,0.143,-0.074,2875.521,0.093,-0.082,0.266,7.8,0,-0.082,0.01,0,0,13.16,-1.8,1,97,0
"2024-01-10 06:33:00",112795,"",450,2024,1,10,6,25,0,-0.0322,0.139,-0.125,2867.046,0.089,-0.139,0.257,7.76,0,-0.139,-0.002,0,0,13.16,-1.8,1,98,0
"2024-01-10 06:36:00",112796,"",451,2024,1,10,6,30,0,-0.0298,0.136,-0.118,2858.024,0.086,-0.132,0.251,7.74,0,-0.132,0.009,0,0,13.16,-1.8,1,96,0
"2024-01-10 06:39:00",112797,"",451,2024,1,10,6,30,0,-0.0298,0.136,-0.118,2858.024,0.086,-0.132,0.251,7.74,0,-0.132,0.009,0,0,13.16,-1.8,1,96,0
"2024-01-10 06:42:00",112798,"",452,2024,1,10,6,35,0,-0.0379,0.145,-0.141,2847.424,0.095,-0.155,0.269,7.77,0,-0.155,0.02,0,0,13.16,-1.8,1,99,0
"2024-01-10 06:45:00",112799,"",452,2024,1,10,6,35,0,-0.0379,0.145,-0.141,2847.424,0.095,-0.155,0.269,7.77,0,-0.155,0.02,0,0,13.16,-1.8,1,99,0
"2024-01-10 06:48:00",112800,"",453,2024,1,10,6,40,0,-0.0378,0.144,-0.142,2836.195,0.094,-0.157,0.266,7.84,0,-0.157,0.023,0,0,13.16,-1.8,1,97,0
"2024-01-10 06:51:00",112801,"",454,2024,1,10,6,45,0,-0.0324,0.142,-0.123,2826.167,0.092,-0.136,0.264,7.88,0,-0.136,0.038,0,0,13.16,-1.8,1,95,0
"2024-01-10 06:54:00",112802,"",454,2024,1,10,6,45,0,-0.0324,0.142,-0.123,2826.167,0.092,-0.136,0.264,7.88,0,-0.136,0.038,0,0,13.16,-1.8,1,95,0
"2024-01-10 06:57:00",112803,"",455,2024,1,10,6,50,0,-0.0374,0.144,-0.14,2815.522,0.094,-0.155,0.267,7.91,0,-0.155,0.023,0,0,13.16,-1.8,1,97,0
"2024-01-10 07:00:00",112804,"",455,2024,1,10,6,50,0,-0.0374,0.144,-0.14,2815.522,0.094,-0.155,0.267,7.91,0,-0.155,0.023,0,0,13.16,-1.8,1,97,0
"2024-01-10 07:03:00",112805,"",456,2024,1,10,6,55,0,-0.0233,0.141,-0.089,2807.31,0.091,-0.099,0.261,7.9,0,-0.099,0.009,0,0,13.16,-1.8,1,98,0
"2024-01-10 07:06:00",112806,"",457,2024,1,10,7,0,0,-0.022,0.141,-0.085,2800.651,0.091,-0.094,0.261,7.86,0,-0.094,-0.003,0,0,13.16,-1.8,1,97,0
"2024-01-10 07:09:00",112807,"",457,2024,1,10,7,0,0,-0.022,0.141,-0.085,2800.651,0.091,-0.094,0.261,7.86,0,-0.094,-0.003,0,0,13.16,-1.8,1,97,0
"2024-01-10 07:12:00",112808,"",458,2024,1,10,7,5,0,-0.0197,0.142,-0.075,2794.571,0.092,-0.083,0.263,7.85,0,-0.083,-0.001,0,0,13.16,-1.8,1,98,0
"2024-01-10 07:15:00",112809,"",458,2024,1,10,7,5,0,-0.0197,0.142,-0.075,2794.571,0.092,-0.083,0.263,7.85,0,-0.083,-0.001,0,0,13.16,-1.8,1,98,0
"2024-01-10 07:18:00",112810,"",459,2024,1,10,7,10,0,-0.0278,0.142,-0.106,2787.043,0.092,-0.117,0.263,7.81,0,-0.117,0.006,0,0,13.16,-1.8,1,97,0
"2024-01-10 07:21:00",112811,"",460,2024,1,10,7,15,0,-0.0335,0.14,-0.129,2777.611,0.09,-0.143,0.26,7.79,0,-0.143,0.004,0,0,13.16,-1.8,1,97,0
"2024-01-10 07:24:00",112812,"",460,2024,1,10,7,15,0,-0.0335,0.14,-0.129,2777.611,0.09,-0.143,0.26,7.79,0,-0.143,0.004,0,0,13.16,-1.8,1,97,0
"2024-01-10 07:27:00",112813,"",461,2024,1,10,7,20,0,-0.0386,0.145,-0.143,2766.529,0.095,-0.158,0.269,7.83,0,-0.158,-0.003,0,0,13.16,-1.8,1,99,0
"2024-01-10 07:30:00",112814,"",461,2024,1,10,7,20,0,-0.0386,0.145,-0.143,2766.529,0.095,-0.158,0.269,7.83,0,-0.158,-0.003,0,0,13.16,-1.8,1,99,0
"2024-01-10 07:33:00",112815,"",462,2024,1,10,7,25,0,-0.0291,0.143,-0.11,2757.04,0.093,-0.122,0.264,7.89,0,-0.122,0.015,0,0,13.16,-1.8,1,97,0
"2024-01-10 07:36:00",112816,"",463,2024,1,10,7,30,0,-0.032,0.139,-0.124,2747.836,0.089,-0.138,0.258,7.9,0,-0.138,0.011,0,0,13.16,-1.8,1,96,0
"2024-01-10 07:39:00",112817,"",463,2024,1,10,7,30,0,-0.032,0.139,-0.124,2747.836,0.089,-0.138,0.258,7.9,0,-0.138,0.011,0,0,13.16,-1.8,1,96,0
"2024-01-10 07:42:00",112818,"",464,2024,1,10,7,35,0,-0.0239,0.139,-0.093,2740.015,0.089,-0.103,0.258,7.88,0,-0.103,0.001,0,0,13.16,-1.8,1,97,0
"2024-01-10 07:45:00",112819,"",464,2024,1,10,7,35,0,-0.0239,0.139,-0.093,2740.015,0.089,-0.103,0.258,7.88,0,-0.103,0.001,0,0,13.16,-1.8,1,97,0
"2024-01-10 07:48:00",112820,"",465,2024,1,10,7,40,0,-0.0319,0.141,-0.122,2731.347,0.091,-0.136,0.261,7.86,0,-0.136,0.015,0,0,13.16,-1.8,1,95,0
"2024-01-10 07:51:00",112821,"",466,2024,1,10,7,45,0,-0.0336,0.147,-0.123,2721.451,0.097,-0.136,0.272,7.84,0,-0.136,0.008,0,0,13.16,-1.8,1,99,0
"2024-01-10 07:54:00",112822,"",466,2024,1,10,7,45,0,-0.0336,0.147,-0.123,2721.451,0.097,-0.136,0.272,7.84,0,-0.136,0.008,0,0,13.16,-1.8,1,99,0
"2024-01-10 07:57:00",112823,"",467,2024,1,10,7,50,0,-0.0376,0.142,-0.143,2710.608,0.092,-0.159,0.262,7.87,0,-0.159,0.024,0,0,13.16,-1.8,1,98,0
"2024-01-10 08:00:00",112824,"",467,2024,1,10,7,50,0,-0.0376,0.142,-0.143,2710.608,0.092,-0.159,0.262,7.87,0,-0.159,0.024,0,0,13.16,-1.8,1,98,0
"2024-01-10 08:03:00",112825,"",468,2024,1,10,7,55,0,-0.0433,0.138,-0.169,2698.322,0.088,-0.189,0.255,7.89,0,-0.189,0.016,0,0,13.16,-1.8,1,96,0
"2024-01-10 08:06:00",112826,"",469,2024,1,10,8,0,0,-0.0471,0.142,-0.179,2684.63,0.092,-0.198,0.264,7.92,0,-0.198,0.023,0,0,13.16,-1.8,1,98,0
"2024-01-10 08:09:00",112827,"",469,2024,1,10,8,0,0,-0.0471,0.142,-0.179,2684.63,0.092,-0.198,0.264,7.92,0,-0.198,0.023,0,0,13.16,-1.8,1,98,0
"2024-01-10 08:12:00",112828,"",470,2024,1,10,8,5,0,-0.042,0.142,-0.16,2671.716,0.092,-0.177,0.263,7.94,0,-0.177,0.017,0,0,13.16,-1.8,1,97,0
"2024-01-10 08:15:00",112829,"",470,2024,1,10,8,5,0,-0.042,0.142,-0.16,2671.716,0.092,-0.177,0.263,7.94,0,-0.177,0.017,0,0,13.16,-1.8,1,97,0
"2024-01-10 08:18:00",112830,"",471,2024,1,10,8,10,0,-0.0445,0.147,-0.163,2658.733,0.097,-0.18,0.273,7.94,0,-0.18,0.011,0,0,13.16,-1.8,1,97,0
"2024-01-10 08:21:00",112831,"",472,2024,1,10,8,15,0,-0.0366,0.139,-0.142,2647.102,0.089,-0.158,0.258,7.91,0,-0.158,0.007,0,0,13.16,-1.8,1,98,0
"2024-01-10 08:24:00",112832,"",472,2024,1,10,8,15,0,-0.0366,0.139,-0.142,2647.102,0.089,-0.158,0.258,7.91,0,-0.158,0.007,0,0,13.16,-1.8,1,98,0
"2024-01-10 08:27:00",112833,"",473,2024,1,10,8,20,0,-0.0431,0.14,-0.166,2634.844,0.09,-0.184,0.26,7.9,0,-0.184,0.012,0,0,13.16,-1.8,1,98,0
"2024-01-10 08:30:00",112834,"",473,2024,1,10,8,20,0,-0.0431,0.14,-0.166,2634.844,0.09,-0.184,0.26,7.9,0,-0.184,0.012,0,0,13.16,-1.8,1,98,0
