"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2023-09-20 03:03:00",58965,"",7999,2023,9,20,3,54,0,0.0174,0.838,0.011,-110726,0.788,0.01,1.551,19.41,0,0.01,0,-0.028,0,13.17,-1.2,0.2,100,0
"2023-09-20 03:06:00",58966,"",7999,2023,9,20,4,0,0,0.0121,0.844,0.008,-110721,0.794,0.007,1.561,19.4,0,0.007,0,-0.026,0,13.17,-1.3,0.2,100,0
"2023-09-20 03:09:00",58967,"",7999,2023,9,20,4,0,0,0.0121,0.844,0.008,-110721,0.794,0.007,1.561,19.4,0,0.007,0,-0.026,0,13.17,-1.3,0.2,100,0
"2023-09-20 03:12:00",58968,"",7999,2023,9,20,4,6,0,0.0036,0.847,0.002,-110718.6,0.797,0.001,1.567,19.41,0,0.001,0.001,-0.04,-0.021,13.17,-1.3,0.2,100,0
"2023-09-20 03:15:00",58969,"",7999,2023,9,20,4,6,0,0.0036,0.847,0.002,-110718.6,0.797,0.001,1.567,19.41,0,0.001,0.001,-0.04,-0.021,13.17,-1.3,0.2,100,0
"2023-09-20 03:18:00",58970,"",7999,2023,9,20,4,12,0,0.007,0.853,0.004,-110716.5,0.803,0.004,1.578,19.43,0,0.004,-0.001,-0.04,0,13.17,-1.2,0.2,100,0
"2023-09-20 03:21:00",58971,"",7999,2023,9,20,4,12,0,0.007,0.853,0.004,-110716.5,0.803,0.004,1.578,19.43,0,0.004,-0.001,-0.04,0,13.17,-1.2,0.2,100,0
"2023-09-20 03:24:00",58972,"",7999,2023,9,20,4,18,0,0.0068,0.858,0.004,-110714,0.808,0.004,1.587,19.45,0,0.004,-0.002,-0.012,0,13.17,-1.2,0.2,100,0
"2023-09-20 03:27:00",58973,"",7999,2023,9,20,4,18,0,0.0068,0.858,0.004,-110714,0.808,0.004,1.587,19.45,0,0.004,-0.002,-0.012,0,13.17,-1.2,0.2,100,0
"2023-09-20 03:30:00",58974,"",7999,2023,9,20,4,24,0,0.0155,0.864,0.01,-110709.4,0.814,0.008,1.599,19.46,0,0.008,-0.002,0.074,-0.005,13.17,-1.2,0.2,100,0
"2023-09-20 03:33:00",58975,"",7999,2023,9,20,4,24,0,0.0155,0.864,0.01,-110709.4,0.814,0.008,1.599,19.46,0,0.008,-0.002,0.074,-0.005,13.17,-1.2,0.2,100,0
"2023-09-20 03:36:00",58976,"",7999,2023,9,20,4,30,0,0.031,0.873,0.019,-110700.1,0.823,0.019,1.616,19.47,0,0.019,-0.004,0.06,0.005,13.17,-1.2,0.2,100,0
"2023-09-20 03:39:00",58977,"",7999,2023,9,20,4,30,0,0.031,0.873,0.019,-110700.1,0.823,0.019,1.616,19.47,0,0.019,-0.004,0.06,0.005,13.17,-1.2,0.2,100,0
"2023-09-20 03:42:00",58978,"",7999,2023,9,20,4,36,0,0.0148,0.88,0.009,-110692.8,0.83,0.008,1.628,19.47,0,0.008,-0.001,0.026,-0.009,13.17,-1.2,0.2,100,0
"2023-09-20 03:45:00",58979,"",7999,2023,9,20,4,36,0,0.0148,0.88,0.009,-110692.8,0.83,0.008,1.628,19.47,0,0.008,-0.001,0.026,-0.009,13.17,-1.2,0.2,100,0
"2023-09-20 03:48:00",58980,"",7999,2023,9,20,4,42,0,0.0304,0.886,0.019,-110683.7,0.836,0.018,1.64,19.49,0,0.018,-0.001,0.019,0.019,13.17,-1.2,0.2,100,0
"2023-09-20 03:51:00",58981,"",7999,2023,9,20,4,42,0,0.0304,0.886,0.019,-110683.7,0.836,0.018,1.64,19.49,0,0.018,-0.001,0.019,0.019,13.17,-1.2,0.2,100,0
"2023-09-20 03:54:00",58982,"",7999,2023,9,20,4,48,0,0.015,0.893,0.009,-110676.5,0.843,0.007,1.653,19.49,0,0.007,0.001,-0.007,-0.005,13.17,-1.2,0.2,100,0
"2023-09-20 03:57:00",58983,"",7999,2023,9,20,4,48,0,0.015,0.893,0.009,-110676.5,0.843,0.007,1.653,19.49,0,0.007,0.001,-0.007,-0.005,13.17,-1.2,0.2,100,0
"2023-09-20 04:00:00",58984,"",7999,2023,9,20,4,54,0,0.0067,0.897,0.004,-110673,0.847,0.004,1.66,19.51,0,0.004,0.002,0.012,-0.005,13.17,-1.2,0.2,100,0
"2023-09-20 04:03:00",58985,"",7999,2023,9,20,4,54,0,0.0067,0.897,0.004,-110673,0.847,0.004,1.66,19.51,0,0.004,0.002,0.012,-0.005,13.17,-1.2,0.2,100,0
"2023-09-20 04:06:00",58986,"",7999,2023,9,20,5,0,0,0.0285,0.902,0.017,-110665.4,0.852,0.017,1.669,19.52,0,0.017,0.001,0.044,0.002,13.17,-1.2,0.2,100,0
"2023-09-20 04:09:00",58987,"",7999,2023,9,20,5,0,0,0.0285,0.902,0.017,-110665.4,0.852,0.017,1.669,19.52,0,0.017,0.001,0.044,0.002,13.17,-1.2,0.2,100,0
"2023-09-20 04:12:00",58988,"",7999,2023,9,20,5,6,0,0.023,0.908,0.014,-110656.4,0.858,0.013,1.679,19.46,0,0.013,0.002,0.021,0,13.17,-1.2,0.2,100,0
"2023-09-20 04:15:00",58989,"",7999,2023,9,20,5,6,0,0.023,0.908,0.014,-110656.4,0.858,0.013,1.679,19.46,0,0.013,0.002,0.021,0,13.17,-1.2,0.2,100,0
"2023-09-20 04:18:00",58990,"",7999,2023,9,20,5,12,0,0.0221,0.91,0.013,-110648.3,0.86,0.012,1.685,19.43,0,0.012,0,0.002,-0.002,13.17,-1.2,0.2,100,0
"2023-09-20 04:21:00",58991,"",7999,2023,9,20,5,12,0,0.0221,0.91,0.013,-110648.3,0.86,0.012,1.685,19.43,0,0.012,0,0.002,-0.002,13.17,-1.2,0.2,100,0
"2023-09-20 04:24:00",58992,"",7999,2023,9,20,5,18,0,0.0486,0.917,0.029,-110634,0.867,0.029,1.698,19.39,0,0.029,-0.001,0.009,0.021,13.17,-1.2,0.2,100,0
"2023-09-20 04:27:00",58993,"",7999,2023,9,20,5,18,0,0.0486,0.917,0.029,-110634,0.867,0.029,1.698,19.39,0,0.029,-0.001,0.009,0.021,13.17,-1.2,0.2,100,0
"2023-09-20 04:30:00",58994,"",7999,2023,9,20,5,24,0,0.0017,0.921,0.001,-110627.7,0.871,0,1.705,19.38,0,0,0.001,0.009,-0.014,13.17,-1.2,0.2,100,0
"2023-09-20 04:33:00",58995,"",7999,2023,9,20,5,24,0,0.0017,0.921,0.001,-110627.7,0.871,0,1.705,19.38,0,0,0.001,0.009,-0.014,13.17,-1.2,0.2,100,0
"2023-09-20 04:36:00",58996,"",7999,2023,9,20,5,30,0,0.0158,0.921,0.009,-110623.7,0.871,0.007,1.704,19.37,0,0.007,-0.002,0.009,0.019,13.17,-1.2,0.2,100,0
"2023-09-20 04:39:00",58997,"",7999,2023,9,20,5,30,0,0.0158,0.921,0.009,-110623.7,0.871,0.007,1.704,19.37,0,0.007,-0.002,0.009,0.019,13.17,-1.2,0.2,100,0
"2023-09-20 04:42:00",58998,"",7999,2023,9,20,5,36,0,0.0395,0.928,0.023,-110612.3,0.878,0.022,1.716,19.37,0,0.022,-0.002,0.046,0.009,13.17,-1.2,0.2,100,0
"2023-09-20 04:45:00",58999,"",7999,2023,9,20,5,36,0,0.0395,0.928,0.023,-110612.3,0.878,0.022,1.716,19.37,0,0.022,-0.002,0.046,0.009,13.17,-1.2,0.2,100,0
"2023-09-20 04:48:00",59000,"",7999,2023,9,20,5,42,0,-0.0107,0.928,-0.006,-110610.2,0.878,-0.006,1.718,19.39,0,-0.006,-0.003,-0.012,-0.024,13.17,-1.2,0.2,100,0
"2023-09-20 04:51:00",59001,"",7999,2023,9,20,5,42,0,-0.0107,0.928,-0.006,-110610.2,0.878,-0.006,1.718,19.39,0,-0.006,-0.003,-0.012,-0.024,13.17,-1.2,0.2,100,0
"2023-09-20 04:54:00",59002,"",7999,2023,9,20,5,48,0,0.0282,0.931,0.016,-110604.7,0.881,0.016,1.722,19.37,0,0.016,0,0.049,0.012,13.17,-1.2,0.2,100,0
"2023-09-20 04:57:00",59003,"",7999,2023,9,20,5,48,0,0.0282,0.931,0.016,-110604.7,0.881,0.016,1.722,19.37,0,0.016,0,0.049,0.012,13.17,-1.2,0.2,100,0
"2023-09-20 05:00:00",59004,"",7999,2023,9,20,5,54,0,0.0182,0.935,0.011,-110596.9,0.885,0.01,1.731,19.39,0,0.01,0.001,0.026,-0.012,13.17,-1.2,0.2,100,0
"2023-09-20 05:03:00",59005,"",7999,2023,9,20,5,54,0,0.0182,0.935,0.011,-110596.9,0.885,0.01,1.731,19.39,0,0.01,0.001,0.026,-0.012,13.17,-1.2,0.2,100,0
"2023-09-20 05:06:00",59006,"",7999,2023,9,20,6,0,0,0.0069,0.937,0.004,-110593.1,0.887,0.004,1.734,19.37,0,0.004,0.002,0.023,-0.005,13.17,-1.2,0.2,100,0
"2023-09-20 05:09:00",59007,"",7999,2023,9,20,6,0,0,0.0069,0.937,0.004,-110593.1,0.887,0.004,1.734,19.37,0,0.004,0.002,0.023,-0.005,13.17,-1.2,0.2,100,0
"2023-09-20 05:12:00",59008,"",7999,2023,9,20,6,6,0,0.0415,0.944,0.024,-110582.3,0.894,0.023,1.746,19.38,0,0.023,0,0.079,0.014,13.17,-1.2,0.2,100,0
"2023-09-20 05:15:00",59009,"",7999,2023,9,20,6,6,0,0.0415,0.944,0.024,-110582.3,0.894,0.023,1.746,19.38,0,0.023,0,0.079,0.014,13.17,-1.2,0.2,100,0
"2023-09-20 05:18:00",59010,"",7999,2023,9,20,6,12,0,0.0138,0.949,0.008,-110574,0.899,0.008,1.757,19.45,0,0.008,0.004,0.042,-0.005,13.17,-1.2,0.2,100,0
"2023-09-20 05:21:00",59011,"",7999,2023,9,20,6,12,0,0.0138,0.949,0.008,-110574,0.899,0.008,1.757,19.45,0,0.008,0.004,0.042,-0.005,13.17,-1.2,0.2,100,0
"2023-09-20 05:24:00",59012,"",7999,2023,9,20,6,18,0,0.0406,0.953,0.023,-110562.6,0.903,0.023,1.764,19.48,0,0.023,0.004,0.074,0.019,13.17,-1.2,0.2,100,0
"2023-09-20 05:27:00",59013,"",7999,2023,9,20,6,18,0,0.0406,0.953,0.023,-110562.6,0.903,0.023,1.764,19.48,0,0.023,0.004,0.074,0.019,13.17,-1.2,0.2,100,0
"2023-09-20 05:30:00",59014,"",7999,2023,9,20,6,24,0,0.0452,0.959,0.026,-110546.8,0.909,0.025,1.774,19.54,0,0.025,0,0.065,0.017,13.17,-1.2,0.2,100,0
"2023-09-20 05:33:00",59015,"",7999,2023,9,20,6,24,0,0.0452,0.959,0.026,-110546.8,0.909,0.025,1.774,19.54,0,0.025,0,0.065,0.017,13.17,-1.2,0.2,100,0
"2023-09-20 05:36:00",59016,"",7999,2023,9,20,6,30,0,0.0402,0.962,0.023,-110531.7,0.912,0.022,1.78,19.52,0,0.022,0.001,0.009,0.007,13.17,-1.2,0.2,100,0
"2023-09-20 05:39:00",59017,"",7999,2023,9,20,6,30,0,0.0402,0.962,0.023,-110531.7,0.912,0.022,1.78,19.52,0,0.022,0.001,0.009,0.007,13.17,-1.2,0.2,100,0
"2023-09-20 05:42:00",59018,"",7999,2023,9,20,6,36,0,0.0636,0.967,0.036,-110511.6,0.917,0.035,1.79,19.52,0,0.035,0.003,0.063,0.024,13.17,-1.2,0.2,100,0
"2023-09-20 05:45:00",59019,"",7999,2023,9,20,6,36,0,0.0636,0.967,0.036,-110511.6,0.917,0.035,1.79,19.52,0,0.035,0.003,0.063,0.024,13.17,-1.2,0.2,100,0
"2023-09-20 05:48:00",59020,"",7999,2023,9,20,6,42,0,0.0544,0.974,0.03,-110490.9,0.924,0.03,1.802,19.63,0,0.03,0.005,0.042,0.005,13.17,-1.2,0.2,100,0
"2023-09-20 05:51:00",59021,"",7999,2023,9,20,6,42,0,0.0544,0.974,0.03,-110490.9,0.924,0.03,1.802,19.63,0,0.03,0.005,0.042,0.005,13.17,-1.2,0.2,100,0
"2023-09-20 05:54:00",59022,"",7999,2023,9,20,6,48,0,0.0248,0.977,0.014,-110478.4,0.927,0.012,1.807,19.7,0,0.012,0.002,0.002,-0.002,13.17,-1.2,0.2,100,0
"2023-09-20 05:57:00",59023,"",7999,2023,9,20,6,48,0,0.0248,0.977,0.014,-110478.4,0.927,0.012,1.807,19.7,0,0.012,0.002,0.002,-0.002,13.17,-1.2,0.2,100,0
"2023-09-20 06:00:00",59024,"",7999,2023,9,20,6,54,0,0.04,0.978,0.022,-110465.8,0.928,0.022,1.809,19.63,0,0.022,0.001,-0.012,0.021,13.17,-1.2,0.2,100,0
"2023-09-20 06:03:00",59025,"",7999,2023,9,20,6,54,0,0.04,0.978,0.022,-110465.8,0.928,0.022,1.809,19.63,0,0.022,0.001,-0.012,0.021,13.17,-1.2,0.2,100,0
"2023-09-20 06:06:00",59026,"",7999,2023,9,20,7,0,0,0.0835,0.983,0.046,-110441,0.933,0.047,1.819,19.64,0,0.047,0.003,0.023,0.019,13.17,-1.2,0.2,100,0
"2023-09-20 06:09:00",59027,"",7999,2023,9,20,7,0,0,0.0835,0.983,0.046,-110441,0.933,0.047,1.819,19.64,0,0.047,0.003,0.023,0.019,13.17,-1.2,0.2,100,0
"2023-09-20 06:12:00",59028,"",7999,2023,9,20,7,6,0,0.0519,0.987,0.028,-110418.5,0.937,0.028,1.826,19.76,0,0.028,0.004,-0.002,0.007,13.17,-1.2,0.2,100,0
"2023-09-20 06:15:00",59029,"",7999,2023,9,20,7,6,0,0.0519,0.987,0.028,-110418.5,0.937,0.028,1.826,19.76,0,0.028,0.004,-0.002,0.007,13.17,-1.2,0.2,100,0
"2023-09-20 06:18:00",59030,"",7999,2023,9,20,7,12,0,0.0683,0.99,0.037,-110395.8,0.94,0.038,1.831,19.75,0,0.038,0.003,-0.009,0.028,13.17,-1.2,0.2,100,0
"2023-09-20 06:21:00",59031,"",7999,2023,9,20,7,12,0,0.0683,0.99,0.037,-110395.8,0.94,0.038,1.831,19.75,0,0.038,0.003,-0.009,0.028,13.17,-1.2,0.2,100,0
"2023-09-20 06:24:00",59032,"",7999,2023,9,20,7,18,0,0.0145,0.991,0.008,-110384.1,0.941,0.006,1.834,19.85,0,0.006,0.002,-0.012,0.007,13.17,-1.2,0.2,100,0
"2023-09-20 06:27:00",59033,"",7999,2023,9,20,7,18,0,0.0145,0.991,0.008,-110384.1,0.941,0.006,1.834,19.85,0,0.006,0.002,-0.012,0.007,13.17,-1.2,0.2,100,0
"2023-09-20 06:30:00",59034,"",7999,2023,9,20,7,24,0,-0.0207,0.988,-0.011,-110387.4,0.938,-0.011,1.827,19.75,0,-0.011,-0.003,0.005,-0.019,13.17,-1.2,0.2,100,0
"2023-09-20 06:33:00",59035,"",7999,2023,9,20,7,24,0,-0.0207,0.988,-0.011,-110387.4,0.938,-0.011,1.827,19.75,0,-0.011,-0.003,0.005,-0.019,13.17,-1.2,0.2,100,0
"2023-09-20 06:36:00",59036,"",7999,2023,9,20,7,30,0,0.0628,0.991,0.034,-110374.8,0.941,0.035,1.834,19.75,0,0.035,0.001,0.005,0.014,13.17,-1.2,0.2,100,0
"2023-09-20 06:39:00",59037,"",7999,2023,9,20,7,30,0,0.0628,0.991,0.034,-110374.8,0.941,0.035,1.834,19.75,0,0.035,0.001,0.005,0.014,13.17,-1.2,0.2,100,0
"2023-09-20 06:42:00",59038,"",7999,2023,9,20,7,36,0,0,0.991,0,-110367.2,0.941,0,1.835,19.81,0,0,0,-0.04,-0.012,13.17,-1.2,0.2,100,0
"2023-09-20 06:45:00",59039,"",7999,2023,9,20,7,36,0,0,0.991,0,-110367.2,0.941,0,1.835,19.81,0,0,0,-0.04,-0.012,13.17,-1.2,0.2,100,0
"2023-09-20 06:48:00",59040,"",7999,2023,9,20,7,42,0,-0.0101,0.99,-0.006,-110369.6,0.94,-0.006,1.831,19.78,0,-0.006,-0.001,-0.026,-0.017,13.17,-1.2,0.2,100,0
"2023-09-20 06:51:00",59041,"",7999,2023,9,20,7,42,0,-0.0101,0.99,-0.006,-110369.6,0.94,-0.006,1.831,19.78,0,-0.006,-0.001,-0.026,-0.017,13.17,-1.2,0.2,100,0
"2023-09-20 06:54:00",59042,"",7999,2023,9,20,7,48,0,0.0228,0.991,0.012,-110365.4,0.941,0.012,1.833,19.78,0,0.012,0.001,-0.019,0,13.17,-1.2,0.2,100,0
"2023-09-20 06:57:00",59043,"",7999,2023,9,20,7,48,0,0.0228,0.991,0.012,-110365.4,0.941,0.012,1.833,19.78,0,0.012,0.001,-0.019,0,13.17,-1.2,0.2,100,0
"2023-09-20 07:00:00",59044,"",7999,2023,9,20,7,54,0,-0.002,0.991,-0.001,-110363.1,0.941,-0.001,1.833,19.76,0,-0.001,0.001,-0.033,-0.009,13.17,-1.2,0.2,100,0
"2023-09-20 07:03:00",59045,"",7999,2023,9,20,7,54,0,-0.002,0.991,-0.001,-110363.1,0.941,-0.001,1.833,19.76,0,-0.001,0.001,-0.033,-0.009,13.17,-1.2,0.2,100,0
"2023-09-20 07:06:00",59046,"",7999,2023,9,20,8,0,0,0.0385,0.993,0.021,-110354.1,0.943,0.021,1.837,19.74,0,0.021,0,-0.023,0.009,13.17,-1.2,0.2,100,0
"2023-09-20 07:09:00",59047,"",7999,2023,9,20,8,0,0,0.0385,0.993,0.021,-110354.1,0.943,0.021,1.837,19.74,0,0.021,0,-0.023,0.009,13.17,-1.2,0.2,100,0
"2023-09-20 07:12:00",59048,"",7999,2023,9,20,8,6,0,0.0027,0.993,0.002,-110348.9,0.943,0,1.838,19.76,0,0,0,-0.03,-0.007,13.17,-1.2,0.2,100,0
"2023-09-20 07:15:00",59049,"",7999,2023,9,20,8,6,0,0.0027,0.993,0.002,-110348.9,0.943,0,1.838,19.76,0,0,0,-0.03,-0.007,13.17,-1.2,0.2,100,0
"2023-09-20 07:18:00",59050,"",7999,2023,9,20,8,12,0,0.0064,0.993,0.003,-110347,0.943,0.002,1.837,19.75,0,0.002,0,-0.016,-0.005,13.17,-1.2,0.2,100,0
"2023-09-20 07:21:00",59051,"",7999,2023,9,20,8,12,0,0.0064,0.993,0.003,-110347,0.943,0.002,1.837,19.75,0,0.002,0,-0.016,-0.005,13.17,-1.2,0.2,100,0
"2023-09-20 07:24:00",59052,"",7999,2023,9,20,8,18,0,-0.0044,0.993,-0.002,-110347.3,0.943,-0.004,1.837,19.77,0,-0.004,-0.002,-0.053,-0.021,13.17,-1.2,0.2,100,0
"2023-09-20 07:27:00",59053,"",7999,2023,9,20,8,18,0,-0.0044,0.993,-0.002,-110347.3,0.943,-0.004,1.837,19.77,0,-0.004,-0.002,-0.053,-0.021,13.17,-1.2,0.2,100,0
"2023-09-20 07:30:00",59054,"",7999,2023,9,20,8,24,0,-0.0272,0.99,-0.015,-110354.4,0.94,-0.015,1.833,19.76,0,-0.015,0.001,-0.03,-0.033,13.17,-1.2,0.2,100,0
"2023-09-20 07:33:00",59055,"",7999,2023,9,20,8,24,0,-0.0272,0.99,-0.015,-110354.4,0.94,-0.015,1.833,19.76,0,-0.015,0.001,-0.03,-0.033,13.17,-1.2,0.2,100,0
"2023-09-20 07:36:00",59056,"",7999,2023,9,20,8,30,0,-0.012,0.989,-0.007,-110360.5,0.939,-0.005,1.83,19.77,0,-0.005,0.001,-0.033,-0.005,13.17,-1.3,0.2,100,0
"2023-09-20 07:39:00",59057,"",7999,2023,9,20,8,30,0,-0.012,0.989,-0.007,-110360.5,0.939,-0.005,1.83,19.77,0,-0.005,0.001,-0.033,-0.005,13.17,-1.3,0.2,100,0
"2023-09-20 07:42:00",59058,"",7999,2023,9,20,8,36,0,-0.0243,0.987,-0.013,-110367.8,0.937,-0.012,1.827,19.78,0,-0.012,-0.001,-0.021,-0.031,13.17,-1.3,0.2,100,0
"2023-09-20 07:45:00",59059,"",7999,2023,9,20,8,36,0,-0.0243,0.987,-0.013,-110367.8,0.937,-0.012,1.827,19.78,0,-0.012,-0.001,-0.021,-0.031,13.17,-1.3,0.2,100,0
"2023-09-20 07:48:00",59060,"",7999,2023,9,20,8,42,0,-0.0087,0.985,-0.005,-110372.8,0.935,-0.005,1.823,19.77,0,-0.005,0,-0.021,-0.028,13.17,-1.3,0.2,100,0
"2023-09-20 07:51:00",59061,"",7999,2023,9,20,8,42,0,-0.0087,0.985,-0.005,-110372.8,0.935,-0.005,1.823,19.77,0,-0.005,0,-0.021,-0.028,13.17,-1.3,0.2,100,0
"2023-09-20 07:54:00",59062,"",7999,2023,9,20,8,48,0,-0.0397,0.981,-0.022,-110383.4,0.931,-0.022,1.816,19.73,0,-0.022,-0.003,-0.012,-0.043,13.17,-1.3,0.2,100,0
"2023-09-20 07:57:00",59063,"",7999,2023,9,20,8,48,0,-0.0397,0.981,-0.022,-110383.4,0.931,-0.022,1.816,19.73,0,-0.022,-0.003,-0.012,-0.043,13.17,-1.3,0.2,100,0
"2023-09-20 08:00:00",59064,"",7999,2023,9,20,8,54,0,-0.0137,0.979,-0.008,-110391.5,0.929,-0.007,1.812,19.69,0,-0.007,0.002,-0.014,-0.024,13.17,-1.3,0.2,100,0
"2023-09-20 08:03:00",59065,"",7999,2023,9,20,8,54,0,-0.0137,0.979,-0.008,-110391.5,0.929,-0.007,1.812,19.69,0,-0.007,0.002,-0.014,-0.024,13.17,-1.3,0.2,100,0
